,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-03-01,1.78,1.89,1.89,1.78,2128637.93,1135165.0,1.89,1.71
2005-03-02,1.95,1.9,1.97,1.87,2866576.92,1494061.0,1.98,1.8
2005-03-03,1.89,1.86,1.89,1.81,1135638.9,618795.0,1.99,1.81
2005-03-04,1.83,1.82,1.85,1.79,700705.2,385010.0,1.95,1.77
2005-03-07,1.82,1.86,1.87,1.82,857003.0,462700.0,1.91,1.73
2005-03-08,1.88,1.88,1.89,1.83,862407.81,462963.0,1.95,1.77
2005-03-09,1.89,1.84,1.89,1.83,779921.5,421650.0,1.97,1.79
2005-03-10,1.83,1.88,1.92,1.82,1408081.1,750285.0,1.93,1.75
2005-03-11,1.87,1.82,1.88,1.79,945057.0,516800.0,1.97,1.79
2005-03-14,1.81,1.74,1.81,1.73,1438109.61,823676.0,1.91,1.73
2005-03-15,1.76,1.76,1.79,1.7,652009.32,370500.0,1.83,1.65
2005-03-16,1.75,1.76,1.79,1.72,447563.73,255001.0,1.85,1.67
2005-03-17,1.73,1.74,1.77,1.7,431440.75,247756.0,1.85,1.67
2005-03-18,1.74,1.71,1.75,1.66,729542.55,431495.0,1.83,1.65
2005-03-21,1.7,1.63,1.7,1.62,645024.0,391000.0,1.8,1.62
2005-03-22,1.63,1.55,1.63,1.55,847597.0,541600.0,1.71,1.55
2005-03-23,1.48,1.5,1.58,1.47,954665.0,637400.0,1.63,1.47
2005-03-24,1.47,1.58,1.58,1.47,1564013.25,1000831.0,1.58,1.42
2005-03-25,1.58,1.54,1.6,1.53,910455.12,583500.0,1.66,1.5
2005-03-28,1.52,1.47,1.53,1.46,1512105.98,1032363.0,1.62,1.46
2005-03-29,1.46,1.48,1.52,1.45,863977.24,580663.0,1.54,1.4
2005-03-30,1.46,1.55,1.55,1.46,1231463.51,820996.0,1.55,1.41
2005-03-31,1.55,1.5,1.55,1.47,1124437.0,747300.0,1.63,1.47
2005-04-01,1.48,1.53,1.58,1.47,1414458.96,920603.0,1.58,1.42
2005-04-04,1.53,1.5,1.56,1.48,969908.44,638747.0,1.61,1.45
2005-04-05,1.45,1.5,1.51,1.45,627615.88,423945.0,1.58,1.42
2005-04-06,1.49,1.52,1.58,1.48,1429706.31,924567.0,1.58,1.42
2005-04-07,1.5,1.51,1.56,1.45,1381911.62,920129.0,1.6,1.44
2005-04-08,1.51,1.51,1.56,1.5,1755424.88,1144624.0,1.59,1.43
2005-04-11,1.52,1.55,1.57,1.48,1974022.15,1295187.0,1.59,1.43
2005-04-12,1.53,1.47,1.55,1.47,1412349.0,946900.0,1.63,1.47
2005-04-13,1.41,1.44,1.49,1.4,1526756.48,1054635.0,1.54,1.4
2005-04-14,1.45,1.4,1.5,1.37,1280990.4,889830.0,1.51,1.37
2005-04-15,1.38,1.38,1.46,1.36,2189450.48,1545826.0,1.47,1.33
2005-04-18,1.38,1.45,1.45,1.32,2100785.29,1468961.0,1.45,1.31
2005-04-19,1.45,1.41,1.5,1.39,988294.59,691139.0,1.52,1.38
2005-04-20,1.37,1.36,1.41,1.35,554665.76,406410.0,1.48,1.34
2005-04-21,1.36,1.29,1.37,1.29,524537.0,404500.0,1.43,1.29
2005-04-22,1.3,1.23,1.3,1.23,493196.0,398100.0,1.35,1.23
2005-04-25,1.18,1.24,1.25,1.17,723177.2,602490.0,1.29,1.17
2005-04-26,1.24,1.18,1.27,1.18,661978.42,552669.0,1.3,1.18
2005-04-27,1.15,1.12,1.18,1.12,736243.0,652400.0,1.24,1.12
2005-04-28,1.1,1.16,1.18,1.08,1116493.21,963530.0,1.18,1.06
2005-04-29,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-09,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-10,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-11,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-12,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-13,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-16,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-17,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-18,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-19,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-20,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-23,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-24,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-25,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-26,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-27,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-30,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-05-31,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-01,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-02,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-03,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-06,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-07,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-08,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-09,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-10,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-13,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-14,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-15,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-16,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-17,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-20,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-21,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-22,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-23,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-24,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-27,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-28,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-29,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-06-30,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-01,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-04,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-05,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-06,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-07,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-08,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-11,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-12,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-13,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-14,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-15,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-18,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-19,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-20,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-21,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-22,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-25,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-26,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-27,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-28,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-07-29,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-01,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-02,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-03,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-04,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-05,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-08,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-09,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-10,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-11,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-12,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-15,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-16,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-17,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-18,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-19,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-22,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-23,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-24,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-25,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-26,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-29,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-30,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-08-31,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-01,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-02,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-05,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-06,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-07,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-08,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-09,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-12,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-13,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-14,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-15,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-16,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-19,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-20,1.16,1.16,1.16,1.16,0.0,0.0,,
2005-09-21,1.16,1.16,1.16,1.16,0.0,0.0,,
