,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-02-25,1.1263,1.1197,1.1307,1.1153,4565800.0,3831230.0,1.2363,1.0119
2005-02-28,1.1175,1.1021,1.1197,1.0999,4197501.0,3573107.0,1.2319,1.0075
2005-03-01,1.1043,1.1351,1.1351,1.1021,4121998.0,3456159.0,1.2121,0.9921
2005-03-02,1.1373,1.1219,1.1615,1.1175,5057675.0,4194054.0,1.2495,1.0207
2005-03-03,1.1197,1.1197,1.1219,1.1065,1865387.0,1577283.0,1.2341,1.0097
2005-03-04,1.1197,1.1087,1.1307,1.1043,1990150.0,1687034.0,1.2319,1.0075
2005-03-07,1.1043,1.1065,1.1153,1.1043,1614276.0,1372924.0,1.2187,0.9987
2005-03-08,1.1087,1.1285,1.1307,1.1065,2812672.0,2371916.0,1.2165,0.9965
2005-03-09,1.1351,1.1175,1.1351,1.1065,3870439.0,3270182.0,1.2407,1.0163
2005-03-10,1.1175,1.0867,1.1175,1.0823,4107996.0,3503445.0,1.2297,1.0053
2005-03-11,1.0845,1.0911,1.0955,1.0713,3024252.0,2635882.0,1.1945,0.9789
2005-03-14,1.0955,1.0669,1.0955,1.0559,3128982.0,2751284.0,1.2011,0.9811
2005-03-15,1.0669,1.0669,1.0889,1.0581,2808109.0,2470434.0,1.1747,0.9613
2005-03-16,1.0669,1.0493,1.0669,1.0427,1912207.0,1710725.0,1.1747,0.9613
2005-03-17,1.0493,1.0493,1.0603,1.0449,1432192.0,1283264.0,1.1549,0.9437
2005-03-18,1.0559,1.0559,1.0779,1.0493,3217382.0,2854897.0,1.1549,0.9437
2005-03-21,1.0559,1.0295,1.0647,1.0207,2337922.0,2128538.0,1.1615,0.9503
2005-03-22,1.0449,0.9701,1.0449,0.9679,3320762.0,3147729.0,1.1329,0.9261
2005-03-23,0.9679,0.9833,0.9987,0.9503,2376770.0,2283100.0,1.0669,0.8733
2005-03-24,0.9789,0.9921,0.9987,0.9789,1366849.0,1303575.0,1.0823,0.8843
2005-03-25,0.9943,0.9833,1.0009,0.9811,1284600.0,1226930.0,1.0911,0.8931
2005-03-28,0.9789,0.9767,0.9855,0.9459,2294565.0,2253695.0,1.0823,0.8843
2005-03-29,0.9679,0.9679,1.0009,0.9635,1640724.0,1582822.0,1.0735,0.8799
2005-03-30,0.9459,0.9129,0.9569,0.9085,2460781.0,2503006.0,1.0647,0.8711
2005-03-31,0.9107,0.9173,0.9173,0.8909,2192531.0,2283708.0,1.0053,0.8227
2005-04-01,0.9173,0.9481,0.9525,0.8799,4507570.0,4625113.0,1.0097,0.8249
2005-04-04,0.9239,0.9371,0.9701,0.9041,4307672.0,4286464.0,1.0427,0.8535
2005-04-05,0.9371,0.9063,0.9371,0.9019,2425312.0,2487283.0,1.0317,0.8425
2005-04-06,0.9063,0.9327,0.9569,0.9063,2920194.0,2959572.0,0.9965,0.8161
2005-04-07,0.9437,0.9547,0.9657,0.9283,5270294.0,5219765.0,1.0251,0.8403
2005-04-08,0.9547,0.9679,0.9723,0.9393,4274817.0,4200973.0,1.0493,0.8601
2005-04-11,0.9723,0.9679,0.9767,0.9525,4717979.0,4598912.0,1.0647,0.8711
2005-04-12,0.9701,0.9569,0.9701,0.9393,3679858.0,3630465.0,1.0647,0.8711
2005-04-13,0.9767,0.9899,0.9943,0.9525,12444583.0,11997997.0,1.0537,0.8601
2005-04-14,0.9899,0.9481,0.9987,0.9437,4521661.0,4419139.0,1.0889,0.8909
2005-04-15,0.9481,0.9129,0.9481,0.9085,3949283.0,4045502.0,1.0427,0.8535
2005-04-18,0.9085,0.9019,0.9085,0.8887,2522163.0,2649437.0,1.0053,0.8227
2005-04-19,0.9019,0.9063,0.9107,0.8909,1208190.0,1264556.0,0.9921,0.8117
2005-04-20,0.9019,0.8865,0.9041,0.8843,2487814.0,2628912.0,0.9965,0.8161
2005-04-21,0.8799,0.8557,0.8931,0.8491,2877945.0,3119720.0,0.9745,0.7985
2005-04-22,0.8491,0.8711,0.8733,0.8491,2256517.0,2462312.0,0.9415,0.7699
2005-04-25,0.8535,0.8909,0.8909,0.8491,2394990.0,2600723.0,0.9591,0.7831
2005-04-26,0.8909,0.8909,0.9019,0.8755,2495948.0,2657657.0,0.9811,0.8029
2005-04-27,0.8909,0.8645,0.8975,0.8557,1380645.0,1494045.0,0.9811,0.8029
2005-04-28,0.8645,0.9107,0.9151,0.8513,3690730.0,3870754.0,0.9503,0.7787
2005-04-29,0.9107,0.8931,0.9107,0.8887,1821664.0,1910624.0,1.0009,0.8205
2005-05-09,0.8931,0.8359,0.8931,0.8227,1534153.0,1695088.0,0.9833,0.8029
2005-05-10,0.8359,0.8359,0.8359,0.8359,0.0,0.0,,
2005-05-11,0.8469,0.8337,0.8799,0.8337,1229933.0,1373147.0,0.9195,0.7523
2005-05-12,0.8359,0.8293,0.8469,0.8227,1424622.0,1618058.0,0.9173,0.7501
2005-05-13,0.8315,0.8425,0.8469,0.8227,1275093.0,1438486.0,0.9129,0.7457
2005-05-16,0.8425,0.8381,0.8425,0.8227,1171212.0,1322681.0,0.9261,0.7589
2005-05-17,0.8337,0.8491,0.8535,0.8337,1374974.0,1529127.0,0.9217,0.7545
2005-05-18,0.8469,0.8447,0.8645,0.8183,1798700.0,2016173.0,0.9349,0.7633
2005-05-19,0.8425,0.8755,0.8755,0.8425,3939507.0,4302769.0,0.9283,0.7611
2005-05-20,0.8711,0.8601,0.8711,0.8579,1879955.0,2048817.0,0.9635,0.7875
2005-05-23,0.8403,0.8491,0.8513,0.8315,1370020.0,1537356.0,0.9459,0.7743
2005-05-24,0.8469,0.8689,0.8733,0.8469,2627935.0,2869167.0,0.9349,0.7633
2005-05-25,0.8667,0.9041,0.9305,0.8535,6934712.0,7266239.0,0.9569,0.7831
2005-05-26,0.8953,0.8689,0.9041,0.8645,3367878.0,3598087.0,0.9943,0.8139
2005-05-27,0.8645,0.8601,0.8909,0.8601,1215546.0,1313895.0,0.9569,0.7831
2005-05-30,0.8535,0.9085,0.9217,0.8535,7255972.0,7616086.0,0.9459,0.7743
2005-05-31,0.9085,0.8931,0.9173,0.8865,5119896.0,5362649.0,0.9987,0.8183
2005-06-01,0.8799,0.8601,0.8953,0.8579,3158294.0,3406966.0,0.9833,0.8029
2005-06-02,0.8535,0.8711,0.8711,0.8315,2977826.0,3300427.0,0.9459,0.7743
2005-06-03,0.8711,0.8645,0.8799,0.8601,1621129.0,1755805.0,0.9591,0.7831
2005-06-06,0.8689,0.8843,0.8865,0.8491,1834316.0,1991039.0,0.9503,0.7787
2005-06-07,0.8843,0.8777,0.9019,0.8711,2810037.0,2983455.0,0.9723,0.7963
2005-06-08,0.8887,0.9415,0.9459,0.8777,10072141.0,10351541.0,0.9657,0.7897
2005-06-09,0.9371,0.9283,0.9547,0.9107,8734410.0,8859839.0,1.0361,0.8469
2005-06-10,0.9525,0.9173,0.9525,0.9085,4109533.0,4201564.0,1.0207,0.8359
2005-06-13,0.9393,0.9261,0.9393,0.9019,2815051.0,2883128.0,1.0097,0.8249
2005-06-14,0.9415,0.9173,0.9437,0.9085,2421751.0,2474131.0,1.0185,0.8337
2005-06-15,0.9283,0.8909,0.9283,0.8777,2807539.0,2952135.0,1.0097,0.8249
2005-06-16,0.8975,0.8975,0.9019,0.8733,1976072.0,2096348.0,0.9811,0.8029
2005-06-17,0.9041,0.8975,0.9041,0.8821,1870789.0,1979010.0,0.9877,0.8073
2005-06-20,0.9129,0.9393,0.9393,0.8909,5665325.0,5780059.0,0.9877,0.8073
2005-06-21,0.9459,0.9261,0.9569,0.9217,14294960.0,14313274.0,1.0339,0.8447
2005-06-22,0.9261,0.9217,0.9261,0.9085,2832542.0,2914418.0,1.0185,0.8337
2005-06-23,0.9107,0.9107,0.9239,0.9063,1645687.0,1694240.0,1.0141,0.8293
2005-06-24,0.9063,0.9107,0.9151,0.8975,1549718.0,1612489.0,1.0009,0.8205
2005-06-27,0.9219,0.933,0.9531,0.9219,5293037.0,5373723.0,1.0022,0.8192
2005-06-28,0.9241,0.9129,0.9241,0.9107,1853286.0,1933364.0,1.0268,0.8393
2005-06-29,0.9129,0.9085,0.9196,0.8995,2126738.0,2240311.0,1.0044,0.8214
2005-06-30,0.9018,0.8839,0.9085,0.8683,3382559.0,3660702.0,1.0,0.8169
2005-07-01,0.8638,0.8594,0.8772,0.846,1904101.0,2123491.0,0.9732,0.7946
2005-07-04,0.846,0.8236,0.846,0.7835,2541637.0,2986822.0,0.9464,0.7745
2005-07-05,0.8169,0.7991,0.8169,0.7857,1445973.0,1721692.0,0.9062,0.7411
2005-07-06,0.8036,0.7946,0.8036,0.7835,1589261.0,1920640.0,0.8794,0.7187
2005-07-07,0.7991,0.8058,0.808,0.7902,756537.0,906757.0,0.875,0.7143
2005-07-08,0.8036,0.7567,0.8036,0.75,1321525.0,1634084.0,0.8861,0.7254
2005-07-11,0.7567,0.7433,0.7835,0.7321,1301001.0,1645051.0,0.8326,0.6808
2005-07-12,0.7299,0.7678,0.7723,0.7187,1444589.0,1829001.0,0.8169,0.6696
2005-07-13,0.7545,0.7567,0.7678,0.7366,923277.0,1166054.0,0.8437,0.692
2005-07-14,0.7478,0.779,0.7812,0.7478,2440777.0,3014899.0,0.8326,0.6808
2005-07-15,0.7857,0.779,0.8036,0.7701,4817580.0,5845523.0,0.8571,0.7009
2005-07-18,0.7656,0.7366,0.7678,0.7299,1069420.0,1374021.0,0.8571,0.7009
2005-07-19,0.7321,0.7433,0.7478,0.7232,846785.0,1096701.0,0.8103,0.6629
2005-07-20,0.7433,0.7388,0.7545,0.7299,1037030.0,1337247.0,0.8169,0.6696
2005-07-21,0.7366,0.721,0.7411,0.7143,1347040.0,1779697.0,0.8125,0.6652
2005-07-22,0.7254,0.7455,0.7567,0.7254,2018624.0,2592301.0,0.7924,0.6495
2005-07-25,0.7411,0.7611,0.7634,0.7411,1582087.0,2007502.0,0.8192,0.6719
2005-07-26,0.7589,0.7723,0.7768,0.7589,2755184.0,3436362.0,0.837,0.6853
2005-07-27,0.7723,0.7879,0.7902,0.7634,3083148.0,3777595.0,0.8504,0.6942
2005-07-28,0.7924,0.8169,0.8192,0.779,7071377.0,8414832.0,0.8661,0.7098
2005-07-29,0.8169,0.7946,0.8214,0.7812,4754169.0,5711164.0,0.8995,0.7344
2005-08-01,0.7969,0.7946,0.8058,0.779,3052309.0,3694438.0,0.875,0.7143
2005-08-02,0.7924,0.8125,0.8147,0.7835,4452428.0,5315268.0,0.875,0.7143
2005-08-03,0.8214,0.8192,0.8393,0.8058,7183982.0,8353391.0,0.8928,0.7321
2005-08-04,0.8125,0.8125,0.8147,0.7946,3660316.0,4348543.0,0.9018,0.7366
2005-08-05,0.8103,0.8303,0.8326,0.8036,3764419.0,4386075.0,0.8928,0.7321
2005-08-08,0.8348,0.8348,0.846,0.8236,5211391.0,5989923.0,0.9129,0.7478
2005-08-09,0.837,0.8616,0.8661,0.8326,5956051.0,6725638.0,0.9174,0.7522
2005-08-10,0.8616,0.8638,0.8661,0.837,5135783.0,5767546.0,0.9486,0.7745
2005-08-11,0.8616,0.8683,0.8728,0.8504,6332543.0,6994321.0,0.9509,0.7768
2005-08-12,0.8683,0.8683,0.8884,0.8549,8125908.0,8924433.0,0.9553,0.7812
2005-08-15,0.8705,0.9196,0.9263,0.8705,15728985.0,16599776.0,0.9553,0.7812
2005-08-16,0.9219,0.9486,0.9643,0.9129,17866198.0,18094078.0,1.0111,0.8281
2005-08-17,0.9397,0.9754,0.9911,0.9375,11172335.0,11194630.0,1.0446,0.8549
2005-08-18,0.9754,0.962,1.0044,0.9375,14741694.0,14440457.0,1.0736,0.8772
2005-08-19,0.9486,0.9598,0.971,0.9375,8661492.0,8678374.0,1.058,0.8661
2005-08-22,0.9643,0.9844,1.0312,0.9643,11475732.0,10881659.0,1.0558,0.8638
2005-08-23,0.9888,0.9732,0.9978,0.9553,6718636.0,6608017.0,1.0826,0.8861
2005-08-24,0.9732,1.0022,1.0178,0.9732,9452659.0,9027819.0,1.0714,0.875
2005-08-25,0.9933,0.9955,1.0134,0.9799,3723271.0,3573831.0,1.1027,0.9018
2005-08-26,0.9888,0.9821,0.9933,0.9687,2790501.0,2731518.0,1.096,0.8951
2005-08-29,0.9866,0.971,0.9866,0.971,3649070.0,3568990.0,1.0803,0.8839
2005-08-30,0.9687,0.9821,0.9821,0.9687,3060453.0,2997065.0,1.0692,0.8728
2005-08-31,0.9799,0.9799,0.9821,0.9419,3706940.0,3670529.0,1.0803,0.8839
2005-09-01,0.9754,1.0,1.0067,0.9598,6276402.0,6062113.0,1.0781,0.8817
2005-09-02,0.9978,1.0201,1.0268,0.9866,5859676.0,5525997.0,1.1004,0.8995
2005-09-05,1.0044,1.0201,1.0357,0.9955,1290133.0,1212326.0,1.1227,0.9174
2005-09-06,1.0156,1.0067,1.0201,0.9933,4233765.0,4028881.0,1.1227,0.9174
2005-09-07,1.0,1.0647,1.0714,0.9911,6999300.0,6472716.0,1.1071,0.9062
2005-09-08,1.0602,1.0536,1.0602,1.0379,2326939.0,2118406.0,1.1719,0.9576
2005-09-09,1.0625,1.0469,1.0714,1.0201,5382379.0,4956835.0,1.1585,0.9486
2005-09-12,1.0446,1.0402,1.0469,1.0268,1771949.0,1639653.0,1.1518,0.9419
2005-09-13,1.0312,1.0491,1.0491,1.0268,2185135.0,2012193.0,1.1451,0.9353
2005-09-14,1.0491,1.0446,1.0491,1.0312,3372546.0,3101174.0,1.154,0.9442
2005-09-15,1.0379,1.0602,1.0647,1.0245,3246466.0,2960535.0,1.1495,0.9397
2005-09-16,1.0602,1.058,1.0669,1.0513,1853994.0,1677691.0,1.1674,0.9553
2005-09-19,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-20,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-21,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-22,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-23,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-26,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-27,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-28,1.058,1.058,1.058,1.058,0.0,0.0,,
2005-09-29,1.0245,1.0915,1.1071,1.0089,21171853.0,18813286.0,1.1629,0.9531
2005-09-30,1.0848,1.0937,1.1004,1.0714,3858693.0,3389097.0,1.2009,0.9821
2005-10-10,1.0937,1.1406,1.1585,1.0937,10814115.0,9141409.0,1.2031,0.9844
2005-10-11,1.1361,1.1384,1.1495,1.1161,11388254.0,9592037.0,1.2544,1.0268
2005-10-12,1.1384,1.1652,1.1786,1.1361,15835813.0,13004550.0,1.2522,1.0245
2005-10-13,1.1562,1.1272,1.1763,1.1227,9045403.0,7575718.0,1.2812,1.0491
2005-10-14,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-17,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-18,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-19,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-20,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-21,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-24,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-25,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-26,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-27,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-28,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-10-31,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-01,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-02,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-03,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-04,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-07,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-08,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-09,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-10,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-11,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-14,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-15,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-16,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-17,1.1272,1.1272,1.1272,1.1272,0.0,0.0,,
2005-11-18,1.0998,1.094,1.1085,1.0185,29711867.0,26644638.0,1.239,1.0156
2005-11-21,1.0852,1.0823,1.0911,1.0562,10776353.0,9568797.0,1.2042,0.9837
2005-11-22,1.0678,1.0562,1.0852,1.0562,4754538.0,4261233.0,1.1897,0.975
2005-11-23,1.0504,1.0562,1.0678,1.0417,2027234.0,1834011.0,1.1607,0.9518
2005-11-24,1.0504,1.0533,1.0678,1.0475,2229245.0,2012805.0,1.1607,0.9518
2005-11-25,1.0562,1.0417,1.0707,1.0301,3980350.0,3642612.0,1.1578,0.9489
2005-11-28,1.0417,1.0533,1.0591,1.0214,5168206.0,4759952.0,1.1462,0.9373
2005-11-29,1.0533,1.0098,1.0591,1.0098,6174768.0,5719325.0,1.1578,0.9489
2005-11-30,1.0098,1.0185,1.0214,1.0011,3478412.0,3281245.0,1.1114,0.9082
2005-12-01,1.0185,1.0272,1.0359,1.0098,1572338.0,1465740.0,1.1201,0.9169
2005-12-02,1.0272,1.0069,1.0301,0.9866,3118256.0,2980271.0,1.1288,0.9257
2005-12-05,1.0011,0.946,1.0011,0.946,3609360.0,3585078.0,1.1085,0.9053
2005-12-06,0.9431,0.946,0.9547,0.9373,2735347.0,2770946.0,1.0417,0.8502
2005-12-07,0.946,0.9663,0.9721,0.9431,2274853.0,2261768.0,1.0417,0.8502
2005-12-08,0.9576,0.9605,0.975,0.9576,1474668.0,1459746.0,1.062,0.8705
2005-12-09,0.9721,1.0098,1.0127,0.9634,3766746.0,3624435.0,1.0562,0.8647
2005-12-12,1.004,1.0098,1.0156,0.9866,2803867.0,2679371.0,1.1114,0.9082
2005-12-13,1.0069,1.0011,1.0127,0.9953,3690670.0,3522239.0,1.1114,0.9082
2005-12-14,1.0011,1.0301,1.0301,0.9982,5245335.0,4923093.0,1.1027,0.9024
2005-12-15,1.0359,1.0098,1.0359,1.004,5011855.0,4693850.0,1.1346,0.9286
2005-12-16,1.0098,1.0272,1.0359,0.9982,5373140.0,5037400.0,1.1114,0.9082
2005-12-19,1.0301,1.0272,1.0446,1.0214,5436437.0,5039133.0,1.1288,0.9257
2005-12-20,1.033,1.0272,1.0359,1.0127,2845510.0,2662050.0,1.1288,0.9257
2005-12-21,1.0243,1.0156,1.0272,1.0098,2706564.0,2544382.0,1.1288,0.9257
2005-12-22,1.0127,1.0156,1.0214,1.0011,1607335.0,1519718.0,1.1172,0.914
2005-12-23,1.0214,1.0446,1.0475,1.0127,7999367.0,7429799.0,1.1172,0.914
2005-12-26,1.0446,1.0388,1.0562,1.0359,7131332.0,6530840.0,1.1491,0.9402
2005-12-27,1.0388,1.0649,1.0678,1.0243,6705916.0,6146629.0,1.1433,0.9344
2005-12-28,1.0649,1.0649,1.0736,1.0504,6604886.0,5939864.0,1.1723,0.9576
2005-12-29,1.0678,1.0736,1.0794,1.0504,6092752.0,5462948.0,1.1723,0.9576
2005-12-30,1.0736,1.0446,1.0794,1.0388,7968317.0,7216400.0,1.181,0.9663
2006-01-04,1.0446,1.0591,1.062,1.0388,5307406.0,4834151.0,1.1491,0.9402
2006-01-05,1.062,1.0591,1.0649,1.0475,6917313.0,6257235.0,1.1665,0.9547
2006-01-06,1.062,1.0736,1.0736,1.0446,9998452.0,9012798.0,1.1665,0.9547
2006-01-09,1.0882,1.123,1.123,1.0823,19795012.0,17092103.0,1.181,0.9663
2006-01-10,1.1288,1.1491,1.1549,1.094,16789414.0,14287264.0,1.2361,1.0098
2006-01-11,1.1491,1.1984,1.2245,1.1288,22745389.0,18352696.0,1.2652,1.033
2006-01-12,1.1984,1.2129,1.2274,1.1926,16212623.0,12813091.0,1.3174,1.0794
2006-01-13,1.2129,1.1955,1.2216,1.1839,13130655.0,10455533.0,1.3348,1.0911
2006-01-16,1.1955,1.1781,1.1955,1.1636,12686568.0,10306952.0,1.3145,1.0765
2006-01-17,1.1752,1.1694,1.1897,1.1607,7794854.0,6333981.0,1.2971,1.0591
2006-01-18,1.1694,1.1868,1.1955,1.1665,7581576.0,6105391.0,1.2855,1.0533
2006-01-19,1.1984,1.2042,1.2129,1.1723,9324524.0,7445811.0,1.3058,1.0678
2006-01-20,1.2042,1.1897,1.2129,1.1752,10460834.0,8414447.0,1.3261,1.0852
2006-01-23,1.1868,1.1897,1.2042,1.1723,8717707.0,7026208.0,1.3087,1.0707
2006-01-24,1.1897,1.1926,1.2506,1.1868,20912736.0,16491847.0,1.3087,1.0707
2006-01-25,1.1723,1.1317,1.1839,1.1114,15936291.0,13366477.0,1.3116,1.0736
2006-02-06,1.1317,1.1549,1.1607,1.1259,9469305.0,7917294.0,1.2448,1.0185
2006-02-07,1.152,1.1781,1.2071,1.1491,12661714.0,10254295.0,1.271,1.0388
2006-02-08,1.181,1.1636,1.1839,1.1404,8705586.0,7189072.0,1.2971,1.0591
2006-02-09,1.1607,1.1259,1.1665,1.123,7546505.0,6333843.0,1.2797,1.0475
2006-02-10,1.1259,1.1578,1.1665,1.1201,6473120.0,5386508.0,1.239,1.0127
2006-02-13,1.1549,1.1462,1.1636,1.1288,3760532.0,3152023.0,1.2739,1.0417
2006-02-14,1.1462,1.1839,1.1868,1.1346,8316030.0,6789247.0,1.2623,1.033
2006-02-15,1.1955,1.1781,1.2013,1.1607,19080746.0,15403899.0,1.3029,1.0649
2006-02-16,1.181,1.1578,1.1926,1.1549,10393176.0,8524463.0,1.2971,1.0591
2006-02-17,1.1578,1.1404,1.1665,1.1404,4219568.0,3503033.0,1.2739,1.0417
2006-02-20,1.1404,1.1665,1.181,1.1346,10268197.0,8431847.0,1.2535,1.0272
2006-02-21,1.1665,1.1607,1.1723,1.1143,8898125.0,7456070.0,1.2826,1.0504
2006-02-22,1.1578,1.1723,1.1955,1.1578,11285970.0,9144716.0,1.2768,1.0446
2006-02-23,1.1665,1.2129,1.2245,1.1607,19488193.0,15469819.0,1.2884,1.0562
2006-02-24,1.2187,1.239,1.2448,1.2013,23715192.0,18427109.0,1.3348,1.0911
2006-02-27,1.239,1.2129,1.2594,1.2071,12882022.0,10021908.0,1.3638,1.1143
2006-02-28,1.1926,1.2013,1.2129,1.1694,8128514.0,6561286.0,1.3348,1.0911
2006-03-01,1.1955,1.2768,1.2971,1.1926,33853593.0,25741494.0,1.3203,1.0823
2006-03-02,1.2768,1.2681,1.3029,1.239,29594607.0,22107479.0,1.4044,1.1491
2006-03-03,1.2506,1.3232,1.3261,1.2477,31819531.0,23517050.0,1.3957,1.1404
2006-03-06,1.3232,1.2942,1.3493,1.2942,43457798.0,31260140.0,1.4567,1.1897
2006-03-07,1.2942,1.2419,1.3,1.2274,17859340.0,13679350.0,1.4248,1.1636
2006-03-08,1.2332,1.2216,1.2361,1.2042,7580866.0,5943799.0,1.3667,1.1172
2006-03-09,1.2216,1.21,1.2477,1.1752,8656620.0,6773795.0,1.3435,1.0998
2006-03-10,1.2158,1.2274,1.2565,1.2158,9580182.0,7414070.0,1.3319,1.0882
2006-03-13,1.2448,1.2303,1.2623,1.2187,8313444.0,6398498.0,1.3493,1.1056
2006-03-14,1.2245,1.1984,1.2303,1.1897,7542213.0,5989071.0,1.3522,1.1085
2006-03-15,1.1984,1.2129,1.2245,1.1955,5283329.0,4163117.0,1.3174,1.0794
2006-03-16,1.2158,1.2129,1.2187,1.1955,4184373.0,3318087.0,1.3348,1.0911
2006-03-17,1.21,1.2477,1.2535,1.21,8521476.0,6585119.0,1.3348,1.0911
2006-03-20,1.2565,1.271,1.2739,1.2216,5994728.0,4579827.0,1.3725,1.123
2006-03-21,1.271,1.2419,1.271,1.2361,4795254.0,3651655.0,1.3986,1.1433
2006-03-22,1.2332,1.2535,1.2565,1.2303,3708051.0,2850931.0,1.3667,1.1172
2006-03-23,1.2535,1.2623,1.2681,1.2419,4620419.0,3516155.0,1.3783,1.1288
2006-03-24,1.2594,1.2216,1.2594,1.2187,5780574.0,4475492.0,1.3899,1.1346
2006-03-27,1.2216,1.1984,1.2216,1.1897,9401305.0,7494326.0,1.3435,1.0998
2006-03-28,1.1984,1.21,1.2216,1.181,13206174.0,10543566.0,1.3174,1.0794
2006-03-29,1.2042,1.2216,1.2274,1.1955,13841720.0,10949632.0,1.3319,1.0882
2006-03-30,1.2216,1.1781,1.2274,1.1752,9937887.0,7933299.0,1.3435,1.0998
2006-03-31,1.1752,1.1897,1.1955,1.1346,14232269.0,11781853.0,1.2971,1.0591
