,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-05-17,1.1467,1.1673,1.1786,1.1279,6315083.13,4051252.0,1.2651,1.0358
2005-05-18,1.1749,1.1805,1.1824,1.1617,5006099.06,3192539.0,1.2839,1.0508
2005-05-19,1.1974,1.1824,1.1974,1.1617,4080060.36,2596675.0,1.2989,1.0621
2005-05-20,1.1955,1.1899,1.2181,1.188,11645909.57,7233161.0,1.3008,1.0639
2005-05-23,1.1843,1.1504,1.1843,1.141,6697272.01,4325196.0,1.3083,1.0715
2005-05-24,1.1467,1.1655,1.1918,1.1448,5634514.59,3600244.0,1.2651,1.0358
2005-05-25,1.1636,1.1805,1.1861,1.1617,5304491.68,3363921.0,1.282,1.0489
2005-05-26,1.1824,1.1636,1.188,1.1579,8563065.74,5451670.0,1.2989,1.0621
2005-05-27,1.1459,1.1107,1.1724,1.1077,6125310.36,4197513.0,1.2811,1.046
2005-05-30,1.1107,1.1136,1.1313,1.0901,5943388.04,4171661.0,1.2223,0.999
2005-05-31,1.1077,1.0989,1.1166,1.0842,3293111.08,2331759.0,1.2253,1.002
2005-06-01,1.1019,1.0284,1.1048,1.0225,5832703.06,4288507.0,1.2077,0.9902
2005-06-02,1.0225,0.9961,1.0402,0.9755,5878972.05,4534524.0,1.1313,0.9256
2005-06-03,0.999,1.0049,1.0196,0.9814,7044826.03,5526171.0,1.096,0.8962
2005-06-06,1.0049,1.0255,1.0284,0.9667,8388951.32,6570104.0,1.1048,0.905
2005-06-07,1.0343,1.0343,1.0578,1.0167,9570531.05,7162246.0,1.1283,0.9226
2005-06-08,1.0343,1.1313,1.1371,1.0343,18489875.67,13117543.0,1.1371,0.9314
2005-06-09,1.1342,1.1841,1.2047,1.1048,26670081.54,17774184.0,1.2458,1.0196
2005-06-10,1.1783,1.1313,1.1783,1.1254,12644169.14,8573919.0,1.3017,1.0666
2005-06-13,1.1313,1.1401,1.1489,1.1048,8190134.89,5623994.0,1.2458,1.0196
2005-06-14,1.1342,1.1019,1.1548,1.0931,6552430.96,4534405.0,1.2547,1.0255
2005-06-15,1.1019,1.0637,1.1019,1.0549,6390137.45,4635706.0,1.2135,0.9932
2005-06-16,1.0637,1.0813,1.0872,1.049,5932004.38,4330939.0,1.1695,0.9579
2005-06-17,1.0872,1.0607,1.0989,1.0607,3772297.5,2744787.0,1.19,0.9726
2005-06-20,1.0637,1.1195,1.1254,1.0519,10643235.82,7546839.0,1.1665,0.955
2005-06-21,1.1224,1.143,1.1695,1.1019,13399453.82,9123568.0,1.2312,1.0078
2005-06-22,1.143,1.1401,1.1489,1.1224,4152095.36,2852777.0,1.2576,1.0284
2005-06-23,1.1313,1.1195,1.1401,1.1166,4401229.82,3036344.0,1.2547,1.0255
2005-06-24,1.1107,1.1107,1.1224,1.0931,3664639.29,2575427.0,1.2312,1.0078
2005-06-27,1.1342,1.1401,1.1548,1.1313,8144608.59,5544144.0,1.2223,0.999
2005-06-28,1.1371,1.1136,1.1371,1.1019,4818341.0,3369957.0,1.2547,1.0255
2005-06-29,1.1166,1.1166,1.1313,1.1048,3439498.3,2394051.0,1.2253,1.002
2005-06-30,1.1224,1.0637,1.1224,1.0637,4725379.3,3365586.0,1.2282,1.0049
2005-07-01,1.0578,1.0314,1.0725,1.0225,6578654.3,4891451.0,1.1695,0.9579
2005-07-04,1.0167,1.002,1.0225,0.9696,4186399.39,3271106.0,1.1342,0.9285
2005-07-05,1.002,1.0078,1.0255,0.999,3827245.85,2944654.0,1.1019,0.9021
2005-07-06,1.0078,0.9932,1.0137,0.9873,2580822.6,2012835.0,1.1077,0.9079
2005-07-07,1.0078,0.9902,1.0137,0.9902,3995181.1,3113343.0,1.0931,0.8933
2005-07-08,0.999,0.9491,0.999,0.9403,4054764.78,3277090.0,1.0901,0.8903
2005-07-11,0.9638,0.9285,0.9932,0.9256,3699089.5,2997239.0,1.0431,0.8551
2005-07-12,0.9285,0.9785,0.9814,0.9109,4686244.38,3812241.0,1.0225,0.8345
2005-07-13,0.9932,0.9726,0.9932,0.9667,3032965.48,2418215.0,1.0754,0.8815
2005-07-14,0.9696,0.9667,0.9814,0.955,1734680.01,1396036.0,1.0695,0.8756
2005-07-15,0.999,0.9814,1.0049,0.9638,6159981.98,4893290.0,1.0637,0.8697
2005-07-18,0.9843,0.9667,0.9873,0.9403,12032544.86,9722017.0,1.0784,0.8844
2005-07-19,0.9579,0.9726,0.9843,0.955,6288281.49,5056488.0,1.0637,0.8697
2005-07-20,0.9785,1.0049,1.0078,0.9608,6002629.65,4719627.0,1.0695,0.8756
2005-07-21,0.9873,1.002,1.0078,0.9873,4630829.74,3600587.0,1.1048,0.905
2005-07-22,1.002,1.0431,1.046,0.9667,18982549.26,14687620.0,1.1019,0.9021
2005-07-25,1.0255,1.0137,1.0284,1.0078,5014288.8,3835060.0,1.1489,0.9403
2005-07-26,1.0137,1.0431,1.049,1.0108,10768921.1,8114223.0,1.1166,0.9138
2005-07-27,1.0314,1.0607,1.0607,1.0284,11296381.05,8385401.0,1.1489,0.9403
2005-07-28,1.0725,1.096,1.1342,1.0549,16087155.33,11387793.0,1.1665,0.955
2005-07-29,1.0872,1.1195,1.1636,1.0872,14866205.14,10340021.0,1.2047,0.9873
2005-08-01,1.1195,1.1136,1.1459,1.1019,9653334.59,6695768.0,1.2312,1.0078
2005-08-02,1.1136,1.1371,1.1371,1.096,7975945.09,5560364.0,1.2253,1.002
2005-08-03,1.1371,1.1577,1.1959,1.1224,22362654.03,14898384.0,1.2517,1.0225
2005-08-04,1.1577,1.1489,1.1753,1.1401,9858515.7,6665601.0,1.2723,1.0431
2005-08-05,1.1371,1.1812,1.1812,1.1371,14484493.5,9620133.0,1.2635,1.0343
2005-08-08,1.1841,1.1812,1.1988,1.1695,12582544.58,8295133.0,1.2987,1.0637
2005-08-09,1.1812,1.2341,1.237,1.1548,17205219.45,11173439.0,1.2987,1.0637
2005-08-10,1.2341,1.2929,1.2929,1.2194,23509376.09,14487462.0,1.3575,1.1107
2005-08-11,1.2929,1.3105,1.3281,1.2782,27288925.43,16274248.0,1.4221,1.1636
2005-08-12,1.3105,1.3369,1.4016,1.2958,39573433.2,22755663.0,1.4427,1.1783
2005-08-15,1.3369,1.3546,1.3693,1.2987,21037455.39,12293884.0,1.4721,1.2047
2005-08-16,1.381,1.3311,1.4427,1.3076,51929393.87,29398241.0,1.4897,1.2194
2005-08-17,1.334,1.4104,1.4133,1.2987,51975028.28,29518147.0,1.4633,1.1988
2005-08-18,1.4104,1.381,1.4868,1.3604,72019950.21,38641778.0,1.5514,1.2694
2005-08-19,1.3751,1.4574,1.4839,1.3516,57711151.39,31453667.0,1.5191,1.2429
2005-08-22,1.4398,1.4251,1.4839,1.3957,26794948.71,14451581.0,1.6043,1.3105
2005-08-23,1.4192,1.3663,1.4251,1.3634,19483319.5,10926169.0,1.5691,1.284
2005-08-24,1.3604,1.3957,1.4104,1.3458,14467564.21,8143564.0,1.5044,1.2312
2005-08-25,1.3957,1.3869,1.4104,1.3663,13061504.64,7361301.0,1.5367,1.2576
2005-08-26,1.3781,1.3516,1.3781,1.3399,12595386.24,7242816.0,1.525,1.2488
2005-08-29,1.3369,1.3516,1.3751,1.3369,8005302.32,4602713.0,1.4868,1.2165
2005-08-30,1.3575,1.3516,1.3575,1.3252,5261763.64,3048373.0,1.4868,1.2165
2005-08-31,1.3399,1.3928,1.3957,1.3222,11531016.56,6562922.0,1.4868,1.2165
2005-09-01,1.3928,1.4133,1.4251,1.3663,15599966.56,8616203.0,1.5309,1.2547
2005-09-02,1.4133,1.3986,1.4368,1.3957,11362681.85,6251410.0,1.5544,1.2723
2005-09-05,1.3957,1.4075,1.4163,1.3693,8931782.56,4985563.0,1.5397,1.2576
2005-09-06,1.4075,1.3986,1.4427,1.3898,15469886.48,8474737.0,1.5485,1.2664
2005-09-07,1.3928,1.4339,1.4339,1.381,12282473.52,6744457.0,1.5397,1.2576
2005-09-08,1.4339,1.3928,1.4339,1.381,15669261.74,8706892.0,1.5779,1.2899
2005-09-09,1.4016,1.3957,1.428,1.3898,7841468.64,4337694.0,1.5309,1.2547
2005-09-12,1.4045,1.3575,1.4045,1.3546,8672322.21,4922869.0,1.5367,1.2576
2005-09-13,1.3663,1.3957,1.3957,1.3458,13764730.14,7859493.0,1.4927,1.2223
2005-09-14,1.4075,1.5367,1.5367,1.381,61028326.83,32532173.0,1.5367,1.2576
2005-09-15,1.5367,1.5514,1.6131,1.4956,97957732.6,48840312.0,1.6895,1.384
2005-09-16,1.5485,1.5573,1.572,1.5279,42620345.51,21444620.0,1.7072,1.3957
2005-09-19,1.5602,1.6719,1.713,1.5544,96931924.7,46625661.0,1.713,1.4016
2005-09-20,1.669,1.6278,1.669,1.5984,70137323.57,33576606.0,1.8394,1.5044
2005-09-21,1.6161,1.5456,1.6161,1.5426,42431729.69,21049235.0,1.7894,1.4662
2005-09-22,1.5338,1.5132,1.5779,1.4721,42339441.64,21530960.0,1.7013,1.3898
2005-09-23,1.4985,1.5162,1.5602,1.4985,49284258.27,24971384.0,1.666,1.3634
2005-09-26,1.5162,1.4897,1.5338,1.4457,21638104.39,11446596.0,1.669,1.3634
2005-09-27,1.4927,1.3928,1.4927,1.384,17222851.0,9267270.0,1.6396,1.3399
2005-09-28,1.384,1.3546,1.4192,1.3458,16944889.84,9525825.0,1.5309,1.2547
2005-09-29,1.3546,1.4692,1.4809,1.3546,31897064.42,17454624.0,1.4897,1.2194
2005-09-30,1.4692,1.4603,1.4956,1.4251,22048701.67,11724418.0,1.6161,1.3222
2005-10-10,1.4545,1.3986,1.478,1.3957,11544887.06,6286658.0,1.6073,1.3134
2005-10-11,1.3957,1.4662,1.475,1.381,17879048.59,9614867.0,1.5397,1.2576
2005-10-12,1.4662,1.4721,1.4897,1.428,23401077.45,12486216.0,1.6131,1.3193
2005-10-13,1.4662,1.4398,1.478,1.4339,10517681.59,5649864.0,1.619,1.3252
2005-10-14,1.4398,1.5162,1.5485,1.4398,40737188.35,21026035.0,1.5838,1.2958
2005-10-17,1.5162,1.5426,1.5691,1.5015,30333862.66,15305539.0,1.669,1.3634
2005-10-18,1.5426,1.5456,1.5632,1.5221,18806182.85,9462995.0,1.6984,1.3898
2005-10-19,1.5456,1.5103,1.5544,1.5074,18951983.82,9649373.0,1.7013,1.3898
2005-10-20,1.5279,1.5808,1.6014,1.5044,32964409.93,16557206.0,1.6602,1.3604
2005-10-21,1.5808,1.6161,1.6602,1.5602,60268656.43,28910868.0,1.7395,1.4221
2005-10-24,1.622,1.6278,1.6807,1.6131,50251844.99,23743563.0,1.7777,1.4545
2005-10-25,1.622,1.525,1.6278,1.5191,35530945.58,17526919.0,1.7894,1.4662
2005-10-26,1.4985,1.5191,1.5485,1.4574,33290112.28,17278639.0,1.6778,1.3722
2005-10-27,1.5074,1.5015,1.5191,1.475,16274964.86,8473770.0,1.6719,1.3663
2005-10-28,1.5044,1.4809,1.5367,1.4368,20355183.02,10627637.0,1.6513,1.3516
2005-10-31,1.4692,1.4692,1.5044,1.4545,13561248.03,7142317.0,1.6278,1.334
2005-11-01,1.475,1.3546,1.4809,1.3222,41426547.6,23619880.0,1.6161,1.3222
2005-11-02,1.3487,1.3957,1.4221,1.3369,25236743.32,14093682.0,1.4897,1.2194
2005-11-03,1.3957,1.3693,1.4075,1.3516,15001811.02,8480223.0,1.5367,1.2576
2005-11-04,1.3693,1.3722,1.381,1.334,13241786.07,7609849.0,1.5074,1.2312
2005-11-07,1.3722,1.3722,1.3722,1.3399,10765870.19,6181683.0,1.5103,1.2341
2005-11-08,1.3722,1.4486,1.4633,1.3604,33728545.01,18437471.0,1.5103,1.2341
2005-11-09,1.4398,1.4221,1.4574,1.4192,16790536.59,9104855.0,1.5926,1.3046
2005-11-10,1.4133,1.3281,1.4133,1.3076,38840929.16,22486090.0,1.5632,1.2811
2005-11-11,1.3222,1.3281,1.3487,1.3076,14963591.57,8763518.0,1.4603,1.1959
2005-11-14,1.3222,1.284,1.3222,1.2488,21285539.03,13015325.0,1.4603,1.1959
2005-11-15,1.284,1.2752,1.3134,1.2635,10797123.82,6554583.0,1.4133,1.1548
2005-11-16,1.2752,1.2635,1.2752,1.2106,11498464.27,7226495.0,1.4016,1.1489
2005-11-17,1.2576,1.2694,1.3076,1.2517,10215577.97,6216647.0,1.3898,1.1371
2005-11-18,1.2694,1.3164,1.3311,1.2576,22917015.43,13664680.0,1.3957,1.143
2005-11-21,1.3076,1.3164,1.3428,1.3076,10957838.47,6443351.0,1.4486,1.1841
2005-11-22,1.3164,1.3164,1.3164,1.3164,0.0,0.0,,
2005-11-23,1.287,1.2987,1.3046,1.2547,9743887.81,5899561.0,1.4486,1.1841
2005-11-24,1.287,1.3105,1.3399,1.287,11334930.73,6702878.0,1.428,1.1695
2005-11-25,1.3105,1.3017,1.3164,1.287,8623692.37,5172722.0,1.4427,1.1783
2005-11-28,1.2987,1.3281,1.3369,1.2899,9429168.46,5563535.0,1.431,1.1724
2005-11-29,1.3281,1.2929,1.3369,1.2899,7273056.75,4337977.0,1.4603,1.1959
2005-11-30,1.2899,1.2635,1.2929,1.2605,9098872.72,5580849.0,1.4221,1.1636
2005-12-01,1.2605,1.2723,1.2899,1.2605,4397533.2,2678522.0,1.3898,1.1371
2005-12-02,1.2782,1.2312,1.2811,1.2282,10236631.22,6398092.0,1.3986,1.1459
2005-12-05,1.2282,1.1724,1.2282,1.1695,10863122.0,7106950.0,1.3546,1.1077
2005-12-06,1.1606,1.1812,1.1988,1.1401,7047694.39,4657068.0,1.2899,1.0549
2005-12-07,1.1783,1.2077,1.2282,1.1783,7735011.9,4969966.0,1.2987,1.0637
2005-12-08,1.2135,1.2282,1.24,1.2106,10472814.76,6652730.0,1.3281,1.0872
2005-12-09,1.2282,1.2547,1.2605,1.2135,11068201.48,6914212.0,1.3516,1.1048
2005-12-12,1.2547,1.2782,1.284,1.2429,8127735.32,4997836.0,1.381,1.1283
2005-12-13,1.2782,1.2664,1.2811,1.2253,10136434.06,6285424.0,1.4075,1.1489
2005-12-14,1.2605,1.3017,1.3046,1.2341,18254656.69,11130604.0,1.3928,1.1401
2005-12-15,1.3076,1.3105,1.3634,1.3017,36720926.38,21403865.0,1.431,1.1724
2005-12-16,1.3017,1.3281,1.3369,1.2929,13339539.7,7857978.0,1.4427,1.1783
2005-12-19,1.3222,1.2987,1.3222,1.287,10520767.62,6297103.0,1.4603,1.1959
2005-12-20,1.2929,1.3046,1.3076,1.2811,7059737.68,4247953.0,1.428,1.1695
2005-12-21,1.3017,1.2929,1.3193,1.287,5889187.0,3525190.0,1.4339,1.1753
2005-12-22,1.2811,1.2958,1.3017,1.2782,5532775.38,3341446.0,1.4221,1.1636
2005-12-23,1.3076,1.3164,1.3164,1.2929,8886383.11,5301631.0,1.4251,1.1665
2005-12-26,1.3164,1.3369,1.3487,1.3134,12559690.25,7335725.0,1.4486,1.1841
2005-12-27,1.3311,1.3193,1.3399,1.3164,7637248.98,4489154.0,1.4721,1.2047
2005-12-28,1.3193,1.3193,1.3193,1.3193,0.0,0.0,,
2005-12-29,1.3222,1.3693,1.3957,1.3222,29865463.65,17117939.0,1.4515,1.1871
2005-12-30,1.3693,1.3575,1.3957,1.3546,16353728.68,9254215.0,1.5074,1.2312
2006-01-04,1.381,1.381,1.3957,1.3369,18863862.5,10701958.0,1.4927,1.2223
2006-01-05,1.384,1.4368,1.4486,1.3781,28469846.38,15635761.0,1.5191,1.2429
2006-01-06,1.4398,1.4368,1.4515,1.4163,27186143.04,14732754.0,1.5808,1.2929
2006-01-09,1.4339,1.4868,1.4927,1.4163,31456042.45,16699851.0,1.5808,1.2929
2006-01-10,1.4868,1.5602,1.5632,1.4692,41394954.24,21169691.0,1.6366,1.3369
2006-01-11,1.5602,1.525,1.5749,1.5162,34856985.71,17571950.0,1.716,1.4045
2006-01-12,1.5221,1.6014,1.6249,1.5074,42728272.58,21067593.0,1.6778,1.3722
2006-01-13,1.6014,1.6043,1.6513,1.5808,35136362.34,16940213.0,1.763,1.4427
2006-01-16,1.5808,1.5221,1.6014,1.5044,38626789.06,19455142.0,1.7659,1.4427
2006-01-17,1.4985,1.5221,1.5632,1.4927,21432526.18,10852796.0,1.6748,1.3693
2006-01-18,1.5191,1.5955,1.6131,1.5162,27576788.24,13609318.0,1.6748,1.3693
2006-01-19,1.5955,1.6895,1.7483,1.5867,73895097.73,34419831.0,1.7542,1.4368
2006-01-20,1.6807,1.7101,1.7189,1.666,37813547.99,17339204.0,1.86,1.5221
2006-01-23,1.6984,1.7307,1.7336,1.6396,34990529.48,15963454.0,1.8805,1.5397
2006-01-24,1.716,1.6866,1.7277,1.6748,29290962.73,13425026.0,1.904,1.5573
2006-01-25,1.6837,1.6778,1.7072,1.6455,22791313.19,10594762.0,1.8541,1.5191
2006-02-06,1.7013,1.7336,1.7454,1.6602,25723847.59,11676696.0,1.8453,1.5103
2006-02-07,1.7336,1.6866,1.7395,1.6513,30475211.66,14046153.0,1.907,1.5602
2006-02-08,1.6719,1.6366,1.6984,1.5955,28257717.04,13491434.0,1.8541,1.5191
2006-02-09,1.6455,1.5896,1.6513,1.5808,23491033.68,11440803.0,1.8012,1.4721
2006-02-10,1.5896,1.5984,1.6249,1.5896,14009863.86,6775726.0,1.7483,1.431
2006-02-13,1.5984,1.5573,1.6102,1.5397,21684455.14,10818136.0,1.7571,1.4398
2006-02-14,1.5514,1.6455,1.6513,1.5426,24257025.54,11748195.0,1.713,1.4016
2006-02-15,1.6455,1.622,1.6513,1.6102,14230901.08,6796900.0,1.81,1.4809
2006-02-16,1.622,1.5573,1.622,1.5514,17819918.65,8819243.0,1.7836,1.4603
2006-02-17,1.5514,1.5691,1.5808,1.5397,14482700.68,7232779.0,1.713,1.4016
2006-02-20,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-02-21,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-02-22,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-02-23,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-02-24,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-02-27,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-02-28,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-01,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-02,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-03,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-06,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-07,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-08,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-09,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-10,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-13,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-14,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-15,1.5691,1.5691,1.5691,1.5691,0.0,0.0,,
2006-03-16,1.5838,1.5926,1.6366,1.5749,23780540.78,11521140.0,1.7248,1.4133
2006-03-17,1.5926,1.5279,1.5926,1.5191,15990000.73,8064549.0,1.7512,1.4339
2006-03-20,1.5338,1.5485,1.5544,1.4985,9332665.06,4752332.0,1.6807,1.3751
2006-03-21,1.5514,1.5779,1.5926,1.5456,17124788.22,8470748.0,1.7042,1.3928
2006-03-22,1.5779,1.572,1.5779,1.5456,20575545.59,10254331.0,1.7365,1.4192
2006-03-23,1.5691,1.6366,1.6719,1.5514,39244771.29,18844512.0,1.7307,1.4133
2006-03-24,1.6543,1.6455,1.6866,1.6308,54127125.02,25339482.0,1.8012,1.4721
2006-03-27,1.6513,1.6602,1.666,1.6161,17011739.52,8099100.0,1.81,1.4809
2006-03-28,1.6543,1.6484,1.6631,1.6278,19604095.1,9289773.0,1.8276,1.4956
2006-03-29,1.6455,1.6807,1.7219,1.6337,52466469.06,24282561.0,1.8129,1.4839
