,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-04-05,5.164,5.1234,5.2162,5.1176,1772389.0,301039.0,5.6804,4.6476
2005-04-06,5.1176,5.1466,5.2162,4.9783,7521895.0,1296074.0,5.634,4.6128
2005-04-07,5.1466,5.193,5.3148,5.106,9508859.0,1588882.0,5.663,4.6302
2005-04-08,5.1698,5.3148,5.3264,5.1408,5920841.0,985366.0,5.7152,4.6766
2005-04-11,5.3148,5.1756,5.338,5.1524,7430496.0,1247592.0,5.8486,4.781
2005-04-12,5.1756,5.1756,5.1756,5.1756,0.0,0.0,,
2005-04-13,5.1408,5.2104,5.3264,5.1408,5632850.0,946078.0,5.692,4.6592
2005-04-14,5.2104,5.1292,5.222,5.0479,6698251.0,1149534.0,5.7326,4.6882
2005-04-15,5.0595,5.0944,5.1292,5.0595,3476707.0,598143.0,5.6398,4.6186
2005-04-18,5.0363,4.9319,5.0479,4.8855,7614681.0,1354997.0,5.605,4.5838
2005-04-19,4.9493,5.0537,5.0595,4.9493,9650478.0,1680115.0,5.4251,4.4387
2005-04-20,5.0595,5.0479,5.0595,5.0189,2767745.0,481230.0,5.5585,4.5489
2005-04-21,5.0828,4.9667,5.0828,4.9435,10057796.0,1762519.0,5.5527,4.5431
2005-04-22,4.9899,4.7926,5.0421,4.694,8773842.0,1613476.0,5.4657,4.4677
2005-04-25,4.7578,4.7636,4.781,4.6418,4188438.0,781225.0,5.2742,4.3111
2005-04-26,4.752,4.7868,4.8275,4.7056,1505545.0,275799.0,5.2394,4.2878
2005-04-27,4.7578,4.8681,4.8971,4.7578,2385195.0,433906.0,5.2684,4.3111
2005-04-28,4.8681,4.9551,5.0363,4.7462,4658332.0,838466.0,5.3555,4.3807
2005-04-29,4.9551,4.9319,4.9841,4.8855,1311124.0,233234.0,5.4483,4.4619
2005-05-09,4.9841,4.9203,4.9957,4.7868,1698109.0,305598.0,5.4251,4.4387
2005-05-10,4.8333,4.8739,4.9203,4.8333,2060831.0,371194.0,5.4135,4.4271
2005-05-11,4.7926,4.7172,4.8681,4.7114,1847912.0,336949.0,5.3613,4.3865
2005-05-12,4.6998,4.2472,4.6998,4.2472,3615069.0,727423.0,5.1872,4.2472
2005-05-13,4.1254,3.9803,4.1254,3.8585,16352109.0,3601879.0,4.6708,3.8237
2005-05-16,3.9803,4.0732,4.1486,3.9339,6887739.0,1484442.0,4.3807,3.58
2005-05-17,4.0558,4.4503,4.4793,4.0093,22636958.0,4597461.0,4.4793,3.667
2005-05-18,4.3981,4.3691,4.4677,4.253,18161059.0,3634276.0,4.8971,4.0035
2005-05-19,4.3575,4.3517,4.4387,4.3111,17346492.0,3490620.0,4.8042,3.9339
2005-05-20,4.3285,4.3807,4.4155,4.2414,7953921.0,1613094.0,4.7868,3.9165
2005-05-23,4.3227,4.3923,4.4677,4.3227,7951754.0,1580116.0,4.8217,3.9455
2005-05-24,4.3807,4.3517,4.4097,4.3227,5093484.0,1026013.0,4.8333,3.9513
2005-05-25,4.3517,4.3401,4.3865,4.2646,4627880.0,936592.0,4.7868,3.9165
2005-05-26,4.2356,4.2356,4.3227,4.1776,3245196.0,668984.0,4.7752,3.9049
2005-05-27,4.1776,4.282,4.3343,4.1312,2893435.0,598208.0,4.6592,3.8121
2005-05-30,4.282,4.2472,4.3111,4.195,2759688.0,570110.0,4.7114,3.8527
2005-05-31,4.3169,4.2472,4.3169,4.1776,3102464.0,643359.0,4.6708,3.8237
2005-06-01,4.2472,4.3111,4.3517,4.1254,3633957.0,752303.0,4.6708,3.8237
2005-06-02,4.2878,4.0964,4.2878,4.0616,4570121.0,971747.0,4.7404,3.8817
2005-06-03,4.0035,4.0906,4.1196,4.0035,1395532.0,302606.0,4.5083,3.6844
2005-06-06,4.0906,4.1138,4.1196,4.0325,4828539.0,1034616.0,4.5025,3.6844
2005-06-07,4.1526,4.0537,4.2021,3.9549,3646975.0,793995.0,4.5269,3.7006
2005-06-08,3.9902,4.3857,4.4492,3.9902,18162054.0,3781814.0,4.4563,3.6512
2005-06-09,4.3433,4.4987,4.5552,4.2232,18267487.0,3761002.0,4.8235,3.9478
2005-06-10,4.5199,4.3927,4.7176,4.3786,21788562.0,4237800.0,4.9507,4.0467
2005-06-13,4.3857,4.3857,4.4139,4.3221,3353064.0,683144.0,4.8306,3.9549
2005-06-14,4.3786,4.2797,4.4422,3.969,8164674.0,1699422.0,4.8235,3.9478
2005-06-15,4.2091,4.0537,4.2091,4.0396,4298309.0,937742.0,4.7105,3.8489
2005-06-16,4.0467,4.1032,4.1597,4.0255,4285357.0,935384.0,4.4563,3.6512
2005-06-17,4.1032,4.1314,4.1526,4.0255,4201607.0,916159.0,4.5128,3.6936
2005-06-20,4.1314,4.2374,4.2515,4.0467,8419695.0,1784582.0,4.5481,3.7218
2005-06-21,4.2374,4.3151,4.3504,4.2162,4249279.0,881381.0,4.6611,3.8136
2005-06-22,4.2939,4.2797,4.3221,4.2162,2107242.0,439948.0,4.7459,3.8843
2005-06-23,4.2797,4.2091,4.3009,4.1879,2640314.0,555548.0,4.7105,3.8489
2005-06-24,4.195,4.2656,4.2797,4.1032,3594722.0,761133.0,4.6329,3.7854
2005-06-27,4.3009,4.3504,4.3645,4.2162,7487809.0,1540389.0,4.6894,3.8419
2005-06-28,4.2939,4.2586,4.3574,4.2232,4202225.0,875088.0,4.7882,3.9125
2005-06-29,4.2374,4.2656,4.3362,4.2162,7107628.0,1479127.0,4.6823,3.8348
2005-06-30,4.2232,4.2091,4.2444,4.1667,3356019.0,707480.0,4.6894,3.8419
2005-07-01,4.1809,4.1173,4.1809,4.0961,2906780.0,627252.0,4.6329,3.7854
2005-07-04,4.0679,4.082,4.1102,3.9902,7786530.0,1714464.0,4.5269,3.7077
2005-07-05,4.1032,4.0891,4.1032,4.0396,2263272.0,495684.0,4.4916,3.6724
2005-07-06,4.0255,3.9973,4.0961,3.6865,2568622.0,576286.0,4.4987,3.6794
2005-07-07,3.8843,4.0396,4.0679,3.8489,2782362.0,611090.0,4.3998,3.5947
2005-07-08,3.9902,3.9266,4.0255,3.8843,756137.0,171771.0,4.4422,3.6371
2005-07-11,3.9196,3.9196,4.0114,3.9196,1253095.0,281756.0,4.3221,3.5311
2005-07-12,3.8843,3.8913,3.9761,3.8278,4471610.0,1018050.0,4.3151,3.5311
2005-07-13,3.8913,3.7571,3.9125,3.7359,3408341.0,798711.0,4.2797,3.5029
2005-07-14,3.743,3.6512,3.8419,3.4605,9487384.0,2362472.0,4.1314,3.3828
2005-07-15,3.6724,3.5665,3.7713,3.5382,3411953.0,840240.0,4.0184,3.284
2005-07-18,3.5453,3.5311,3.6018,3.51,2091255.0,526803.0,3.9266,3.2133
2005-07-19,3.4888,3.4676,3.5594,3.4676,1785302.0,455131.0,3.8843,3.178
2005-07-20,3.4746,3.5311,3.5523,3.4676,1457236.0,367138.0,3.8136,3.1215
2005-07-21,3.5382,3.5594,3.5806,3.517,1616718.0,405658.0,3.8843,3.178
2005-07-22,3.5735,3.6936,3.7006,3.5594,3699541.0,903351.0,3.9125,3.2063
2005-07-25,3.6724,3.7077,3.7289,3.5876,2517743.0,614305.0,4.0608,3.3263
2005-07-26,3.7077,3.8066,3.8136,3.6512,4251854.0,1008275.0,4.082,3.3405
2005-07-27,3.7501,3.8419,3.8772,3.7289,4612463.0,1086080.0,4.1879,3.4252
2005-07-28,3.7854,3.8489,3.9054,3.7077,11597455.0,2721683.0,4.2232,3.4605
2005-07-29,3.8136,3.9619,3.9761,3.7924,9598908.0,2189928.0,4.2374,3.4676
2005-08-01,3.9549,3.9549,3.9761,3.8984,2450062.0,554821.0,4.3574,3.5665
2005-08-02,3.9125,4.082,4.0961,3.9125,6845875.0,1525768.0,4.3504,3.5594
2005-08-03,3.9902,4.0043,4.0961,3.9761,6407819.0,1417602.0,4.4916,3.6724
2005-08-04,3.969,3.9761,3.9902,3.8843,4520461.0,1026362.0,4.4069,3.6018
2005-08-05,3.9125,3.9902,4.0255,3.9125,6328729.0,1419564.0,4.3716,3.5806
2005-08-08,3.9337,3.9831,4.0255,3.9337,5888769.0,1315225.0,4.3927,3.5947
2005-08-09,3.9761,3.8631,3.9761,3.8207,14918990.0,3437060.0,4.3786,3.5876
2005-08-10,3.856,3.9408,3.9831,3.856,25489294.0,5790140.0,4.2515,3.4746
2005-08-11,3.9549,4.1597,4.1879,3.9478,35976019.0,7778935.0,4.3362,3.5453
2005-08-12,4.1809,4.0255,4.195,3.9549,18310647.0,3972703.0,4.5764,3.743
2005-08-15,4.0184,4.2162,4.2232,3.9902,15891419.0,3413712.0,4.428,3.6229
2005-08-16,4.2232,4.1526,4.3433,4.1244,23241877.0,4885494.0,4.6399,3.7924
2005-08-17,4.1526,4.2091,4.2303,4.1032,13494861.0,2887684.0,4.5693,3.7359
2005-08-18,4.2021,4.0608,4.3574,4.0608,21485891.0,4484736.0,4.6329,3.7854
2005-08-19,4.0608,3.9619,4.1526,3.8772,13637583.0,3041935.0,4.4704,3.6583
2005-08-22,3.969,3.969,4.0114,3.9408,8597731.0,1929157.0,4.3574,3.5665
2005-08-23,4.0749,3.9973,4.0749,3.9549,6864531.0,1520606.0,4.3645,3.5735
2005-08-24,3.969,3.9973,4.0608,3.9337,6909258.0,1537117.0,4.3998,3.5947
2005-08-25,3.9973,4.1173,4.1244,3.9761,12876162.0,2808719.0,4.3998,3.5947
2005-08-26,4.1173,4.1173,4.1526,4.0326,6307710.0,1369570.0,4.5269,3.7077
2005-08-29,4.1173,3.9478,4.1385,3.9125,13954928.0,3118775.0,4.5269,3.7077
2005-08-30,3.9266,3.8843,3.9549,3.8489,6417639.0,1466220.0,4.3433,3.5523
2005-08-31,3.8701,3.9973,4.0043,3.8701,6752176.0,1521909.0,4.2727,3.4958
2005-09-01,3.9902,4.1809,4.1879,3.9478,16944324.0,3674985.0,4.3998,3.5947
2005-09-02,4.1809,4.2232,4.2374,4.1244,16504240.0,3500378.0,4.5975,3.7642
2005-09-05,4.2374,4.3151,4.3433,4.2162,20191886.0,4193179.0,4.647,3.7995
2005-09-06,4.3221,4.2162,4.3927,4.2091,27215002.0,5599439.0,4.7459,3.8843
2005-09-07,4.2162,4.3362,4.3433,4.1879,10818010.0,2247722.0,4.6399,3.7924
2005-09-08,4.3433,4.3221,4.3786,4.2727,9893946.0,2034901.0,4.767,3.9054
2005-09-09,4.3221,4.2374,4.3504,4.2091,7245004.0,1510031.0,4.7529,3.8913
2005-09-12,4.2374,4.3504,4.3716,4.195,5997082.0,1251968.0,4.6611,3.8136
2005-09-13,4.308,4.4351,4.4422,4.308,14859809.0,3013986.0,4.7882,3.9125
2005-09-14,4.4351,4.4634,4.4704,4.4139,12495069.0,2499717.0,4.88,3.9902
2005-09-15,4.4634,4.421,4.4775,4.3857,10482651.0,2107453.0,4.9083,4.0184
2005-09-16,4.421,4.421,4.4422,4.3645,6721021.0,1362132.0,4.8659,3.9761
2005-09-19,4.4139,4.428,4.4422,4.3786,10191226.0,2052995.0,4.8659,3.9761
2005-09-20,4.4139,4.3927,4.4422,4.2586,14621560.0,2999201.0,4.873,3.9831
2005-09-21,4.3645,4.2727,4.3786,4.2656,8803972.0,1823500.0,4.8306,3.9549
2005-09-22,4.2374,4.2021,4.2797,4.1102,8665607.0,1840666.0,4.7035,3.8489
2005-09-23,4.1597,4.1244,4.2232,4.1102,5109170.0,1094413.0,4.6258,3.7854
2005-09-26,4.1526,4.1738,4.2162,4.1244,6985636.0,1482941.0,4.534,3.7148
2005-09-27,4.1667,4.195,4.2162,4.1244,10345013.0,2191326.0,4.5905,3.7571
2005-09-28,4.1667,4.2515,4.2656,4.1667,6345685.0,1335502.0,4.6117,3.7783
2005-09-29,4.2515,4.3433,4.3433,4.2374,4721533.0,976017.0,4.6752,3.8278
2005-09-30,4.3433,4.308,4.3433,4.2656,3108679.0,642439.0,4.7812,3.9125
2005-10-10,4.2727,4.1244,4.2868,4.1244,2915955.0,619416.0,4.7388,3.8772
2005-10-11,4.1102,4.1667,4.1738,4.0961,3564628.0,766647.0,4.534,3.7148
2005-10-12,4.1667,4.1809,4.195,4.1032,4658936.0,1001318.0,4.5834,3.7501
2005-10-13,4.1809,4.1244,4.1809,4.082,6998961.0,1512566.0,4.5975,3.7642
2005-10-14,4.0961,4.1456,4.1526,4.0961,4195460.0,903812.0,4.534,3.7148
2005-10-17,4.1032,4.1879,4.1879,4.0891,2776672.0,596159.0,4.5622,3.7289
2005-10-18,4.1738,4.3221,4.3221,4.1738,5271813.0,1103373.0,4.6046,3.7713
2005-10-19,4.3433,4.2374,4.3645,4.2232,4661849.0,966470.0,4.7529,3.8913
2005-10-20,4.2162,4.2586,4.2656,4.1385,2425252.0,513066.0,4.6611,3.8136
2005-10-21,4.2656,4.4704,4.4845,4.2374,25824561.0,5206281.0,4.6823,3.8348
2005-10-24,4.5057,4.4987,4.5622,4.4139,20514595.0,4052271.0,4.9153,4.0255
2005-10-25,4.4492,4.3716,4.534,4.3645,13609860.0,2708575.0,4.9507,4.0467
2005-10-26,4.3433,4.4634,4.5481,4.3292,27255507.0,5433165.0,4.8094,3.9337
2005-10-27,4.4492,4.4563,4.541,4.3504,15430532.0,3093192.0,4.9083,4.0184
2005-10-28,4.4563,4.2656,4.4775,4.2374,13569820.0,2782639.0,4.9012,4.0114
2005-10-31,4.2444,4.3151,4.3504,4.2374,6537531.0,1356248.0,4.6894,3.8419
2005-11-01,4.2939,4.0255,4.3151,4.0114,11587849.0,2498060.0,4.7459,3.8843
2005-11-02,4.0255,4.1526,4.1526,3.969,11964772.0,2625124.0,4.428,3.6229
2005-11-03,4.1667,4.082,4.1667,4.0255,6518734.0,1424606.0,4.5693,3.7359
2005-11-04,4.0255,4.1032,4.1102,4.0255,2964806.0,645179.0,4.4916,3.6724
2005-11-07,4.1102,4.0961,4.1102,4.0608,2368403.0,517125.0,4.5128,3.6936
2005-11-08,4.082,4.1526,4.1526,4.0396,3346298.0,726408.0,4.5057,3.6865
2005-11-09,4.1314,4.1385,4.2021,4.1173,4767670.0,1020524.0,4.5693,3.7359
2005-11-10,4.3433,4.1102,4.3433,4.1032,8603152.0,1839509.0,4.5552,3.7218
2005-11-11,4.0608,4.1173,4.1597,4.0114,6073818.0,1326150.0,4.5199,3.7006
2005-11-14,4.0608,4.1032,4.1173,4.0255,2721958.0,594103.0,4.5269,3.7077
2005-11-15,4.0961,4.1385,4.1456,4.0537,7062040.0,1533168.0,4.5128,3.6936
2005-11-16,4.1738,4.1597,4.1738,4.0961,2679866.0,576425.0,4.5552,3.7218
2005-11-17,4.1597,4.195,4.2021,4.1173,3018221.0,643520.0,4.5764,3.743
2005-11-18,4.1667,4.2939,4.3362,4.1667,7524204.0,1573072.0,4.6117,3.7783
2005-11-21,4.2939,4.2797,4.3221,4.2586,3034773.0,630241.0,4.7247,3.8631
2005-11-22,4.2727,4.2232,4.3151,4.1809,3694153.0,775026.0,4.7105,3.8489
2005-11-23,4.1809,4.2303,4.2444,4.1809,1908304.0,402341.0,4.647,3.7995
2005-11-24,4.2303,4.2374,4.2727,4.2021,2732680.0,572366.0,4.654,3.8066
2005-11-25,4.2374,4.308,4.3221,4.2374,5772300.0,1195377.0,4.6611,3.8136
2005-11-28,4.3151,4.3151,4.3362,4.2727,3119786.0,644251.0,4.7388,3.8772
2005-11-29,4.308,4.2939,4.3221,4.2868,3947603.0,815812.0,4.7459,3.8843
2005-11-30,4.2586,4.3151,4.3362,4.2232,3365425.0,698853.0,4.7247,3.8631
2005-12-01,4.2939,4.3009,4.3362,4.2797,3294978.0,679798.0,4.7459,3.8843
2005-12-02,4.2797,4.2374,4.3221,4.2232,4020951.0,840060.0,4.7317,3.8701
2005-12-05,4.2303,4.1385,4.2303,4.1102,12143737.0,2614442.0,4.6611,3.8136
2005-12-06,4.1244,4.1667,4.2021,4.0961,2441728.0,521166.0,4.5552,3.7218
2005-12-07,4.1667,4.1738,4.2091,4.1314,4267540.0,909544.0,4.5834,3.7501
2005-12-08,4.1879,4.2232,4.2656,4.1667,10631344.0,2245719.0,4.5905,3.7571
2005-12-09,4.1809,4.2515,4.2586,4.1597,13424563.0,2855706.0,4.647,3.7995
2005-12-12,4.2444,4.3221,4.3786,4.2374,7169372.0,1479017.0,4.6752,3.8278
2005-12-13,4.3433,4.308,4.3433,4.2727,5754958.0,1189579.0,4.7529,3.8913
2005-12-14,4.3151,4.4139,4.4563,4.2939,14814838.0,2996518.0,4.7388,3.8772
2005-12-15,4.3998,4.3574,4.4351,4.3433,12100254.0,2456128.0,4.8588,3.9761
2005-12-16,4.3574,4.3716,4.4139,4.3504,4843073.0,983322.0,4.7953,3.9196
2005-12-19,4.3716,4.3927,4.421,4.3645,2809523.0,570158.0,4.8094,3.9337
2005-12-20,4.3716,4.3716,4.3786,4.3504,4257442.0,867157.0,4.8306,3.9549
2005-12-21,4.3786,4.3151,4.3998,4.2586,13221855.0,2727748.0,4.8094,3.9337
2005-12-22,4.2727,4.4987,4.5481,4.2374,22178950.0,4518359.0,4.7459,3.8843
2005-12-23,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2005-12-26,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2005-12-27,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2005-12-28,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2005-12-29,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2005-12-30,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2006-01-04,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2006-01-05,4.4987,4.4987,4.4987,4.4987,0.0,0.0,,
2006-01-06,4.9224,4.7176,4.9295,4.5975,40572762.0,7694465.0,4.9507,4.0467
2006-01-09,4.7317,4.7812,4.7882,4.6823,19034965.0,3582374.0,5.1908,4.2444
2006-01-10,4.8024,4.8588,4.9224,4.7953,28860936.0,5292922.0,5.2614,4.3009
2006-01-11,4.8588,4.8377,4.8871,4.76,21127814.0,3904168.0,5.3461,4.3716
2006-01-12,4.8024,4.986,5.0283,4.7812,35817157.0,6506300.0,5.325,4.3574
2006-01-13,5.0001,4.9789,5.1131,4.9507,32772889.0,5805911.0,5.4874,4.4845
2006-01-16,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-01-17,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-01-18,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-01-19,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-01-20,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-01-23,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-01-24,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-01-25,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-06,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-07,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-08,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-09,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-10,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-13,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-14,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-15,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-16,4.9789,4.9789,4.9789,4.9789,0.0,0.0,,
2006-02-17,4.8052,4.5026,4.8052,4.4492,43480302.0,8526003.0,5.4726,4.4492
2006-02-20,4.4848,4.4314,4.4937,4.4047,30195595.0,6040428.0,4.9564,4.0488
2006-02-21,4.4314,4.4314,4.4759,4.2713,37907689.0,7755261.0,4.8764,3.9865
2006-02-22,4.4314,4.4581,4.5026,4.378,16828726.0,3362987.0,4.8764,3.9865
2006-02-23,4.4403,4.3958,4.467,4.298,10216700.0,2078341.0,4.9031,4.0132
2006-02-24,4.4403,4.4848,4.5115,4.3603,15095999.0,3007241.0,4.8319,3.9598
2006-02-27,4.4848,4.4314,4.5115,4.3958,12834778.0,2568566.0,4.9298,4.0399
2006-02-28,4.4047,4.378,4.4225,4.2802,14927898.0,3064590.0,4.8764,3.9865
2006-03-01,4.378,4.4581,4.467,4.3336,14526095.0,2934417.0,4.8141,3.942
2006-03-02,4.4581,4.4492,4.5471,4.3958,20268071.0,4033124.0,4.9031,4.0132
2006-03-03,4.4314,4.3425,4.4492,4.298,18524136.0,3790309.0,4.8942,4.0043
2006-03-06,4.3425,4.2535,4.3603,4.2268,12980282.0,2691101.0,4.7785,3.9064
2006-03-07,4.2535,4.0933,4.2713,4.0755,13226057.0,2835135.0,4.6806,3.8263
2006-03-08,4.0844,4.0844,4.1467,4.0399,10858410.0,2358772.0,4.5026,3.684
2006-03-09,4.1289,4.1378,4.1556,4.0933,7274586.0,1568767.0,4.4937,3.6751
2006-03-10,4.12,4.0666,4.1645,4.0399,8012568.0,1744051.0,4.556,3.7285
2006-03-13,4.0666,4.1022,4.1022,3.9954,9256880.0,2037009.0,4.4759,3.6573
2006-03-14,4.1022,4.12,4.1289,4.0488,5686571.0,1242029.0,4.5115,3.6929
2006-03-15,4.1111,4.1734,4.209,4.0933,11795389.0,2528563.0,4.5293,3.7107
2006-03-16,4.1734,4.1111,4.1734,4.1111,11957815.0,2571296.0,4.5916,3.7552
2006-03-17,4.1378,4.209,4.2268,4.1111,16581637.0,3527121.0,4.5204,3.7018
2006-03-20,4.209,4.2179,4.2357,4.1467,10718905.0,2274757.0,4.6272,3.7907
2006-03-21,4.2357,4.2624,4.3247,4.209,26227176.0,5465919.0,4.6361,3.7996
2006-03-22,4.2713,4.3247,4.3425,4.1823,28159380.0,5907956.0,4.6895,3.8352
2006-03-23,4.3158,4.3692,4.3958,4.2802,20172040.0,4132220.0,4.7607,3.8886
2006-03-24,4.3692,4.2713,4.378,4.2624,12196097.0,2518301.0,4.8052,3.9331
2006-03-27,4.2713,4.2446,4.2891,4.1823,12238170.0,2568978.0,4.6984,3.8441
2006-03-28,4.2535,4.2535,4.3158,4.2446,8670571.0,1803922.0,4.6717,3.8174
2006-03-29,4.2535,4.2624,4.3158,4.2001,23532370.0,4896804.0,4.6806,3.8263
2006-03-30,4.2446,4.1111,4.2446,4.1022,21908570.0,4707820.0,4.6895,3.8352
2006-03-31,4.1467,4.1378,4.1645,4.0488,8973119.0,1950102.0,4.5204,3.7018
2006-04-03,4.1467,4.2535,4.2535,4.1289,16509451.0,3493512.0,4.556,3.7285
