,open,close,high,low,total_turnover,volume,limit_up,limit_down
2015-03-27,19.1545,20.0396,20.2444,18.9894,131144726.05,6549888.0,21.288,17.4174
2015-03-30,20.1453,19.3131,20.3038,19.0224,93891957.11,4761222.0,22.0442,18.035
2015-03-31,19.1876,19.2536,19.6433,18.3289,111688506.33,5759586.0,21.245,17.3811
2015-04-01,19.2206,19.8084,19.9736,19.1644,77640612.62,3899283.0,21.179,17.3283
2015-04-02,19.9108,21.7899,21.7899,19.8481,177464756.8,8325372.0,21.7899,17.8269
2015-04-03,21.8131,22.3976,22.7774,21.8131,160534811.24,7096464.0,23.9696,19.6103
2015-04-07,22.5561,23.4379,24.5475,22.2919,130427465.6,5537895.0,24.6367,20.1585
2015-04-08,23.286,21.922,23.5799,21.2384,180265942.03,8077524.0,25.7827,21.0931
2015-04-09,21.5356,22.3415,22.566,20.1453,124912770.42,5785041.0,24.1149,19.7292
2015-04-10,22.0607,22.0938,22.7378,21.6479,98245839.26,4376595.0,24.5773,20.109
2015-04-13,22.0905,22.9755,23.778,22.0707,102468305.28,4425396.0,24.3031,19.8844
2015-04-14,22.9755,22.031,23.0845,21.681,100568257.27,4446060.0,25.2741,20.677
2015-04-15,21.8527,20.6704,22.0277,20.3104,80063820.16,3781860.0,24.2338,19.8282
2015-04-16,20.6704,20.6737,21.6281,20.2774,51223000.0,2422623.0,22.7378,18.603
2015-04-17,20.8058,21.0039,21.136,20.6407,52772929.1,2502933.0,22.7411,18.6063
2015-04-20,21.0271,20.9214,21.572,19.9967,72956972.55,3475704.0,23.1043,18.9035
2015-04-21,20.4557,21.9286,22.0442,20.2047,122735609.45,5751942.0,23.0152,18.8309
2015-04-22,21.9617,21.9815,22.2556,21.6314,77908814.98,3523803.0,24.1215,19.7358
2015-04-23,21.9848,22.2226,22.6552,21.7569,90260158.61,4026315.0,24.181,19.782
2015-04-24,21.9617,21.5389,21.9617,21.1063,72137192.7,3314169.0,24.4452,20.0
2015-04-27,21.5389,21.6512,22.2094,21.4696,62053614.02,2825172.0,23.6922,19.3857
2015-04-28,21.7239,20.4194,21.7569,20.284,63611292.67,3047187.0,23.8177,19.4848
2015-04-29,20.4425,20.7761,21.1294,20.3104,38866070.18,1851777.0,22.4603,18.3784
2015-04-30,20.7232,21.1988,21.4531,20.7133,51992291.74,2435238.0,22.8533,18.6988
2015-05-04,20.994,23.1175,23.319,20.4425,148283090.96,6662712.0,23.319,19.0786
2015-05-05,22.7245,23.0812,23.2761,21.7305,75153958.29,3300177.0,25.4293,20.8058
2015-05-06,23.0515,22.9161,24.3329,22.8765,107000804.61,4472166.0,25.3897,20.7728
2015-05-07,23.1175,24.171,24.3064,22.2919,128850795.32,5432859.0,25.208,20.6242
2015-05-08,24.5508,24.9405,25.5944,23.9432,113164078.96,4570836.0,26.5885,21.7536
2015-05-11,24.9339,25.5779,25.9907,24.1083,143938077.71,5682315.0,27.4339,22.4471
2015-05-12,25.4095,24.9868,25.5218,24.5706,123314218.84,4870566.0,28.1374,23.0218
2015-05-13,24.8348,27.4868,27.4868,24.1281,200501804.07,7407849.0,27.4868,22.4868
2015-05-14,28.0053,30.2344,30.2344,28.0053,157323543.68,5226081.0,30.2344,24.7391
2015-05-15,30.9676,33.2595,33.2595,29.0621,272365172.0,8589381.0,33.2595,27.2127
2015-05-18,34.0918,36.5852,36.5852,32.926,202756332.02,5750061.0,36.5852,29.9339
2015-05-19,37.6882,36.3276,38.2628,34.6763,155500762.38,4212201.0,40.2443,32.926
2015-05-20,36.6578,39.9603,39.9603,36.6578,167795482.54,4278564.0,39.9603,32.6948
2015-05-21,41.2813,43.9564,43.9564,39.9603,225225113.97,5275842.0,43.9564,35.9643
2015-05-22,46.7409,41.0176,47.2332,39.5607,464477691.04,11088570.0,48.352,39.5607
2015-05-25,38.79,36.9502,39.0386,36.9154,329261071.9,8685482.0,45.1199,36.9154
2015-05-26,37.0596,40.6447,40.6447,37.0596,292020005.33,7433036.0,40.6447,33.2557
2015-05-27,42.5939,44.7072,44.7072,40.7243,277223505.94,6368938.0,44.7072,36.5822
2015-05-28,46.905,45.9105,49.1774,45.9105,415205047.47,8508318.0,49.1774,40.237
2015-05-29,44.2547,49.7244,49.7244,42.4646,301198765.38,6412416.0,50.5001,41.321
2015-06-01,49.7144,54.6968,54.6968,48.2327,281173247.5,5359564.0,54.6968,44.752
2015-06-02,55.2488,50.8531,57.1781,49.973,275756922.05,5159344.0,60.1665,49.2271
2015-06-03,50.8531,50.8531,50.8531,50.8531,0.0,0.0,,
2015-06-04,50.8531,50.8531,50.8531,50.8531,0.0,0.0,,
2015-06-05,50.8531,50.8531,50.8531,50.8531,0.0,0.0,,
2015-06-08,50.8531,50.8531,50.8531,50.8531,0.0,0.0,,
2015-06-09,50.8531,50.8531,50.8531,50.8531,0.0,0.0,,
2015-06-10,50.8531,50.8531,50.8531,50.8531,0.0,0.0,,
2015-06-11,55.935,55.2438,55.9399,51.1664,368706677.04,6669506.0,55.9399,45.7663
2015-06-12,54.6869,49.7194,54.6869,49.7194,264317428.84,5138078.0,60.7682,49.7194
2015-06-15,47.2382,46.6266,49.6399,44.747,291129099.39,6204980.0,54.6919,44.747
2015-06-16,44.752,42.0917,45.2492,41.9823,160602507.63,3711776.0,51.2907,41.9624
2015-06-17,42.0768,43.2254,43.5586,40.5254,141772863.02,3347384.0,46.3034,37.885
2015-06-18,43.1508,38.974,43.2602,38.9093,101800548.88,2451472.0,47.5465,38.9044
2015-06-19,36.796,35.0756,38.2778,35.0756,96604383.38,2657120.0,42.8724,35.0756
2015-06-23,33.9618,37.5618,38.0392,31.57,162871509.9,4627082.0,38.5812,31.57
2015-06-24,37.7408,37.5916,38.8397,35.9159,94897961.72,2512178.0,41.316,33.8076
2015-06-25,37.3927,33.8325,37.4425,33.8325,90138563.8,2548698.0,41.3508,33.8325
2015-06-26,32.122,30.4512,32.654,30.4512,66938755.64,2147548.0,37.2137,30.4512
2015-06-29,30.4512,27.4081,30.6153,27.4081,80067287.08,2847344.0,33.4943,27.4081
2015-06-30,24.8672,29.0888,30.0833,24.6683,97369167.64,3579710.0,30.1479,24.6683
2015-07-01,29.0888,26.7517,31.7043,26.2445,108079784.05,3620078.0,31.9976,26.1799
2015-07-02,25.8567,24.8622,28.0893,24.3152,80350325.4,3066440.0,29.4269,24.0765
2015-07-03,24.8721,25.3097,27.3484,22.3859,79668289.28,3192048.0,27.3484,22.376
2015-07-06,27.8407,22.7787,27.8407,22.7787,96435697.92,3884658.0,27.8407,22.7787
2015-07-07,20.5014,20.5014,21.5804,20.5014,10551392.54,510600.0,25.0561,20.5014
2015-07-08,18.4527,19.5616,21.8141,18.4527,165153802.4,8710522.0,22.55,18.4527
2015-07-09,17.6074,21.5157,21.5157,17.6074,171403728.22,8948482.0,21.5157,17.6074
2015-07-10,23.1218,23.6688,23.6688,22.7042,80869474.7,3442522.0,23.6688,19.3627
2015-07-13,25.8567,26.0357,26.0357,24.3699,132224611.76,5088496.0,26.0357,21.3019
2015-07-14,28.5219,28.6412,28.6412,26.9506,185663024.92,6510108.0,28.6412,23.4301
2015-07-15,28.6462,25.7771,28.7407,25.7771,74235870.3,2714326.0,31.5054,25.7771
2015-07-16,25.7771,25.7075,27.6517,23.2014,106120074.57,4163448.0,28.3528,23.2014
2015-07-17,25.7175,28.2783,28.2783,25.7125,84084989.26,3034824.0,28.2783,23.1368
2015-07-20,28.5866,29.6855,30.3319,27.3484,87212259.58,2961382.0,31.1076,25.4489
2015-07-21,29.1783,30.0335,31.575,27.8705,58504300.43,1952676.0,32.654,26.7169
2015-07-22,29.8346,32.3059,32.3209,29.0888,81674350.23,2651082.0,33.0369,27.0302
2015-07-23,32.1717,33.8126,35.1551,31.2766,75327409.81,2246794.0,35.538,29.0739
2015-07-24,34.0612,33.8076,36.4181,32.8181,91358710.59,2596824.0,37.1938,30.4313
2015-07-27,33.3153,30.4264,34.0612,30.4264,75725669.72,2377080.0,37.1889,30.4264
2015-07-28,27.597,27.3832,30.4214,27.3832,80045691.35,2844390.0,33.4695,27.3832
2015-07-29,27.7462,28.1539,29.2379,24.6434,92095335.65,3455904.0,30.123,24.6434
2015-07-30,27.4379,25.3843,28.1788,25.3395,84209088.17,3093346.0,30.9683,25.3395
2015-07-31,24.0915,23.4948,25.3594,22.9229,68510308.62,2856144.0,27.9252,22.8484
2015-08-03,23.1218,21.1478,23.1218,21.1478,51770753.28,2390880.0,25.8467,21.1478
2015-08-04,20.934,23.2611,23.2611,20.6356,77779819.75,3440342.0,23.2611,19.0345
2015-08-05,23.8578,24.0666,25.3445,22.3809,70196394.78,2926616.0,25.5882,20.934
2015-08-06,22.8881,23.987,24.8125,22.8881,40473532.85,1666896.0,26.4733,21.6599
2015-08-07,24.1163,25.6081,26.155,24.1163,59705002.02,2342880.0,26.3838,21.5903
2015-08-10,25.6081,27.5722,27.6468,25.6081,44047800.56,1638304.0,28.1689,23.0473
2015-08-11,27.249,27.791,29.3374,26.8711,60245350.8,2162764.0,30.3319,24.8174
2015-08-12,27.0998,25.4092,28.0893,25.3843,64180657.75,2399120.0,30.5706,25.0114
2015-08-13,25.3594,26.3738,26.5777,25.1108,32682912.43,1252784.0,27.9501,22.8682
2015-08-14,26.9158,25.7075,27.3385,25.7075,53743831.13,2022450.0,29.0092,23.7384
2015-08-17,25.7871,25.8617,26.2943,25.086,43002479.24,1661780.0,28.2783,23.1368
2015-08-18,25.8865,23.276,26.528,23.276,55542058.07,2239912.0,28.4473,23.276
2015-08-19,22.2765,24.0169,24.1064,21.3815,47782623.69,2102816.0,25.6031,20.9489
2015-08-20,23.9672,23.0721,24.2605,22.8832,33157710.7,1401132.0,26.4186,21.6152
2015-08-21,22.8732,22.3561,24.0318,21.4362,27404678.34,1189388.0,25.3793,20.7649
2015-08-24,21.6301,20.1185,21.829,20.1185,32306725.03,1586554.0,24.5937,20.1185
2015-08-25,18.1047,18.1047,18.5472,18.1047,45618191.18,2500642.0,22.1323,18.1047
2015-08-26,18.1047,16.2947,18.945,16.2947,71665043.61,4178540.0,19.9146,16.2947
2015-08-27,16.8963,16.3394,17.1847,14.972,62523502.96,3828830.0,17.9256,14.6637
2015-08-28,16.6378,17.9754,17.9754,16.4836,62544119.72,3646004.0,17.9754,14.7035
2015-08-31,17.9008,17.7516,18.05,17.4035,51935983.84,2920602.0,19.7754,16.1803
2015-09-01,17.4533,17.0207,18.8953,16.5632,75618222.8,4237062.0,19.5268,15.9764
2015-09-02,15.4195,16.1952,18.6964,15.4146,35116699.38,2106978.0,18.7212,15.3201
2015-09-07,16.4041,16.8864,17.3936,16.4041,29040354.54,1705290.0,17.8162,14.5742
2015-09-08,16.8267,18.2986,18.3483,16.419,39410142.41,2259270.0,18.577,15.1958
2015-09-09,18.8853,19.2085,19.3925,18.3284,58849766.94,3086538.0,20.1284,16.4687
2015-09-10,18.7958,18.2986,19.1439,18.2041,27137906.56,1444520.0,21.1279,17.2892
2015-09-11,18.2489,18.7958,19.0444,17.9505,25399862.33,1357254.0,20.1284,16.4687
2015-09-14,18.8555,16.9162,18.9848,16.9162,27193940.42,1528058.0,20.6754,16.9162
2015-09-15,16.1654,15.2256,16.6129,15.2256,43850757.13,2809112.0,18.6069,15.2256
2015-09-16,15.4643,16.7472,16.7472,15.2405,37828181.14,2377832.0,16.7472,13.704
2015-09-17,16.603,15.9118,17.5229,15.9118,42175065.77,2503892.0,18.4229,15.0715
2015-09-18,16.0013,16.23,16.6079,15.2007,37222580.55,2332972.0,17.503,14.3206
2015-09-21,15.9118,17.6124,17.6522,15.7179,48590163.74,2867982.0,17.8511,14.609
2015-09-22,17.6273,18.8953,19.0345,17.6273,85986935.35,4645228.0,19.3726,15.8521
2015-09-23,18.2986,19.0196,19.3925,18.1991,68983900.5,3668014.0,20.7848,17.0057
2015-09-24,19.0444,18.6367,19.3776,18.398,67985448.24,3581924.0,20.924,17.1201
2015-09-25,19.0345,17.5925,19.1389,17.3538,72808304.0,3968900.0,20.5014,16.772
2015-09-28,17.5925,18.5969,18.5969,16.9162,56498747.8,3133740.0,19.3527,15.8322
2015-09-29,18.1444,20.4566,20.4566,17.9555,86473943.85,4304382.0,20.4566,16.7372
2015-09-30,21.1329,20.387,22.4158,20.387,171938073.2,8026260.0,22.5003,18.4129
2015-10-08,20.7351,21.1329,21.7644,19.8947,146965208.19,6955712.0,22.4257,18.3483
2015-10-09,21.0583,21.1627,21.7296,20.8842,84699164.43,3954276.0,23.2462,19.0196
2015-10-12,21.1776,22.2566,22.4356,21.0086,113778239.7,5185656.0,23.281,19.0444
2015-10-13,21.6301,22.0776,22.2417,21.2671,107699914.53,4918298.0,24.4843,20.029
2015-10-14,21.6202,20.8146,21.7743,20.387,135501619.13,6421756.0,24.2854,19.8699
2015-10-15,20.5362,21.6699,21.8091,20.5362,157425736.09,7430308.0,22.8981,18.7312
2015-10-16,21.6798,22.5251,22.6892,21.5307,198487997.81,8957196.0,23.8379,19.5019
2015-10-19,22.5251,23.2263,23.5196,21.6798,215414089.77,9467988.0,24.7777,20.2726
2015-10-20,23.1865,23.4252,23.992,22.3859,162681277.01,7007336.0,25.5484,20.9041
2015-10-21,23.0224,21.0831,23.3705,21.0831,137704143.78,6170066.0,25.7672,21.0831
2015-10-22,20.9439,21.7296,21.8191,20.4914,98829792.27,4622668.0,23.1915,18.9748
2015-10-23,21.8887,22.2268,22.4605,21.3715,93855949.78,4266432.0,23.9025,19.5566
2015-10-26,22.2765,22.1025,22.6097,21.4859,98286169.24,4449514.0,24.4495,20.0041
2015-10-27,22.0627,21.6848,22.0677,19.9892,89231935.37,4188640.0,24.3152,19.8947
2015-10-28,21.3715,21.3168,22.1572,20.9141,79632466.42,3649636.0,23.8528,19.5168
2015-10-29,21.829,21.5307,21.829,20.8892,52651972.83,2440910.0,23.45,19.1837
2015-10-30,21.3914,22.2268,22.7837,21.0334,109294496.3,4909788.0,23.6837,19.3776
2015-11-02,21.5804,23.634,24.4495,21.1876,226240125.77,9452276.0,24.4495,20.0041
2015-11-03,23.3705,24.4843,25.1108,22.6395,221820299.39,9282946.0,25.9959,21.2721
2015-11-04,24.544,26.16,26.5479,23.9672,193688451.49,7688542.0,26.9307,22.0378
2015-11-05,25.8169,24.8423,26.2495,24.6136,185806433.13,7313282.0,28.7755,23.5445
2015-11-06,24.36,25.4837,25.8567,24.36,139117665.67,5468506.0,27.3285,22.3561
2015-11-09,25.1158,26.7617,27.249,25.1158,178630143.27,6774236.0,28.0346,22.9379
2015-11-10,26.2694,26.2445,27.0898,25.6379,131851761.04,4994348.0,29.4368,24.0865
2015-11-11,26.0904,28.0097,28.318,25.6926,161313709.34,5917754.0,28.87,23.6191
2015-11-12,28.1987,30.8092,30.8092,28.1937,264464300.56,8809424.0,30.8092,25.2103
2015-11-13,30.8092,29.402,32.8181,28.3926,337430550.51,10993348.0,33.8921,27.7263
2015-11-16,27.9451,29.6705,30.7993,27.2539,159192660.23,5399494.0,32.3407,26.4633
2015-11-17,30.138,27.6965,30.5755,27.3484,219780070.74,7529326.0,32.6391,26.702
2015-11-18,27.5722,26.3539,28.3081,26.3042,131942750.38,4791324.0,30.4661,24.9268
2015-11-19,26.6025,27.4578,27.4976,25.9561,124941627.58,4635044.0,28.9893,23.7185
2015-11-20,27.4329,27.3037,27.6766,26.7567,118026598.11,4297412.0,30.2026,24.713
2015-11-23,27.597,27.249,28.5965,27.0898,132967189.0,4754892.0,30.0335,24.5738
2015-11-24,26.9258,29.0241,29.8346,26.9258,140258919.71,4898294.0,29.9739,24.5241
2015-11-25,29.0142,31.0827,31.8236,28.5915,237165728.6,7769620.0,31.928,26.1202
2015-11-26,30.6352,30.4214,32.6441,29.8446,204704908.0,6566980.0,34.1905,27.9749
2015-11-27,29.8893,28.7805,31.9728,27.8954,179569690.93,5925010.0,33.4645,27.3782
2015-11-30,29.2379,29.223,29.5363,25.9114,172187323.39,6037398.0,31.6595,25.9014
2015-12-01,28.5965,28.5169,29.8346,27.8457,135083662.81,4645624.0,32.1468,26.2992
2015-12-02,28.5169,26.6374,28.6412,25.9561,94443205.96,3466936.0,31.3711,25.6677
2015-12-03,27.0053,27.8954,28.1937,26.6523,64347886.92,2312654.0,29.3026,23.9721
2015-12-04,27.8457,27.8457,28.1241,27.3484,70873328.64,2539364.0,30.6849,25.1058
2015-12-07,27.8805,28.2683,28.4374,27.5075,83559209.95,2955842.0,30.6302,25.0611
2015-12-08,28.0943,27.4976,28.497,27.1545,63899805.36,2271714.0,31.0976,25.444
2015-12-09,26.7915,26.6473,27.2887,26.3539,65703051.16,2454618.0,30.2473,24.7478
2015-12-10,26.6224,25.5633,26.6224,25.5086,107154785.75,4119806.0,29.3125,23.9821
2015-12-11,24.9119,24.6484,25.6876,24.1511,91305351.19,3663178.0,28.1191,23.0075
2015-12-14,24.7329,25.3594,25.3594,24.1661,76977661.78,3101264.0,27.1147,22.1821
2015-12-15,25.3594,25.26,25.8318,25.1108,70732837.53,2756054.0,27.8954,22.8235
2015-12-16,25.26,25.6329,25.9959,25.2103,91353209.67,3552486.0,27.786,22.734
2015-12-17,25.8815,26.9506,27.1495,25.6826,133705387.02,5009286.0,28.1987,23.0671
2015-12-18,26.8512,26.2296,27.0998,26.1152,92249522.73,3454988.0,29.6457,24.2556
2015-12-21,25.8617,26.9059,27.2987,25.3843,86854243.39,3258866.0,28.8551,23.6091
2015-12-22,26.9059,27.3633,27.7611,26.8561,89091787.8,3238516.0,29.596,24.2158
2015-12-23,27.0998,28.2435,28.8799,27.0003,181581119.13,6419470.0,30.0982,24.6285
2015-12-24,27.9948,28.0943,28.2435,27.3285,68215342.96,2444878.0,31.0678,25.4191
2015-12-25,28.7506,28.691,29.586,28.2435,114484670.21,3940816.0,30.9037,25.2849
2015-12-28,28.691,27.597,28.8153,27.3086,123005698.0,4360986.0,31.5601,25.8219
2015-12-29,27.597,27.7959,28.2186,26.9108,54715001.44,1964838.0,30.3567,24.8373
2015-12-30,27.1247,30.5755,30.5755,26.2793,417675573.31,14791670.0,30.5755,25.0163
2015-12-31,29.586,28.7208,30.675,28.3926,197764070.11,6617772.0,33.6336,27.5175
2016-01-04,28.9396,26.2843,29.5512,26.2594,125533376.03,4382066.0,31.5949,25.8467
2016-01-05,24.9119,28.6263,28.8252,24.8672,185896753.12,6824974.0,28.9147,23.6539
2016-01-06,28.691,30.3816,30.8192,28.6263,222579269.62,7421596.0,31.4905,25.7622
2016-01-07,29.1534,27.3434,29.6407,27.3434,41283086.45,1443000.0,33.4198,27.3434
2016-01-08,28.3379,29.586,30.0783,27.607,240839352.41,8138938.0,30.0783,24.6086
2016-01-11,29.5363,31.575,32.0722,28.4424,379051226.33,12094294.0,32.5446,26.6274
2016-01-12,31.575,31.575,31.575,31.575,0.0,0.0,,
2016-01-13,31.575,31.575,31.575,31.575,0.0,0.0,,
2016-01-14,31.575,31.575,31.575,31.575,0.0,0.0,,
2016-01-15,31.575,31.575,31.575,31.575,0.0,0.0,,
2016-01-18,31.575,31.575,31.575,31.575,0.0,0.0,,
2016-01-19,31.575,31.575,31.575,31.575,0.0,0.0,,
2016-01-20,31.575,31.575,31.575,31.575,0.0,0.0,,
2016-01-21,28.4175,29.6357,31.4109,28.4175,337471289.97,11510600.0,34.7325,28.4175
2016-01-22,28.9893,28.8004,30.3319,27.7313,140926816.75,4873306.0,32.5993,26.6722
2016-01-25,28.7904,30.8291,31.6794,28.4821,325734520.2,10504536.0,31.6794,25.9213
2016-01-26,30.3319,29.7849,32.0673,27.8556,378791568.46,12512362.0,33.912,27.7462
2016-01-27,28.9396,29.3374,29.7352,27.8506,145019014.34,5032884.0,32.7634,26.8064
2016-01-28,28.497,26.7517,28.8352,26.4037,164402955.98,5969182.0,32.2711,26.4037
2016-01-29,25.8517,28.3379,28.7805,24.0765,259005818.16,10098294.0,29.4269,24.0765
2016-02-01,26.8014,26.2495,27.2987,25.5036,96013742.24,3637112.0,31.1722,25.5036
2016-02-02,26.2495,26.3987,27.3484,25.6578,92894184.62,3461252.0,28.875,23.6241
2016-02-03,26.155,26.5578,26.7965,25.3644,69593529.6,2632014.0,29.039,23.7583
2016-02-04,26.5628,27.3882,28.0843,26.155,101714131.8,3689024.0,29.2131,23.9025
2016-02-05,27.3534,28.4821,29.6357,27.0948,98882219.81,3425200.0,30.128,24.6484
2016-02-15,27.597,30.7695,31.3214,26.3539,127085121.36,4282512.0,31.3313,25.6329
2016-02-16,31.6347,33.3651,33.8474,31.6297,231344389.16,6909880.0,33.8474,27.6915
