,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-08-21,5.9125,5.9838,6.0157,5.9125,14117418.98,2287815.0,6.6033,5.4036
2012-08-22,5.9149,5.9862,6.06,5.9051,12238963.67,1981128.0,6.5812,5.3864
2012-08-23,5.9321,5.9788,6.0133,5.91,8539825.19,1386046.0,6.5861,5.3888
2012-08-24,5.9592,6.1337,6.1509,5.9592,18036661.81,2875758.0,6.5762,5.3815
2012-08-27,5.8461,5.5216,5.8461,5.5216,8238157.99,1423207.0,6.7483,5.5216
2012-08-28,5.0397,5.229,5.2856,4.9955,71952960.99,13634196.0,6.0747,4.9684
2012-08-29,5.1627,5.261,5.2807,5.0692,22093674.35,4126001.0,5.7527,4.7054
2012-08-30,5.1848,4.9144,5.2364,4.816,12991890.21,2505216.0,5.7871,4.7349
2012-08-31,4.8381,5.0643,5.1504,4.8381,11338675.99,2177304.0,5.406,4.4227
2012-09-03,5.0594,5.1332,5.2044,5.0594,25088759.0,4704977.0,5.5708,4.5579
2012-09-04,5.2118,5.1086,5.2118,5.0053,14576997.28,2772296.0,5.647,4.6193
2012-09-05,5.0471,5.0496,5.0692,4.9291,7870882.48,1521620.0,5.6199,4.5972
2012-09-06,4.993,5.3028,5.3225,4.993,20890064.15,3886713.0,5.5535,4.5456
2012-09-07,5.3298,5.5683,5.6789,5.3052,31015125.04,5432637.0,5.8338,4.7718
2012-09-10,5.5068,5.7822,5.9739,5.4847,43717638.28,7280865.0,6.1264,5.0102
2012-09-11,5.7797,5.7527,5.824,5.6175,14575138.12,2462062.0,6.3599,5.2044
2012-09-12,5.7527,5.8018,5.9272,5.7527,14089638.75,2326039.0,6.3279,5.1774
2012-09-13,5.706,5.6298,5.8092,5.6175,7005166.45,1181419.0,6.382,5.2217
2012-09-14,5.6765,5.7355,5.8215,5.5363,14420177.5,2458521.0,6.1927,5.0668
2012-09-17,5.76,5.7305,5.8584,5.6568,11017780.17,1852154.0,6.3083,5.1627
2012-09-18,5.7158,5.7035,5.7723,5.6617,5077264.8,860800.0,6.3034,5.1577
2012-09-19,5.7133,5.7576,5.851,5.5806,10371007.0,1747983.0,6.2739,5.1332
2012-09-20,5.6937,5.3102,5.7527,5.1823,26446300.33,4784540.0,6.3329,5.1823
2012-09-21,5.261,5.3347,5.3569,5.1823,12319579.76,2246472.0,5.8412,4.7791
2012-09-24,5.3937,5.642,5.7502,5.2856,14058001.09,2439927.0,5.8682,4.8013
2012-09-25,5.6248,5.7035,5.7723,5.5314,18241657.18,3097502.0,6.2075,5.0791
2012-09-26,5.7748,5.7158,6.1411,5.7084,39895579.08,6568180.0,6.2739,5.1332
2012-09-27,5.5929,5.9002,6.06,5.556,22540935.21,3716054.0,6.2886,5.1454
2012-09-28,5.9002,6.0747,6.1091,5.9002,18766423.8,3017620.0,6.4902,5.3102
2012-10-08,6.146,6.2493,6.323,6.146,41653495.77,6475914.0,6.682,5.4675
2012-10-09,6.2247,6.3378,6.355,6.1952,40819318.24,6283912.0,6.8737,5.6248
2012-10-10,6.3353,6.3181,6.3869,6.2739,17611897.91,2687901.0,6.972,5.7035
2012-10-11,6.2984,6.4607,6.4656,6.2321,29573432.12,4490360.0,6.9499,5.6863
2012-10-12,6.4607,6.4607,6.4607,6.4607,0.0,0.0,,
2012-10-15,7.1073,6.4164,7.1073,6.4164,119709231.75,16999448.0,7.1073,5.8141
2012-10-16,6.2861,6.2665,6.3378,6.1018,47488360.82,7410721.0,7.0581,5.7748
2012-10-17,6.2861,6.3279,6.3796,6.146,25339447.92,3906548.0,6.8934,5.6396
2012-10-18,6.2517,6.2714,6.3845,6.2345,29930225.59,4583127.0,6.9598,5.6961
2012-10-19,6.2714,6.2812,6.3304,6.2222,16184151.75,2502885.0,6.8983,5.6445
2012-10-22,6.2591,6.2812,6.3058,6.001,29441262.64,4615479.0,6.9106,5.6543
2012-10-23,6.3304,6.1288,6.3304,6.1214,18673704.27,2925645.0,6.9106,5.6543
2012-10-24,6.0354,6.2075,6.2173,6.0305,10657850.19,1687432.0,6.741,5.5167
2012-10-25,6.4386,6.2812,6.441,6.2075,22404506.89,3426225.0,6.8295,5.588
2012-10-26,6.2321,6.2689,6.3107,6.1067,8719045.35,1360230.0,6.9106,5.6543
2012-10-29,6.3402,6.5885,6.6869,6.3255,51084263.52,7616447.0,6.8958,5.642
2012-10-30,6.5812,6.5689,6.6746,6.4705,20394833.87,3001361.0,7.2474,5.9297
2012-10-31,6.5639,6.5467,6.5861,6.4656,17544942.02,2602137.0,7.2253,5.9125
2012-11-01,6.5639,6.6057,6.6869,6.5541,27831948.3,4075889.0,7.2007,5.8928
2012-11-02,6.5885,6.5541,6.5885,6.4066,25134129.43,3744949.0,7.2671,5.9444
2012-11-05,6.559,6.5664,6.6033,6.4902,19397948.96,2863535.0,7.2105,5.8977
2012-11-06,6.5664,6.4582,6.5664,6.4066,14072933.82,2113394.0,7.2228,5.91
2012-11-07,6.4853,6.323,6.4853,6.2812,13280186.52,2019923.0,7.1048,5.8117
2012-11-08,6.2099,6.2099,6.3771,6.2075,12509594.85,1924904.0,6.9548,5.6912
2012-11-09,6.1731,6.2542,6.3255,6.1608,7368130.49,1144325.0,6.8319,5.588
2012-11-12,6.2861,6.3648,6.4509,6.2001,26425671.66,4030242.0,6.8786,5.6298
2012-11-13,6.2714,6.1952,6.3304,6.1362,14994145.55,2338655.0,7.0015,5.7281
2012-11-14,6.1559,6.205,6.2345,6.1509,5338916.12,834307.0,6.8147,5.5757
2012-11-15,6.2075,6.0919,6.2468,6.0747,9107166.33,1427219.0,6.8245,5.5855
2012-11-16,6.2271,5.9739,6.2271,5.9739,8322056.24,1331618.0,6.7016,5.4822
2012-11-19,5.9567,6.0575,6.0698,5.9346,8331694.93,1343151.0,6.5713,5.3765
2012-11-20,6.1264,6.0575,6.2149,6.0378,6443268.72,1017244.0,6.6623,5.4527
2012-11-21,6.0501,6.0846,6.0919,5.9002,8817342.18,1426652.0,6.6623,5.4527
2012-11-22,6.0477,6.0329,6.0698,5.9788,5310347.75,855520.0,6.6942,5.4773
2012-11-23,6.0329,6.146,6.2198,5.9838,9365706.93,1484290.0,6.6352,5.4306
2012-11-26,6.1854,6.1091,6.2788,6.1018,19700084.4,3073655.0,6.7606,5.5314
2012-11-27,6.0231,5.7355,6.0231,5.5363,26577198.09,4519260.0,6.7213,5.4995
2012-11-28,5.7109,5.5093,5.7109,5.5068,6329981.62,1097469.0,6.3083,5.1627
2012-11-29,5.5634,5.5117,5.5953,5.4159,5314858.64,936035.0,6.06,4.9586
2012-11-30,5.5068,5.674,5.7281,5.4282,16346040.82,2818242.0,6.0624,4.9611
2012-12-03,5.5363,5.5511,5.7232,5.5363,10304970.8,1777875.0,6.2419,5.1061
2012-12-04,5.5437,5.6027,5.6912,5.4355,10360236.22,1799253.0,6.1067,4.9955
2012-12-05,5.7797,5.8658,5.9444,5.7158,29177171.93,4834570.0,6.1632,5.0422
2012-12-06,5.8387,5.9272,5.9616,5.8043,13218288.54,2174406.0,6.4533,5.2782
2012-12-07,5.9125,6.1337,6.1411,5.883,25248943.43,4041638.0,6.5197,5.3347
2012-12-10,6.2075,6.1755,6.3255,6.1706,26292110.29,4080464.0,6.7483,5.5216
2012-12-11,6.1829,6.1952,6.2566,6.0993,17641548.44,2768669.0,6.7926,5.5585
2012-12-12,6.1485,6.2075,6.2271,6.0919,15855569.94,2493954.0,6.8147,5.5757
2012-12-13,6.2149,6.0231,6.3255,6.0231,24252420.34,3799074.0,6.8295,5.588
2012-12-14,5.9985,6.3378,6.4509,5.9739,49344762.29,7615336.0,6.6254,5.4208
2012-12-17,6.2812,6.3402,6.4337,6.2812,30854308.42,4698417.0,6.972,5.7035
2012-12-18,6.3304,6.3058,6.4017,6.2591,23751889.76,3631230.0,6.9745,5.706
2012-12-19,6.414,6.5664,6.6992,6.4115,52693636.45,7787607.0,6.9376,5.6765
2012-12-20,6.5148,7.2228,7.2228,6.4804,162914497.62,22382283.0,7.2228,5.91
2012-12-21,7.1982,7.449,7.6678,7.1023,195128471.38,25639270.0,7.9456,6.5
2012-12-24,7.4637,7.9136,7.9136,7.3703,179176618.47,22618598.0,8.1939,6.7041
2012-12-25,7.8472,7.8718,8.0513,7.6211,167326569.71,20711394.0,8.7052,7.122
2012-12-26,7.7956,7.9702,8.2062,7.7637,172185018.63,20929965.0,8.6585,7.0851
2012-12-27,8.0636,7.5596,8.0636,7.535,131984821.01,16500128.0,8.7667,7.1736
2012-12-28,7.5645,7.7096,7.9775,7.5645,116573132.96,14517366.0,8.3168,6.8049
2012-12-31,7.6825,7.8251,7.9357,7.5842,93226404.45,11621105.0,8.4815,6.9376
2013-01-04,7.9161,8.6069,8.6069,7.7981,190670982.53,22176845.0,8.6069,7.0433
2013-01-07,8.6093,9.3174,9.4649,8.361,209096215.85,22980622.0,9.4673,7.7464
2013-01-08,9.0936,9.1158,9.4526,8.9068,151900534.5,16052855.0,10.2491,8.3856
2013-01-09,8.9732,8.9535,9.3026,8.8011,123861719.56,13318074.0,10.0278,8.2037
2013-01-10,8.8945,9.219,9.3493,8.8871,111657539.26,11774281.0,9.8484,8.0587
2013-01-11,9.3223,9.1527,9.7722,9.0174,122798392.6,12767953.0,10.1409,8.2971
2013-01-14,9.0592,9.3174,9.428,8.8699,102245063.44,10757501.0,10.0672,8.2381
2013-01-15,9.3174,9.2682,9.6714,9.1649,99367628.28,10320162.0,10.2491,8.3856
2013-01-16,9.1502,8.897,9.2436,8.8036,112840921.93,12180455.0,10.195,8.3414
2013-01-17,8.9732,8.7003,9.0814,8.6438,77487438.88,8499873.0,9.7869,8.007
2013-01-18,8.7077,8.8945,8.9634,8.6388,73376968.22,8043366.0,9.5706,7.83
2013-01-21,8.7814,8.9609,8.9609,8.6782,74147550.58,8150919.0,9.7845,8.0046
2013-01-22,8.8527,8.8355,9.2829,8.6806,110236110.97,11779435.0,9.8582,8.066
2013-01-23,8.688,8.6511,8.8749,8.3905,73367824.29,8227938.0,9.7181,7.9529
2013-01-24,8.6782,8.2135,8.7937,8.0783,73712339.81,8450222.0,9.5165,7.7858
2013-01-25,8.2848,8.3315,8.4151,8.1988,38856040.32,4526096.0,9.0346,7.3924
2013-01-28,8.3586,8.6659,8.6905,8.2799,62488303.14,7103066.0,9.1649,7.4981
2013-01-29,8.6315,8.7667,8.838,8.6069,51601899.76,5713311.0,9.5337,7.8005
2013-01-30,8.5012,8.484,8.7667,8.3119,114704886.8,13133809.0,9.6443,7.889
2013-01-31,8.4815,9.1477,9.2805,8.3586,144045832.02,15900092.0,9.3321,7.6358
2013-02-01,8.9486,8.6536,8.9486,8.6413,90277265.97,9923072.0,10.0623,8.2332
2013-02-04,8.6511,8.2283,8.747,7.8669,61159278.34,7096891.0,9.519,7.7882
2013-02-05,8.1127,8.334,8.4963,8.0267,43706280.96,5046525.0,9.0519,7.4047
2013-02-06,8.334,8.4102,8.4766,8.2799,20876359.38,2408090.0,9.1674,7.5006
2013-02-07,8.4078,8.5258,8.661,8.3143,32993004.98,3741661.0,9.251,7.5694
2013-02-08,8.5553,8.6413,8.7273,8.4569,29752694.0,3335301.0,9.3788,7.6727
2013-02-18,8.6856,8.7101,8.7913,8.5331,38845650.46,4335806.0,9.5067,7.7759
2013-02-19,8.6561,8.3635,8.7667,8.3143,34433412.1,3934065.0,9.5804,7.8399
2013-02-20,8.4963,8.6856,8.7396,8.42,39407915.64,4428860.0,9.1994,7.5276
2013-02-21,8.6757,8.924,8.9535,8.5233,82032745.07,9086757.0,9.5534,7.8177
2013-02-22,8.9461,9.0199,9.2805,8.8749,119395547.8,12721712.0,9.8164,8.0316
2013-02-25,9.0002,9.0592,9.0936,8.8527,41953069.32,4515133.0,9.9221,8.1177
2013-02-26,9.0224,9.0715,9.2879,8.9879,61301010.1,6481124.0,9.9664,8.1545
2013-02-27,9.1625,9.4575,9.4649,9.0961,105565235.13,10902860.0,9.9787,8.1644
2013-02-28,9.4772,9.4354,9.4772,9.2707,54747630.47,5646778.0,10.404,8.511
2013-03-01,9.4354,9.4231,9.5435,9.3051,61879653.13,6389468.0,10.3794,8.4913
2013-03-04,9.4132,8.9584,9.4132,8.8724,60928129.2,6458895.0,10.3646,8.4815
2013-03-05,8.956,9.1281,9.1477,8.8404,33278517.85,3585851.0,9.8533,8.0636
2013-03-06,9.1576,9.3026,9.3714,9.0912,42714491.25,4461433.0,10.0401,8.216
2013-03-07,9.2608,8.9929,9.4354,8.8527,52211317.41,5520678.0,10.2319,8.3733
2013-03-08,8.9511,8.7175,9.0666,8.6733,29466539.59,3242543.0,9.8926,8.0931
2013-03-11,8.7273,8.7421,8.8134,8.7028,11256660.58,1245561.0,9.5902,7.8448
2013-03-12,8.7028,8.629,8.897,8.4028,23239822.39,2601471.0,9.6173,7.8669
2013-03-13,8.6044,8.4938,8.6413,8.3512,17371806.8,1988062.0,9.4919,7.7661
2013-03-14,8.4569,8.6462,8.7962,8.4323,22895980.17,2557336.0,9.3444,7.6456
2013-03-15,8.6462,8.6782,8.8478,8.6143,16624651.67,1841100.0,9.5116,7.7809
2013-03-18,8.5331,8.7298,8.838,8.5331,22172337.48,2449748.0,9.546,7.8104
2013-03-19,8.6069,8.747,8.7814,8.5258,17266091.38,1932020.0,9.6025,7.8571
2013-03-20,8.7642,9.2805,9.3174,8.6757,61605509.1,6512024.0,9.6222,7.8718
2013-03-21,9.2805,9.3026,9.337,9.1502,38488259.26,4021484.0,10.2098,8.3537
2013-03-22,9.3174,9.7722,10.0377,9.3124,77442227.03,7626886.0,10.2319,8.3733
2013-03-25,9.7353,9.632,9.8705,9.514,47513231.54,4752979.0,10.7506,8.7962
2013-03-26,9.632,9.632,9.632,9.632,0.0,0.0,,
2013-03-27,9.632,9.632,9.632,9.632,0.0,0.0,,
2013-03-28,9.632,9.632,9.632,9.632,0.0,0.0,,
2013-03-29,8.9412,8.7937,9.2436,8.6683,63995391.63,6983845.0,10.5957,8.6683
2013-04-01,8.7618,8.4938,8.7618,8.4864,59257706.9,6680703.0,9.6738,7.9136
2013-04-02,8.511,8.2676,8.5897,8.1865,54652796.56,6318529.0,9.3444,7.6456
2013-04-03,8.2676,8.0587,8.3438,8.039,23530800.46,2802633.0,9.0936,7.4416
2013-04-08,7.9824,8.0611,8.098,7.8202,26238354.95,3167158.0,8.865,7.2523
2013-04-09,8.1127,8.1127,8.4766,8.0759,41332445.72,4856448.0,8.8675,7.2548
2013-04-10,8.1127,8.3414,8.3438,8.0587,32796785.51,3855227.0,8.924,7.3015
2013-04-11,8.3414,8.3733,8.5675,8.1398,34408141.46,3991714.0,9.1748,7.508
2013-04-12,8.3119,7.7194,8.3733,7.6235,52002482.42,6330480.0,9.2117,7.535
2013-04-15,7.6702,7.7096,7.8325,7.6088,20196463.06,2544893.0,8.4913,6.9475
2013-04-16,7.6186,7.8251,7.8595,7.535,22506863.83,2813954.0,8.4815,6.9376
2013-04-17,7.8472,7.8571,7.9136,7.7563,17860452.77,2204534.0,8.6069,7.0433
2013-04-18,7.8177,7.9038,7.9382,7.7735,18270991.02,2246854.0,8.6438,7.0704
2013-04-19,8.0169,8.098,8.2578,7.9185,42406006.78,5045852.0,8.6954,7.1146
2013-04-22,7.9505,8.1963,8.2307,7.9505,23642311.18,2812257.0,8.9068,7.2892
2013-04-23,8.2111,7.6211,8.2111,7.5916,49997257.51,6208621.0,9.015,7.3777
2013-04-24,7.6924,7.6456,7.6924,7.4121,32151696.65,4110017.0,8.3832,6.859
2013-04-25,7.6334,7.5424,7.685,7.449,24819694.42,3176565.0,8.4102,6.8811
2013-04-26,7.3752,7.0851,7.4047,7.0065,41153787.09,5572102.0,8.2971,6.7877
2013-05-02,7.0065,7.1294,7.2351,6.9032,14413945.57,1949413.0,7.7932,6.3771
2013-05-03,7.2843,7.3752,7.6186,7.2843,32162373.9,4180618.0,7.8423,6.4164
2013-05-06,7.3752,7.4416,7.5129,7.3457,24639212.25,3200995.0,8.1127,6.6377
2013-05-07,7.4244,7.4244,7.4711,7.3703,14717829.71,1920458.0,8.1865,6.6967
2013-05-08,7.3752,7.5694,7.5719,7.3752,24015223.92,3091332.0,8.1668,6.682
2013-05-09,7.6456,7.4908,7.6456,7.4047,22528102.06,2917604.0,8.3266,6.8122
2013-05-10,7.4711,7.5399,7.5719,7.4686,19081802.1,2453091.0,8.2406,6.741
2013-05-13,7.6343,7.4481,7.6343,7.381,16782067.83,2199238.0,8.2947,6.7852
2013-05-14,7.4754,7.2246,7.4754,7.1626,23632671.75,3182334.0,8.1929,6.7033
2013-05-15,7.2495,7.3239,7.3463,7.2147,19140478.37,2566696.0,7.9471,6.5022
2013-05-16,7.3239,7.5101,7.607,7.2768,40796313.12,5346356.0,8.0563,6.5915
2013-05-17,7.5946,7.7659,7.8081,7.5846,37129875.36,4706411.0,8.2624,6.7604
2013-05-20,7.746,7.9123,8.0191,7.7038,39952459.47,4942599.0,8.5429,6.9888
2013-05-21,7.895,7.8379,7.9421,7.7708,45924653.66,5725380.0,8.7043,7.1204
2013-05-22,7.823,7.6541,7.895,7.6541,48856440.17,6142549.0,8.6224,7.0533
2013-05-23,7.6541,7.5201,7.6914,7.5077,55672050.74,7185287.0,8.4188,6.8895
2013-05-24,7.5722,7.4928,7.5722,7.4183,44622118.44,5831803.0,8.2723,6.7678
2013-05-27,7.5226,7.9099,7.9123,7.5077,91580913.32,11562566.0,8.2425,6.743
2013-05-28,7.8999,7.8081,8.0191,7.7361,84100561.13,10451078.0,8.7018,7.1179
2013-05-29,7.8205,7.5474,7.8676,7.453,132350602.79,17131403.0,8.5901,7.0285
2013-05-30,7.5598,7.6169,7.6666,7.4704,47185082.96,6107834.0,8.3021,6.7926
2013-05-31,7.6715,7.602,7.6914,7.5846,46593837.88,5964309.0,8.3791,6.8547
2013-06-03,7.5946,7.4729,7.5946,7.4679,40933675.13,5333173.0,8.3617,6.8423
2013-06-04,7.4481,7.5176,7.5275,7.2495,74471922.73,9806510.0,8.2202,6.7256
2013-06-05,7.4952,7.53,7.5672,7.4133,39860055.15,5195362.0,8.2698,6.7653
2013-06-06,7.5226,7.5226,7.6939,7.453,43920435.64,5661391.0,8.2823,6.7777
2013-06-07,7.4679,7.3314,7.5548,7.2445,39766150.92,5286187.0,8.2748,6.7703
2013-06-13,7.1998,6.7951,7.1998,6.7033,33664580.51,4816137.0,8.0638,6.599
2013-06-14,6.82,6.8895,6.9565,6.7653,24962272.04,3560543.0,7.4754,6.1149
2013-06-17,6.9019,7.0856,7.2743,6.8597,40443819.93,5553118.0,7.5797,6.2018
2013-06-18,7.1005,7.1328,7.2172,7.0409,23207082.14,3178164.0,7.7932,6.378
2013-06-19,7.0906,7.3488,7.3488,7.031,30098658.59,4127678.0,7.8453,6.4202
2013-06-20,7.2296,7.175,7.3215,7.0558,26145711.65,3554809.0,8.0836,6.6139
2013-06-21,6.959,7.7832,7.89,6.9019,80541667.65,10489515.0,7.8925,6.4575
2013-06-24,7.8205,7.7559,8.0241,7.525,97729581.23,12226878.0,8.5628,7.0062
2013-06-25,7.7559,7.5697,7.7559,6.9962,66366309.42,8724091.0,8.5305,6.9813
2013-06-26,7.5052,7.8453,7.8602,7.3637,60573299.21,7719014.0,8.3269,6.8125
2013-06-27,7.8627,7.6194,8.0191,7.5871,72089806.28,8972006.0,8.6298,7.0608
2013-06-28,7.4555,7.3239,7.7534,7.0782,69807604.63,9221914.0,8.3816,6.8572
2013-07-01,7.2023,7.5846,7.5846,7.0906,34522350.16,4578153.0,8.0563,6.5915
2013-07-02,7.5821,7.7162,7.7162,7.4009,42407129.66,5491007.0,8.3443,6.8274
2013-07-03,7.6963,7.6194,7.6963,7.4232,39778803.1,5146002.0,8.4883,6.9441
2013-07-04,7.5474,7.6715,7.7733,7.463,43653753.94,5586097.0,8.3816,6.8572
2013-07-05,7.679,7.6591,7.7857,7.5474,34747233.17,4416779.0,8.4387,6.9044
2013-07-08,7.4729,7.2495,7.5722,7.1998,30816507.3,4088107.0,8.4263,6.8944
