,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-03-31,1.3106,1.3186,1.3186,1.2786,1454880.0,1107760.0,1.4424,1.1787
2005-04-01,1.3305,1.3785,1.4304,1.2986,4462912.0,3218589.0,1.4504,1.1867
2005-04-04,1.3665,1.3305,1.3665,1.2586,1817808.0,1352912.0,1.5183,1.2426
2005-04-05,1.3106,1.2866,1.3226,1.2866,1014222.0,769980.0,1.4624,1.1987
2005-04-06,1.2786,1.3305,1.3305,1.2786,1163461.0,877360.0,1.4145,1.1587
2005-04-07,1.3305,1.3385,1.3745,1.3066,3646913.0,2659586.0,1.4624,1.1987
2005-04-08,1.3385,1.3785,1.3865,1.3226,3610951.0,2609840.0,1.4744,1.2067
2005-04-11,1.3665,1.3705,1.3745,1.3385,1438231.0,1045339.0,1.5183,1.2426
2005-04-12,1.3585,1.3226,1.3665,1.3226,1529923.0,1123898.0,1.5063,1.2346
2005-04-13,1.3226,1.3505,1.3625,1.3226,1223123.0,895928.0,1.4544,1.1907
2005-04-14,1.3545,1.3106,1.3665,1.3066,1328661.0,984308.0,1.4864,1.2147
2005-04-15,1.3146,1.2666,1.3146,1.2586,1194487.0,920339.0,1.4424,1.1787
2005-04-18,1.2586,1.2466,1.2786,1.2386,1263369.0,1001655.0,1.3945,1.1388
2005-04-19,1.2746,1.2586,1.2746,1.2426,535065.0,421777.0,1.3705,1.1228
2005-04-20,1.2706,1.2107,1.2706,1.1987,1281044.0,1042589.0,1.3865,1.1348
2005-04-21,1.2107,1.1427,1.2187,1.1388,1681447.0,1414784.0,1.3305,1.0908
2005-04-22,1.1427,1.1068,1.1667,1.0868,1308662.0,1148623.0,1.2586,1.0269
2005-04-25,1.0988,1.0988,1.1108,1.0828,1129422.0,1021777.0,1.2187,0.9949
2005-04-26,1.0988,1.1308,1.1388,1.0988,862051.0,758142.0,1.2107,0.9909
2005-04-27,1.1308,1.1068,1.1348,1.1028,808429.0,715894.0,1.2426,1.0189
2005-04-28,1.0908,1.1348,1.1467,1.0828,1335920.0,1181231.0,1.2187,0.9949
2005-04-29,1.1228,1.1148,1.1388,1.1028,1093633.0,969326.0,1.2466,1.0229
2005-05-09,1.1348,1.0508,1.1348,1.0469,1056376.0,971945.0,1.2267,1.0029
2005-05-10,1.0389,1.0109,1.0389,0.947,2005714.0,2006737.0,1.1547,0.947
2005-05-11,0.9829,0.9949,1.0149,0.9789,873031.0,867720.0,1.1108,0.911
2005-05-12,0.9949,0.9949,0.9949,0.9949,0.0,0.0,,
2005-05-13,0.947,1.0109,1.0149,0.947,1602009.0,1591856.0,1.0948,0.895
2005-05-16,0.9989,1.0189,1.0229,0.9749,1530768.0,1519823.0,1.1108,0.911
2005-05-17,1.0029,1.0469,1.0748,1.0029,2228946.0,2113464.0,1.1228,0.919
2005-05-18,1.0429,1.0708,1.0988,1.0429,3726756.0,3439760.0,1.1507,0.943
2005-05-19,1.0948,1.0908,1.1148,1.0788,7706656.0,6949582.0,1.1787,0.9629
2005-05-20,1.0548,1.0668,1.0908,1.0548,1674250.0,1540267.0,1.1987,0.9829
2005-05-23,1.0628,0.9989,1.0628,0.9869,1212486.0,1164735.0,1.1747,0.9589
2005-05-24,1.0069,1.0309,1.0389,0.9869,1192146.0,1163777.0,1.0988,0.899
2005-05-25,1.0309,1.0469,1.0668,1.0149,1006774.0,950648.0,1.1348,0.927
2005-05-26,1.0389,1.0349,1.0548,1.0269,756610.0,721364.0,1.1507,0.943
2005-05-27,1.0269,1.0309,1.0628,1.0189,771859.0,731511.0,1.1388,0.931
2005-05-30,1.0229,1.0588,1.0628,1.0189,1470592.0,1389242.0,1.1348,0.927
2005-05-31,1.0548,1.0548,1.0748,1.0429,902047.0,841572.0,1.1667,0.955
2005-06-01,1.0469,1.0269,1.0588,1.0189,808303.0,776667.0,1.1587,0.951
2005-06-02,1.0189,1.0349,1.0508,1.0189,555350.0,531333.0,1.1308,0.923
2005-06-03,1.0229,1.0508,1.0508,1.0109,1399973.0,1340227.0,1.1388,0.931
2005-06-06,1.0189,1.0788,1.0908,1.0189,3606167.0,3330664.0,1.1547,0.947
2005-06-07,1.0908,1.0988,1.1108,1.0628,5555083.0,5034690.0,1.1867,0.9709
2005-06-08,1.0948,1.1707,1.1867,1.0868,7725903.0,6697820.0,1.2107,0.9909
2005-06-09,1.1707,1.1467,1.1707,1.1228,6256599.0,5378999.0,1.2866,1.0548
2005-06-10,1.1507,1.1148,1.1547,1.1068,3368512.0,2960036.0,1.2626,1.0309
2005-06-13,1.1188,1.1228,1.1348,1.1068,1490056.0,1315712.0,1.2267,1.0029
2005-06-14,1.1228,1.0868,1.1467,1.0828,1426585.0,1263562.0,1.2346,1.0109
2005-06-15,1.0868,1.0469,1.0988,1.0429,1425285.0,1314366.0,1.1947,0.9789
2005-06-16,1.0508,1.0628,1.0628,1.0309,753353.0,710746.0,1.1507,0.943
2005-06-17,1.0668,1.0548,1.0668,1.0469,897452.0,840473.0,1.1707,0.955
2005-06-20,1.0548,1.0788,1.0828,1.0309,1064697.0,987102.0,1.1587,0.951
2005-06-21,1.0708,1.0948,1.1028,1.0708,1886722.0,1711784.0,1.1867,0.9709
2005-06-22,1.0908,1.0908,1.0908,1.0708,1173649.0,1074596.0,1.2027,0.9869
2005-06-23,1.0708,1.0868,1.1028,1.0708,1653019.0,1500422.0,1.1987,0.9829
2005-06-24,1.0708,1.1028,1.1068,1.0708,1938444.0,1750743.0,1.1947,0.9789
2005-06-27,1.1028,1.1268,1.1388,1.1028,3440693.0,3028724.0,1.2147,0.9909
2005-06-28,1.1228,1.1467,1.1867,1.0988,9867882.0,8436993.0,1.2386,1.0149
2005-06-29,1.1388,1.1108,1.1467,1.1068,2610837.0,2291625.0,1.2626,1.0309
2005-06-30,1.1028,1.0628,1.1068,1.0628,1847181.0,1687208.0,1.2227,0.9989
2005-07-01,1.0548,1.0389,1.0908,1.0349,2078389.0,1924506.0,1.1707,0.955
2005-07-04,1.0309,1.0389,1.0429,0.951,2333534.0,2316167.0,1.1427,0.935
2005-07-05,1.0189,1.0429,1.0588,0.9989,1598076.0,1517049.0,1.1427,0.935
2005-07-06,1.0628,1.0429,1.0708,1.0389,872524.0,821047.0,1.1467,0.939
2005-07-07,1.0548,1.0548,1.0668,1.0469,1012815.0,947531.0,1.1467,0.939
2005-07-08,1.0708,1.0588,1.0708,1.0309,2229872.0,2087452.0,1.1587,0.951
2005-07-11,1.0389,1.0469,1.0948,1.0389,1711403.0,1596697.0,1.1667,0.955
2005-07-12,1.0548,1.0189,1.0548,0.943,3556469.0,3517985.0,1.1507,0.943
2005-07-13,1.0069,1.0309,1.0389,0.9669,2881710.0,2817137.0,1.1228,0.919
2005-07-14,1.0389,1.0469,1.0588,1.0069,3328425.0,3167421.0,1.1348,0.927
2005-07-15,1.0389,0.9829,1.0469,0.9789,2820053.0,2749683.0,1.1507,0.943
2005-07-18,0.9949,0.9589,0.9949,0.951,1385840.0,1415007.0,1.0828,0.883
2005-07-19,0.939,0.955,0.9669,0.939,925065.0,960152.0,1.0548,0.8631
2005-07-20,0.955,0.9589,0.9709,0.943,566370.0,583902.0,1.0508,0.8591
2005-07-21,0.955,0.899,0.9589,0.871,2407645.0,2611872.0,1.0548,0.8631
2005-07-22,0.903,0.947,0.9789,0.883,4500318.0,4719204.0,0.9909,0.8111
2005-07-25,0.931,0.927,0.935,0.911,1660924.0,1777446.0,1.0429,0.8511
2005-07-26,0.911,0.951,0.955,0.911,2012379.0,2109440.0,1.0189,0.8351
2005-07-27,0.939,0.9789,0.9789,0.939,2580068.0,2657210.0,1.0469,0.8551
2005-07-28,0.9669,0.9869,1.0069,0.951,4064022.0,4068972.0,1.0788,0.883
2005-07-29,0.9869,1.0109,1.0109,0.9789,3683403.0,3646865.0,1.0868,0.887
2005-08-01,1.0189,1.0149,1.0349,1.0109,9179649.0,8889039.0,1.1108,0.911
2005-08-02,1.0109,1.0269,1.0269,0.9829,2738687.0,2700839.0,1.1148,0.915
2005-08-03,1.0309,1.0349,1.0548,1.0069,6081178.0,5820715.0,1.1308,0.923
2005-08-04,0.9989,1.0029,1.0349,0.9989,2412814.0,2349988.0,1.1388,0.931
2005-08-05,1.0069,1.0269,1.0309,1.0069,2754295.0,2668993.0,1.1028,0.903
2005-08-08,1.0309,1.0389,1.0508,1.0269,3945811.0,3751979.0,1.1308,0.923
2005-08-09,1.0309,1.0628,1.0668,1.0189,4158891.0,3930617.0,1.1427,0.935
2005-08-10,1.0668,1.0788,1.0788,1.0389,3929428.0,3670155.0,1.1707,0.955
2005-08-11,1.0948,1.0788,1.1188,1.0548,6428946.0,5860144.0,1.1867,0.9709
2005-08-12,1.0868,1.0548,1.1028,1.0429,5682623.0,5239570.0,1.1867,0.9709
2005-08-15,1.0469,1.0868,1.1068,1.0229,3802825.0,3519500.0,1.1587,0.951
2005-08-16,1.0788,1.0748,1.0908,1.0588,2861013.0,2640889.0,1.1947,0.9789
2005-08-17,1.0588,1.0908,1.0948,1.0429,4289796.0,3957102.0,1.1827,0.9669
2005-08-18,1.0908,1.0548,1.1308,1.0508,8906624.0,8016107.0,1.1987,0.9829
2005-08-19,1.0548,1.0109,1.0668,0.9789,5099735.0,4936779.0,1.1587,0.951
2005-08-22,1.0189,1.0269,1.0349,0.9989,2620118.0,2537246.0,1.1108,0.911
2005-08-23,1.0229,1.0029,1.0309,0.9869,1890930.0,1857465.0,1.1308,0.923
2005-08-24,1.0189,1.0069,1.0189,0.9909,2132337.0,2099075.0,1.1028,0.903
2005-08-25,1.0069,1.0349,1.0389,0.9989,3697149.0,3565698.0,1.1068,0.907
2005-08-26,1.0349,1.0588,1.0588,1.0309,3022148.0,2855026.0,1.1388,0.931
2005-08-29,1.0588,1.0628,1.0788,1.0469,3756848.0,3496767.0,1.1667,0.955
2005-08-30,1.0588,1.0708,1.0788,1.0469,3083323.0,2859187.0,1.1707,0.955
2005-08-31,1.0908,1.1028,1.1148,1.0708,6331206.0,5739013.0,1.1787,0.9629
2005-09-01,1.1188,1.1108,1.1228,1.0948,12291863.0,10981144.0,1.2147,0.9909
2005-09-02,1.1108,1.1148,1.1148,1.0828,5827401.0,5244228.0,1.2227,0.9989
2005-09-05,1.1108,1.1228,1.1308,1.1068,4497615.0,3978493.0,1.2267,1.0029
2005-09-06,1.1188,1.0708,1.1268,1.0668,4636748.0,4160104.0,1.2346,1.0109
2005-09-07,1.0748,1.1028,1.1028,1.0429,3635885.0,3312377.0,1.1787,0.9629
2005-09-08,1.1108,1.1348,1.1348,1.0908,8601358.0,7595792.0,1.2147,0.9909
2005-09-09,1.1308,1.1108,1.1388,1.1028,3023410.0,2672505.0,1.2466,1.0229
2005-09-12,1.1068,1.1268,1.1268,1.0988,2572299.0,2286207.0,1.2227,0.9989
2005-09-13,1.1268,1.1587,1.1627,1.1188,9809789.0,8480313.0,1.2386,1.0149
2005-09-14,1.1627,1.1627,1.1667,1.1348,6433697.0,5512456.0,1.2746,1.0429
2005-09-15,1.1627,1.1627,1.1907,1.1467,8039550.0,6786514.0,1.2786,1.0469
2005-09-16,1.1627,1.2067,1.2187,1.1547,14288943.0,11813774.0,1.2786,1.0469
2005-09-19,1.1987,1.2346,1.2466,1.1827,12306293.0,10015060.0,1.3265,1.0868
2005-09-20,1.2386,1.2147,1.2386,1.1987,15729981.0,12797106.0,1.3585,1.1108
2005-09-21,1.2147,1.1467,1.2147,1.1427,8269422.0,6921956.0,1.3345,1.0948
2005-09-22,1.1467,1.1068,1.1667,1.0908,6306045.0,5516678.0,1.2626,1.0309
2005-09-23,1.1068,1.0988,1.1228,1.0988,2732083.0,2434375.0,1.2187,0.9949
2005-09-26,1.0948,1.1028,1.1108,1.0828,1531661.0,1382486.0,1.2107,0.9909
2005-09-27,1.1028,1.0628,1.1108,1.0628,1795961.0,1639811.0,1.2147,0.9909
2005-09-28,1.0668,1.0349,1.0748,1.0269,2148215.0,2019724.0,1.1707,0.955
2005-09-29,1.0429,1.0668,1.0668,1.0389,2434484.0,2288905.0,1.1388,0.931
2005-09-30,1.0708,1.0628,1.0748,1.0588,1782863.0,1654792.0,1.1747,0.9589
2005-10-10,1.0628,1.0429,1.0708,1.0349,668763.0,632486.0,1.1707,0.955
2005-10-11,1.0389,1.0708,1.0788,1.0309,1003856.0,943767.0,1.1467,0.939
2005-10-12,1.0628,1.0908,1.0988,1.0588,1673767.0,1524647.0,1.1787,0.9629
2005-10-13,1.0868,1.0788,1.0868,1.0628,1460895.0,1341524.0,1.1987,0.9829
2005-10-14,1.0708,1.0788,1.0988,1.0628,2194295.0,2005406.0,1.1867,0.9709
2005-10-17,1.0229,1.0149,1.0269,0.9789,5258051.0,5192288.0,1.1867,0.9709
2005-10-18,1.0069,1.0748,1.0748,1.0029,6440173.0,6119445.0,1.1148,0.915
2005-10-19,1.0668,1.0708,1.0908,1.0628,8815352.0,8092485.0,1.1827,0.9669
2005-10-20,1.0748,1.0309,1.0748,1.0109,7631415.0,7297877.0,1.1787,0.9629
2005-10-21,1.0189,1.0508,1.0588,1.0189,4436125.0,4232158.0,1.1348,0.927
2005-10-24,1.0628,1.1028,1.1308,1.0628,10478536.0,9470174.0,1.1547,0.947
2005-10-25,1.0868,1.0668,1.0948,1.0628,3367289.0,3098920.0,1.2147,0.9909
2005-10-26,0.9989,1.0189,1.0508,0.9989,1726726.0,1668326.0,1.1747,0.9589
2005-10-27,1.0109,0.9989,1.0349,0.9829,2326016.0,2296872.0,1.1228,0.919
2005-10-28,0.9869,0.935,0.9989,0.927,2184560.0,2250914.0,1.0988,0.899
2005-10-31,0.931,0.947,0.9629,0.931,1105486.0,1153664.0,1.0269,0.8431
2005-11-01,0.951,0.943,0.951,0.907,1262848.0,1346816.0,1.0429,0.8511
2005-11-02,0.939,0.9749,0.9789,0.939,1948356.0,2006851.0,1.0389,0.8471
2005-11-03,0.9669,0.9629,0.9829,0.943,1406497.0,1445732.0,1.0708,0.879
2005-11-04,0.943,0.9709,0.9829,0.939,1289881.0,1326848.0,1.0588,0.8671
2005-11-07,0.9669,0.9829,0.9869,0.951,1308561.0,1334570.0,1.0668,0.875
2005-11-08,0.9669,0.9909,0.9949,0.9669,1346249.0,1353553.0,1.0828,0.883
2005-11-09,0.9869,1.0149,1.0229,0.9789,2739610.0,2723621.0,1.0908,0.891
2005-11-10,1.0029,0.9909,1.0069,0.9789,2881232.0,2874141.0,1.1148,0.915
2005-11-11,0.9949,1.0229,1.0469,0.9789,9477935.0,9300607.0,1.0908,0.891
2005-11-14,1.0189,1.0029,1.0189,0.9829,2321884.0,2297297.0,1.1268,0.919
2005-11-15,0.9989,0.9669,1.0109,0.9589,2537473.0,2566080.0,1.1028,0.903
2005-11-16,0.9589,0.9829,0.9869,0.947,1728202.0,1777976.0,1.0628,0.871
2005-11-17,0.9709,0.9669,0.9829,0.9669,1359002.0,1381010.0,1.0828,0.883
2005-11-18,0.9669,0.9909,0.9989,0.9629,2231099.0,2232378.0,1.0628,0.871
2005-11-21,0.9909,0.9949,1.0069,0.9829,1675373.0,1664232.0,1.0908,0.891
2005-11-22,0.9949,0.9669,0.9949,0.9589,1241447.0,1254256.0,1.0948,0.895
2005-11-23,0.9589,0.9709,0.9789,0.9589,887614.0,905942.0,1.0628,0.871
2005-11-24,0.9749,0.9869,0.9909,0.9669,898254.0,906041.0,1.0668,0.875
2005-11-25,0.9749,0.9949,0.9989,0.9749,1510133.0,1513012.0,1.0868,0.887
2005-11-28,0.9829,0.9829,0.9949,0.9749,899869.0,904961.0,1.0948,0.895
2005-11-29,0.9749,0.9589,0.9829,0.955,1066159.0,1093257.0,1.0828,0.883
2005-11-30,0.951,0.955,0.9629,0.943,785280.0,814812.0,1.0548,0.8631
2005-12-01,0.951,0.947,0.9629,0.943,680141.0,706246.0,1.0508,0.8591
2005-12-02,0.943,0.931,0.9589,0.931,979906.0,1033560.0,1.0429,0.8511
2005-12-05,0.927,0.911,0.935,0.911,1041421.0,1119863.0,1.0229,0.8391
2005-12-06,0.903,0.911,0.923,0.899,879569.0,951737.0,1.0029,0.8191
2005-12-07,0.911,0.919,0.919,0.907,640902.0,693510.0,1.0029,0.8191
2005-12-08,0.923,0.935,0.935,0.919,823506.0,878355.0,1.0109,0.8271
2005-12-09,0.943,0.939,0.9589,0.935,1927796.0,2015281.0,1.0269,0.8431
2005-12-12,0.951,0.947,0.9709,0.947,2389224.0,2459383.0,1.0349,0.8471
2005-12-13,0.947,0.939,0.947,0.927,1003534.0,1061451.0,1.0429,0.8511
2005-12-14,0.939,0.9589,0.9589,0.939,631903.0,657385.0,1.0349,0.8471
2005-12-15,0.951,0.943,0.9629,0.939,716774.0,748440.0,1.0548,0.8631
2005-12-16,0.931,0.947,0.951,0.927,620427.0,654415.0,1.0389,0.8471
2005-12-19,0.947,0.943,0.947,0.939,709886.0,743861.0,1.0429,0.8511
2005-12-20,0.947,0.947,0.947,0.935,785543.0,828184.0,1.0389,0.8471
2005-12-21,0.939,0.923,0.943,0.923,1113336.0,1184337.0,1.0429,0.8511
2005-12-22,0.919,0.927,0.931,0.915,841906.0,900932.0,1.0149,0.8311
2005-12-23,0.927,0.943,0.943,0.923,1482337.0,1570506.0,1.0189,0.8351
2005-12-26,0.947,0.9589,0.9749,0.943,4660639.0,4793818.0,1.0389,0.8471
2005-12-27,0.9589,0.951,0.9589,0.947,713659.0,741282.0,1.0548,0.8631
2005-12-28,0.951,0.951,0.9589,0.947,849020.0,882263.0,1.0469,0.8551
2005-12-29,0.947,0.9589,0.9629,0.947,1019472.0,1053484.0,1.0469,0.8551
2005-12-30,0.9709,0.939,0.9709,0.939,1036423.0,1080481.0,1.0548,0.8631
2006-01-04,0.943,0.947,0.955,0.943,859543.0,894614.0,1.0349,0.8471
2006-01-05,0.951,0.9629,0.9669,0.947,1684742.0,1743142.0,1.0429,0.8511
2006-01-06,0.9629,0.9709,0.9749,0.951,2697146.0,2757816.0,1.0588,0.8671
2006-01-09,0.9789,0.9869,0.9909,0.9669,2042625.0,2071189.0,1.0668,0.875
2006-01-10,0.9749,0.9829,0.9829,0.9589,1713273.0,1740019.0,1.0868,0.887
2006-01-11,0.9749,1.0029,1.0069,0.9669,7631977.0,7577700.0,1.0828,0.883
2006-01-12,1.0029,1.0229,1.0349,0.9829,5941513.0,5812082.0,1.1028,0.903
2006-01-13,1.0229,1.0469,1.0588,1.0109,7449676.0,7106500.0,1.1268,0.919
2006-01-16,1.0628,1.1507,1.1507,1.0588,59168562.0,51783576.0,1.1507,0.943
2006-01-17,1.1308,1.1028,1.1308,1.0908,21432268.0,19111185.0,1.2666,1.0349
2006-01-18,1.0948,1.1068,1.1268,1.0828,15212012.0,13591906.0,1.2147,0.9909
2006-01-19,1.1068,1.0788,1.1188,1.0668,18684333.0,17090627.0,1.2187,0.9949
2006-01-20,1.0868,1.1427,1.1507,1.0708,23892433.0,20946529.0,1.1867,0.9709
2006-01-23,1.1427,1.1747,1.2067,1.1427,28020197.0,23447880.0,1.2586,1.0269
2006-01-24,1.1827,1.1427,1.1907,1.1348,17626915.0,15115817.0,1.2906,1.0588
2006-01-25,1.1587,1.1827,1.2346,1.1467,21686467.0,18081080.0,1.2586,1.0269
2006-02-06,1.2107,1.1947,1.2107,1.1667,16562619.0,13797338.0,1.3026,1.0628
2006-02-07,1.2027,1.1547,1.2027,1.1348,17702927.0,15032984.0,1.3146,1.0748
2006-02-08,1.1547,1.1388,1.1587,1.1148,11547469.0,10088763.0,1.2706,1.0389
2006-02-09,1.1427,1.1388,1.1667,1.1268,8821619.0,7589070.0,1.2546,1.0269
2006-02-10,1.1427,1.1507,1.1507,1.1228,6268362.0,5441426.0,1.2546,1.0269
2006-02-13,1.1587,1.1268,1.1667,1.1108,6616822.0,5821128.0,1.2666,1.0349
2006-02-14,1.1228,1.1308,1.1388,1.1148,4141927.0,3634179.0,1.2386,1.0149
2006-02-15,1.1348,1.1388,1.1427,1.1188,5070392.0,4433745.0,1.2426,1.0189
2006-02-16,1.1467,1.0908,1.1467,1.0828,6376584.0,5675670.0,1.2546,1.0269
2006-02-17,1.0788,1.0748,1.0868,1.0508,5915947.0,5479073.0,1.1987,0.9829
2006-02-20,1.0868,1.1667,1.1827,1.0868,27167662.0,23252400.0,1.1827,0.9669
2006-02-21,1.1667,1.1867,1.2067,1.1308,21554827.0,18140463.0,1.2826,1.0508
2006-02-22,1.1827,1.1587,1.1987,1.1507,8930577.0,7531947.0,1.3066,1.0668
2006-02-23,1.1627,1.1787,1.1827,1.1388,7392500.0,6311134.0,1.2746,1.0429
2006-02-24,1.1707,1.1587,1.1867,1.1467,5476786.0,4656378.0,1.2986,1.0628
2006-02-27,1.1667,1.1308,1.1867,1.1228,6958172.0,5961505.0,1.2746,1.0429
2006-02-28,1.1308,1.1188,1.1388,1.0868,7930135.0,7080210.0,1.2426,1.0189
2006-03-01,1.1348,1.1547,1.1827,1.1188,11450805.0,9763905.0,1.2307,1.0069
2006-03-02,1.1627,1.1388,1.1747,1.1308,7714320.0,6634562.0,1.2706,1.0389
2006-03-03,1.1388,1.1228,1.1388,1.0988,5028163.0,4441781.0,1.2546,1.0269
2006-03-06,1.1268,1.1228,1.1467,1.1148,3864697.0,3382503.0,1.2346,1.0109
2006-03-07,1.1028,1.0748,1.1148,1.0668,7486044.0,6810096.0,1.2346,1.0109
2006-03-08,1.0748,1.0868,1.0948,1.0588,3685706.0,3378726.0,1.1827,0.9669
2006-03-09,1.0868,1.0548,1.0908,1.0508,3380185.0,3133078.0,1.1947,0.9789
2006-03-10,1.0508,1.0508,1.0708,1.0389,3023000.0,2828492.0,1.1587,0.951
2006-03-13,1.0469,1.0628,1.0668,1.0429,2351652.0,2210257.0,1.1547,0.947
2006-03-14,1.0628,1.0548,1.0628,1.0389,2596212.0,2447594.0,1.1707,0.955
2006-03-15,1.0548,1.0828,1.0868,1.0469,4991901.0,4599911.0,1.1587,0.951
2006-03-16,1.0828,1.0708,1.0828,1.0628,2929422.0,2703183.0,1.1907,0.9749
2006-03-17,1.0708,1.0708,1.0748,1.0548,2601321.0,2416773.0,1.1787,0.9629
2006-03-20,1.0868,1.1148,1.1228,1.0868,10452611.0,9345820.0,1.1787,0.9629
2006-03-21,1.0988,1.1188,1.1188,1.0908,5049274.0,4519434.0,1.2267,1.0029
2006-03-22,1.1148,1.1188,1.1348,1.1068,4960565.0,4376268.0,1.2307,1.0069
2006-03-23,1.1228,1.1348,1.1667,1.0988,9599140.0,8364277.0,1.2307,1.0069
2006-03-24,1.1188,1.1228,1.1787,1.1188,9467635.0,8153905.0,1.2466,1.0229
2006-03-27,1.1188,1.1268,1.1388,1.1068,3741261.0,3313263.0,1.2346,1.0109
