,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-12-08,2.0111,2.0424,2.1521,1.9132,57868488.45,26834364.0,2.1881,1.7903
2008-12-09,1.997,1.9579,2.0283,1.9265,35380346.6,16945212.0,2.2468,1.838
2008-12-10,1.9187,2.1536,2.1536,1.9109,80416561.99,36276000.0,2.1536,1.7621
2008-12-11,2.2006,2.1145,2.3048,2.091,97212152.09,41792220.0,2.369,1.9383
2008-12-12,2.0988,1.997,2.1137,1.9422,62758223.19,29303748.0,2.3259,1.903
2008-12-15,2.0166,1.9571,2.0745,1.8803,52738481.79,25162944.0,2.1967,1.7973
2008-12-16,1.921,2.0056,2.0205,1.9203,39524553.39,18848412.0,2.1529,1.7613
2008-12-17,2.0213,2.0213,2.0753,1.9892,46796809.28,21559500.0,2.2061,1.8051
2008-12-18,1.9892,2.0001,2.026,1.9422,31627205.62,14985024.0,2.2233,1.8192
2008-12-19,2.0001,2.1998,2.1998,2.0001,77453024.18,33808872.0,2.1998,1.8004
2008-12-22,2.1928,2.2703,2.4199,2.1928,92680288.58,37405512.0,2.4199,1.9798
2008-12-23,2.232,2.0432,2.2414,2.0432,63819475.34,27807852.0,2.4974,2.0432
2008-12-24,1.9618,2.1247,2.1912,1.9618,59831273.47,26743668.0,2.2476,1.8388
2008-12-25,2.1145,2.2045,2.2045,2.0362,46935061.98,20779536.0,2.3369,1.9124
2008-12-26,2.2085,2.1944,2.3729,2.1583,63016461.92,26041404.0,2.4254,1.9845
2008-12-29,2.1419,2.3886,2.3886,2.0753,67527142.82,28158576.0,2.4136,1.9751
2008-12-30,2.3964,2.6126,2.6274,2.3244,92074609.15,35295132.0,2.6274,2.1497
2008-12-31,2.5624,2.5922,2.8083,2.553,87899452.22,31050672.0,2.8741,2.351
2009-01-05,2.5922,2.5922,2.5922,2.5922,0.0,0.0,,
2009-01-06,2.6619,2.6901,2.7567,2.6094,75308828.01,26453748.0,2.8514,2.333
2009-01-07,2.6282,2.6494,2.7308,2.6274,51282499.26,17961192.0,2.9595,2.4215
2009-01-08,2.6086,2.9141,2.9141,2.5844,104524660.35,35078244.0,2.9141,2.3847
2009-01-09,2.9211,2.9493,3.0308,2.8389,89597762.6,28736580.0,3.2054,2.6227
2009-01-12,2.9282,2.9846,3.0535,2.8827,67278997.01,21390108.0,3.2446,2.6541
2009-01-13,2.929,2.7567,3.0629,2.7277,107324325.82,34815168.0,3.2829,2.6862
2009-01-14,2.7559,2.8428,2.889,2.6971,78530048.95,26166792.0,3.0323,2.481
2009-01-15,2.8099,2.7833,2.8679,2.6783,73598643.2,24934284.0,3.1271,2.5585
2009-01-16,2.806,2.7496,2.8577,2.741,47872578.38,16136640.0,3.0613,2.5053
2009-01-19,2.7496,2.8467,2.8585,2.6752,62369190.49,21257556.0,3.0245,2.4747
2009-01-20,2.8475,2.8232,2.8914,2.8115,43619779.86,14371200.0,3.1318,2.5624
2009-01-21,2.8036,2.7629,2.8428,2.7332,36510344.29,12386160.0,3.1059,2.5413
2009-01-22,2.7684,3.0394,3.0394,2.7684,99259676.34,31705284.0,3.0394,2.4865
2009-01-23,2.9759,2.8506,2.9994,2.7355,91874595.81,30300864.0,3.3432,2.7355
2009-02-02,2.8741,2.8467,2.8804,2.7488,46495268.14,15523092.0,3.1357,2.5656
2009-02-03,2.7997,2.8444,2.889,2.7997,56588692.8,18767244.0,3.1318,2.5624
2009-02-04,2.8663,2.8632,2.9524,2.8585,46552715.87,15146700.0,3.1287,2.5601
2009-02-05,2.8663,2.9211,2.9759,2.8506,69470197.99,22389504.0,3.1498,2.5765
2009-02-06,2.9055,2.9423,2.9955,2.8585,84381847.34,26949648.0,3.2132,2.629
2009-02-09,2.8992,2.9618,3.0127,2.8663,85148534.6,27271524.0,3.2367,2.6478
2009-02-10,2.9524,2.9799,3.019,2.882,76863488.55,24616164.0,3.2579,2.6658
2009-02-11,2.929,3.0464,3.2101,2.9055,105699704.08,32047644.0,3.2782,2.6823
2009-02-12,3.048,2.925,3.0934,2.8671,80476854.41,25820112.0,3.3511,2.7418
2009-02-13,2.9055,2.9172,2.9752,2.8679,61789088.49,19935240.0,3.2179,2.6329
2009-02-16,2.9172,2.9172,2.9172,2.9172,0.0,0.0,,
2009-02-17,2.9227,2.8436,3.0464,2.8271,66820559.04,21284076.0,3.2093,2.6259
2009-02-18,2.741,2.5953,2.788,2.5765,68033259.54,23681748.0,3.1279,2.5593
2009-02-19,2.5922,2.6776,2.7018,2.5217,50160455.51,18089208.0,2.8546,2.3361
2009-02-20,2.6611,2.7379,2.7684,2.6298,32954589.11,11403756.0,2.9454,2.4097
2009-02-23,2.7527,2.7582,2.7723,2.7018,31337457.73,10711800.0,3.012,2.4638
2009-02-24,2.741,2.5648,2.741,2.5624,50041810.79,17817252.0,3.0339,2.4826
2009-02-25,2.5844,2.6039,2.6619,2.5209,28332976.17,10278804.0,2.8217,2.3087
2009-02-26,2.6314,2.4191,2.6314,2.4027,32475971.69,12188280.0,2.8647,2.3439
2009-02-27,2.3925,2.2398,2.4818,2.1944,35337136.99,14131680.0,2.6611,2.1771
2009-03-02,2.1951,2.2789,2.3024,2.1662,27073312.7,11272428.0,2.4638,2.0158
2009-03-03,2.2085,2.3737,2.4277,2.1787,36613289.41,14744712.0,2.5068,2.051
2009-03-04,2.3753,2.528,2.5295,2.3753,41559963.11,16003944.0,2.611,2.1364
2009-03-05,2.5061,2.4747,2.575,2.4168,37521688.71,14141268.0,2.7809,2.275
2009-03-06,2.3964,2.3917,2.4536,2.3808,19293050.02,7531344.0,2.7222,2.2273
2009-03-09,2.3886,2.2406,2.423,2.2343,22356122.57,9081660.0,2.6306,2.1529
2009-03-10,2.2374,2.3596,2.369,2.2006,23818753.11,9674268.0,2.4645,2.0166
2009-03-11,2.3964,2.4277,2.4669,2.3964,33432192.56,12906696.0,2.5953,2.1239
2009-03-12,2.4019,2.3338,2.4277,2.2617,25578949.18,10384140.0,2.6705,2.185
2009-03-13,2.3494,2.3518,2.3886,2.3103,20976852.2,8372556.0,2.5671,2.1004
2009-03-16,2.3635,2.3909,2.4089,2.2711,16854586.46,6731184.0,2.5867,2.1168
2009-03-17,2.3917,2.463,2.5014,2.3768,25262404.34,9703728.0,2.6298,2.1521
2009-03-18,2.4865,2.7097,2.7097,2.4512,77699250.43,27731124.0,2.7097,2.2171
2009-03-19,2.7097,2.7214,2.7402,2.6588,53826003.77,18745416.0,2.9806,2.4387
2009-03-20,2.7018,2.687,2.759,2.6321,35431918.91,12433488.0,2.994,2.4497
2009-03-23,2.6549,2.7073,2.8389,2.6549,55420017.62,18775884.0,2.9556,2.4183
2009-03-24,2.7371,2.7175,2.7794,2.6635,34645266.01,11999964.0,2.9783,2.4364
2009-03-25,2.6862,2.647,2.77,2.647,32010317.37,11082732.0,2.9893,2.4458
2009-03-26,2.6235,2.6392,2.6783,2.5577,30000458.76,10760844.0,2.9117,2.3823
2009-03-27,2.6627,2.7386,2.8506,2.6627,54822332.97,18706884.0,2.9031,2.3753
2009-03-30,2.6901,2.8099,2.8655,2.6901,38102634.89,12750636.0,3.0127,2.4645
2009-03-31,2.7645,2.9595,3.0057,2.7159,66258394.18,21554856.0,3.0911,2.5288
2009-04-01,2.9509,2.9383,3.0229,2.882,46984039.47,15033144.0,3.2555,2.6635
2009-04-02,2.9391,3.0214,3.0848,2.9391,46993693.69,14648328.0,3.232,2.6447
2009-04-03,3.0073,3.3237,3.3237,3.0073,113318107.02,32647092.0,3.3237,2.7191
2009-04-07,3.3675,3.2226,3.3675,3.1803,87106164.46,25217268.0,3.6557,2.9916
2009-04-08,3.1012,2.9008,3.1012,2.9008,148864854.91,46950084.0,3.5453,2.9008
2009-04-09,2.8193,3.0104,3.0738,2.8115,85697471.22,27424344.0,3.1905,2.611
2009-04-10,2.9642,2.9994,3.0449,2.9368,82406711.55,25864068.0,3.3111,2.7097
2009-04-13,3.0065,2.9759,3.0229,2.9611,59102564.66,18611424.0,3.2994,2.6995
2009-04-14,2.9994,3.1208,3.1639,2.9626,92939607.25,28191732.0,3.2735,2.6783
2009-04-15,3.0777,3.0879,3.2406,3.0198,66569738.12,20002644.0,3.4333,2.8091
2009-04-16,3.1005,2.983,3.1005,2.9376,54436775.07,17059428.0,3.3965,2.7794
2009-04-17,2.9947,2.9838,3.0347,2.9517,32021824.95,10053252.0,3.2814,2.6846
2009-04-20,2.9736,2.9908,3.0033,2.9532,27813459.25,8749440.0,3.2821,2.6854
2009-04-21,2.9767,2.8937,2.9767,2.8686,37660446.93,12122268.0,3.29,2.6917
2009-04-22,2.882,2.7355,2.9329,2.7018,34266803.71,11365056.0,3.1835,2.6047
2009-04-23,2.7324,2.7911,2.8099,2.6862,22382602.42,7617240.0,3.0088,2.4622
2009-04-24,2.8123,2.8428,2.9039,2.7903,28641453.16,9368112.0,3.0699,2.5123
2009-04-27,2.6862,2.6235,2.777,2.5726,33604943.28,11883156.0,3.1271,2.5585
2009-04-28,2.6235,2.6235,2.6235,2.6235,0.0,0.0,,
2009-04-29,2.6165,2.6971,2.7308,2.6157,18397592.86,6399432.0,2.8859,2.3612
2009-04-30,2.6979,2.7026,2.7253,2.6549,14072029.72,4905912.0,2.9665,2.4277
2009-05-04,2.7253,2.7966,2.8083,2.7065,19452267.68,6574476.0,2.9728,2.4324
2009-05-05,2.8193,2.8585,2.882,2.7668,24343697.72,8104920.0,3.0762,2.517
2009-05-06,2.8279,2.8428,2.871,2.8193,20613746.75,6810096.0,3.1443,2.5726
2009-05-07,2.8585,2.7755,2.8593,2.7332,25322432.04,8540220.0,3.1271,2.5585
2009-05-08,2.77,2.7316,2.77,2.6909,20051408.98,6932916.0,3.0527,2.4982
2009-05-11,2.7371,2.7175,2.8036,2.6783,14483373.54,4946148.0,3.0049,2.4583
2009-05-12,2.7175,2.7786,2.7802,2.6768,13893674.77,4795920.0,2.9893,2.4458
2009-05-13,2.7841,2.7645,2.7958,2.7504,16830135.35,5717208.0,3.0566,2.5006
2009-05-14,2.7527,2.9979,3.0221,2.7269,71718331.47,23147760.0,3.0409,2.488
2009-05-15,2.9838,2.9149,2.9838,2.882,42539114.55,13676172.0,3.2978,2.6979
2009-05-18,2.9156,2.9133,2.9423,2.835,17961639.86,5844636.0,3.2062,2.6235
2009-05-19,2.9094,2.8843,2.9477,2.835,25871752.72,8436684.0,3.2046,2.622
2009-05-20,2.8882,2.853,2.9102,2.8412,15574062.75,5099052.0,3.1725,2.5961
2009-05-21,2.853,2.7943,2.882,2.7841,18923317.78,6293196.0,3.138,2.5679
2009-05-22,2.835,2.8506,2.8553,2.7817,12161582.69,4041888.0,3.0738,2.5147
2009-05-25,2.8193,2.9274,2.9368,2.788,27371438.87,8997492.0,3.1357,2.5656
2009-05-26,2.9603,2.9188,2.9665,2.8976,26779957.62,8565216.0,3.2203,2.6345
2009-05-27,2.9219,2.8796,2.9564,2.8585,19510728.18,6315312.0,3.2109,2.6267
2009-06-01,2.9055,2.9149,2.9336,2.835,21909611.57,7097916.0,3.1678,2.5914
2009-06-02,2.9423,2.9117,2.9517,2.9015,30847066.25,9903672.0,3.2062,2.6235
2009-06-03,2.9042,2.9054,3.0098,2.852,35819415.3,11546024.0,3.2031,2.6208
2009-06-04,2.8449,2.8058,2.8924,2.7726,27664222.5,9314736.0,3.1959,2.6149
2009-06-05,2.8058,2.8141,2.8734,2.7666,16003872.89,5376424.0,3.0868,2.5247
2009-06-08,2.8271,2.7263,2.8319,2.7157,20480498.81,7048584.0,3.0951,2.533
2009-06-09,2.7275,2.6552,2.7489,2.5496,16912299.97,6056504.0,2.9991,2.4536
2009-06-10,2.6801,2.6919,2.7216,2.6326,14597852.6,5148688.0,2.9208,2.3895
2009-06-11,2.6753,2.75,2.7975,2.6682,21529352.07,7412192.0,2.9611,2.4227
2009-06-12,2.75,2.6374,2.7773,2.6113,14071300.78,4944528.0,3.0252,2.4749
2009-06-15,2.6374,2.6967,2.7002,2.6208,10878697.02,3871048.0,2.9007,2.3741
2009-06-16,2.6801,2.6623,2.6801,2.6445,7502666.39,2677192.0,2.9659,2.4275
2009-06-17,2.6409,2.6682,2.686,2.6398,9259960.76,3301920.0,2.9291,2.3967
2009-06-18,2.6777,2.6552,2.6919,2.6445,13478489.0,4806072.0,2.935,2.4014
2009-06-19,2.6801,2.6481,2.6801,2.6398,11980368.43,4283384.0,2.9208,2.3895
2009-06-22,2.6623,2.6196,2.6658,2.6137,13675460.66,4921680.0,2.9125,2.3836
2009-06-23,2.5745,2.8817,2.8817,2.5745,64738676.03,21823888.0,2.8817,2.3575
2009-06-24,2.935,2.8437,2.935,2.7987,54696917.07,18270280.0,3.1698,2.5935
2009-06-25,2.8129,2.992,3.0904,2.7749,73380424.01,23394448.0,3.1283,2.5591
2009-06-26,2.9979,3.0038,3.107,2.941,52667326.43,16466872.0,3.2908,2.6931
2009-06-29,3.005,2.9339,3.0216,2.9078,37577507.11,12066816.0,3.3039,2.7038
2009-06-30,2.9339,2.9291,3.0809,2.8651,34337811.43,10944376.0,3.2268,2.6409
2009-07-01,2.9161,2.9267,2.9588,2.8674,27194423.9,8913064.0,3.222,2.6362
2009-07-02,2.9528,3.0109,3.0833,2.8971,49252838.53,15468392.0,3.2197,2.6338
2009-07-03,2.9647,2.9647,3.0833,2.9445,29112921.89,9281800.0,3.3122,2.7097
2009-07-06,2.9647,2.9113,3.024,2.909,23239930.07,7500496.0,3.2612,2.6682
2009-07-07,2.9101,2.9635,3.0121,2.8722,25908583.26,8351592.0,3.2031,2.6208
2009-07-08,2.9303,2.9516,2.992,2.9113,19361190.23,6247240.0,3.26,2.667
2009-07-09,2.9588,3.1781,3.2469,2.9184,107025287.73,32357464.0,3.2469,2.6564
2009-07-10,3.1414,3.1165,3.2612,3.0951,58506624.98,17673664.0,3.496,2.8603
2009-07-13,3.0833,3.1224,3.1592,3.069,35768198.98,10884184.0,3.4284,2.8046
2009-07-14,3.126,3.1307,3.19,3.0951,32035968.42,9663816.0,3.4343,2.8105
2009-07-15,3.1378,3.1627,3.1888,3.1236,35834012.3,10776448.0,3.4438,2.8176
2009-07-16,3.1663,3.0809,3.1888,3.0714,38095498.2,11637216.0,3.4794,2.8461
2009-07-17,3.0738,3.0928,3.126,3.0536,23266215.2,7141416.0,3.3892,2.7726
2009-07-20,3.1189,3.1781,3.2801,3.0987,52077749.06,15483576.0,3.4023,2.7833
2009-07-21,3.1793,3.0655,3.2149,3.0489,40159160.5,12225712.0,3.496,2.8603
2009-07-22,3.069,3.0714,3.1011,3.0477,24870676.64,7683568.0,3.3726,2.7595
2009-07-23,3.0607,3.0548,3.0833,3.0062,28874893.95,9016408.0,3.3786,2.7643
2009-07-24,3.0572,2.9825,3.069,2.941,27734999.65,8753184.0,3.3608,2.7489
2009-07-27,2.986,3.0181,3.0347,2.9718,26139902.97,8259320.0,3.2813,2.6836
2009-07-28,3.0157,3.0489,3.0596,2.9777,26065510.59,8161624.0,3.3205,2.7168
2009-07-29,3.0513,2.9291,3.1366,2.7987,38614950.64,11998928.0,3.3537,2.7441
2009-07-30,2.9267,2.8959,2.9884,2.8129,24260855.89,8012400.0,3.222,2.6362
2009-07-31,2.8935,2.9564,2.9813,2.8935,20322382.16,6543760.0,3.1853,2.6066
2009-08-03,2.9588,2.9943,3.0098,2.9588,21392285.55,6797672.0,3.2517,2.6611
2009-08-04,2.9955,2.9682,3.0121,2.9054,19171758.49,6147856.0,3.2944,2.6955
2009-08-05,2.9682,3.0157,3.0489,2.9433,26261002.3,8271608.0,3.2647,2.6718
2009-08-06,3.0145,2.9469,3.0145,2.9078,19394240.64,6245608.0,3.3169,2.7145
2009-08-07,2.9588,2.8698,2.9837,2.8674,19640697.76,6388640.0,3.2422,2.6528
2009-08-10,2.8698,2.8983,2.9647,2.8485,14333464.91,4672696.0,3.1568,2.5828
2009-08-11,2.9007,2.9528,2.9623,2.871,13262592.15,4306728.0,3.1876,2.6089
2009-08-12,2.9516,2.8141,2.9516,2.8058,13234123.23,4369936.0,3.2481,2.6575
2009-08-13,2.8105,2.8544,2.8805,2.7726,10645646.15,3559344.0,3.0951,2.533
2009-08-14,2.8603,2.7038,2.871,2.7038,14496133.24,4934144.0,3.1402,2.5686
2009-08-17,2.6777,2.4334,2.6872,2.4334,20981067.0,7891216.0,2.9742,2.4334
2009-08-18,2.4322,2.4761,2.4903,2.3836,13179665.12,5103104.0,2.6765,2.1903
2009-08-19,2.4785,2.3053,2.4844,2.2887,14664138.06,5856840.0,2.724,2.2283
2009-08-20,2.3243,2.3931,2.4061,2.2887,9885969.88,4005160.0,2.5354,2.0753
2009-08-21,2.4666,2.6326,2.6326,2.4322,19433976.09,7082152.0,2.6326,2.1536
2009-08-24,2.7987,2.8959,2.8959,2.7987,18209602.92,6011872.0,2.8959,2.3694
2009-08-25,3.126,3.107,3.1817,2.9054,134190848.89,41791896.0,3.1853,2.6066
2009-08-26,3.107,3.1402,3.1758,2.9896,89668552.1,27497080.0,3.4177,2.7963
2009-08-27,3.0833,3.0181,3.1307,2.9588,61561280.99,19250384.0,3.4545,2.8259
2009-08-28,3.0003,3.3205,3.3205,2.9671,148723249.65,43728760.0,3.3205,2.7168
2009-08-31,3.3205,3.0536,3.3809,3.0216,111597756.54,32847944.0,3.6525,2.9884
2009-09-01,3.0833,2.8283,3.1592,2.7536,75339978.38,23795272.0,3.3596,2.7489
2009-09-02,2.7287,2.7453,2.8331,2.6089,47920388.14,16653272.0,3.1117,2.5461
2009-09-03,2.7216,3.0204,3.0204,2.6836,55930186.01,18098624.0,3.0204,2.4714
2009-09-04,3.0358,3.1438,3.2967,3.024,75301580.36,22508912.0,3.3228,2.718
2009-09-07,3.1426,3.3276,3.439,3.0856,88924024.28,25604352.0,3.458,2.8295
2009-09-08,3.2612,3.3276,3.3987,3.2031,60658146.85,17466840.0,3.6608,2.9943
2009-09-09,3.3098,3.4841,3.5505,3.209,92931609.43,26223408.0,3.6608,2.9943
2009-09-10,3.4153,3.3335,3.5802,3.2979,77332932.23,21262552.0,3.8328,3.1355
2009-09-11,3.2374,3.343,3.4355,3.1781,63516037.81,18003760.0,3.6667,3.0003
2009-09-14,3.3465,3.3655,3.4841,3.3394,62716119.0,17540168.0,3.6774,3.0086
2009-09-15,3.3548,3.4651,3.4865,3.3062,88388616.23,24665792.0,3.7023,3.0287
2009-09-16,3.439,3.3714,3.4628,3.3086,57313270.04,16075224.0,3.8114,3.1189
2009-09-17,3.3797,3.5268,3.6762,3.356,101117082.85,27118008.0,3.7082,3.0347
2009-09-18,3.5434,3.3548,3.5434,3.3323,59050359.05,16285776.0,3.879,3.1746
2009-09-21,3.3205,3.343,3.3714,3.2019,32278107.64,9339104.0,3.6904,3.0192
2009-09-22,3.3323,3.2552,3.3774,3.2552,21692762.78,6209744.0,3.6774,3.0086
2009-09-23,3.2552,3.1023,3.2825,3.0833,32907953.99,9847112.0,3.5813,2.9303
2009-09-24,3.0987,3.19,3.2078,3.0833,26274864.33,7899616.0,3.413,2.7916
2009-09-25,3.19,3.2256,3.2695,3.1331,24225195.65,7150912.0,3.509,2.871
2009-09-28,3.2054,3.1307,3.2612,3.12,19828794.18,5933648.0,3.5481,2.903
2009-09-29,3.1283,3.0335,3.1722,2.9659,17411132.19,5397872.0,3.4438,2.8176
2009-09-30,3.0809,3.0714,3.12,3.0655,15881154.48,4871624.0,3.3371,2.7299
2009-10-09,3.1781,3.3086,3.3786,3.1781,30668329.47,8820744.0,3.3786,2.7643
2009-10-12,3.6395,3.3797,3.6395,3.3631,62208042.15,17041040.0,3.6395,2.9777
2009-10-13,3.3205,3.3797,3.3904,3.3205,27505164.86,7784648.0,3.7177,3.0418
2009-10-14,3.3572,3.3928,3.4746,3.3572,32750824.5,9087504.0,3.7177,3.0418
2009-10-15,3.4853,3.5991,3.7213,3.4414,106683257.11,28142696.0,3.732,3.0536
2009-10-16,3.5339,3.5458,3.611,3.4628,55693437.62,14978376.0,3.9596,3.2398
2009-10-19,3.5327,3.6229,3.6501,3.4141,62830121.5,16912424.0,3.9003,3.1912
2009-10-20,3.624,3.8007,3.911,3.5612,106976591.31,26970552.0,3.9857,3.2612
2009-10-21,3.7889,3.8221,3.9134,3.7237,74977440.97,18658768.0,4.1814,3.4213
2009-10-22,3.7924,3.8482,3.9086,3.7331,56551499.38,13956760.0,4.2039,3.4402
2009-10-23,3.8304,4.1992,4.2336,3.8304,178427198.39,40756048.0,4.2336,3.4639
2009-10-26,4.1375,4.1091,4.2122,4.0332,105772403.14,24461856.0,4.619,3.7794
2009-10-27,4.0901,4.1031,4.185,3.994,79390281.66,18415384.0,4.5206,3.6987
2009-10-28,4.0913,4.2027,4.3284,4.0628,86855574.81,19581272.0,4.5134,3.6928
2009-10-29,4.1446,4.1174,4.281,4.0083,79583703.02,18215480.0,4.6225,3.7829
2009-10-30,4.1541,4.1138,4.2336,4.0474,93357771.54,21457064.0,4.5289,3.7059
2009-11-02,4.032,4.2609,4.3284,3.9845,93515675.51,21005944.0,4.5253,3.7023
2009-11-03,4.2929,4.2573,4.383,4.2099,57812493.32,12731872.0,4.6866,3.8351
2009-11-04,4.3284,4.3249,4.3617,4.1873,67982625.21,15125152.0,4.683,3.8316
2009-11-05,4.3284,4.2573,4.3439,4.2454,46416676.71,10288296.0,4.7577,3.892
2009-11-06,4.2929,4.3095,4.3213,4.2454,55018901.32,12185808.0,4.683,3.8316
2009-11-09,4.3747,4.5087,4.7293,4.3747,116972147.53,24476848.0,4.7399,3.879
2009-11-10,4.5063,4.504,4.568,4.3901,59402972.42,12547048.0,4.9593,4.0581
2009-11-11,4.5063,4.5182,4.53,4.4755,39846198.42,8386736.0,4.9546,4.0533
2009-11-12,4.5158,4.5336,4.6214,4.5063,34383565.11,7157280.0,4.97,4.0664
2009-11-13,4.5336,4.4779,4.5573,4.3877,68936220.63,14659896.0,4.9866,4.0806
2009-11-16,4.4779,4.4779,4.4779,4.4779,0.0,0.0,,
2009-11-17,4.5692,4.6581,4.6842,4.5063,83990919.89,17337752.0,4.9261,4.0296
2009-11-18,4.6368,4.6154,4.6759,4.5846,40872062.96,8417840.0,5.1242,4.1921
2009-11-19,4.5775,4.632,4.6546,4.5111,43691450.38,9035808.0,5.0767,4.1541
