,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-02-28,27.231,27.1722,27.3191,26.6236,60006927.1,2180995.0,30.1793,24.694
2012-02-29,27.035,26.8979,27.3387,26.8,30018863.1,1085462.0,29.8855,24.4589
2012-03-01,26.653,26.9077,27.2016,26.6432,24580666.2,892894.0,29.5916,24.2042
2012-03-02,26.8881,27.613,27.6815,26.7412,52650601.03,1875896.0,29.6014,24.214
2012-03-05,27.6228,28.0538,28.1419,27.4856,73846048.22,2600266.0,30.3752,24.8507
2012-03-06,27.9656,27.6326,27.9656,27.2408,45899271.89,1628569.0,30.8552,25.2523
2012-03-07,27.182,27.7697,27.9166,26.9371,44151385.18,1575090.0,30.3948,24.8703
2012-03-08,27.8089,27.6326,28.2791,27.5248,37256538.88,1309625.0,30.5516,24.9976
2012-03-09,27.6815,28.4358,28.4456,27.6815,54990769.14,1915927.0,30.3948,24.8703
2012-03-12,28.5141,28.3378,28.8374,28.0734,43717235.37,1513894.0,31.2764,25.5951
2012-03-13,28.2301,29.19,29.3076,28.2301,70424369.77,2387931.0,31.1687,25.507
2012-03-14,29.3174,27.3191,29.4447,27.0155,92969350.16,3190124.0,32.109,26.271
2012-03-15,27.3191,27.2114,27.7207,26.1535,47329685.25,1715577.0,30.052,24.5862
2012-03-16,27.1526,27.6032,27.6913,26.8391,25987796.17,929744.0,29.9345,24.4883
2012-03-19,27.7207,28.1909,28.2007,27.4465,36778532.6,1298132.0,30.3655,24.8409
2012-03-20,28.1125,27.3093,28.1125,27.2897,29789575.67,1058687.0,31.0119,25.3698
2012-03-21,27.4465,26.9959,27.7011,26.5453,23998885.78,865946.0,30.0422,24.5764
2012-03-22,26.8881,26.6432,26.8881,26.5453,26819279.76,983777.0,29.6994,24.2924
2012-03-23,26.5061,25.9184,26.5453,25.7617,32439617.2,1214919.0,29.3076,23.9789
2012-03-26,25.7812,25.6931,26.1241,25.6147,12711651.23,481442.0,28.5141,23.3226
2012-03-27,25.938,25.8596,26.1045,25.7421,10686351.08,403592.0,28.2595,23.1267
2012-03-28,25.9086,24.3511,25.9086,24.3022,23704040.23,933445.0,28.4456,23.2737
2012-03-29,24.2924,23.8418,24.4687,23.8026,15295178.99,622697.0,26.7902,21.9121
2012-03-30,23.7536,23.401,24.0769,23.3324,14201881.6,588100.0,26.222,21.4615
2012-04-05,23.5185,24.2924,24.3217,23.4108,13395487.1,545548.0,25.7421,21.0599
2012-04-06,24.1356,24.312,24.5764,24.116,12644325.41,508912.0,26.7216,21.8631
2012-04-09,24.4393,24.0475,24.4785,24.0083,7892249.85,319960.0,26.7412,21.8827
2012-04-10,23.8124,23.9299,24.0475,23.1659,15517922.37,647227.0,26.4571,21.6476
2012-04-11,23.6067,23.9397,24.0769,23.4108,12327537.93,507223.0,26.32,21.5399
2012-04-12,23.9593,24.596,24.645,23.9495,18208141.75,733522.0,26.3298,21.5497
2012-04-13,24.8017,24.8115,24.9389,24.5372,16183962.18,639769.0,27.0546,22.1374
2012-04-16,24.6842,24.6744,24.7821,24.312,11463115.55,457289.0,27.2897,22.3333
2012-04-17,24.6744,24.5666,24.7625,24.312,11290593.52,450021.0,27.1428,22.206
2012-04-18,24.5177,25.1739,25.2033,24.5177,19717158.95,772768.0,27.0253,22.108
2012-04-19,25.0858,24.9878,25.1543,24.7527,17341443.23,681601.0,27.6913,22.6565
2012-04-20,24.7332,25.0172,25.0172,24.6842,19341272.44,761549.0,27.4856,22.49
2012-04-23,25.0662,24.116,25.1935,23.8418,21436080.99,853965.0,27.515,22.5194
2012-04-24,23.9887,23.5087,24.7234,23.4402,27946823.92,1147692.0,26.5257,21.7064
2012-04-25,21.7946,21.4615,22.3333,21.1677,64896063.02,2958167.0,25.8596,21.1579
2012-04-26,21.6084,21.4419,21.726,21.3734,26604411.25,1212793.0,23.6067,19.3163
2012-04-27,21.4419,21.5203,21.5791,21.3734,13685688.31,624152.0,23.5871,19.2968
2012-05-02,21.6966,21.5791,21.8337,21.4615,25265127.44,1145688.0,23.6753,19.3653
2012-05-03,21.5497,21.9121,22.0394,21.3734,28619157.57,1292784.0,23.734,19.4241
2012-05-04,21.8044,21.9415,21.9709,21.7162,18134373.31,812400.0,24.1063,19.718
2012-05-07,21.8044,22.1374,22.1864,21.5791,25055698.11,1123813.0,24.1356,19.7473
2012-05-08,22.1374,22.4802,22.6957,21.9513,33395339.0,1464842.0,24.3511,19.9237
2012-05-09,22.4313,21.8827,22.4313,21.8239,25092956.59,1115183.0,24.7332,20.2371
2012-05-10,21.8435,21.8631,22.0884,21.7652,10724273.95,479643.0,24.0671,19.6984
2012-05-11,22.0199,21.8435,22.0296,21.7456,11110514.11,497087.0,24.0475,19.6788
2012-05-14,21.9023,21.7456,22.0199,21.628,16307931.98,731863.0,24.0279,19.6592
2012-05-15,21.5693,21.4321,21.5889,21.2558,15944297.33,730677.0,23.9201,19.571
2012-05-16,21.4223,21.2558,21.4909,21.246,8887971.49,408234.0,23.5773,19.287
2012-05-17,21.0697,21.4517,21.5399,21.0697,11499140.67,525865.0,23.3814,19.1302
2012-05-18,21.4517,21.4517,21.4517,21.4517,0.0,0.0,,
2012-05-21,21.2558,20.433,21.2558,20.1979,23310317.88,1116319.0,23.5969,19.3066
2012-05-22,20.5212,20.6485,20.7269,20.4624,15422135.16,735517.0,22.4802,18.3858
2012-05-23,20.6583,20.2763,20.7758,20.1783,14932420.57,718085.0,22.7153,18.5817
2012-05-24,20.0902,21.5007,21.9905,20.0902,54693494.82,2497327.0,22.3039,18.2487
2012-05-25,21.2656,20.7269,21.3832,20.7073,22806201.81,1061605.0,23.6557,19.3555
2012-05-28,20.5701,20.9913,21.0011,20.5701,15321923.14,721147.0,22.8035,18.6503
2012-05-29,20.913,21.9807,22.3137,20.913,53232469.04,2371509.0,23.0875,18.8951
2012-05-30,22.0296,21.9023,22.1178,21.726,21959823.15,982637.0,24.1748,19.7865
2012-05-31,21.8925,21.9023,22.0199,21.5889,18924916.03,850295.0,24.0965,19.7082
2012-06-01,21.9023,21.7162,22.0492,21.5497,13921860.27,626486.0,24.0965,19.7082
2012-06-04,21.344,20.5799,21.344,20.5701,21595029.02,1012638.0,23.8908,19.5416
2012-06-05,20.6093,20.5897,20.8738,20.384,10021464.44,477576.0,22.637,18.5229
2012-06-06,20.7073,20.5212,20.7073,20.4232,7691114.93,366975.0,22.6468,18.5327
2012-06-07,20.815,20.3057,20.815,20.2861,9866501.91,471219.0,22.5782,18.4739
2012-06-08,20.4722,20.1294,20.5604,20.1098,8128792.88,391399.0,22.3333,18.278
2012-06-11,20.0804,20.5799,20.6387,20.0804,11183808.43,535378.0,22.1472,18.1213
2012-06-12,20.5701,21.0501,21.0991,20.5212,22807501.56,1066197.0,22.637,18.5229
2012-06-13,21.0109,21.2852,21.3342,20.864,18504554.67,856949.0,23.1561,18.9441
2012-06-14,21.3342,21.0599,21.3342,21.0305,11791395.96,545421.0,23.4108,19.1596
2012-06-15,21.1775,20.9228,21.1775,20.6681,11965707.4,560058.0,23.1659,18.9539
2012-06-18,20.9228,21.3048,21.5203,20.9228,13605681.08,625168.0,23.019,18.8266
2012-06-19,21.1775,21.3146,21.5301,21.1775,12027292.65,551531.0,23.4402,19.1792
2012-06-20,21.3538,21.3146,21.4909,21.2264,9978851.08,457477.0,23.45,19.1792
2012-06-21,21.2558,20.7563,21.4321,20.7073,10419941.99,489737.0,23.45,19.1792
2012-06-25,20.7367,20.2763,20.9815,20.2763,7824648.22,369934.0,22.8329,18.6797
2012-06-26,20.3742,20.4918,20.5701,20.1587,7774258.16,374160.0,22.3039,18.2487
2012-06-27,20.4134,20.5114,20.7073,20.4134,6337053.95,301572.0,22.539,18.4446
2012-06-28,20.5897,21.2558,21.8925,20.5897,35892956.39,1642494.0,22.5586,18.4642
2012-06-29,21.1285,21.9415,22.0003,20.9815,38977946.39,1755003.0,23.3814,19.1302
2012-07-02,21.9415,21.9219,22.0982,21.6378,28494853.08,1277418.0,24.1356,19.7473
2012-07-03,22.0296,22.2451,22.6272,21.6672,39528788.33,1742843.0,24.116,19.7277
2012-07-04,22.1962,21.9807,22.5194,21.9415,22817853.51,1008184.0,24.4687,20.0216
2012-07-05,21.9807,21.393,22.0199,21.246,20879978.56,954510.0,24.1748,19.7865
2012-07-06,21.6611,22.118,22.1279,21.3036,17864757.5,818250.0,23.5283,19.2576
2012-07-09,21.8498,21.0652,22.0286,20.8566,18670632.63,855360.0,24.3327,19.9032
2012-07-10,20.9559,20.9559,21.2241,20.5388,12568776.59,598075.0,23.1707,18.9597
2012-07-11,21.0354,20.7672,21.0652,20.7077,7302776.64,347964.0,23.0515,18.8603
2012-07-12,20.9559,21.1347,21.2738,20.5587,10304699.18,489476.0,22.843,18.6915
2012-07-13,21.0652,20.7772,21.3731,20.7672,14252393.82,672463.0,23.2502,19.0193
2012-07-16,20.7077,18.7014,20.7176,18.7014,26019560.17,1362375.0,22.8529,18.7014
2012-07-17,17.9764,18.1552,18.334,17.9268,14829352.87,813239.0,20.5686,16.8343
2012-07-18,18.0062,18.2347,18.2347,17.9168,8674171.65,476021.0,19.9727,16.3377
2012-07-19,18.1453,18.3638,18.6617,18.0757,11488998.98,620283.0,20.0621,16.4072
2012-07-20,18.3737,18.9696,19.8138,18.2942,16714001.69,872155.0,20.2011,16.5264
2012-07-23,18.5823,18.2942,18.6121,18.1552,9365636.28,506881.0,20.8666,17.0726
2012-07-24,18.1552,18.4234,18.8306,18.1155,9364270.24,503578.0,20.1217,16.4668
2012-07-25,18.3737,18.2744,18.5624,18.1751,6820582.18,369625.0,20.2707,16.586
2012-07-26,18.2744,18.0162,18.324,17.9963,8228100.79,450075.0,20.1018,16.4469
2012-07-27,18.036,17.6785,18.1254,17.4798,11771441.04,656397.0,19.8138,16.2185
2012-07-30,17.8076,17.5394,17.8771,17.5295,5398597.78,303294.0,19.4463,15.9106
2012-07-31,17.5196,17.2216,17.6387,17.1322,6703472.27,384421.0,19.2973,15.7815
2012-08-01,17.4004,17.4302,17.609,17.2514,6847996.93,390367.0,18.9398,15.5034
2012-08-02,17.4004,17.3011,17.5295,17.2514,4725117.1,270409.0,19.1782,15.6921
2012-08-03,17.3805,17.748,17.748,17.3309,6900845.85,390167.0,19.0292,15.5729
2012-08-06,17.7579,18.1155,18.1353,17.5494,10387571.92,576039.0,19.5258,15.9702
2012-08-07,18.1552,18.1254,18.3538,17.9466,10413621.04,569840.0,19.923,16.3079
2012-08-08,18.1552,18.0559,18.2049,17.897,8652676.21,476138.0,19.9429,16.3178
2012-08-09,18.0559,18.2942,18.2942,17.9864,10214017.85,558869.0,19.8635,16.2483
2012-08-10,18.2942,18.1751,18.3141,18.0658,8509357.81,465956.0,20.1217,16.4668
2012-08-13,18.0062,17.5792,18.1055,17.5394,9859784.15,548713.0,19.9926,16.3576
2012-08-14,17.5792,17.7182,17.7579,17.2018,6802509.3,385887.0,19.3371,15.8212
2012-08-15,17.5494,17.45,17.6685,17.4103,5299363.12,299937.0,19.486,15.9504
2012-08-16,17.46,17.3309,17.5692,17.2812,4723074.61,268600.0,19.198,15.7021
2012-08-17,17.3408,17.5494,17.6685,17.3309,6606633.77,374051.0,19.0689,15.6027
2012-08-20,17.45,17.609,17.6586,17.2315,6267172.48,358578.0,19.3073,15.7914
2012-08-21,17.4103,17.9168,18.0459,17.4103,8757914.09,488096.0,19.3669,15.851
2012-08-22,17.9168,18.036,18.2247,17.8175,10897874.06,600736.0,19.7045,16.1291
2012-08-23,17.9764,18.2148,18.2247,17.8274,10223363.28,561630.0,19.8436,16.2284
2012-08-24,18.1254,17.8771,18.1751,17.7977,11804412.41,651952.0,20.0323,16.3973
2012-08-27,17.7977,17.7679,17.9665,17.5593,7514359.48,420094.0,19.6648,16.0894
2012-08-28,17.4997,18.2049,18.324,17.46,13241941.31,730153.0,19.5456,15.9901
2012-08-29,18.1651,18.4531,18.7511,17.897,24666935.06,1321132.0,20.0224,16.3873
2012-08-30,18.4432,18.4432,18.6319,18.0757,15503997.53,839666.0,20.3004,16.6058
2012-08-31,18.473,18.5425,18.9795,18.473,16273045.88,861916.0,20.2905,16.5959
2012-09-03,18.4432,18.6319,18.6518,18.185,13038474.84,700909.0,20.3998,16.6853
2012-09-04,18.5028,18.3737,18.622,18.1254,12424162.89,673194.0,20.4991,16.7648
2012-09-05,17.9963,18.3737,18.4531,17.9963,12396291.92,671950.0,20.2111,16.5363
2012-09-06,18.3737,18.4829,18.4929,18.2347,9419172.78,509337.0,20.2111,16.5363
2012-09-07,18.473,19.0193,19.2378,18.2942,36985900.73,1949891.0,20.3302,16.6356
2012-09-10,18.9001,19.3172,19.3172,18.7908,24045224.01,1252858.0,20.9261,17.1223
2012-09-11,19.1682,19.4662,19.5258,18.9696,23141117.21,1196789.0,21.2539,17.3905
2012-09-12,19.4662,19.3669,19.6052,19.1484,13715490.72,705510.0,21.4128,17.5196
2012-09-13,19.5357,18.8901,19.5357,18.8901,12874255.38,665020.0,21.3036,17.4302
2012-09-14,19.0689,18.8107,19.2179,18.622,13305004.68,700923.0,20.7772,17.0031
2012-09-17,18.6816,17.7679,18.6915,17.7182,17027402.37,935565.0,20.6878,16.9336
2012-09-18,17.6487,17.8175,18.2744,17.4997,11803515.52,651007.0,19.5456,15.9901
2012-09-19,18.0757,17.6586,18.0757,17.3607,11971863.2,674501.0,19.5953,16.0397
2012-09-20,17.5394,16.9237,17.609,16.8839,11509548.16,663860.0,19.4265,15.8908
2012-09-21,16.8939,16.8839,17.0826,16.8144,6674930.11,391235.0,18.6121,15.2353
2012-09-24,16.8939,17.5295,17.5295,16.6654,11238188.47,649152.0,18.5723,15.1955
2012-09-25,17.5196,17.5792,17.5792,17.2812,8092917.34,461440.0,19.2874,15.7815
2012-09-26,17.5196,17.3011,17.6586,16.6853,9090998.42,530107.0,19.3371,15.8212
2012-09-27,17.0528,17.6387,18.1751,17.0528,15563938.85,872485.0,19.0292,15.5729
2012-09-28,17.6387,18.1254,18.2247,17.4699,13904201.75,768590.0,19.4066,15.8709
2012-10-08,17.9367,18.1751,18.2347,17.7977,6007784.39,331100.0,19.9429,16.3178
2012-10-09,18.0459,18.6716,18.7213,18.0459,10074487.94,539659.0,19.9926,16.3576
2012-10-10,18.6716,19.5059,19.8436,18.4333,36645089.35,1885660.0,20.5388,16.8045
2012-10-11,19.1682,19.1583,19.2973,18.8405,14029591.01,731922.0,21.4525,17.5593
2012-10-12,19.1186,18.5922,19.1285,18.3638,9275623.42,493854.0,21.0751,17.2415
2012-10-15,18.473,18.2744,18.5723,18.0956,4665585.64,253536.0,20.4494,16.735
2012-10-16,18.3538,18.1949,18.4432,18.1453,4659554.4,252530.0,20.1018,16.4469
2012-10-17,18.324,18.0261,18.324,18.0062,6663281.0,365780.0,20.0124,16.3774
2012-10-18,18.0757,18.1651,18.185,17.9963,16138016.17,885601.0,19.8337,16.2284
2012-10-19,18.1751,17.8572,18.334,17.8175,10444748.48,578158.0,19.9826,16.3476
2012-10-22,17.7679,18.324,18.4234,17.5096,12980966.23,711812.0,19.645,16.0695
2012-10-23,18.324,18.0857,18.3538,18.0162,9203799.96,504216.0,20.1614,16.4966
2012-10-24,17.887,17.9764,18.1453,17.887,3656565.5,201210.0,19.8932,16.2781
2012-10-25,17.9367,17.7679,18.2049,17.7679,5762370.65,318014.0,19.7741,16.1788
2012-10-26,17.6586,17.1819,17.9665,17.0925,6633924.16,379926.0,19.5456,15.9901
2012-10-29,17.1819,17.1124,17.3507,17.0925,2407668.2,139060.0,18.9001,15.4637
2012-10-30,17.2812,17.1322,17.3408,17.1124,2536102.55,146277.0,18.8206,15.4041
2012-10-31,17.1124,17.3905,17.3905,17.0726,3133892.08,180685.0,18.8504,15.424
2012-11-01,17.3905,18.2644,18.3737,17.3607,9947204.2,551938.0,19.1285,15.6524
2012-11-02,18.1751,18.4333,18.4432,17.8374,13318160.75,725847.0,20.0919,16.437
2012-11-05,18.4531,18.0261,18.473,17.9764,5426137.6,297251.0,20.2806,16.586
2012-11-06,17.9864,18.334,18.3737,17.5394,6405012.01,355260.0,19.8337,16.2284
2012-11-07,18.2744,18.1254,18.4134,18.0062,3781655.0,206400.0,20.1713,16.4966
2012-11-08,17.9963,17.6189,18.1453,17.6189,4681434.68,261436.0,19.9429,16.3178
2012-11-09,17.6189,17.6785,17.6785,17.46,2472052.3,139498.0,19.3768,15.861
2012-11-12,17.5792,17.6785,17.7579,17.5394,1671482.1,94205.0,19.4463,15.9106
2012-11-13,17.5593,17.6189,17.6785,17.2911,2349563.93,133551.0,19.4463,15.9106
2012-11-14,17.4401,17.4798,17.5891,17.3905,1733132.56,98500.0,19.3768,15.861
2012-11-15,17.3905,17.887,18.7312,17.2613,11729651.54,641727.0,19.2278,15.7319
2012-11-16,17.6983,17.2315,17.6983,17.1819,6019756.29,345290.0,19.6748,16.0993
2012-11-19,17.2415,17.2911,17.46,17.0925,2668007.2,153770.0,18.9597,15.5134
2012-11-20,17.2911,17.1918,17.4004,17.172,2511381.4,144529.0,19.0193,15.563
2012-11-21,17.311,17.7778,17.8076,17.1322,6215249.4,352420.0,18.91,15.4736
2012-11-22,17.5295,17.7778,17.8473,17.4103,5438591.73,306701.0,19.5556,16.0
2012-11-23,17.4898,17.897,17.9566,17.4898,6502773.9,362069.0,19.5556,16.0
2012-11-26,17.8175,17.5096,17.9764,17.4798,3416935.05,191599.0,19.6847,16.1093
2012-11-27,17.3905,17.1422,17.3905,16.8839,4802502.75,278499.0,19.2576,15.7617
2012-11-28,16.6952,16.6158,17.1322,16.1887,5531682.82,333550.0,18.8603,15.424
2012-11-29,16.5363,16.6356,16.6952,16.4271,2124529.75,127451.0,18.2744,14.9572
2012-11-30,16.3576,16.9833,17.1819,16.3576,2801360.08,164608.0,18.3042,14.977
2012-12-03,16.8641,16.8343,16.9237,16.5363,2646421.63,157199.0,18.6816,15.2849
2012-12-04,16.7747,17.0329,17.1024,16.4867,5018571.9,296889.0,18.5227,15.1459
2012-12-05,16.9137,17.8771,18.0757,16.9137,15838630.72,881147.0,18.7412,15.3247
2012-12-06,18.1055,17.7083,18.1254,17.6785,3095683.2,172469.0,19.6648,16.0894
2012-12-07,17.4898,18.0658,18.1751,17.4898,7183669.99,398593.0,19.4761,15.9404
2012-12-10,17.887,18.1254,18.1751,17.748,7957710.67,438363.0,19.8734,16.2582
2012-12-11,17.9566,17.6685,18.0757,17.5295,6518391.97,364150.0,19.9429,16.3178
2012-12-12,17.6685,17.7778,17.8572,17.609,3357581.03,188230.0,19.4364,15.9007
2012-12-13,17.8672,17.6685,18.036,17.6487,6441855.65,357612.0,19.5556,16.0
2012-12-14,17.6487,18.334,18.6716,17.6487,19236180.28,1042800.0,19.4364,15.9007
2012-12-17,18.5525,18.1949,18.7809,18.0757,8493386.39,461842.0,20.1713,16.4966
2012-12-18,18.1751,18.4035,18.4333,18.1751,9583046.15,520117.0,20.0124,16.3774
2012-12-19,18.4234,18.3836,18.5624,18.2347,5189809.64,280337.0,20.2409,16.5661
