,open,close,high,low,total_turnover,volume,limit_up,limit_down
2015-08-24,29.3511,30.7938,31.341,29.172,63921038.0,2139258.0,35.6094,29.1422
2015-08-25,28.8536,33.6493,33.719,27.9582,113349296.0,3662156.0,33.8781,27.7194
2015-08-26,33.8284,36.2959,36.8133,33.2016,142735260.0,3994706.0,37.0123,30.2864
2015-08-27,36.0372,33.8384,36.0372,32.6643,113784742.0,3342674.0,39.9275,32.6643
2015-08-28,33.9279,35.8681,36.4153,32.8533,87490884.0,2538697.0,37.2212,30.4555
2015-08-31,34.8234,34.2264,34.8234,32.2862,62515515.0,1860342.0,39.4598,32.2862
2015-09-01,32.9329,34.7637,34.9328,30.8037,71358833.0,2169242.0,37.649,30.8037
2015-09-02,32.7738,32.2962,36.1168,31.938,46307848.0,1346629.0,38.236,31.2913
2015-09-07,31.8385,31.8584,34.0771,30.8435,24294721.0,743533.0,35.5298,29.0626
2015-09-08,31.8584,33.3707,33.5896,31.0425,26855429.0,821539.0,35.0422,28.6745
2015-09-09,34.0174,34.2662,34.8234,33.3807,43424210.0,1260311.0,36.7038,30.0376
2015-09-10,33.5797,32.8334,33.8085,32.4454,24296219.0,726450.0,37.6888,30.8435
2015-09-11,32.336,32.3559,33.3011,32.0474,19940635.0,607970.0,36.1168,29.5501
2015-09-14,32.1569,32.6842,33.4503,29.1223,34231258.0,1108200.0,35.5895,29.1223
2015-09-15,31.7291,32.7439,32.8633,30.4456,30488130.0,948410.0,35.9576,29.4208
2015-09-16,32.8036,35.9178,36.0173,32.4852,55231418.0,1598602.0,36.0173,29.4705
2015-09-17,35.0223,35.4701,36.1765,33.8284,52331794.0,1484372.0,39.5096,32.326
2015-09-18,34.8234,35.2611,35.4601,34.3259,23291363.0,665171.0,39.0221,31.928
2015-09-21,34.704,36.1068,36.7934,34.0075,33121406.0,921000.0,38.7833,31.739
2015-09-22,35.5895,34.9825,36.1068,34.6343,26723193.0,753000.0,39.7185,32.4952
2015-09-23,33.8284,34.0075,34.5746,33.3508,19589424.0,573800.0,38.4848,31.4803
2015-09-24,34.8134,34.2065,34.8134,33.5299,16420204.0,477137.0,37.4102,30.6048
2015-09-25,34.1965,37.6192,37.6291,33.5299,113557803.0,3114593.0,37.6291,30.7838
2015-09-28,38.1564,39.0022,40.0469,36.9128,110651470.0,2850653.0,41.3801,33.8583
2015-09-29,37.1217,37.6789,38.4947,36.8133,55564351.0,1471181.0,42.9024,35.1019
2015-09-30,37.4998,40.2558,40.3951,35.8482,135107710.0,3501321.0,41.4497,33.908
2015-10-08,40.7831,44.2555,44.2754,40.7831,148475200.0,3466312.0,44.2854,36.2262
2015-10-09,42.5442,42.7233,43.7779,41.6686,76483381.0,1782201.0,48.6831,39.828
2015-10-12,41.788,43.4894,44.3749,41.788,72352473.0,1659534.0,46.9916,38.4549
2015-10-13,43.5988,43.2108,45.2007,42.4646,101547311.0,2295991.0,47.8373,39.1415
2015-10-14,42.7631,41.4995,43.181,41.4597,57087147.0,1354534.0,47.5289,38.8927
2015-10-15,41.599,42.574,42.7034,41.201,53494435.0,1266218.0,45.6484,37.3505
2015-10-16,43.171,43.0914,43.4595,41.39,62539279.0,1469700.0,46.8324,38.3156
2015-10-19,42.8128,41.6089,43.181,41.39,44745241.0,1061398.0,47.3996,38.7833
2015-10-20,41.7084,42.196,42.9621,41.4,45073577.0,1062334.0,45.7678,37.45
2015-10-21,42.7631,37.9774,42.773,37.9774,51805941.0,1280150.0,46.4146,37.9774
2015-10-22,36.8133,38.4052,39.0917,36.8133,46502474.0,1224100.0,41.7781,34.1766
2015-10-23,38.6042,38.6539,39.3006,38.0172,43225585.0,1118050.0,42.2457,34.5647
2015-10-26,38.7733,39.0221,39.6787,38.6539,43410018.0,1104464.0,42.5243,34.7935
2015-10-27,38.8529,38.634,39.1017,35.8482,32659736.0,849980.0,42.9223,35.1218
2015-10-28,38.9027,42.4944,42.4944,38.3057,81793897.0,2002308.0,42.4944,34.7736
2015-10-29,42.4944,41.6189,43.6784,41.1712,73849773.0,1741522.0,46.7429,38.246
2015-10-30,42.385,40.7831,42.7332,40.2956,58214385.0,1398008.0,45.7778,37.46
2015-11-02,40.1961,41.211,44.2754,39.0022,63436755.0,1492824.0,44.8624,36.7038
2015-11-03,40.813,43.3899,43.7779,37.1316,140922871.0,3402146.0,45.3301,37.0918
2015-11-04,43.2805,44.2754,44.5739,42.584,117659923.0,2663021.0,47.7279,39.0519
2015-11-05,43.8177,43.6784,45.4495,42.7034,87330476.0,1965916.0,48.7029,39.8479
2015-11-06,43.7779,44.3849,44.743,43.4894,79559392.0,1792356.0,48.0463,39.3106
2015-11-09,44.3749,46.2952,47.0414,42.773,122494751.0,2694978.0,48.8223,39.9474
2015-11-10,45.6484,45.3798,47.1608,45.0216,80204876.0,1735005.0,50.9217,41.6686
2015-11-11,45.2206,48.9019,49.4492,44.8226,125643505.0,2652598.0,49.9168,40.8428
2015-11-12,48.7527,51.6381,52.235,47.9965,155043711.0,3080539.0,53.7971,44.0167
2015-11-13,50.1854,46.4743,51.2202,46.4743,116425045.0,2402293.0,56.8019,46.4743
2015-11-16,44.6535,46.8026,47.6483,44.2854,40231376.0,866369.0,51.1207,41.8278
2015-11-17,47.2603,47.2802,48.106,46.3847,61144153.0,1286275.0,51.4789,42.1263
2015-11-18,47.2603,44.0068,47.5488,43.8774,57144294.0,1252534.0,52.0062,42.5541
2015-11-19,44.2157,45.8972,45.937,44.0963,29616089.0,653837.0,48.4045,39.6091
2015-11-20,45.8872,50.4839,50.4839,45.6683,138663746.0,2788035.0,50.4839,41.3104
2015-11-23,55.5184,55.5283,55.5283,51.5485,286939687.0,5198323.0,55.5283,45.4395
2015-11-24,56.4636,60.921,60.9906,53.2399,315056302.0,5571165.0,61.0802,49.9765
2015-11-25,58.7022,66.7812,67.0101,58.2644,417071878.0,6499500.0,67.0101,54.8319
2015-11-26,68.1145,63.7367,72.0843,62.7915,356932266.0,5279294.0,73.4574,60.1051
2015-11-27,63.5576,57.359,64.5128,57.359,198970012.0,3243968.0,70.1143,57.359
2015-11-30,58.3042,61.5776,61.6871,57.3093,250690491.0,4169455.0,63.0999,51.6281
2015-12-01,59.7967,56.3442,62.6621,55.4189,145662020.0,2455331.0,67.7364,55.4189
2015-12-02,56.1253,54.8717,56.7123,51.658,142492087.0,2613096.0,61.9756,50.7128
2015-12-03,55.7771,57.2098,58.3042,54.9314,130630102.0,2298174.0,60.3638,49.3895
2015-12-04,56.6924,56.8417,58.1749,53.9861,152290472.0,2673835.0,62.9308,51.4888
2015-12-07,56.7919,58.2346,58.5331,55.5383,109841086.0,1902317.0,62.5228,51.1605
2015-12-08,58.1948,58.0854,59.0704,55.6179,114198669.0,1974680.0,64.0551,52.4141
2015-12-09,57.7073,63.09,63.5377,56.7322,174699175.0,2863250.0,63.8959,52.2748
2015-12-10,61.6871,65.3485,68.0548,60.7916,258263868.0,3961168.0,69.398,56.782
2015-12-11,63.7765,60.3041,64.6719,58.8117,118523559.0,1910117.0,71.8854,58.8117
2015-12-14,57.2098,59.5181,60.5031,57.2098,59966635.0,1017374.0,66.3335,54.2747
2015-12-15,61.0503,59.9459,63.279,59.4783,88239642.0,1443850.0,65.4679,53.5683
2015-12-16,59.3091,59.9459,61.0404,58.9012,65259767.0,1079601.0,65.9455,53.9563
2015-12-17,60.3936,61.5776,61.7866,60.3936,86031833.0,1399370.0,65.9455,53.9563
2015-12-18,61.5478,63.3188,64.3138,61.0006,108829011.0,1734385.0,67.7364,55.4189
2015-12-21,63.1795,63.2193,64.5724,62.0453,88412355.0,1394473.0,69.6467,56.9909
2015-12-22,63.2193,61.1896,63.6571,61.0006,89172412.0,1439976.0,69.5373,56.9014
2015-12-23,61.2095,58.5629,61.5677,57.8267,84961169.0,1427713.0,67.3086,55.0706
2015-12-24,58.6923,61.896,62.5626,57.7769,77773953.0,1285749.0,64.4232,52.7027
2015-12-25,62.0851,63.8561,64.652,61.906,152871518.0,2393064.0,68.0846,55.7074
2015-12-28,62.881,63.1298,64.075,59.8763,99265981.0,1594119.0,70.2437,57.4685
2015-12-29,62.483,64.2541,64.274,60.6822,65182439.0,1034778.0,69.4477,56.8218
2015-12-30,64.1645,66.6817,67.4379,64.075,211264455.0,3156407.0,70.6815,57.8267
2015-12-31,67.1593,68.3334,72.7211,65.6669,183972245.0,2623637.0,73.3479,60.0156
2016-01-04,68.3533,61.498,69.3084,61.498,60633249.0,940270.0,75.1687,61.498
2016-01-05,56.8616,57.5978,62.9407,55.3492,66322749.0,1126299.0,67.6469,55.3492
2016-01-06,59.6972,60.4334,60.6921,55.7174,63771166.0,1087772.0,63.3586,51.8371
2016-01-07,58.7022,54.3941,59.0007,54.3941,12517687.0,220350.0,66.4728,54.3941
2016-01-08,55.8467,52.2649,56.6924,49.0114,71377020.0,1336222.0,59.8365,48.9517
2016-01-11,50.5436,47.0414,50.7426,47.0414,57815484.0,1199481.0,57.4884,47.0414
2016-01-12,46.7429,43.4496,46.7628,42.3352,96072275.0,2206284.0,51.7475,42.3352
2016-01-13,43.4297,39.1017,44.0565,39.1017,57693667.0,1369734.0,47.7975,39.1017
2016-01-14,36.5148,40.9025,41.4895,35.3308,75943814.0,1985778.0,43.0118,35.1915
2016-01-15,39.7981,36.9625,40.7831,36.8133,80067024.0,2064609.0,44.9918,36.8133
2016-01-18,35.4701,38.4052,39.3006,35.1218,60977878.0,1603102.0,40.6637,33.2712
2016-01-19,38.2062,42.2457,42.2457,37.7883,78918754.0,1955439.0,42.2457,34.5647
2016-01-20,42.783,43.2705,45.0614,42.2855,97040785.0,2209081.0,46.4743,38.0172
2016-01-21,42.2855,42.2656,43.2705,41.0717,85196415.0,2010768.0,47.5986,38.9425
2016-01-22,43.7779,44.7231,46.2952,42.0965,117960005.0,2668537.0,46.4942,38.0371
2016-01-25,44.5042,47.0115,47.2503,43.6585,99827451.0,2193745.0,49.2004,40.2558
2016-01-26,45.7678,42.3154,45.7678,42.3154,49928678.0,1125199.0,51.7177,42.3154
2016-01-27,42.2855,40.5443,43.4894,38.0868,98194811.0,2479967.0,46.5439,38.0868
2016-01-28,38.4052,36.4949,40.6936,36.4949,51932632.0,1364805.0,44.6037,36.4949
2016-01-29,36.465,39.1216,39.5593,35.3706,51714343.0,1360383.0,40.1464,32.8434
2016-02-01,39.1216,38.2659,39.1216,37.2212,38198553.0,1002221.0,43.0317,35.2114
2016-02-02,38.2559,39.7882,41.1811,37.4401,39679911.0,985757.0,42.0965,34.4353
2016-02-03,39.1812,40.1961,40.6936,38.5047,36802583.0,924210.0,43.768,35.8084
2016-02-04,39.8479,41.4099,42.2855,39.8479,39546852.0,949960.0,44.2157,36.1765
2016-02-05,41.7283,42.2557,43.2805,40.9423,53832939.0,1259336.0,45.5489,37.2709
2016-02-15,39.619,41.1911,41.788,39.619,26989017.0,656717.0,46.4842,38.0271
2016-02-16,40.7831,42.982,43.7779,40.7632,76761898.0,1802097.0,45.3102,37.0719
2016-02-17,42.4845,42.7432,43.2307,41.8079,79015054.0,1854022.0,47.2802,38.6838
2016-02-18,44.7729,43.0417,45.7181,42.9621,90212070.0,2048033.0,47.0215,38.4649
2016-02-19,41.8378,43.559,43.7779,41.798,85154561.0,1973311.0,47.3498,38.7335
2016-02-22,43.967,43.6287,44.753,42.4745,130686102.0,3000345.0,47.9169,39.2011
2016-02-23,43.6884,42.7631,43.7779,41.997,96526878.0,2259744.0,47.9965,39.2708
2016-02-24,42.584,41.4398,43.1113,40.7931,74943121.0,1787867.0,47.0414,38.4848
2016-02-25,40.813,37.3008,41.6388,37.3008,63140383.0,1612324.0,45.5887,37.3008
2016-02-26,37.261,36.4053,38.0271,35.4303,74334947.0,2016760.0,41.0319,33.5697
2016-02-29,36.4949,32.7638,36.8133,32.7638,57327889.0,1701952.0,40.0469,32.7638
2016-03-01,32.7937,34.1368,34.6045,31.0425,80525892.0,2419172.0,36.0372,29.4904
2016-03-02,34.1269,37.1117,37.5495,33.8384,87085166.0,2398099.0,37.5495,30.7241
2016-03-03,36.8829,37.6192,38.6639,36.5148,69080717.0,1831567.0,40.8229,33.4006
2016-03-04,37.8182,36.6541,38.0271,34.8234,47752219.0,1301079.0,41.3801,33.8583
2016-03-07,37.7485,38.4649,39.0022,37.6092,65808611.0,1708283.0,40.3155,32.9926
2016-03-08,39.221,40.0369,40.7732,38.6838,95147134.0,2393218.0,42.3154,34.6144
2016-03-09,40.0071,37.9973,40.027,37.5794,50121131.0,1299084.0,44.0366,36.0372
2016-03-10,38.1166,37.2809,38.9524,36.873,33421448.0,879489.0,41.798,34.1965
2016-03-11,36.3854,37.0023,37.5396,36.3655,25954483.0,702531.0,41.012,33.5498
2016-03-14,37.3107,38.0868,39.3504,36.873,68053143.0,1767314.0,40.7035,33.3011
2016-03-15,37.7087,36.863,37.9674,35.9178,50856642.0,1369178.0,41.8975,34.2761
2016-03-16,37.3107,38.1365,39.2409,37.2112,89381532.0,2320605.0,40.5543,33.1817
2016-03-17,36.664,40.2061,41.6885,36.664,111547931.0,2866587.0,41.9472,34.3259
2016-03-18,39.3603,42.8327,43.5789,39.3603,121398374.0,2895677.0,44.2257,36.1864
2016-03-21,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-22,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-23,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-24,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-25,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-28,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-29,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-30,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-03-31,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-01,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-05,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-06,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-07,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-08,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-11,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-12,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-13,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-14,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-15,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-18,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-19,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-20,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-21,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-22,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-25,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-26,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-27,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-28,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-04-29,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-03,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-04,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-05,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-06,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-09,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-10,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-11,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-12,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-13,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-16,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-17,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-18,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-19,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-20,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-23,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-24,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-25,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-26,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-27,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-30,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-05-31,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-06-01,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-06-02,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-06-03,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-06-06,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-06-07,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
2016-06-08,42.8327,42.8327,42.8327,42.8327,0.0,0.0,,
