,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-03-08,3.785,3.8509,3.8509,3.7521,1265888.0,294620.0,4.1668,3.4098
2005-03-09,3.8509,3.8311,3.8509,3.785,550929.0,128446.0,4.2392,3.4691
2005-03-10,3.8048,3.9035,3.9167,3.7916,2254720.0,519147.0,4.2129,3.4493
2005-03-11,3.8377,3.9891,4.0944,3.8311,4646023.0,1038940.0,4.2919,3.5151
2005-03-14,3.9891,3.9957,4.022,3.8509,3038093.0,682926.0,4.3906,3.5876
2005-03-15,4.0154,3.9693,4.0154,3.9233,1631131.0,365237.0,4.3972,3.5941
2005-03-16,3.9628,3.8838,3.9891,3.8179,854141.0,195412.0,4.3643,3.5744
2005-03-17,3.8838,3.8048,3.8838,3.7455,511065.0,120022.0,4.2721,3.4954
2005-03-18,3.785,3.8048,3.8377,3.7719,397696.0,93143.0,4.1866,3.423
2005-03-21,3.8311,3.8048,3.8772,3.7719,468173.0,109202.0,4.1866,3.423
2005-03-22,3.8179,3.8443,3.8509,3.7324,1158381.0,272356.0,4.1866,3.423
2005-03-23,3.8311,3.9364,3.9364,3.8114,3079966.0,702598.0,4.2261,3.4625
2005-03-24,3.9364,3.9167,3.9364,3.8574,2081776.0,473499.0,4.3314,3.5415
2005-03-25,3.9298,3.9496,3.9693,3.864,2651283.0,602006.0,4.3116,3.5283
2005-03-28,3.9562,3.9364,4.0023,3.8969,2313796.0,521302.0,4.3446,3.5546
2005-03-29,3.943,3.9364,3.9693,3.8838,2736357.0,620337.0,4.3314,3.5415
2005-03-30,3.9364,4.0154,4.0681,3.8969,6461241.0,1444185.0,4.3314,3.5415
2005-03-31,4.0088,4.0483,4.0681,3.9496,4540221.0,1011263.0,4.417,3.6139
2005-04-01,4.0023,4.0747,4.1142,3.9496,13692930.0,3020987.0,4.4565,3.6468
2005-04-04,3.9496,3.9167,3.9957,3.8772,6034380.0,1364152.0,4.4828,3.6665
2005-04-05,3.9233,3.9101,3.9233,3.7192,4269421.0,993767.0,4.3116,3.5283
2005-04-06,3.8179,3.8772,3.8772,3.8179,3385534.0,781398.0,4.2985,3.5217
2005-04-07,3.8574,3.8904,3.9167,3.8245,4508825.0,1038809.0,4.2656,3.4888
2005-04-08,3.864,3.8838,3.9167,3.8443,4363799.0,1002375.0,4.2787,3.502
2005-04-11,3.8838,3.8443,3.8904,3.8377,2869042.0,661635.0,4.2721,3.4954
2005-04-12,3.8443,3.8574,3.8706,3.8245,1962662.0,453600.0,4.2261,3.4625
2005-04-13,3.8443,3.864,3.9101,3.8443,3606473.0,828590.0,4.2458,3.4691
2005-04-14,3.8509,3.7982,3.8772,3.7653,2588439.0,601448.0,4.2524,3.4756
2005-04-15,3.7719,3.785,3.7982,3.7587,2343632.0,551610.0,4.18,3.4164
2005-04-18,3.785,3.7916,3.8311,3.7719,1106181.0,259268.0,4.1668,3.4098
2005-04-19,3.785,3.7784,3.8443,3.7653,1096537.0,257310.0,4.1734,3.4098
2005-04-20,3.785,3.7719,3.8179,3.7521,1401844.0,329670.0,4.1537,3.4032
2005-04-21,3.7719,3.7587,3.8179,3.6929,2075934.0,489573.0,4.1471,3.3967
2005-04-22,3.6863,3.7784,3.7916,3.6863,2334048.0,554445.0,4.1339,3.3835
2005-04-25,3.7719,3.785,3.8179,3.7521,1066460.0,250978.0,4.1537,3.4032
2005-04-26,3.785,3.7587,3.785,3.7521,1131490.0,267098.0,4.1668,3.4098
2005-04-27,3.7784,3.7521,3.7784,3.7324,1159541.0,274725.0,4.1339,3.3835
2005-04-28,3.7521,3.7521,3.7719,3.7192,1068467.0,253395.0,4.1273,3.3769
2005-04-29,3.7455,3.7653,3.7719,3.7126,1355511.0,321666.0,4.1273,3.3769
2005-05-09,3.7653,3.7455,3.785,3.7324,550247.0,130005.0,4.1405,3.3901
2005-05-10,3.7324,3.7324,3.7587,3.6863,686516.0,164295.0,4.1207,3.3703
2005-05-11,3.7258,3.7258,3.7719,3.7126,195939.0,46710.0,4.1076,3.3572
2005-05-12,3.7126,3.7455,3.7455,3.6929,722795.0,173135.0,4.101,3.3506
2005-05-13,3.7324,3.7192,3.7521,3.706,270057.0,64395.0,4.1207,3.3703
2005-05-16,3.7192,3.706,3.739,3.6863,411905.0,98820.0,4.0944,3.3506
2005-05-17,3.706,3.706,3.7126,3.6929,346488.0,83160.0,4.0747,3.3374
2005-05-18,3.706,3.7126,3.7258,3.6995,174997.0,41918.0,4.0747,3.3374
2005-05-19,3.7126,3.7587,3.7587,3.6995,598495.0,142965.0,4.0813,3.344
2005-05-20,3.8179,3.7521,3.8179,3.7258,294275.0,69660.0,4.1339,3.3835
2005-05-23,3.785,3.7192,3.785,3.6995,298220.0,71010.0,4.1273,3.3769
2005-05-24,3.7192,3.8179,3.8179,3.6863,1244738.0,296559.0,4.0944,3.3506
2005-05-25,3.7521,3.7455,3.7916,3.7192,2133989.0,507329.0,4.1997,3.4361
2005-05-26,3.7192,3.7324,3.7719,3.6863,1660818.0,396495.0,4.1207,3.3703
2005-05-27,3.706,3.7126,3.739,3.6863,1170742.0,279652.0,4.1076,3.3572
2005-05-30,3.6995,3.6797,3.706,3.6205,1677946.0,406350.0,4.0813,3.344
2005-05-31,3.627,3.6995,3.7126,3.627,1144139.0,275535.0,4.0483,3.3111
2005-06-01,3.6929,3.6863,3.706,3.6402,1114427.0,268515.0,4.0681,3.3308
2005-06-02,3.6402,3.6205,3.6863,3.6205,1144586.0,277560.0,4.0549,3.3177
2005-06-03,3.6468,3.627,3.6534,3.5876,1020347.0,250020.0,3.9825,3.2584
2005-06-06,3.6205,3.6534,3.6534,3.5612,1369877.0,336420.0,3.9891,3.265
2005-06-07,3.6534,3.6205,3.6534,3.5415,3450290.0,855075.0,4.022,3.2913
2005-06-08,3.5941,3.8311,3.8443,3.5415,11017293.0,2685730.0,3.9825,3.2584
2005-06-09,3.8311,3.8311,3.8311,3.8311,0.0,0.0,,
2005-06-10,3.8179,3.6336,3.8179,3.5546,24622368.0,6068161.0,4.2129,3.4493
2005-06-13,3.6205,3.4032,3.6205,3.3572,9107479.0,2338991.0,3.9957,3.2716
2005-06-14,3.2979,3.2189,3.3967,3.2123,7658807.0,2059421.0,3.7455,3.0609
2005-06-15,3.0017,2.9424,3.0675,2.8964,10133022.0,3055180.0,3.5415,2.8964
2005-06-16,2.8832,2.8898,2.949,2.8305,6342515.0,1972909.0,3.2387,2.6462
2005-06-17,2.8898,2.8371,2.903,2.8305,3254321.0,1011181.0,3.1794,2.6002
2005-06-20,2.8371,2.8832,2.8898,2.7713,10251107.0,3225292.0,3.1202,2.5541
2005-06-21,2.8832,2.8305,2.8964,2.8305,4304160.0,1341499.0,3.1728,2.5936
2005-06-22,2.8305,2.8503,2.87,2.8108,1921879.0,599666.0,3.1136,2.5475
2005-06-23,2.8569,2.7845,2.8569,2.7779,4800778.0,1518884.0,3.1333,2.5672
2005-06-24,2.7713,2.7055,2.7779,2.6594,4491598.0,1479113.0,3.0609,2.508
2005-06-27,2.7055,2.7976,2.8305,2.7055,5818534.0,1854112.0,2.9754,2.4356
2005-06-28,2.791,2.7384,2.7976,2.7318,2365819.0,764772.0,3.0807,2.5212
2005-06-29,2.7581,2.7055,2.7647,2.7055,1784485.0,581310.0,3.0149,2.4619
2005-06-30,2.7055,2.745,2.7581,2.6791,2284684.0,745305.0,2.9754,2.4356
2005-07-01,2.745,2.5804,2.745,2.5541,3787190.0,1264746.0,3.0214,2.4685
2005-07-04,2.5607,2.5541,2.5672,2.5212,1785742.0,626224.0,2.8371,2.3237
2005-07-05,2.5343,2.5804,2.6331,2.5343,1401848.0,481964.0,2.8108,2.2973
2005-07-06,2.629,2.511,2.629,2.4972,1025716.0,381143.0,2.8371,2.3237
2005-07-07,2.518,2.5249,2.5388,2.4972,863415.0,321030.0,2.7608,2.2613
2005-07-08,2.511,2.3931,2.511,2.3792,1159415.0,444188.0,2.7746,2.2752
2005-07-11,2.4139,2.3723,2.511,2.2891,1053342.0,409853.0,2.6359,2.1573
2005-07-12,2.3862,2.3931,2.4139,2.3029,2079346.0,825579.0,2.6081,2.1365
2005-07-13,2.3862,2.3584,2.407,2.3307,1263174.0,497077.0,2.6359,2.1573
2005-07-14,2.3515,2.3515,2.4001,2.3376,1163322.0,460012.0,2.5943,2.1226
2005-07-15,2.3792,2.3099,2.3862,2.3029,1293233.0,515228.0,2.5873,2.1157
2005-07-18,2.2197,2.1642,2.2821,2.1503,1220422.0,517388.0,2.5388,2.081
2005-07-19,2.1642,2.1503,2.192,2.1157,764745.0,334283.0,2.3792,1.9492
2005-07-20,2.1503,2.1989,2.2336,2.1295,1489317.0,638168.0,2.3654,1.9353
2005-07-21,2.1989,2.2266,2.2544,2.1781,1304462.0,549392.0,2.4209,1.9769
2005-07-22,2.2266,2.2613,2.296,2.2266,2093536.0,867172.0,2.4486,2.0047
2005-07-25,2.2683,2.2613,2.2683,2.2336,933087.0,388654.0,2.4902,2.0324
2005-07-26,2.2613,2.2891,2.3029,2.2405,1947212.0,798035.0,2.4902,2.0324
2005-07-27,2.2891,2.3376,2.3446,2.2544,3796863.0,1549523.0,2.518,2.0602
2005-07-28,2.3376,2.3931,2.3931,2.296,6070664.0,2427648.0,2.5735,2.1018
2005-07-29,2.3723,2.3376,2.3792,2.3099,3129865.0,1250120.0,2.6359,2.1573
2005-08-01,2.3376,2.3307,2.3584,2.2821,2132467.0,861746.0,2.5735,2.1018
2005-08-02,2.3168,2.3723,2.3792,2.3029,3812153.0,1519483.0,2.5665,2.0948
2005-08-03,2.3862,2.6012,2.6081,2.3723,19077134.0,7003462.0,2.6081,2.1365
2005-08-04,2.5318,2.4902,2.5596,2.4694,8964218.0,3350098.0,2.8648,2.3446
2005-08-05,2.4902,2.5249,2.5388,2.4764,6220011.0,2313432.0,2.7399,2.2405
2005-08-08,2.5318,2.5943,2.6498,2.5318,8624953.0,3093927.0,2.7746,2.2752
2005-08-09,2.6081,2.7191,2.7191,2.5943,7873682.0,2749075.0,2.8509,2.3376
2005-08-10,2.7191,2.8925,2.9134,2.7191,13353024.0,4383523.0,2.9897,2.4486
2005-08-11,2.9827,3.1492,3.1839,2.9827,36247364.0,11015695.0,3.1839,2.6012
2005-08-12,3.1215,3.1284,3.3226,3.0937,33513212.0,9761444.0,3.4613,2.8371
2005-08-15,3.1284,3.1908,3.2116,3.0174,12311887.0,3675820.0,3.4405,2.8162
2005-08-16,3.1769,3.2671,3.3642,3.1353,18266308.0,5265535.0,3.5099,2.8717
2005-08-17,3.2602,3.3365,3.3642,3.1561,20762254.0,5886282.0,3.5931,2.9411
2005-08-18,3.3573,3.1561,3.6625,3.1215,29450853.0,7856631.0,3.6694,3.0035
2005-08-19,3.1215,3.0105,3.2116,2.8509,15397059.0,4752933.0,3.4752,2.844
2005-08-22,3.0035,2.8856,3.0035,2.7954,9732630.0,3171424.0,3.3087,2.7122
2005-08-23,2.8856,2.9134,2.9966,2.8717,6325496.0,2022704.0,3.1769,2.5943
2005-08-24,2.8995,3.0729,3.1076,2.8995,12264077.0,3774198.0,3.2047,2.622
2005-08-25,3.1215,3.3781,3.3781,3.1215,21478009.0,6221780.0,3.3781,2.7677
2005-08-26,3.3781,3.392,3.5654,3.1978,34825432.0,9496574.0,3.718,3.0382
2005-08-29,3.392,3.2879,3.4475,3.2602,11675404.0,3273187.0,3.7319,3.0521
2005-08-30,3.2671,3.1631,3.2671,3.1561,7465379.0,2182329.0,3.614,2.9619
2005-08-31,3.1215,3.2949,3.3087,3.0868,7197718.0,2083733.0,3.4822,2.844
2005-09-01,3.2949,3.3157,3.3712,3.2255,10605184.0,2997782.0,3.6278,2.9688
2005-09-02,3.3157,3.3226,3.3365,3.2324,10121273.0,2886561.0,3.6486,2.9827
2005-09-05,3.3226,3.4752,3.4822,3.281,16601849.0,4579242.0,3.6556,2.9897
2005-09-06,3.5168,3.2949,3.5585,3.2949,25705043.0,6936516.0,3.822,3.1284
2005-09-07,3.2602,3.385,3.392,3.2394,9163784.0,2573871.0,3.6278,2.9688
2005-09-08,3.4336,3.3434,3.4683,3.2949,9885767.0,2749720.0,3.7249,3.0452
2005-09-09,3.385,3.3157,3.4197,3.2949,7575241.0,2119395.0,3.6764,3.0105
2005-09-12,3.2741,3.2047,3.3018,3.1353,6285324.0,1837284.0,3.6486,2.9827
2005-09-13,3.2116,3.2949,3.2949,3.2116,6235725.0,1793470.0,3.5238,2.8856
2005-09-14,3.3296,3.3434,3.3642,3.2741,8946799.0,2525970.0,3.6278,2.9688
2005-09-15,3.3296,3.392,3.4267,3.3296,9986811.0,2757632.0,3.6764,3.0105
2005-09-16,3.4336,3.3989,3.4405,3.3434,10130487.0,2789077.0,3.7319,3.0521
2005-09-19,3.385,3.4128,3.4267,3.3434,7422997.0,2052707.0,3.7388,3.059
2005-09-20,3.4267,3.3642,3.4336,3.3157,8487727.0,2370333.0,3.7527,3.0729
2005-09-21,3.3504,3.2671,3.3504,3.2463,7582119.0,2158649.0,3.7041,3.0313
2005-09-22,3.2532,3.1006,3.2671,3.0313,5945904.0,1765552.0,3.5931,2.9411
2005-09-23,3.1006,3.0035,3.1492,3.0035,3029871.0,923130.0,3.4128,2.7885
2005-09-26,2.9827,3.0105,3.0174,2.9134,2165943.0,680843.0,3.3018,2.7053
2005-09-27,3.0174,2.9411,3.0521,2.9342,2001290.0,625589.0,3.3087,2.7122
2005-09-28,2.9411,2.9966,3.0105,2.9203,2236626.0,702679.0,3.2324,2.6498
2005-09-29,2.9966,3.1839,3.2116,2.9966,7250045.0,2158732.0,3.2949,2.6983
2005-09-30,3.1839,3.0868,3.1839,3.0174,6918153.0,2103824.0,3.503,2.8648
2005-10-10,3.0868,2.9827,3.0868,2.9619,2254401.0,700025.0,3.3989,2.7816
2005-10-11,2.948,3.0243,3.0452,2.9134,2176027.0,684450.0,3.281,2.6845
2005-10-12,3.0243,3.0382,3.066,2.9827,2607590.0,803608.0,3.3296,2.7191
2005-10-13,3.0243,3.0452,3.0937,3.0035,1756274.0,540891.0,3.3434,2.733
2005-10-14,3.0313,2.9272,3.066,2.9203,2312681.0,728270.0,3.3504,2.7399
2005-10-17,2.9272,2.8509,2.9411,2.8301,3497147.0,1141642.0,3.2186,2.6359
2005-10-18,2.8509,2.9203,2.9411,2.844,2860813.0,926298.0,3.1353,2.5665
2005-10-19,2.9134,2.9272,3.0035,2.8995,4317443.0,1365514.0,3.2116,2.629
2005-10-20,2.8995,2.9203,2.955,2.8509,1901002.0,615851.0,3.2186,2.6359
2005-10-21,2.9272,2.9342,2.9619,2.8995,2566381.0,818464.0,3.2116,2.629
2005-10-24,2.948,2.9897,3.0174,2.9342,3708188.0,1162469.0,3.2255,2.6428
2005-10-25,2.9619,2.948,2.9827,2.8995,2641704.0,840376.0,3.2879,2.6914
2005-10-26,2.948,2.9342,2.948,2.8925,3699958.0,1189081.0,3.2463,2.6567
2005-10-27,2.9342,2.6498,2.9688,2.6428,7715283.0,2596149.0,3.2255,2.6428
2005-10-28,2.6498,2.5249,2.6845,2.4694,3779347.0,1366186.0,2.9134,2.3862
2005-10-31,2.5249,2.5943,2.629,2.518,2325932.0,843615.0,2.7746,2.2752
2005-11-01,2.5527,2.5943,2.5943,2.5041,1370992.0,503823.0,2.8509,2.3376
2005-11-02,2.5527,2.6498,2.6636,2.5527,2578407.0,913706.0,2.8509,2.3376
2005-11-03,2.6498,2.629,2.6914,2.6012,1436776.0,509105.0,2.9134,2.3862
2005-11-04,2.6081,2.6359,2.6498,2.5665,1020398.0,365502.0,2.8925,2.3654
2005-11-07,2.6359,2.6567,2.6636,2.6012,1097526.0,390243.0,2.8995,2.3723
2005-11-08,2.6498,2.6706,2.6775,2.6012,1844815.0,652464.0,2.9203,2.3931
2005-11-09,2.6845,2.6775,2.7122,2.6636,2669171.0,929715.0,2.9411,2.407
2005-11-10,2.6359,2.5388,2.6428,2.5318,1931118.0,699944.0,2.948,2.407
2005-11-11,2.4972,2.5457,2.5735,2.4972,1293018.0,479642.0,2.7954,2.2821
2005-11-14,2.5527,2.5873,2.5873,2.5249,665934.0,244080.0,2.8024,2.2891
2005-11-15,2.6012,2.6081,2.6706,2.5665,2595158.0,922994.0,2.844,2.3307
2005-11-16,2.622,2.6706,2.6914,2.622,3256849.0,1149713.0,2.8717,2.3446
2005-11-17,2.6914,2.7122,2.7608,2.6914,4413128.0,1515912.0,2.9411,2.407
2005-11-18,2.7191,2.7469,2.7608,2.6775,3989397.0,1367734.0,2.9827,2.4417
2005-11-21,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-11-22,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-11-23,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-11-24,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-11-25,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-11-28,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-11-29,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-11-30,2.7469,2.7469,2.7469,2.7469,0.0,0.0,,
2005-12-01,2.6498,2.6983,2.7122,2.5457,4024416.0,1430063.0,3.0243,2.4694
2005-12-02,2.6567,2.629,2.7122,2.622,2300474.0,807975.0,2.9688,2.4278
2005-12-05,2.6567,2.5804,2.6845,2.5596,3968699.0,1414976.0,2.8925,2.3654
2005-12-06,2.5388,2.5318,2.5665,2.511,2895946.0,1070137.0,2.8371,2.3237
2005-12-07,2.5318,2.5735,2.6081,2.5318,2750176.0,1002038.0,2.7885,2.2821
2005-12-08,2.5596,2.518,2.5804,2.518,2749141.0,1009138.0,2.8301,2.3168
2005-12-09,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-12,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-13,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-14,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-15,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-16,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-19,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-20,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-21,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-22,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-23,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-26,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-27,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-28,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-29,2.518,2.518,2.518,2.518,0.0,0.0,,
2005-12-30,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-04,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-05,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-06,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-09,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-10,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-11,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-12,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-13,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-16,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-17,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-18,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-19,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-20,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-23,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-24,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-01-25,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-02-06,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-02-07,2.518,2.518,2.518,2.518,0.0,0.0,,
2006-02-08,3.2026,3.1745,3.2307,3.0528,33101822.0,9936599.0,3.2307,2.2662
2006-02-09,3.1652,3.1745,3.1932,3.1277,17776109.0,5255363.0,3.4929,2.8561
2006-02-10,3.1745,3.1558,3.1932,3.1277,9427337.0,2804137.0,3.4929,2.8561
2006-02-13,3.1745,3.109,3.1745,3.0434,10102958.0,3060167.0,3.4742,2.8374
2006-02-14,3.109,3.1277,3.1277,3.0715,5359659.0,1617791.0,3.418,2.7999
2006-02-15,3.1277,3.1277,3.1277,3.1277,0.0,0.0,,
2006-02-16,3.1371,2.9685,3.1464,2.9685,9023007.0,2785071.0,3.4367,2.8187
2006-02-17,2.9591,2.9872,3.0153,2.9498,5028552.0,1577448.0,3.2682,2.6688
2006-02-20,2.9779,2.9872,3.0153,2.9498,3822468.0,1200786.0,3.2869,2.6876
2006-02-21,2.9872,3.0528,3.0621,2.9591,4051722.0,1257617.0,3.2869,2.6876
2006-02-22,3.0528,3.0341,3.0902,3.0153,4111628.0,1259350.0,3.3618,2.7438
2006-02-23,3.0341,3.0434,3.0528,2.9872,3329289.0,1034083.0,3.3337,2.7344
2006-02-24,3.0715,3.1558,3.1652,3.0434,13459611.0,4031075.0,3.3524,2.7438
2006-02-27,3.1652,3.1839,3.2026,3.1371,12485699.0,3681906.0,3.4742,2.8374
2006-02-28,3.1839,3.1558,3.1839,3.0996,9940765.0,2976786.0,3.5023,2.8655
2006-03-01,3.1652,3.1745,3.1932,3.1371,8082821.0,2385365.0,3.4742,2.8374
2006-03-02,3.1745,3.0434,3.1745,3.0434,6201652.0,1868232.0,3.4929,2.8561
2006-03-03,3.0434,3.0341,3.0715,2.9498,6368374.0,1987192.0,3.3524,2.7438
2006-03-06,3.0434,3.109,3.1464,2.9966,5551949.0,1688069.0,3.3337,2.7344
2006-03-07,3.1371,3.1652,3.2401,3.1371,27288738.0,8014082.0,3.418,2.7999
2006-03-08,3.1652,3.4835,3.4835,3.1464,31030127.0,8821448.0,3.4835,2.8468
2006-03-09,3.4648,3.5491,3.6521,3.3431,49774197.0,13307736.0,3.83,3.1371
2006-03-10,3.5023,3.4086,3.5866,3.3712,26256444.0,7079305.0,3.9049,3.1932
2006-03-13,3.418,3.4929,3.5304,3.3243,18059336.0,4941081.0,3.7457,3.0715
2006-03-14,3.4367,3.418,3.5116,3.3618,14380024.0,3939269.0,3.8394,3.1464
2006-03-15,3.4086,3.4929,3.5023,3.3243,15466460.0,4236300.0,3.7645,3.0809
2006-03-16,3.5116,3.6053,3.6708,3.4648,32714959.0,8528377.0,3.8394,3.1464
2006-03-17,3.6053,3.6146,3.6802,3.5023,17733259.0,4616908.0,3.9705,3.2494
2006-03-20,3.6053,3.7551,3.8207,3.5116,26366254.0,6695349.0,3.9799,3.2494
2006-03-21,3.7457,3.6615,3.8113,3.6334,18763094.0,4741995.0,4.1297,3.3805
2006-03-22,3.6427,3.6802,3.7083,3.5678,13007533.0,3343557.0,4.0267,3.2963
2006-03-23,3.727,3.6896,3.727,3.5866,15406077.0,3945594.0,4.0454,3.315
2006-03-24,3.7083,3.7926,3.83,3.6334,21808194.0,5452316.0,4.0548,3.3243
2006-03-27,3.8207,3.7364,3.83,3.6708,26298020.0,6590207.0,4.1765,3.418
2006-03-28,3.7457,3.7457,3.7926,3.6896,12568760.0,3154436.0,4.111,3.3618
2006-03-29,3.7926,3.8113,3.9049,3.7645,24060570.0,5870387.0,4.1203,3.3712
2006-03-30,3.7926,3.5959,3.8019,3.5772,15436131.0,3908989.0,4.1952,3.4274
2006-03-31,3.5678,3.5397,3.5866,3.4274,12197227.0,3257427.0,3.9518,3.2401
2006-04-03,3.5397,3.624,3.6427,3.4648,10370143.0,2721646.0,3.8956,3.1839
2006-04-04,3.6146,3.7177,3.727,3.5023,17483115.0,4546754.0,3.9892,3.2588
2006-04-05,3.727,3.7177,3.7551,3.6615,14768735.0,3725800.0,4.0922,3.3431
2006-04-06,3.7177,3.5866,3.7177,3.5678,13176446.0,3386981.0,4.0922,3.3431
2006-04-07,3.5585,3.5585,3.6521,3.5304,11004342.0,2881677.0,3.9424,3.2307
2006-04-10,3.5585,3.6896,3.6989,3.5585,11117430.0,2872702.0,3.9143,3.2026
2006-04-11,3.6896,3.7738,3.8019,3.6615,19531444.0,4894479.0,4.0548,3.3243
2006-04-12,3.7645,3.6989,3.8581,3.6896,15220598.0,3770624.0,4.1484,3.3993
2006-04-13,3.6896,3.5397,3.7457,3.5304,11525371.0,2970734.0,4.0735,3.3337
