,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-01-14,9.7383,9.8052,9.8052,9.4325,39269378.78,3871224.0,10.5124,8.6011
2008-01-15,9.8339,9.9772,10.1206,9.7096,44964430.68,4338529.0,10.7896,8.8209
2008-01-16,9.9294,9.7957,9.9294,9.4421,38558394.27,3799801.0,10.9711,8.9833
2008-01-17,9.6045,9.7479,9.7957,8.8495,41300508.44,4208836.0,10.78,8.8209
2008-01-18,9.4612,10.1779,10.2257,9.3656,80938441.68,7784520.0,10.7227,8.7731
2008-01-21,10.3691,9.7479,10.3882,9.7479,58696159.73,5544130.0,11.2005,9.1649
2008-01-22,9.509,8.7731,9.509,8.7731,52678442.37,5655103.0,10.7227,8.7731
2008-01-23,8.5151,9.1745,9.1745,8.4195,41167721.23,4411071.0,9.6523,7.8939
2008-01-24,9.0024,9.27,9.4803,9.0024,33998720.27,3497201.0,10.0919,8.257
2008-01-25,8.9929,9.7383,9.7574,8.9929,52395463.73,5312722.0,10.197,8.343
2008-01-28,9.8626,8.8878,9.939,8.7731,38852793.93,3977579.0,10.7131,8.7635
2008-01-29,8.8973,9.3656,9.4134,8.8591,23838432.67,2487903.0,9.7765,7.999
2008-01-30,9.5376,9.6523,9.7479,9.0789,38844345.09,3889275.0,10.3022,8.429
2008-01-31,9.8721,9.4421,9.9294,9.3943,42350058.57,4191710.0,10.6175,8.6871
2008-02-01,8.9642,8.4959,9.0693,8.4959,22328767.53,2488217.0,10.3882,8.4959
2008-02-04,8.4959,9.0311,9.0598,8.1232,34265513.99,3744508.0,9.3465,7.6454
2008-02-05,8.9355,9.0216,9.0216,8.5533,23665979.72,2577332.0,9.939,8.1232
2008-02-13,8.8113,9.0789,9.1267,8.6202,18380096.45,1969515.0,9.9199,8.1232
2008-02-14,9.0789,9.1362,9.1554,9.012,12075820.92,1269039.0,9.9868,8.171
2008-02-15,9.0693,8.84,9.1554,8.7922,10076950.66,1082517.0,10.0537,8.2188
2008-02-18,8.8782,9.0024,9.0598,8.8018,19403290.6,2070556.0,9.7288,7.9608
2008-02-19,9.0502,9.1936,9.2223,8.8973,29732474.47,3133768.0,9.9008,8.1041
2008-02-20,9.1745,8.8018,9.1745,8.8018,23325080.44,2496802.0,10.111,8.2761
2008-02-21,8.8495,8.6871,8.9355,8.4673,28187296.34,3118521.0,9.681,7.9225
2008-02-22,8.7349,8.2092,8.7349,7.9512,30715070.39,3541654.0,9.5567,7.8174
2008-02-25,8.2857,7.7505,8.3048,7.741,20475238.01,2457889.0,9.0311,7.3874
2008-02-26,7.9799,7.827,8.0468,7.5116,15002771.03,1847700.0,8.5246,6.9764
2008-02-27,7.827,8.0468,8.0563,7.827,13285959.24,1588379.0,8.6106,7.0433
2008-02-28,8.0946,8.1901,8.1901,7.8461,12908818.34,1533614.0,8.8495,7.244
2008-02-29,8.2952,8.2666,8.2952,8.1232,14522181.86,1691664.0,9.012,7.3682
2008-03-03,8.2475,8.4768,8.5151,8.1041,29466618.46,3362695.0,9.098,7.4447
2008-03-04,8.5151,9.3274,9.3274,8.5151,180597190.11,18682099.0,9.3274,7.6263
2008-03-05,9.4516,10.2257,10.2257,9.3656,269087043.68,26116797.0,10.2639,8.3908
2008-03-06,10.2735,9.8912,10.7513,9.7574,158481718.81,14886930.0,11.2483,9.2031
2008-03-07,9.8912,9.6236,10.0919,9.4134,73077618.41,7208281.0,10.8851,8.9069
2008-03-10,9.4325,9.3369,9.7383,9.2223,41990694.02,4247739.0,10.5889,8.6584
2008-03-11,9.2031,9.6523,9.7288,9.184,33495232.06,3364657.0,10.2735,8.4004
2008-03-12,9.8243,9.0598,9.8817,9.0598,36412322.35,3697457.0,10.6175,8.6871
2008-03-13,8.7062,8.4673,8.9738,8.1806,35677386.51,3974992.0,9.9677,8.1519
2008-03-14,8.2952,8.3908,8.5915,8.2188,17004735.1,1936553.0,9.3178,7.6167
2008-03-17,8.3813,7.5594,8.3908,7.5498,27388398.14,3334745.0,9.2318,7.5498
2008-03-18,7.4543,6.8331,7.5498,6.8044,29621383.91,4019573.0,8.3144,6.8044
2008-03-19,6.9764,7.2918,7.4543,6.9764,28550116.07,3793452.0,7.5212,6.1545
2008-03-20,7.072,7.6454,7.7218,6.8331,29462439.15,3869689.0,8.0181,6.5655
2008-03-21,7.4638,7.6454,7.8843,7.416,24327674.35,3026568.0,8.4099,6.8809
2008-03-24,7.6454,7.5307,7.8365,7.4638,21473620.59,2676954.0,8.4099,6.8809
2008-03-25,7.5403,7.6932,7.8365,7.2631,20655565.9,2611276.0,8.2857,6.7757
2008-03-26,7.6932,7.5976,7.9225,7.5116,14718173.77,1821243.0,8.4673,6.9286
2008-03-27,7.2631,7.1676,7.588,7.1293,17122436.75,2224656.0,8.3621,6.8426
2008-03-28,7.2249,7.4734,7.5689,6.9764,16204337.06,2115043.0,7.8843,6.4508
2008-03-31,7.3013,7.2631,7.5498,7.1676,12755716.19,1653862.0,8.2188,6.7279
2008-04-01,7.1771,6.5655,7.3396,6.5368,19116021.26,2718607.0,7.9894,6.5368
2008-04-02,6.4986,6.0207,6.7662,5.9347,15186391.73,2327276.0,7.2249,5.9061
2008-04-03,6.0207,6.0781,6.231,5.7245,13098871.81,2090802.0,6.6228,5.4187
2008-04-07,5.9538,6.4699,6.5941,5.9538,14118284.26,2136775.0,6.6897,5.4665
2008-04-08,6.2119,6.4508,6.5464,6.1641,20453085.36,3073022.0,7.1198,5.8201
2008-04-09,6.3552,5.9825,6.4986,5.9825,20357649.53,3093705.0,7.1007,5.8105
2008-04-10,5.8296,6.1163,6.1641,5.7436,12691535.57,2030974.0,6.5846,5.3804
2008-04-11,6.3074,6.7279,6.7279,6.231,43838024.81,6362151.0,6.7279,5.5047
2008-04-14,6.575,6.059,6.6706,6.059,32039575.85,4877862.0,7.3969,6.059
2008-04-15,6.059,6.1641,6.2501,5.7532,12871573.01,2050478.0,6.661,5.4569
2008-04-16,6.1259,5.9634,6.1641,5.8296,7618512.17,1223781.0,6.7853,5.5525
2008-04-17,5.8296,5.8009,6.0303,5.5716,10072437.66,1664797.0,6.5559,5.3709
2008-04-18,5.734,5.6767,5.887,5.5907,8601287.2,1440526.0,6.3839,5.218
2008-04-21,5.973,5.9347,6.0876,5.5429,14283258.44,2327423.0,6.2405,5.1129
2008-04-22,5.7436,5.8105,5.9252,5.4473,6440008.15,1083906.0,6.5273,5.3422
2008-04-23,5.8009,5.9825,6.059,5.6002,9117429.09,1476734.0,6.3935,5.2275
2008-04-24,6.4508,6.489,6.575,6.231,26116341.28,3886854.0,6.5846,5.3804
2008-04-25,6.403,6.3839,6.6133,6.1832,21945158.16,3258277.0,7.1389,5.8392
2008-04-28,6.2597,6.6324,6.8331,6.1545,28082439.92,4120480.0,7.0242,5.7436
2008-04-29,6.661,6.8331,7.0529,6.6419,43547083.9,6067947.0,7.2918,5.973
2008-04-30,6.8426,6.9286,6.9382,6.5941,39393207.82,5524358.0,7.5212,6.1545
2008-05-05,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-06,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-07,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-08,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-09,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-12,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-13,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-14,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-15,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-16,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-19,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-20,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-21,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-22,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-23,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-26,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-27,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-28,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-29,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-05-30,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-02,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-03,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-04,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-05,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-06,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-10,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-11,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-12,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-13,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-16,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-17,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-18,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-19,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-20,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-23,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-24,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-25,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-26,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-27,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-06-30,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-07-01,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-07-02,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-07-03,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-07-04,6.9286,6.9286,6.9286,6.9286,0.0,0.0,,
2008-07-07,6.2405,6.2405,6.2405,6.2405,24048031.0,3682700.0,7.6263,6.2405
2008-07-08,5.887,6.0876,6.2214,5.8774,60716999.49,9719212.0,6.8617,5.6194
2008-07-09,5.9538,6.2597,6.3648,5.8678,57484617.29,8966952.0,6.6993,5.476
2008-07-10,6.2023,5.973,6.3552,5.9443,44895686.02,6946014.0,6.8904,5.6385
2008-07-11,5.8965,5.648,6.0207,5.4473,32260771.24,5440809.0,6.575,5.3804
2008-07-14,5.648,6.2119,6.2119,5.5429,40412716.41,6440023.0,6.2119,5.0842
2008-07-15,6.3552,5.9252,6.4604,5.8678,41931397.89,6488741.0,6.8331,5.5907
2008-07-16,5.8296,5.4473,5.8774,5.3327,29347886.73,5120787.0,6.5177,5.3327
2008-07-17,5.4473,5.1224,5.6289,4.9695,15009291.64,2679398.0,5.9921,4.9026
2008-07-18,5.1606,5.2275,5.2944,4.8644,13853251.05,2617402.0,5.6385,4.6063
2008-07-21,5.1702,5.4473,5.4951,5.0746,18578752.21,3340618.0,5.7532,4.7019
2008-07-22,5.3996,5.3327,5.4856,5.304,12738373.79,2264593.0,5.9921,4.9026
2008-07-23,5.4473,5.39,5.6863,5.3613,18545949.35,3212831.0,5.8678,4.7975
2008-07-24,5.3327,5.9061,5.9061,5.2753,30112994.63,5128778.0,5.9252,4.8548
2008-07-25,5.6863,5.6671,5.9443,5.6098,26806689.96,4443683.0,6.4986,5.3135
2008-07-28,5.7149,6.231,6.231,5.7149,79907318.69,12435461.0,6.231,5.1033
2008-07-29,6.4986,6.4795,6.7853,6.403,164220849.32,23863212.0,6.8522,5.6098
2008-07-30,6.3648,6.1641,6.5846,6.0972,49430586.4,7525823.0,7.1293,5.8296
2008-07-31,6.2023,5.7436,6.2692,5.734,30710464.66,4977899.0,6.7853,5.5525
2008-08-01,5.6098,5.734,5.8296,5.3327,27317506.64,4657656.0,6.317,5.1702
2008-08-04,5.562,5.4856,5.8201,5.4569,18015400.35,3045375.0,6.3074,5.1606
2008-08-05,5.4856,5.2753,5.5907,5.2562,14977355.33,2646446.0,6.0303,4.9408
2008-08-06,5.3709,5.2466,5.4091,5.1224,11469832.79,2085954.0,5.8009,4.7497
2008-08-07,5.1798,5.1798,5.2944,5.0555,11165150.13,2069198.0,5.7723,4.721
2008-08-08,5.1989,4.7115,5.2084,4.6732,12598843.33,2434676.0,5.6958,4.6637
2008-08-11,4.5299,4.2432,4.6732,4.2432,10405280.25,2279440.0,5.1798,4.2432
2008-08-12,4.1476,4.0138,4.205,3.8705,11602437.32,2743668.0,4.6637,3.8227
2008-08-13,4.0998,3.966,4.0998,3.7558,8841540.58,2156594.0,4.4152,3.6124
2008-08-14,3.9183,4.0712,4.1476,3.8705,9157309.05,2155662.0,4.3674,3.5742
2008-08-15,4.0616,4.0329,4.1285,3.9374,5320801.35,1258867.0,4.4821,3.6602
2008-08-18,4.0329,3.6316,4.0903,3.6316,7937765.1,2023902.0,4.4343,3.6316
2008-08-19,3.536,3.6316,3.7558,3.4978,5521727.6,1448950.0,3.9947,3.2684
2008-08-20,3.5551,3.9469,3.9565,3.5169,10584766.45,2645731.0,3.9947,3.2684
2008-08-21,3.8514,3.7462,3.9565,3.7271,8220148.84,2056432.0,4.3388,3.5551
2008-08-22,3.7367,3.6124,3.7367,3.4595,6085814.45,1611678.0,4.119,3.3735
2008-08-25,3.5838,3.7654,3.794,3.4978,6040970.5,1558661.0,3.9756,3.2493
2008-08-26,3.708,3.622,3.7654,3.45,5321380.73,1412264.0,4.1381,3.3926
2008-08-27,3.622,3.9565,3.9852,3.6124,14944255.18,3750010.0,3.9852,3.2588
2008-08-28,3.8705,4.0712,4.1094,3.8514,21822276.12,5214138.0,4.3483,3.5647
2008-08-29,4.1667,4.1285,4.3005,4.0616,34322848.04,7820595.0,4.4821,3.6602
2008-09-01,3.9947,3.7845,3.9947,3.7176,14405091.29,3589050.0,4.5395,3.7176
2008-09-02,3.7176,3.7654,3.8705,3.5933,8070783.73,2066473.0,4.1667,3.4022
2008-09-03,3.6889,3.7176,3.8036,3.6507,6857149.79,1757807.0,4.1381,3.3926
2008-09-04,3.7271,3.7462,3.8036,3.6793,5403531.63,1381881.0,4.0903,3.3449
2008-09-05,3.6124,3.4978,3.6602,3.4595,6264485.37,1688033.0,4.119,3.3735
2008-09-08,3.4978,3.1442,3.536,3.1442,6356980.69,1853512.0,3.8514,3.1442
2008-09-09,3.0868,3.1633,3.2111,3.0868,3292803.0,997774.0,3.4595,2.8288
2008-09-10,3.1537,3.1824,3.2684,3.0868,2955950.23,881847.0,3.4787,2.8479
2008-09-11,3.1824,3.0295,3.2111,2.9721,2624403.34,809126.0,3.4978,2.867
2008-09-12,3.0582,3.039,3.1251,3.0104,2448189.3,760104.0,3.3353,2.7237
2008-09-16,3.0677,3.039,3.2493,3.0008,7234197.78,2205107.0,3.3449,2.7332
2008-09-17,3.0104,2.867,3.0868,2.8097,5871228.14,1923980.0,3.3449,2.7332
2008-09-18,2.7619,2.7523,2.8479,2.5803,7324870.26,2640835.0,3.1537,2.5803
2008-09-19,3.0008,3.0295,3.0295,2.9148,15721624.79,4974489.0,3.0295,2.4752
2008-09-22,3.2015,3.1059,3.3066,3.0104,21085874.35,6411283.0,3.3353,2.7237
2008-09-23,3.0008,2.9626,3.0008,2.8288,9372593.58,3079284.0,3.4213,2.8001
2008-09-24,2.8384,2.9435,2.9913,2.8001,8585646.73,2818582.0,3.2588,2.6663
2008-09-25,2.9626,2.9626,3.0773,2.9148,9816676.66,3136103.0,3.2397,2.6472
2008-09-26,2.9626,3.1059,3.1346,2.8766,13474455.01,4259661.0,3.2588,2.6663
2008-10-06,3.0104,2.9052,3.0486,2.8861,5566886.16,1804564.0,3.4213,2.8001
2008-10-07,2.8384,3.0295,3.1155,2.7715,8167221.89,2607160.0,3.192,2.6185
2008-10-08,2.9626,3.0964,3.1537,2.9435,8833468.16,2750131.0,3.3353,2.7237
2008-10-09,3.0964,3.0486,3.2015,2.9148,20517341.44,6374473.0,3.4022,2.7906
2008-10-10,2.8766,2.781,2.9148,2.781,7224153.06,2411949.0,3.3544,2.7428
2008-10-13,2.7332,2.781,2.8097,2.5039,5544900.56,1993950.0,3.0582,2.5039
2008-10-14,2.7906,2.6281,2.867,2.6281,9080687.22,3110625.0,3.0582,2.5039
2008-10-15,2.6281,2.6663,2.7237,2.5421,3929779.55,1427379.0,2.8957,2.3701
2008-10-16,2.5612,2.5803,2.6281,2.5039,5556247.72,2076599.0,2.9339,2.3987
2008-10-17,2.5708,2.5994,2.6377,2.5612,4981291.54,1835853.0,2.8384,2.3223
2008-10-20,2.6377,2.6854,2.6854,2.5421,4142097.64,1501179.0,2.8575,2.3414
2008-10-21,2.7046,2.7715,2.8097,2.6377,9273778.69,3221344.0,2.953,2.4179
2008-10-22,2.7237,2.7715,2.8097,2.6759,7672569.74,2658721.0,3.0486,2.4943
2008-10-23,2.7715,2.7619,2.8575,2.7141,6702093.02,2312960.0,3.0486,2.4943
2008-10-24,2.7619,2.6185,2.8097,2.5708,6286416.95,2259116.0,3.039,2.4848
2008-10-27,2.5994,2.3701,2.5994,2.3605,3860080.05,1517123.0,2.8766,2.3605
2008-10-28,2.2936,2.3796,2.4274,2.1789,3064813.3,1247013.0,2.609,2.1312
2008-10-29,2.4274,2.3701,2.4465,2.3318,3320577.68,1328856.0,2.6185,2.1407
2008-10-30,2.3605,2.609,2.609,2.3223,15567465.97,5915964.0,2.609,2.1312
2008-10-31,2.5325,2.5421,2.5994,2.4752,7935959.18,2998340.0,2.867,2.351
2008-11-03,2.4943,2.4465,2.4943,2.3892,1632582.87,638471.0,2.8001,2.2841
2008-11-04,2.4083,2.351,2.4561,2.3414,1719900.0,690410.0,2.695,2.198
2008-11-05,2.351,2.4179,2.4656,2.351,1647586.95,648257.0,2.5899,2.112
2008-11-06,2.3796,2.3127,2.4179,2.2936,1489029.33,607400.0,2.6568,2.1789
2008-11-07,2.2745,2.3892,2.3987,2.2554,2234918.62,902299.0,2.5421,2.0834
2008-11-10,2.4179,2.5421,2.5612,2.4179,4679309.18,1794933.0,2.6281,2.1503
2008-11-11,2.5612,2.523,2.6472,2.4848,4330344.4,1609192.0,2.8001,2.2841
2008-11-12,2.4656,2.695,2.7237,2.4465,8345428.74,3032154.0,2.7715,2.2745
2008-11-13,2.6281,2.7715,2.8288,2.5803,11833831.49,4094480.0,2.9626,2.4274
2008-11-14,2.7715,2.8957,2.9626,2.7332,12565400.41,4201210.0,3.0486,2.4943
2008-11-17,2.9052,3.0199,3.1059,2.8288,9036023.13,2931200.0,3.1824,2.609
2008-11-18,3.0295,2.9052,3.0964,2.7619,14311192.89,4673986.0,3.3257,2.7141
2008-11-19,2.8766,3.192,3.192,2.8575,12744701.97,3922658.0,3.192,2.6185
2008-11-20,3.0964,3.192,3.3066,2.9435,17724824.78,5389131.0,3.5073,2.8766
2008-11-21,3.1537,3.5073,3.5073,3.0677,28468460.89,8019732.0,3.5073,2.8766
2008-11-24,3.4691,3.2875,3.4882,3.2684,13921334.52,3957499.0,3.8609,3.1537
2008-11-25,3.2875,3.3735,3.4595,3.2875,12805925.54,3612603.0,3.6124,2.9626
2008-11-26,3.3831,3.45,3.4691,3.2875,6977422.76,1948720.0,3.708,3.039
2008-11-27,3.794,3.794,3.794,3.5647,37747642.47,9549352.0,3.794,3.1059
2008-11-28,3.7749,3.708,3.8418,3.6507,17879190.41,4560290.0,4.1763,3.4118
2008-12-01,3.5933,3.7654,3.8514,3.5933,11431721.77,2902274.0,4.0807,3.3353
2008-12-02,3.6985,3.6889,3.794,3.6602,7853494.47,2019958.0,4.1381,3.3926
2008-12-03,3.6889,3.9947,4.0521,3.6889,11633974.39,2840300.0,4.0616,3.3162
2008-12-04,3.9947,4.119,4.3961,3.9947,24113966.61,5461461.0,4.3961,3.5933
2008-12-05,4.0138,4.377,4.3961,4.0043,16052280.92,3617357.0,4.5299,3.708
2008-12-08,4.377,4.8166,4.8166,4.377,27144940.01,5459122.0,4.8166,3.9374
2008-12-09,4.9599,4.893,5.2944,4.8644,44374782.06,8323977.0,5.2944,4.3388
2008-12-10,4.893,5.3804,5.3804,4.7497,29649350.7,5588974.0,5.3804,4.4057
2008-12-11,5.4569,5.1415,5.8201,5.1129,57688103.39,10156927.0,5.9156,4.8453
2008-12-12,4.9695,5.2658,5.5047,4.9695,37236395.01,6758071.0,5.6576,4.6255
2008-12-15,5.4473,5.7914,5.7914,5.1129,41533170.97,7162011.0,5.7914,4.7401
2008-12-16,5.6576,5.8392,6.1832,5.6576,50302113.74,8104946.0,6.3743,5.2084
2008-12-17,5.8392,5.7149,6.0016,5.5907,27922313.76,4641993.0,6.4221,5.2562
2008-12-18,5.7245,5.5047,5.8201,5.3135,47311424.32,8224331.0,6.2883,5.1415
2008-12-19,5.4473,5.4378,5.6289,5.3804,30069461.68,5211753.0,6.059,4.9504
2008-12-22,5.4378,5.4665,5.5907,5.3709,30225260.71,5275861.0,5.9825,4.893
2008-12-23,5.4951,5.6385,5.8296,5.3996,41822367.72,7108527.0,6.0112,4.9217
2008-12-24,5.6002,6.2023,6.2023,5.5525,79563207.85,12448558.0,6.2023,5.0746
2008-12-25,6.2023,6.2023,6.2023,6.2023,0.0,0.0,,
2008-12-26,6.0207,6.7853,6.8235,5.5907,46708275.68,7152951.0,6.8235,5.5811
2008-12-29,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2008-12-30,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2008-12-31,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-05,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-06,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-07,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-08,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-09,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-12,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-13,6.7853,6.7853,6.7853,6.7853,0.0,0.0,,
2009-01-14,6.1068,6.1068,6.1068,6.1068,15260598.0,2388200.0,7.4638,6.1068
2009-01-15,5.5907,6.3552,6.6324,5.5907,185977600.41,30568509.0,6.7184,5.4951
2009-01-16,5.9252,5.8009,6.1737,5.8009,131206266.96,21075055.0,6.9955,5.7245
2009-01-19,5.7245,5.3996,5.734,5.3518,76062885.16,13148107.0,6.3839,5.218
2009-01-20,5.4378,5.5238,5.5238,5.3804,57276995.37,10028661.0,5.9443,4.8644
2009-01-21,5.4951,5.4473,5.562,5.2753,48499921.17,8526504.0,6.0781,4.9695
2009-01-22,5.4378,5.4569,5.5238,5.3135,49812824.63,8753377.0,5.9921,4.9026
2009-01-23,5.4091,5.4665,5.4951,5.3518,30155944.29,5302407.0,6.0016,4.9122
2009-02-02,5.476,5.6767,5.734,5.476,54967003.57,9319704.0,6.0112,4.9217
2009-02-03,5.6576,5.7532,5.8201,5.5716,59068366.92,9864839.0,6.2405,5.1129
2009-02-04,5.734,5.8201,5.8201,5.6863,39918182.75,6634178.0,6.3266,5.1798
2009-02-05,5.8296,5.9347,6.0494,5.8296,60190544.1,9664472.0,6.403,5.2371
2009-02-06,5.9443,6.0972,6.1163,5.9252,54407626.39,8626676.0,6.5273,5.3422
2009-02-09,6.0972,6.1545,6.1832,5.9443,61265613.24,9674413.0,6.7088,5.4856
2009-02-10,6.1163,6.1354,6.1928,5.9825,42805147.2,6704125.0,6.7662,5.5429
2009-02-11,6.1163,6.6228,6.7471,6.0303,87760491.79,12916070.0,6.7471,5.5238
2009-02-12,6.6515,6.5846,6.7566,6.3648,49614989.81,7233630.0,7.2822,5.9634
2009-02-13,6.5655,6.9477,7.0242,6.5368,71365284.47,10002947.0,7.244,5.9252
2009-02-16,6.9669,7.0051,7.1198,6.8331,55155243.35,7572963.0,7.6454,6.2501
2009-02-17,6.9669,6.4604,7.0242,6.4604,46165298.22,6654201.0,7.7027,6.3074
2009-02-18,6.145,6.1641,6.3935,6.1068,32367400.1,4978797.0,7.1102,5.8105
2009-02-19,6.1641,6.2405,6.2883,6.0972,25152317.88,3877252.0,6.7853,5.5525
2009-02-20,6.145,6.3457,6.3648,6.145,19204309.71,2933994.0,6.8617,5.6194
2009-02-23,6.403,6.4986,6.6228,6.403,30324622.9,4455465.0,6.9764,5.7149
2009-02-24,6.4699,6.0303,6.4699,5.9252,37343813.42,5770781.0,7.1484,5.8487
2009-02-25,6.0207,5.9347,6.1259,5.7149,26115658.26,4248357.0,6.6324,5.4282
2009-02-26,5.9252,5.5047,5.9347,5.3518,19959020.73,3328757.0,6.5273,5.3422
2009-02-27,5.4187,5.2275,5.4378,5.0842,16245459.03,2962174.0,6.059,4.9504
2009-03-02,5.1606,5.7532,5.7532,5.0937,14521646.59,2521136.0,5.7532,4.7019
2009-03-03,5.7532,5.9825,6.231,5.2562,29442205.59,4685587.0,6.3266,5.1798
2009-03-04,5.9538,6.2883,6.3074,5.7627,32159101.03,5022828.0,6.5846,5.3804
2009-03-05,6.3074,6.1832,6.3935,6.0685,24362191.65,3758894.0,6.9191,5.6576
2009-03-06,6.0781,5.9538,6.1641,5.9156,20374040.83,3236554.0,6.8044,5.562
2009-03-09,5.9538,5.8201,6.0207,5.7818,13584230.99,2199599.0,6.5464,5.3613
2009-03-10,5.7627,5.7627,5.7627,5.2371,16230438.48,2787339.0,6.403,5.2371
2009-03-11,5.8392,5.8965,6.0972,5.7054,20386113.47,3257293.0,6.3361,5.1893
2009-03-12,5.8105,5.9538,6.0207,5.734,9210293.78,1502587.0,6.489,5.304
2009-03-13,6.0016,5.7627,6.0112,5.7436,7538251.27,1232056.0,6.5464,5.3613
2009-03-16,5.7723,5.8487,5.8774,5.7245,5742496.57,945142.0,6.3361,5.1893
2009-03-17,5.9252,6.0494,6.1163,5.8009,17541412.96,2808484.0,6.4317,5.2658
2009-03-18,6.0494,6.0685,6.1737,5.9921,19823377.65,3101274.0,6.6515,5.4473
2009-03-19,6.0781,6.2501,6.2883,6.0207,20489162.23,3183323.0,6.6802,5.4665
2009-03-20,6.2501,6.1928,6.3839,6.0685,20428611.73,3134696.0,6.8713,5.6289
2009-03-23,6.1928,6.2883,6.4126,6.1259,22232590.71,3355059.0,6.814,5.5716
2009-03-24,6.2788,6.489,6.6228,6.2597,31833322.26,4700884.0,6.9191,5.6576
2009-03-25,6.4699,6.1832,6.575,6.1641,18727838.38,2805159.0,7.1389,5.8392
2009-03-26,6.1737,6.2979,6.3266,6.1259,12557837.69,1934962.0,6.8044,5.562
2009-03-27,6.2883,6.2788,6.4317,6.1641,11980726.07,1827479.0,6.9286,5.6671
2009-03-30,6.2597,6.2788,6.403,6.2119,12804282.57,1936081.0,6.9095,5.648
2009-03-31,6.2405,6.1737,6.2501,6.0207,13643227.24,2122602.0,6.9095,5.648
2009-04-01,6.2119,6.4317,6.4508,6.1163,17695785.13,2671790.0,6.7948,5.5525
2009-04-02,6.4795,6.3457,6.5559,6.3457,17641986.48,2619425.0,7.072,5.7914
2009-04-03,6.3457,6.9764,6.9764,6.2597,65216999.44,9000864.0,6.9764,5.7149
2009-04-07,7.1484,7.6741,7.6741,6.8904,103999060.18,13643657.0,7.6741,6.2788
2009-04-08,7.7123,8.1423,8.4004,7.5212,106670956.28,12621197.0,8.4386,6.9095
2009-04-09,7.9034,7.6263,7.9799,7.33,129863041.21,16350595.0,8.9547,7.33
