,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-03-19,2.4995,2.5582,2.5582,2.4692,14796777.66,5690496.0,2.7503,2.2488
2012-03-20,2.5582,2.4935,2.5642,2.4672,10924392.74,4234291.0,2.815,2.3034
2012-03-21,2.5076,2.4591,2.5218,2.4267,13222098.26,5197651.0,2.7422,2.2447
2012-03-22,2.4631,2.4935,2.5157,2.4409,10858467.93,4243248.0,2.7058,2.2124
2012-03-23,2.4793,2.4247,2.4834,2.4004,13719565.15,5479944.0,2.7422,2.2447
2012-03-26,2.3944,2.4105,2.4429,2.3883,6845906.88,2756453.0,2.6674,2.182
2012-03-27,2.3762,2.2831,2.3863,2.2751,28329886.14,11807400.0,2.6512,2.1699
2012-03-28,2.267,2.1355,2.267,2.0991,15456549.68,6848525.0,2.5117,2.0546
2012-03-29,2.1032,2.1315,2.1739,2.1032,12373612.64,5607058.0,2.3499,1.9212
2012-03-30,2.1295,2.0951,2.1517,2.0728,8217549.02,3785981.0,2.3438,1.9191
2012-04-05,2.0991,2.1659,2.1719,2.0829,8812957.4,3998414.0,2.3054,1.8848
2012-04-06,2.1598,2.1598,2.1841,2.1355,9864581.01,4433611.0,2.3822,1.9495
2012-04-09,2.1598,2.1598,2.2326,2.1375,12916360.38,5735942.0,2.3762,1.9434
2012-04-10,2.1598,2.2144,2.2164,2.1193,12008224.19,5369472.0,2.3762,1.9434
2012-04-11,2.1841,2.2285,2.2387,2.1659,12768125.85,5607379.0,2.4368,1.994
2012-04-12,2.2407,2.2589,2.2609,2.2023,13859213.7,6017357.0,2.451,2.0061
2012-04-13,2.2548,2.2447,2.269,2.2387,11503074.34,4959149.0,2.4854,2.0324
2012-04-16,2.2508,2.2872,2.3822,2.2063,25216621.12,10617504.0,2.4692,2.0203
2012-04-17,2.2872,2.2872,2.2872,2.2872,0.0,0.0,,
2012-04-18,2.2306,2.2872,2.2973,2.2023,23576838.7,10167370.0,2.5157,2.0587
2012-04-19,2.2811,2.267,2.2993,2.2488,13910563.71,5945467.0,2.5157,2.0587
2012-04-20,2.271,2.2973,2.3074,2.2609,17262643.68,7335658.0,2.4935,2.0405
2012-04-23,2.3034,2.2164,2.3034,2.2083,16121562.82,6963706.0,2.5278,2.0668
2012-04-24,2.2387,2.4389,2.4389,2.2387,42711528.82,17202869.0,2.4389,1.994
2012-04-25,2.6836,2.6836,2.6836,2.633,74742009.41,27074645.0,2.6836,2.1942
2012-04-26,2.9525,2.8736,2.9525,2.7483,229369123.79,77173387.0,2.9525,2.4146
2012-04-27,2.8878,2.6209,2.8878,2.6108,112993980.29,40286434.0,3.1608,2.5865
2012-05-02,2.6411,2.5966,2.6694,2.544,72263449.8,27059198.0,2.8838,2.358
2012-05-03,2.5683,2.5865,2.6411,2.5683,56379468.47,20972602.0,2.8554,2.3377
2012-05-04,2.5683,2.6047,2.6148,2.5198,51658785.49,19538126.0,2.8453,2.3276
2012-05-07,2.5865,2.6087,2.6411,2.5541,47756041.69,17821795.0,2.8656,2.3438
2012-05-08,2.6047,2.7402,2.8312,2.5703,98026879.14,35118168.0,2.8696,2.3479
2012-05-09,2.6916,2.6532,2.726,2.5865,54058232.71,19780853.0,3.0152,2.4672
2012-05-10,2.6391,2.6188,2.6896,2.6027,32622666.51,11993822.0,2.9181,2.3883
2012-05-11,2.6168,2.544,2.6431,2.5238,37127044.98,13989005.0,2.8817,2.358
2012-05-14,2.5804,2.542,2.6188,2.5319,21789815.21,8235514.0,2.7988,2.2892
2012-05-15,2.5238,2.4874,2.5238,2.4267,19577237.22,7694477.0,2.7968,2.2872
2012-05-16,2.4874,2.4571,2.5238,2.449,13750120.73,5382672.0,2.7361,2.2387
2012-05-17,2.453,2.4793,2.5056,2.453,17134921.48,6700728.0,2.7038,2.2124
2012-05-18,2.4571,2.455,2.5056,2.4328,14695249.44,5790168.0,2.728,2.2306
2012-05-21,2.455,2.4975,2.538,2.4267,18631031.31,7252416.0,2.6997,2.2103
2012-05-22,2.4995,2.5683,2.5986,2.4995,28452102.39,10787050.0,2.7483,2.2488
2012-05-23,2.5683,2.4975,2.5683,2.449,21957382.52,8497493.0,2.8251,2.3115
2012-05-24,2.4834,2.4712,2.546,2.4672,16708455.01,6481344.0,2.7483,2.2488
2012-05-25,2.4652,2.3539,2.4854,2.3479,25122697.42,10157822.0,2.7179,2.2245
2012-05-28,2.3155,2.5036,2.5056,2.267,34850536.36,14015054.0,2.5885,2.1193
2012-05-29,2.5036,2.5036,2.5036,2.5036,0.0,0.0,,
2012-05-30,2.5481,2.5157,2.6108,2.5036,30637757.69,11690002.0,2.7543,2.2528
2012-05-31,2.449,2.4834,2.5056,2.449,15382506.1,6022488.0,2.7665,2.2649
2012-06-01,2.4813,2.4914,2.5177,2.4672,10953466.51,4277002.0,2.7321,2.2346
2012-06-04,2.4368,2.3681,2.4631,2.3681,12702231.04,5107915.0,2.7402,2.2427
2012-06-05,2.3681,2.3681,2.3984,2.3276,8242450.32,3375758.0,2.6047,2.1315
2012-06-06,2.3661,2.3782,2.4186,2.3458,7373812.24,3000130.0,2.6047,2.1315
2012-06-07,2.4193,2.3597,2.4255,2.3473,6235054.73,2580475.0,2.6168,2.1396
2012-06-08,2.3885,2.3494,2.407,2.3412,8515667.38,3535526.0,2.5963,2.1231
2012-06-11,2.3535,2.3905,2.4008,2.3473,7508674.55,3126216.0,2.5839,2.1149
2012-06-12,2.3844,2.4337,2.4646,2.3514,12325877.48,5034197.0,2.6292,2.1519
2012-06-13,2.4337,2.4379,2.4481,2.3885,10094862.98,4116283.0,2.6765,2.191
2012-06-14,2.4379,2.4379,2.4379,2.4379,0.0,0.0,,
2012-06-15,2.4173,2.3823,2.4296,2.3658,11074715.62,4568890.0,2.6827,2.1951
2012-06-18,2.3823,2.3926,2.4173,2.3802,11898796.19,4901203.0,2.6209,2.1437
2012-06-19,2.3761,2.3905,2.4132,2.3658,8785543.12,3619594.0,2.6312,2.154
2012-06-20,2.3947,2.3988,2.444,2.3905,8316781.69,3401870.0,2.6292,2.1519
2012-06-21,2.37,2.3247,2.3905,2.3165,11989878.17,5058749.0,2.6395,2.1581
2012-06-25,2.5572,2.5572,2.5572,2.5572,17999534.96,6950746.0,2.5572,2.0922
2012-06-26,2.8123,2.8123,2.8123,2.8123,23153986.27,8130149.0,2.8123,2.3021
2012-06-27,3.0941,3.0941,3.0941,3.0941,41600279.04,13276685.0,3.0941,2.5304
2012-06-28,3.3286,3.4027,3.4027,3.2772,348119256.63,102035266.0,3.4027,2.7855
2012-06-29,3.3286,3.2505,3.3595,3.125,212203818.89,64791874.0,3.7422,3.0633
2012-07-02,3.2381,3.2916,3.3533,3.1908,166627097.72,50216170.0,3.5755,2.9254
2012-07-03,3.2402,3.6208,3.6208,3.2217,184641725.61,52554898.0,3.6208,2.9625
2012-07-04,3.7504,3.4562,3.7854,3.3533,258417828.81,71871960.0,3.9829,3.2587
2012-07-05,3.3122,3.3019,3.3533,3.1908,140514876.19,42198254.0,3.8018,3.1106
2012-07-06,3.2916,3.4315,3.592,3.2422,210139924.13,60262368.0,3.6331,2.9727
2012-07-09,3.4027,3.773,3.7751,3.3986,284474567.21,75580118.0,3.7751,3.0879
2012-07-10,3.4973,3.4459,3.6475,3.3965,239423978.97,67234814.0,4.1495,3.3965
2012-07-11,3.341,3.4994,3.6619,3.341,194857246.78,54576605.0,3.7915,3.1023
2012-07-12,3.4048,3.4871,3.4912,3.2669,183991802.1,54001718.0,3.8491,3.1497
2012-07-13,3.4459,3.6372,3.8162,3.3945,268482662.72,73103448.0,3.8368,3.1373
2012-07-16,3.5837,3.5282,3.9499,3.4562,287854502.32,76679798.0,4.0014,3.2731
2012-07-17,3.3492,3.882,3.882,3.2361,213327481.42,59273534.0,3.882,3.1744
2012-07-18,4.0672,4.1927,4.2709,3.9458,452408359.22,107289576.0,4.2709,3.4932
2012-07-19,4.1145,4.6124,4.6124,4.0754,413544944.59,92671896.0,4.6124,3.773
2012-07-20,4.7296,5.0732,5.0732,4.6494,404841922.17,81804235.0,5.0732,4.1516
2012-07-23,4.9991,5.3118,5.5093,4.9374,458165463.42,86548882.0,5.5813,4.5651
2012-07-24,5.0711,4.9395,5.1822,4.9271,367527196.91,72202253.0,5.8426,4.7811
2012-07-25,4.9395,5.0156,5.2769,4.816,380230755.05,74905747.0,5.4332,4.4457
2012-07-26,4.923,4.8346,4.9518,4.6947,272397263.09,55786704.0,5.5176,4.5136
2012-07-27,4.8346,4.6432,4.9086,4.6288,182159936.25,37804555.0,5.318,4.3511
2012-07-30,4.6041,4.3964,4.6041,4.2832,216401877.3,47945683.0,5.1082,4.1783
2012-07-31,4.4457,4.5095,4.6576,4.4149,272732112.79,59391874.0,4.8366,3.9561
2012-08-01,4.4375,4.5157,4.67,4.3408,264833145.35,58106376.0,4.9601,4.059
2012-08-02,4.4704,4.9683,4.9683,4.3717,420108819.99,87998726.0,4.9683,4.0651
2012-08-03,4.8654,4.9045,5.211,4.6885,440490915.54,88775026.0,5.4661,4.4725
2012-08-06,4.7317,4.8366,5.03,4.6473,328844602.96,67049630.0,5.3941,4.4149
2012-08-07,4.7482,5.0794,5.246,4.7029,435208606.16,86112586.0,5.3201,4.3532
2012-08-08,4.9642,4.7934,4.9971,4.6864,319894065.59,65754960.0,5.5875,4.5712
2012-08-09,4.7317,4.7934,4.9889,4.6227,317383327.32,64841170.0,5.2728,4.3141
2012-08-10,4.7111,4.5753,4.7255,4.4848,227256345.34,48626218.0,5.2728,4.3141
2012-08-13,4.4848,4.4293,4.6494,4.4025,106066050.86,23159342.0,5.0321,4.1186
2012-08-14,4.4437,4.3511,4.4787,4.1145,133409887.56,30598661.0,4.8716,3.987
2012-08-15,4.3326,4.2112,4.4355,4.1927,103181005.55,23684203.0,4.7872,3.917
2012-08-16,4.2194,4.1783,4.3058,4.1145,88746343.73,20842834.0,4.6329,3.7895
2012-08-17,4.1392,4.0507,4.1886,4.0034,91121728.43,22023782.0,4.5959,3.7607
2012-08-20,4.024,4.0939,4.1351,3.952,90594633.49,22040635.0,4.456,3.6455
2012-08-21,4.0569,4.1433,4.1845,4.0322,101870028.03,24456581.0,4.5033,3.6846
2012-08-22,4.1145,3.9849,4.1618,3.9746,93635430.9,22864507.0,4.5568,3.7298
2012-08-23,3.9397,4.024,4.0734,3.8903,111969285.18,27769742.0,4.384,3.5858
2012-08-24,3.987,3.8327,4.0734,3.8306,106239707.75,26378256.0,4.4272,3.6208
2012-08-27,3.8882,3.8368,3.9643,3.8265,77336228.95,19644538.0,4.2153,3.45
2012-08-28,3.9026,3.8779,3.9582,3.8471,66857608.11,16963954.0,4.2215,3.4541
2012-08-29,3.8368,4.0795,4.238,3.7812,197352245.62,48363413.0,4.2668,3.4912
2012-08-30,3.9705,3.6866,4.0528,3.6722,131205754.68,33666499.0,4.4869,3.6722
2012-08-31,3.6002,3.5549,3.664,3.5035,93734817.82,25944946.0,4.0549,3.3184
2012-09-03,3.5385,3.5981,3.6208,3.4973,77818643.18,21446386.0,3.9109,3.199
2012-09-04,3.6023,3.5282,3.6763,3.5015,81345470.83,22386542.0,3.9582,3.2381
2012-09-05,3.5076,3.5529,3.6558,3.5076,74086811.07,20357688.0,3.882,3.1744
2012-09-06,3.5549,3.5837,3.6311,3.5385,55929829.34,15421502.0,3.9088,3.197
2012-09-07,3.6249,3.736,3.8039,3.6023,133135283.66,35458349.0,3.9417,3.2258
2012-09-10,3.7031,3.7648,3.8224,3.6825,103543104.93,27202738.0,4.1104,3.3616
