,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-08-13,12.5318,12.6032,13.0204,12.2464,103190079.57,8060767.0,13.9041,11.3791
2010-08-16,12.6032,12.8118,13.1082,12.5263,111995130.96,8590849.0,13.8657,11.3407
2010-08-17,12.7349,13.3333,13.4375,12.724,101919884.28,7669121.0,14.0908,11.5328
2010-08-18,13.2125,12.9271,13.701,12.7349,107153261.76,7978352.0,14.6671,11.9994
2010-08-19,13.0094,12.9819,13.3278,12.8557,83248510.36,6308791.0,14.2225,11.6371
2010-08-20,12.8612,12.5154,12.8776,12.4989,71759524.74,5597692.0,14.2829,11.6865
2010-08-23,12.5154,12.5154,12.5154,12.5154,0.0,0.0,,
2010-08-24,12.7349,13.7669,13.7669,12.7349,65307967.03,4821462.0,13.7669,11.2638
2010-08-25,14.4146,13.7285,14.6946,13.723,174373041.32,12162285.0,15.1447,12.3891
2010-08-26,13.7943,13.712,13.981,13.3827,84593135.23,6137309.0,15.1008,12.3562
2010-08-27,13.5748,14.2115,14.453,13.4924,105621782.75,7429529.0,15.0843,12.3397
2010-08-30,14.3542,14.2664,14.6287,13.948,98118214.51,6794732.0,15.6332,12.7898
2010-08-31,14.1017,14.2994,14.6013,14.0523,76986033.98,5318770.0,15.6936,12.8392
2010-09-01,14.2719,13.3991,14.3378,13.1686,119309847.24,8634904.0,15.732,12.8722
2010-09-02,13.5199,13.5967,13.6955,13.229,65213143.67,4769069.0,14.7385,12.0598
2010-09-03,13.723,13.7504,13.959,13.2948,68733044.65,4974536.0,14.9581,12.2354
2010-09-06,13.6681,12.8447,13.6901,12.8282,81363345.94,6153867.0,15.1282,12.3781
2010-09-07,12.8173,12.96,13.0643,12.724,31007029.76,2365646.0,14.1292,11.5602
2010-09-08,12.8502,13.2235,13.2948,12.8008,46474327.14,3497508.0,14.2554,11.6645
2010-09-09,13.218,12.9545,13.3607,12.7898,47234897.0,3574256.0,14.5464,11.9006
2010-09-10,12.8557,13.0698,13.1192,12.68,30912565.72,2355444.0,14.2499,11.659
2010-09-13,13.0368,13.3113,13.3827,12.9545,48322169.81,3612766.0,14.3762,11.7633
2010-09-14,13.3113,13.5638,13.9206,13.1905,66492134.75,4842392.0,14.6452,11.9829
2010-09-15,13.443,12.7898,13.4595,12.7898,56437958.2,4263419.0,14.9196,12.208
2010-09-16,12.68,12.2958,12.8447,12.186,41179801.75,3275386.0,14.0688,11.5108
2010-09-17,12.3232,12.1421,12.4934,12.0762,23133509.54,1871008.0,13.5254,11.0662
2010-09-20,12.0762,11.6865,12.197,11.6151,25584034.81,2129692.0,13.3552,10.929
2010-09-21,11.6865,11.6206,11.8292,11.5383,15550420.31,1316941.0,12.8557,10.5173
2010-09-27,11.6206,11.939,11.939,11.5877,21180555.94,1773711.0,12.7843,10.4569
2010-09-28,11.9116,11.4175,11.928,11.3626,28043513.49,2389360.0,13.1356,10.7478
2010-09-29,11.445,11.3462,11.5438,11.1486,21378358.45,1861805.0,12.5593,10.2758
2010-09-30,11.2254,11.5602,11.6645,11.2254,16940928.0,1451700.0,12.4824,10.2099
2010-10-08,11.5712,11.7908,11.8841,11.3626,66789841.95,5629792.0,12.7185,10.402
2010-10-11,11.7743,11.6151,11.7908,11.4724,57228334.56,4874989.0,12.971,10.6106
2010-10-12,11.6371,11.8512,12.1641,11.6261,58462506.1,4856710.0,12.7788,10.4514
2010-10-13,11.7743,11.8018,11.939,11.4724,45108856.33,3820264.0,13.0368,10.6655
2010-10-14,11.7963,11.4889,11.961,11.4285,41917328.91,3536779.0,12.9819,10.6216
2010-10-15,11.2693,11.1925,11.6151,11.1266,40314788.71,3517983.0,12.6361,10.3416
2010-10-18,11.0333,10.8631,11.0333,10.5941,40077176.85,3676169.0,12.3123,10.0727
2010-10-19,10.9509,11.6206,11.8457,10.918,63684752.84,5471964.0,11.95,9.7763
2010-10-20,11.3736,11.7908,12.0213,11.3736,67958444.33,5703304.0,12.7843,10.4569
2010-10-21,11.7963,12.2135,12.2738,11.6645,61778775.77,5082280.0,12.971,10.6106
2010-10-22,12.1695,12.4166,12.5648,12.0927,60775744.05,4841041.0,13.4375,10.9949
2010-10-25,12.4166,12.4166,12.4166,12.4166,0.0,0.0,,
2010-10-26,12.724,12.724,13.4375,12.713,84828052.92,6469160.0,13.6571,11.176
2010-10-27,12.7075,13.1082,13.2784,12.6361,70115558.13,5325237.0,13.9974,11.4505
2010-10-28,12.8722,13.3223,13.4375,12.7404,90644714.38,6836521.0,14.4201,11.7963
2010-10-29,13.3003,13.6352,13.8108,13.2235,87503110.0,6365561.0,14.6561,11.9884
2010-11-01,13.5309,14.1072,14.2719,13.5309,75999543.25,5332293.0,14.9965,12.2738
2010-11-02,14.0963,13.4156,14.0963,13.3936,74118298.05,5357216.0,15.518,12.6965
2010-11-03,12.8447,12.8667,13.3662,12.8447,47344887.72,3577604.0,14.755,12.0762
2010-11-04,12.8996,13.1741,13.3333,12.8886,33866218.77,2556144.0,14.1511,11.5822
2010-11-05,13.2564,13.7889,13.8163,13.2564,52652959.83,3818815.0,14.4915,11.8567
2010-11-08,13.8712,13.8053,13.9974,13.5583,35598751.02,2557190.0,15.1666,12.4111
2010-11-09,13.7559,13.7889,13.8053,13.3772,74474857.05,5398880.0,15.1886,12.422
2010-11-10,13.6681,13.7449,13.9755,13.5034,43635475.91,3140815.0,15.1666,12.4111
2010-11-11,13.6516,13.6132,13.8602,13.3991,58178527.04,4229932.0,15.1172,12.3726
2010-11-12,13.4705,12.2958,13.5583,12.2958,65121706.15,5018688.0,14.9745,12.2519
2010-11-15,12.444,12.9271,12.9271,12.3232,36852275.46,2887650.0,13.5254,11.0662
2010-11-16,12.9161,12.9216,13.7724,12.5703,105673630.36,7888577.0,14.2225,11.6371
2010-11-17,12.6251,12.1421,12.8337,12.0104,47193920.55,3750719.0,14.2115,11.6316
2010-11-18,12.1311,12.2409,12.433,12.1311,30546282.72,2465258.0,13.3552,10.929
2010-11-19,12.3781,13.185,13.229,12.2629,75960284.3,5905652.0,13.465,11.0168
2010-11-22,13.5034,13.3058,13.6297,13.1302,72445567.08,5329121.0,14.5025,11.8676
2010-11-23,13.2015,13.6681,13.723,12.9545,53619144.97,3968667.0,14.6342,11.9774
2010-11-24,13.6406,14.0798,14.2335,13.5638,75369153.12,5310553.0,15.0349,12.3013
2010-11-25,14.0798,13.6846,14.2664,13.6846,60185649.61,4261217.0,15.4905,12.6745
2010-11-26,13.6901,13.6516,13.9865,13.2839,41597266.34,3008273.0,15.0514,12.3178
2010-11-29,13.5858,13.948,14.1951,13.3662,47921976.81,3423317.0,15.0184,12.2848
2010-11-30,13.9974,13.476,13.9974,13.0643,51956933.91,3823844.0,15.3423,12.5538
2010-12-01,13.2839,13.4321,13.5803,13.2729,17390721.63,1277908.0,14.8263,12.1311
2010-12-02,13.5967,13.4321,13.6516,13.3772,25642509.16,1876718.0,14.7769,12.0872
2010-12-03,13.6791,13.948,14.5464,13.6791,91405314.09,6417569.0,14.7769,12.0872
2010-12-06,13.948,13.5638,14.1511,13.3387,43525536.72,3135613.0,15.3423,12.5538
2010-12-07,13.3991,14.9196,14.9196,13.3991,94161072.09,6487848.0,14.9196,12.208
2010-12-08,14.8208,14.4421,14.9196,14.3158,78521279.27,5285552.0,16.4127,13.4266
2010-12-09,14.3707,15.0075,15.8857,14.3158,126888345.99,8282801.0,15.8857,12.9984
2010-12-10,14.7165,15.9736,16.4621,14.6067,127251431.73,7938580.0,16.506,13.5089
2010-12-13,15.9955,16.8408,17.1373,15.9845,117410099.27,7018128.0,17.5709,14.3762
2010-12-14,16.6872,16.8573,16.9561,16.4182,86328712.83,5109507.0,18.526,15.1557
2010-12-15,16.9067,16.3029,16.9067,16.0559,76764847.61,4599662.0,18.5425,15.1721
2010-12-16,16.1931,17.6423,17.7191,16.1492,114613920.19,6640947.0,17.9332,14.6726
2010-12-17,17.5654,17.5105,18.3339,17.3513,100740024.08,5581364.0,19.4043,15.8802
2010-12-20,17.6423,18.4437,18.5809,17.033,124771465.77,7009576.0,19.2616,15.7595
2010-12-21,18.268,18.8718,19.536,18.0594,110934225.37,5813939.0,20.2881,16.5993
2010-12-22,18.5535,18.9213,19.5415,18.5535,61266740.87,3175636.0,20.7601,16.9836
2010-12-23,18.7072,17.8124,19.1518,17.785,68816923.44,3726382.0,20.815,17.0275
2010-12-24,17.5654,18.6523,18.7621,16.6652,106895175.01,5885791.0,19.5964,16.0339
2010-12-27,18.4876,17.1812,18.7346,16.9506,61850799.1,3415401.0,20.5186,16.786
2010-12-28,17.0055,16.9067,17.7027,16.753,51909526.49,2966168.0,18.8993,15.4631
2010-12-29,16.7585,17.2361,17.3349,16.7585,28637126.95,1655564.0,18.5974,15.216
2010-12-30,17.2361,17.9332,18.0649,16.9122,49959651.5,2786600.0,18.9597,15.5125
2010-12-31,17.8124,18.0485,18.3778,17.6752,46204770.06,2543296.0,19.7282,16.1382
2011-01-04,18.0649,18.6633,19.3769,17.7685,86055569.58,4507416.0,19.8544,16.2425
2011-01-05,18.6358,18.5535,18.6523,18.0155,61894490.67,3335452.0,20.5296,16.7969
2011-01-06,18.5535,17.8618,18.6633,17.8399,46372280.65,2528656.0,20.4088,16.6981
2011-01-07,17.7795,17.5654,18.5974,17.3459,47323938.94,2613649.0,19.6458,16.0778
2011-01-10,17.0769,17.1647,17.4556,16.742,33526376.3,1940472.0,19.322,15.8089
2011-01-11,17.1263,16.5225,17.1592,15.9187,52241501.92,3157110.0,18.8828,15.4466
2011-01-12,16.4401,16.1931,17.1263,16.0065,35607208.93,2146927.0,18.1747,14.8702
2011-01-13,16.2755,15.6497,16.4676,15.5893,46451356.74,2908989.0,17.8124,14.5738
2011-01-14,15.5893,15.6387,15.8528,15.3149,28159424.75,1784529.0,17.2141,14.0853
2011-01-17,15.4246,15.9077,15.9736,15.3752,39904534.99,2499932.0,17.2031,14.0743
2011-01-18,15.8089,15.6497,16.1273,15.4027,29742210.72,1865252.0,17.4996,14.3158
2011-01-19,15.5399,16.248,16.3029,15.485,39544162.57,2449186.0,17.2141,14.0853
2011-01-20,16.0175,15.1502,16.1876,15.1502,35370063.81,2243590.0,17.8728,14.6232
2011-01-21,15.002,14.7769,15.0898,14.6397,33529423.76,2231041.0,16.6652,13.6352
2011-01-24,14.8208,14.8208,15.0953,14.4915,38845549.74,2590522.0,16.2535,13.3003
2011-01-25,14.5519,14.6671,14.9032,14.5134,13945873.82,937615.0,16.3029,13.3387
2011-01-26,14.8263,14.9855,15.0843,14.6177,19802847.72,1307002.0,16.1327,13.2015
2011-01-27,14.9855,14.9745,15.2929,14.5244,25081748.81,1668638.0,16.4841,13.487
2011-01-28,14.8318,15.4631,15.474,14.5903,29677958.6,1959017.0,16.4731,13.476
2011-01-31,15.4631,15.4631,15.4631,15.4631,0.0,0.0,,
2011-02-01,15.3588,15.474,15.8528,15.3588,28089757.83,1774669.0,17.011,13.9151
2011-02-09,15.3039,15.1941,15.3094,14.8208,21615860.34,1405278.0,17.022,13.9261
2011-02-10,15.1502,15.6771,15.754,14.9745,28819505.26,1834544.0,16.7146,13.6736
2011-02-11,15.6442,16.1657,16.2919,15.5399,38488319.14,2392713.0,17.247,14.1072
2011-02-14,16.1218,16.281,16.6817,15.979,39501436.98,2378471.0,17.785,14.5519
2011-02-15,16.7969,17.9112,17.9112,16.517,115794242.5,6510368.0,17.9112,14.6507
2011-02-16,17.5654,18.032,18.2296,17.5654,82856210.63,4562483.0,19.7007,16.1218
2011-02-17,18.0979,17.9058,18.1034,17.5105,40081798.25,2226688.0,19.8379,16.2315
2011-02-18,17.9058,18.2022,18.6633,17.6917,62874428.98,3411441.0,19.6952,16.1163
2011-02-21,17.9991,18.2516,18.3284,17.5709,32218440.81,1764848.0,20.0246,16.3798
2011-02-22,18.2735,17.8673,18.8828,17.8399,63396416.2,3411707.0,20.0795,16.4292
2011-02-23,17.6532,18.4986,18.6358,17.3568,49543059.05,2720365.0,19.6568,16.0778
2011-02-24,18.4766,18.4162,18.7182,18.1692,23537489.35,1258652.0,20.3484,16.6487
2011-02-25,18.3339,18.2131,18.4766,17.8728,19916184.35,1085420.0,20.2606,16.5719
2011-02-28,18.2131,17.4556,18.3339,17.0604,43028258.7,2388685.0,20.0356,16.3907
2011-03-01,17.3733,17.2416,17.549,17.0714,31908128.18,1827626.0,19.2012,15.7101
2011-03-02,17.2635,17.527,17.5599,17.0494,25841790.05,1475689.0,18.9652,15.518
2011-03-03,17.4117,16.6872,17.6478,16.5499,36528455.12,2123347.0,19.2781,15.7759
2011-03-04,16.5719,17.2031,17.291,16.281,30994796.65,1830771.0,18.3559,15.0184
2011-03-07,17.1702,17.1812,17.291,16.8518,33645077.16,1949107.0,18.9213,15.485
2011-03-08,17.2361,16.9451,17.2361,16.8408,29778645.08,1736071.0,18.8993,15.4631
2011-03-09,16.8408,16.5225,16.9726,16.0449,52746201.23,3180001.0,18.6413,15.249
2011-03-10,16.3304,16.4456,16.506,16.0778,28682312.6,1736800.0,18.1747,14.8702
2011-03-11,16.259,16.3578,16.6323,16.1767,31030770.82,1871429.0,18.0924,14.7989
2011-03-14,16.3578,17.2416,17.3184,16.3578,70243996.64,4083865.0,17.9936,14.722
2011-03-15,17.3678,17.8124,17.9277,17.1263,92894506.36,5229344.0,18.9652,15.518
2011-03-16,17.6807,18.7182,18.9377,17.6807,113639575.26,6036221.0,19.5964,16.0339
2011-03-17,18.7236,18.8279,19.5306,18.6139,104962224.96,5470942.0,20.59,16.8463
2011-03-18,18.773,19.0365,19.3769,18.3888,49816769.89,2621936.0,20.7107,16.9451
2011-03-21,18.9926,18.3339,18.9926,18.0869,37393360.26,2010685.0,20.9413,17.1318
2011-03-22,17.9826,18.2131,18.8718,17.9826,22162759.8,1200220.0,20.1673,16.5005
2011-03-23,18.2241,18.526,18.8554,18.2131,19205572.5,1023548.0,20.0356,16.3907
2011-03-24,18.526,18.7676,19.1024,18.2406,16930357.23,891328.0,20.3814,16.6762
2011-03-25,18.773,18.5535,18.8828,18.3284,17967678.26,963182.0,20.6449,16.8903
2011-03-28,18.5535,18.0375,18.5754,17.5709,27879069.98,1535488.0,20.4088,16.6981
2011-03-29,17.5654,17.2855,18.0265,17.2416,22934841.64,1297998.0,19.8434,16.2315
2011-03-30,17.291,17.291,17.8399,17.2525,9517134.0,539890.0,19.0146,15.5564
2011-03-31,17.1318,17.0165,17.4831,16.9561,9421107.0,541116.0,19.0201,15.5619
2011-04-01,16.9671,17.3843,17.3843,16.7969,15896470.31,916796.0,18.7182,15.3149
2011-04-06,17.291,17.5654,17.7027,17.1537,14411650.16,814037.0,19.1244,15.6442
2011-04-07,17.5435,17.7027,17.7301,17.2745,8309083.04,469145.0,19.322,15.8089
2011-04-08,17.7301,17.6807,17.7301,17.4117,8676246.51,488538.0,19.4757,15.9351
2011-04-11,17.6423,17.2306,17.6423,16.9891,13500497.29,775328.0,19.4482,15.9132
2011-04-12,17.2306,17.0165,17.2361,16.8573,8388840.48,485566.0,18.9542,15.507
2011-04-13,16.8628,17.3239,17.3404,16.6213,12811078.27,736292.0,18.7182,15.3149
2011-04-14,17.0769,17.0549,17.3184,16.8573,8866328.67,512629.0,19.0585,15.5893
2011-04-15,17.0385,17.1263,17.1757,16.6926,9921267.19,579906.0,18.7621,15.3478
2011-04-18,17.1263,16.8738,17.1812,16.6432,10344551.96,608546.0,18.8389,15.4137
2011-04-19,16.8738,16.8738,16.8738,16.8738,0.0,0.0,,
2011-04-20,17.1318,16.7311,17.6203,16.1382,21490354.89,1263211.0,18.559,15.1886
2011-04-21,16.7311,16.6432,16.7311,16.2535,9664891.38,581497.0,18.4053,15.0569
2011-04-22,16.6432,16.7311,16.8518,16.6048,6984654.87,411883.0,18.3065,14.98
2011-04-25,16.7311,16.4237,16.742,16.4182,6441005.53,384232.0,18.4053,15.0569
2011-04-26,16.4292,15.3697,16.4676,14.9855,24874076.72,1596404.0,18.0649,14.7824
2011-04-27,15.3697,14.5189,15.3697,14.2774,16338093.21,1095289.0,16.9067,13.8328
2011-04-28,14.5189,14.6561,14.733,14.2719,17505452.08,1191505.0,15.9736,13.0698
2011-04-29,14.6616,14.8098,14.9306,14.4915,13193180.14,882274.0,16.1218,13.1905
2011-05-03,14.8483,15.0349,15.0953,14.7385,8862621.04,588247.0,16.2919,13.3278
2011-05-04,15.0349,14.0798,15.0349,13.9041,16277525.75,1115836.0,16.5389,13.5309
2011-05-05,14.0523,14.1457,14.2225,13.723,22397932.26,1583735.0,15.4905,12.6745
2011-05-06,14.0523,14.0853,14.2445,13.8547,11016199.34,772947.0,15.5619,12.7294
2011-05-09,14.1072,14.3433,14.5464,14.0908,13002915.23,893020.0,15.496,12.6745
2011-05-10,14.3433,14.3433,14.3433,14.3433,0.0,0.0,,
2011-05-11,14.453,14.4146,14.5079,14.1731,11996806.5,824706.0,15.7759,12.9106
2011-05-12,14.4311,14.1182,14.4311,14.0139,9064593.19,634093.0,15.8583,12.971
2011-05-13,14.0414,14.1017,14.2115,13.723,10725004.69,758196.0,15.5289,12.7075
2011-05-16,14.0084,14.0743,14.228,13.7779,7265664.73,510057.0,15.5125,12.691
2011-05-17,13.9865,13.8547,14.1566,13.443,13625345.57,983291.0,15.4795,12.6691
2011-05-18,13.8053,13.8877,13.97,13.6901,6059398.16,433233.0,15.238,12.4714
2011-05-19,13.97,13.8822,14.0743,13.8053,6501703.4,460620.0,15.2764,12.4989
2011-05-20,13.6406,13.7889,13.9426,13.5638,7455715.9,537840.0,15.2709,12.4934
2011-05-23,13.6571,13.476,13.8877,13.3387,9142961.95,665905.0,15.1666,12.4111
2011-05-24,13.3442,13.9535,14.0084,13.1082,17236501.97,1237813.0,14.8263,12.1311
2011-05-25,13.8108,13.6955,13.9426,13.5034,7710993.59,554949.0,15.3478,12.5593
2011-05-26,13.5803,13.5912,13.8273,13.5583,6027683.4,435458.0,15.0678,12.3287
2011-05-27,13.5967,13.2344,13.6132,13.1192,8288625.66,612562.0,14.9526,12.2299
2011-05-30,13.2235,13.2235,13.7175,12.8337,5242550.83,389038.0,14.5573,11.9116
2011-05-31,13.3333,13.3827,13.3827,12.9655,7852314.15,588247.0,14.5464,11.9006
2011-06-01,13.3827,13.4485,13.5034,13.2344,6339361.09,466510.0,14.722,12.0433
2011-06-02,13.2619,13.1631,13.3113,12.9545,6128877.95,462271.0,14.7934,12.1037
2011-06-03,13.0094,13.3168,13.3936,13.0094,7089107.17,528534.0,14.4805,11.8457
2011-06-07,13.3058,13.3991,13.4375,13.0753,5304569.19,393698.0,14.6507,11.9829
2011-06-08,13.229,13.2784,13.4101,13.1521,5483710.27,409081.0,14.7385,12.0598
2011-06-09,13.229,12.9984,13.2784,12.8447,7028388.15,531920.0,14.6067,11.95
2011-06-10,12.9984,13.1356,13.5034,12.8667,11315716.74,853133.0,14.2994,11.6975
2011-06-13,13.0149,12.949,13.0588,12.6526,9811761.16,752414.0,14.4476,11.8237
2011-06-14,12.8996,12.8941,13.0313,12.7679,12746343.92,976752.0,14.2445,11.6536
2011-06-15,12.8996,12.5099,12.9874,12.4056,20327176.41,1587902.0,14.1841,11.6042
2011-06-16,12.2683,11.6755,12.4056,11.6755,14809005.41,1225820.0,13.7614,11.2583
2011-06-17,11.6151,11.6481,11.8896,11.5987,6426850.0,543690.0,12.8447,10.5063
2011-06-20,11.6755,11.4669,11.7249,11.2858,5796294.95,496629.0,12.8118,10.4844
2011-06-21,11.3626,11.6206,11.7469,11.3626,5821581.79,497747.0,12.6142,10.3197
2011-06-22,11.7743,11.9061,12.1037,11.5273,19364881.96,1613304.0,12.7843,10.4569
2011-06-23,11.9664,12.1641,12.3178,11.7579,21570484.96,1755747.0,13.0972,10.7149
2011-06-24,12.208,12.3562,12.5538,12.186,26430401.32,2114044.0,13.3827,10.9455
2011-06-27,12.4605,13.5912,13.5912,12.4605,75810266.91,5576888.0,13.5912,11.1211
2011-06-28,13.4815,13.1631,13.5309,13.0753,74056588.43,5540375.0,14.9526,12.2299
2011-06-29,13.2358,12.6207,13.2755,12.5612,48098043.74,3695545.0,14.4761,11.8468
2011-06-30,12.5711,13.7815,13.7915,12.5612,99752516.09,7368387.0,13.8808,11.3606
2011-07-01,13.4938,13.6625,14.0395,13.4045,89352189.24,6452667.0,15.1607,12.4024
2011-07-04,13.4938,14.2876,14.3372,13.4938,107171166.56,7624641.0,15.0317,12.2933
2011-07-05,14.0693,13.9105,14.1784,13.851,89610696.62,6367853.0,15.7163,12.8588
2011-07-06,13.9502,14.2181,14.3868,13.8808,101603125.73,7132761.0,15.2996,12.5215
2011-07-07,14.2082,13.9403,14.238,13.6923,81418089.47,5777481.0,15.6369,12.7993
2011-07-08,13.9403,13.6228,13.9403,13.4938,36487599.66,2652970.0,15.3393,12.5512
2011-07-11,13.5236,13.722,13.851,13.4244,27106147.33,1961012.0,14.9821,12.2635
2011-07-12,13.6426,13.0969,13.6426,13.0771,47573014.16,3542631.0,15.0912,12.3528
2011-07-13,13.0473,13.4442,13.4938,13.0473,48796272.76,3646189.0,14.4066,11.7872
2011-07-14,13.3748,13.9899,14.1883,13.3748,89326519.1,6451450.0,14.7936,12.1047
2011-07-15,13.9205,14.3669,14.486,13.8014,125720064.59,8718991.0,15.3889,12.5909
2011-07-18,14.3372,14.1487,14.4662,14.0494,61422712.09,4278294.0,15.8056,12.9283
2011-07-19,14.0991,13.8708,14.1189,13.6724,43983895.39,3162645.0,15.5675,12.7298
2011-07-20,13.9403,14.357,14.357,13.8113,61485614.41,4328904.0,15.2599,12.4818
2011-07-21,14.3372,13.7915,14.4066,13.7915,47689229.52,3372396.0,15.7957,12.9183
2011-07-22,13.9205,13.7518,14.0395,13.6426,34014095.15,2437770.0,15.1706,12.4123
2011-07-25,13.5732,12.6604,13.5732,12.581,67823008.21,5202076.0,15.1309,12.3726
2011-07-26,12.6901,12.8787,13.0473,12.6008,25497187.96,1974533.0,13.9304,11.3904
2011-07-27,12.8787,13.1168,13.216,12.6405,25774964.06,1962416.0,14.1685,11.5888
2011-07-28,12.829,12.968,13.0076,12.6901,22207931.64,1714871.0,14.4265,11.8071
2011-07-29,12.968,12.968,12.968,12.968,0.0,0.0,,
2011-08-01,12.7993,13.1465,13.2656,12.6802,30467656.03,2321812.0,14.2677,11.6682
2011-08-02,13.0176,13.4541,13.4938,12.7001,41412020.96,3124628.0,14.4662,11.8369
2011-08-03,13.2755,13.9105,14.2677,13.1763,93220315.87,6630151.0,14.8035,12.1047
2011-08-04,13.8808,13.7716,14.0594,13.593,46762783.33,3357040.0,15.2996,12.5215
2011-08-05,13.0969,13.6625,14.0891,12.7001,72346513.37,5261810.0,15.1508,12.3925
2011-08-08,13.2954,12.4719,13.5434,12.4024,52205981.77,4034194.0,15.0317,12.2933
2011-08-09,11.8567,12.3131,12.5612,11.6583,29982278.29,2452469.0,13.722,11.2217
2011-08-10,12.6802,12.5016,12.958,12.4421,37819354.45,2950700.0,13.5434,11.0828
2011-08-11,12.204,12.839,12.8985,12.1147,38816162.92,3035565.0,13.7518,11.2515
2011-08-12,12.9878,12.9183,13.2656,12.9084,32045349.15,2439855.0,14.1189,11.559
2011-08-15,12.9183,13.2458,13.3152,12.9084,37039512.76,2792089.0,14.2082,11.6285
2011-08-16,13.2755,13.5137,13.6724,13.1168,66419103.6,4900690.0,14.5753,11.9261
2011-08-17,13.3946,13.8014,14.0395,13.2954,64934444.71,4690439.0,14.863,12.1643
2011-08-18,13.8014,13.1565,13.8014,13.1168,54902135.1,4052705.0,15.1805,12.4222
2011-08-19,12.8787,12.9878,13.0374,12.6008,33687904.45,2603134.0,14.4761,11.8369
2011-08-22,12.9779,12.958,13.2954,12.8985,21033131.15,1596123.0,14.2876,11.688
2011-08-23,13.1168,13.3748,13.3748,12.9382,34999879.02,2643641.0,14.2578,11.6583
2011-08-24,13.5732,13.4541,13.8411,13.4045,46343091.55,3390630.0,14.7142,12.0353
2011-08-25,13.4244,13.5633,13.6823,13.2458,50408548.05,3708617.0,14.8035,12.1047
2011-08-26,13.5137,13.8113,13.8708,13.3946,53498387.8,3872444.0,14.9226,12.204
2011-08-29,13.7022,13.7518,14.0693,13.6426,56564521.85,4038998.0,15.1905,12.4322
2011-08-30,13.8708,13.4045,13.98,13.3053,43809831.65,3178451.0,15.1309,12.3726
2011-08-31,13.4144,13.0473,13.4442,13.0275,29394902.28,2216850.0,14.744,12.0651
2011-09-01,13.1962,13.0672,13.3549,12.9183,25366868.02,1913947.0,14.357,11.7476
2011-09-02,13.0473,12.9878,13.1962,12.7794,17713638.78,1356417.0,14.3769,11.7575
2011-09-05,12.7993,12.4917,12.8687,12.4917,21944299.2,1727540.0,14.2876,11.688
2011-09-06,12.4024,12.1444,12.4818,12.0055,16827731.51,1365761.0,13.7419,11.2415
2011-09-07,12.2833,12.5115,12.5115,12.1147,21962744.52,1763661.0,13.3549,10.934
2011-09-08,12.5115,12.2139,12.6405,12.2139,20179620.41,1612201.0,13.7617,11.2614
2011-09-09,12.3032,12.0254,12.3429,12.0154,15338446.48,1253435.0,13.4343,10.9935
2011-09-13,11.8071,11.7972,11.8468,11.5888,10455339.04,884190.0,13.2259,10.8248
