,open,close,high,low,total_turnover,volume,limit_up,limit_down
2007-12-14,7.288,7.8392,7.8483,7.2383,37373927.0,4440712.0,8.0335,6.5696
2007-12-17,7.8618,7.7217,7.9974,7.6991,36718894.0,4233532.0,8.6254,7.0576
2007-12-18,8.038,7.7037,8.4492,7.6856,39872945.0,4565568.0,8.4944,6.9491
2007-12-19,7.8392,7.9928,7.9974,7.5636,46070821.0,5331528.0,8.4763,6.9356
2007-12-20,7.9748,8.3227,8.3498,7.8889,65678879.0,7201914.0,8.7926,7.1931
2007-12-21,8.3227,8.4085,8.5847,8.3227,55964474.0,5988320.0,9.154,7.4913
2007-12-24,8.517,8.4401,8.7474,8.395,62473266.0,6573964.0,9.2489,7.5681
2007-12-25,8.4401,8.7835,8.7926,8.4401,47915530.0,4992628.0,9.2851,7.5952
2007-12-26,8.9914,8.8739,8.9914,8.5983,43520140.0,4481250.0,9.6601,7.907
2007-12-27,8.8649,8.8423,9.0456,8.7835,37719525.0,3828342.0,9.7595,7.9883
2007-12-28,8.8558,9.1405,9.4071,8.8106,71386511.0,7065514.0,9.7279,7.9567
2008-01-02,9.38,9.3845,9.6239,9.0366,46108039.0,4424400.0,10.0532,8.2278
2008-01-03,9.267,9.3935,9.7053,9.267,47085406.0,4501632.0,10.3243,8.4447
2008-01-04,9.3935,9.2083,9.5562,9.1631,42493289.0,4134666.0,10.3333,8.4537
2008-01-07,9.0817,9.6194,9.7007,8.9959,62741708.0,6069056.0,10.13,8.2865
2008-01-08,9.6194,9.2534,9.7956,9.1992,50446080.0,4823218.0,10.5818,8.657
2008-01-09,9.2534,9.3528,9.4839,9.014,83749609.0,8219314.0,10.1797,8.3272
2008-01-10,9.3574,9.4432,9.6239,9.2625,53586113.0,5098790.0,10.2881,8.4176
2008-01-11,9.7821,9.8137,9.9493,9.4522,71996026.0,6701054.0,10.3875,8.4989
2008-01-14,9.8408,10.514,10.6903,9.6239,66053895.0,5883440.0,10.7942,8.8332
2008-01-15,10.5186,10.6993,10.9297,10.392,63540601.0,5368198.0,11.5668,9.4613
2008-01-16,10.5547,10.5999,10.7083,10.4734,36809027.0,3138014.0,11.7701,9.6285
2008-01-17,10.5728,11.2957,11.6617,10.5095,139687600.0,11157044.0,11.6617,9.5381
2008-01-18,11.3544,10.9659,11.4855,10.7987,64782508.0,5321116.0,12.4253,10.1661
2008-01-21,10.9794,10.2791,11.4132,10.2113,52931177.0,4428746.0,12.0638,9.8679
2008-01-22,9.895,9.5968,10.2113,9.2534,103057284.0,9757130.0,11.3093,9.2534
2008-01-23,9.5968,10.4779,10.5547,9.5968,76515895.0,6818362.0,10.5547,8.639
2008-01-24,10.4779,10.6631,10.8439,10.1661,66251472.0,5662544.0,11.5261,9.4297
2008-01-25,10.6677,10.4553,10.6857,10.2565,49632150.0,4304762.0,11.7295,9.5968
2008-01-28,10.3198,9.4116,10.3198,9.4116,45657711.0,4270416.0,11.499,9.4116
2008-01-29,9.3077,9.3122,9.8047,9.1269,32055395.0,3109882.0,10.3514,8.4718
2008-01-30,9.4342,9.5291,9.6646,9.0501,25262426.0,2416568.0,10.2429,8.3814
2008-01-31,9.5291,8.5757,9.5788,8.5757,49279131.0,5105642.0,10.4824,8.5757
2008-02-01,8.6164,8.2188,8.639,7.7805,52236382.0,5824168.0,9.4342,7.7172
2008-02-04,8.4492,9.0411,9.0411,8.4492,36173906.0,3703734.0,9.0411,7.3964
2008-02-05,8.9914,9.4025,9.511,8.8558,56628912.0,5497040.0,9.9447,8.1374
2008-02-13,9.2083,9.2941,9.9267,9.1721,81284143.0,7631348.0,10.3423,8.4627
2008-02-14,9.4703,9.6059,9.6917,9.2399,52086512.0,5004836.0,10.2249,8.3633
2008-02-15,9.4568,9.651,9.6736,9.267,24536743.0,2342736.0,10.5683,8.6435
2008-02-18,9.8499,9.9764,10.1661,9.8499,50137505.0,4500130.0,10.618,8.6841
2008-02-19,9.9764,10.2249,10.2972,9.895,38616974.0,3450244.0,10.9749,8.9778
2008-02-20,10.0984,9.877,10.3785,9.8499,39998263.0,3583470.0,11.246,9.2037
2008-02-21,9.877,9.877,9.877,9.877,0.0,0.0,,
2008-02-22,9.8318,9.4251,9.8318,9.2399,37857218.0,3624136.0,10.8665,8.8875
2008-02-25,9.4251,8.901,9.6149,8.8875,23625232.0,2350580.0,10.3695,8.4808
2008-02-26,9.2399,8.9417,9.3574,8.4944,25076106.0,2541100.0,9.7911,8.0109
2008-02-27,9.014,9.0817,9.1495,8.9507,18346717.0,1824796.0,9.8363,8.0471
2008-02-28,9.2083,9.2625,9.4884,8.7655,29821322.0,2942402.0,9.9899,8.1736
2008-02-29,9.276,9.6827,9.8318,9.0456,38932828.0,3661258.0,10.1887,8.3362
2008-03-03,9.7053,10.0577,10.1526,9.7053,44747370.0,4046268.0,10.6496,8.7158
2008-03-04,10.1481,9.7143,10.2926,9.6601,36387125.0,3336064.0,11.0653,9.0501
2008-03-05,9.6013,9.7459,9.8679,9.3935,21237629.0,1992766.0,10.6857,8.7429
2008-03-06,9.7504,9.7776,10.008,9.7414,19438624.0,1779868.0,10.7219,8.77
2008-03-07,9.7143,10.0848,10.1164,9.6601,46411962.0,4202140.0,10.7535,8.8016
2008-03-10,10.1661,10.0487,10.4779,10.0215,61898118.0,5448360.0,11.0924,9.0772
2008-03-11,9.8905,10.4553,10.4734,9.5245,52921269.0,4712300.0,11.0517,9.0456
2008-03-12,10.6089,10.3017,10.8439,10.2475,50211921.0,4324574.0,11.499,9.4116
2008-03-13,9.9628,9.2715,10.1706,9.2715,68197659.0,6475936.0,11.3318,9.2715
2008-03-14,8.9914,9.3574,9.4342,8.8603,31134713.0,3068328.0,10.1978,8.3453
2008-03-17,9.1179,8.4221,9.1179,8.4221,39803602.0,4224576.0,10.2926,8.4221
2008-03-18,7.916,7.5817,7.916,7.5817,38089526.0,4497116.0,9.2625,7.5817
2008-03-19,7.5817,7.6856,8.0742,7.1163,40303028.0,4781176.0,8.3407,6.8226
2008-03-20,7.5455,7.6991,8.029,6.9717,41754155.0,5050804.0,8.4537,6.9175
2008-03-21,7.7172,8.0064,8.1148,7.5997,39222892.0,4466940.0,8.4673,6.931
2008-03-24,8.0199,7.654,8.282,7.5907,37923812.0,4276016.0,8.8061,7.2067
2008-03-25,7.3196,7.7669,7.794,7.3196,21206799.0,2521544.0,8.4176,6.8904
2008-03-26,7.6811,7.663,7.9883,7.5907,18019738.0,2107022.0,8.5441,6.9898
2008-03-27,7.5455,7.1434,7.6811,7.0847,18193900.0,2226722.0,8.4311,6.8949
2008-03-28,7.1163,7.3422,7.4281,6.6871,19109924.0,2447000.0,7.8573,6.4295
2008-03-31,7.0847,7.0666,7.3422,7.0485,8965723.0,1134240.0,8.0787,6.6102
2008-04-01,6.9935,6.4267,7.2677,6.3764,17370725.0,2389162.0,7.7751,6.3581
2008-04-02,6.4267,5.8233,6.7101,5.7867,31100070.0,4698242.0,7.0712,5.7822
2008-04-03,5.7547,6.0793,6.1661,5.4851,20241652.0,3163704.0,6.4038,5.2428
2008-04-07,5.9421,6.5912,6.6643,5.8279,21486549.0,3088116.0,6.6872,5.4713
2008-04-08,6.6278,6.902,7.0209,6.4815,33967104.0,4554094.0,7.2494,5.933
2008-04-09,6.8335,6.5135,7.126,6.4907,30777071.0,4107602.0,7.5922,6.2118
2008-04-10,6.5135,6.8015,6.8106,6.3672,15824330.0,2167796.0,7.1671,5.8644
2008-04-11,6.8746,6.9203,7.0346,6.8015,14449939.0,1909960.0,7.4825,6.1204
2008-04-14,6.7649,6.2301,6.7649,6.2301,17893718.0,2541988.0,7.6105,6.2301
2008-04-15,6.1616,6.6735,6.6918,6.0793,15383581.0,2228128.0,6.8518,5.6085
2008-04-16,6.6506,6.3718,6.6735,6.3535,8743953.0,1232212.0,7.3408,6.0061
2008-04-17,6.1113,5.9559,6.3581,5.7776,31806922.0,4847892.0,7.0072,5.7365
2008-04-18,5.8553,5.9239,6.0884,5.8507,13377160.0,2053600.0,6.5501,5.3616
2008-04-21,6.5135,5.9924,6.5181,5.9421,17497292.0,2572430.0,6.5181,5.3296
2008-04-22,5.9833,6.1113,6.1433,5.7273,10681419.0,1628800.0,6.5912,5.3936
2008-04-23,5.9879,6.4404,6.4907,5.9467,13783309.0,2004866.0,6.7238,5.4988
2008-04-24,7.0392,7.0849,7.0849,6.7878,33573182.0,4378586.0,7.0849,5.7959
2008-04-25,7.1306,7.2723,7.574,6.9066,42094299.0,5241548.0,7.7934,6.3764
2008-04-28,7.0849,6.934,7.414,6.8929,35603526.0,4563962.0,7.999,6.5455
2008-04-29,6.9157,7.0026,7.0849,6.8563,19282644.0,2530202.0,7.6288,6.2393
2008-04-30,6.9477,7.1763,7.2768,6.9477,26535783.0,3382684.0,7.7019,6.3032
2008-05-05,7.1671,7.4688,7.542,7.1671,25172416.0,3121410.0,7.8939,6.4587
2008-05-06,7.3546,7.2174,7.4094,7.0849,35818232.0,4527402.0,8.2139,6.7238
2008-05-07,7.0849,6.902,7.2951,6.8563,30427450.0,3957162.0,7.9396,6.4952
2008-05-08,6.902,6.902,6.902,6.902,0.0,0.0,,
2008-05-09,6.902,6.902,6.902,6.902,0.0,0.0,,
2008-05-12,6.902,6.902,6.902,6.902,0.0,0.0,,
2008-05-13,6.902,6.902,6.902,6.902,0.0,0.0,,
2008-05-14,7.5922,7.5922,7.5922,7.5922,8499570.0,1023428.0,7.5922,6.2118
2008-05-15,7.9533,7.3728,8.1819,7.3363,84218776.0,9870500.0,8.351,6.8335
2008-05-16,7.318,7.3088,7.4734,7.19,16235964.0,2030374.0,8.1087,6.6369
2008-05-19,7.1946,7.7705,7.9305,7.1946,48147831.0,5684048.0,8.0402,6.5775
2008-05-20,7.7705,7.2997,7.8985,7.1306,39895470.0,4830708.0,8.5476,6.9935
2008-05-21,7.1306,7.4962,7.6928,7.1214,27853130.0,3445678.0,8.031,6.5684
2008-05-22,7.3591,7.2723,7.5877,7.2266,22877424.0,2831190.0,8.2459,6.7466
2008-05-23,6.8655,6.7055,6.9843,6.6643,79309875.0,10642182.0,7.999,6.5455
2008-05-26,6.7192,6.6461,6.7558,6.4038,24399183.0,3366498.0,7.3774,6.0336
2008-05-27,6.6369,6.6461,6.8106,6.4998,17621545.0,2431828.0,7.3088,5.9833
2008-05-28,6.6506,6.7283,6.7878,6.5729,24630354.0,3368032.0,7.3088,5.9833
2008-05-29,6.7878,6.8289,7.0392,6.6872,80499868.0,10663190.0,7.4003,6.0564
2008-05-30,6.9295,6.8106,6.9295,6.7238,22427171.0,3009992.0,7.51,6.1478
2008-06-02,6.8106,6.6963,6.8563,6.5364,34123693.0,4693126.0,7.4917,6.1296
2008-06-03,6.6278,6.5409,6.7009,6.5044,14787872.0,2061294.0,7.3683,6.029
2008-06-04,6.6004,6.3581,6.6141,6.3124,18637145.0,2659542.0,7.1946,5.8873
2008-06-05,6.3947,6.2484,6.3947,6.1981,9436798.0,1376080.0,6.9935,5.7227
2008-06-06,6.3032,6.317,6.3581,6.221,25017198.0,3628410.0,6.8746,5.6222
2008-06-10,6.093,5.7867,6.2073,5.6862,27111043.0,4221066.0,6.9477,5.6862
2008-06-11,5.6725,5.8187,5.9421,5.6268,14999973.0,2372858.0,6.3672,5.2062
2008-06-12,5.7136,6.0016,6.1707,5.677,10813116.0,1694352.0,6.3992,5.2382
2008-06-13,6.1707,6.0656,6.2164,5.965,19206447.0,2873086.0,6.6004,5.4028
2008-06-16,6.1158,6.0564,6.3124,5.8644,25155730.0,3717502.0,6.6735,5.4576
2008-06-17,6.0564,5.5171,6.1616,5.4851,13975053.0,2196354.0,6.6643,5.4531
2008-06-18,5.4851,5.7593,5.869,5.1011,27224546.0,4471774.0,6.0701,4.964
2008-06-19,5.7502,5.1834,5.7502,5.1834,15503983.0,2660108.0,6.3352,5.1834
2008-06-20,5.1834,4.964,5.5353,4.7034,38687105.0,6813802.0,5.6999,4.6669
2008-06-23,4.6623,4.6989,5.028,4.6623,11082036.0,2123494.0,5.4622,4.4658
2008-06-24,4.7126,4.8314,4.9366,4.6989,13275299.0,2526912.0,5.1697,4.2281
2008-06-25,4.9366,5.2108,5.2199,4.7537,18624813.0,3346254.0,5.3159,4.3469
2008-06-26,5.2108,5.3342,5.4485,5.1285,13308004.0,2281566.0,5.7319,4.6897
2008-06-27,5.0828,4.9823,5.2017,4.9366,13096602.0,2371284.0,5.869,4.7994
2008-06-30,4.8497,5.1331,5.1377,4.8497,5708091.0,1038062.0,5.4805,4.484
2008-07-01,5.1377,4.9366,5.156,4.9137,13364021.0,2451970.0,5.645,4.6212
2008-07-02,4.8543,5.0325,5.0691,4.8543,11318594.0,2062730.0,5.4302,4.4429
2008-07-03,4.9137,5.1971,5.3936,4.836,41893845.0,7499060.0,5.5353,4.5297
2008-07-04,5.1788,5.1788,5.2657,5.0508,24193763.0,4274120.0,5.7182,4.676
2008-07-07,5.188,5.6953,5.6953,5.188,52873187.0,8748572.0,5.6953,4.6623
2008-07-08,5.8187,5.9147,5.9879,5.6953,70910001.0,11101304.0,6.2667,5.124
2008-07-09,5.9421,6.0473,6.1158,5.805,35067597.0,5396386.0,6.5044,5.3251
2008-07-10,5.9421,6.0976,6.4907,5.901,69670420.0,10137972.0,6.6506,5.4439
2008-07-11,6.0884,6.3124,6.3947,5.9056,40149159.0,5979914.0,6.7055,5.4896
2008-07-14,6.285,6.1707,6.3947,6.1341,45639012.0,6700572.0,6.9432,5.6816
2008-07-15,6.2255,6.157,6.349,6.0336,38486252.0,5680100.0,6.7878,5.5536
2008-07-16,6.0381,6.029,6.125,5.7227,34741712.0,5387212.0,6.774,5.5399
2008-07-17,6.029,5.7502,6.2438,5.6725,28044949.0,4293154.0,6.6324,5.4256
2008-07-18,5.9193,5.9376,6.029,5.5536,21162908.0,3348476.0,6.3261,5.1742
2008-07-21,5.9559,6.1341,6.2027,5.8553,25731796.0,3874862.0,6.5318,5.3434
2008-07-22,6.1707,6.1021,6.2713,6.0336,25397740.0,3771984.0,6.7466,5.5216
2008-07-23,6.125,6.1021,6.2073,5.9467,17967883.0,2701878.0,6.7146,5.4942
2008-07-24,6.0793,6.3672,6.3901,6.0793,42910946.0,6267572.0,6.7146,5.4942
2008-07-25,6.2713,6.0793,6.3581,6.0336,50286137.0,7374086.0,7.0026,5.7319
2008-07-28,6.1524,6.2484,6.3627,6.1067,29971880.0,4404892.0,6.6872,5.4713
2008-07-29,6.1616,6.2575,6.3032,6.1021,16333307.0,2412898.0,6.8746,5.6222
2008-07-30,6.3672,6.2987,6.5089,6.2621,42462668.0,6108206.0,6.8837,5.6313
2008-07-31,6.2987,6.1204,6.3444,6.0838,30893061.0,4557284.0,6.9295,5.6679
2008-08-01,6.1204,6.1113,6.2073,5.7685,35897146.0,5519674.0,6.7329,5.5079
2008-08-04,6.0244,5.837,6.0336,5.7593,33426816.0,5181592.0,6.7238,5.4988
2008-08-05,5.7547,5.6862,5.9376,5.5079,32841385.0,5196908.0,6.4221,5.2519
2008-08-06,5.6862,5.6862,5.6862,5.6862,0.0,0.0,,
2008-08-07,5.8416,5.7593,5.9376,5.6725,55542169.0,8725788.0,6.253,5.1194
2008-08-08,5.7136,5.3662,5.8233,5.3434,44364922.0,7200664.0,6.3352,5.1834
2008-08-11,5.4394,5.0097,5.4394,4.9594,23088831.0,4133462.0,5.901,4.8314
2008-08-12,4.9366,5.1194,5.156,4.9183,14115119.0,2550404.0,5.5125,4.5069
2008-08-13,5.1468,5.2062,5.2885,4.9457,12072031.0,2136176.0,5.6313,4.6074
2008-08-14,5.1331,5.1148,5.2337,5.028,9252225.0,1650140.0,5.7273,4.6852
2008-08-15,5.1148,5.1834,5.2382,5.0783,6735226.0,1188712.0,5.6268,4.6029
2008-08-18,5.2017,4.964,5.2565,4.9183,11341720.0,2038314.0,5.6999,4.6669
2008-08-19,4.9366,5.092,5.1057,4.8908,11614851.0,2129960.0,5.4622,4.4658
2008-08-20,5.0371,5.5993,5.5993,4.9823,44384176.0,7454600.0,5.5993,4.5846
2008-08-21,5.5765,5.4119,5.6999,5.3982,37748727.0,6201470.0,6.1616,5.0417
2008-08-22,5.3388,5.2519,5.5216,5.2337,27689382.0,4733916.0,5.9513,4.8726
2008-08-25,5.2519,5.2337,5.3434,5.0143,15906939.0,2817778.0,5.7776,4.7263
2008-08-26,5.1011,5.0965,5.1925,5.0188,16824340.0,3018136.0,5.7593,4.7126
2008-08-27,5.0325,5.0645,5.2017,5.028,10928978.0,1958292.0,5.6085,4.5892
2008-08-28,5.0508,5.1377,5.1925,5.0508,6030627.0,1073018.0,5.5719,4.5572
2008-08-29,5.188,5.3616,5.4348,5.1468,11582720.0,1991428.0,5.6496,4.6257
2008-09-01,5.2108,5.3114,5.3891,5.2017,18917554.0,3255578.0,5.8964,4.8269
2008-09-02,5.2565,5.2382,5.2885,5.0554,12584989.0,2209410.0,5.8416,4.7811
2008-09-03,5.2382,5.156,5.3022,5.124,16047438.0,2813832.0,5.7639,4.7126
2008-09-04,5.2017,5.2702,5.2977,5.1285,13150313.0,2307580.0,5.6725,4.6394
2008-09-05,5.1651,5.0188,5.1788,4.9503,16563290.0,2987928.0,5.7959,4.7446
2008-09-08,5.0554,4.7446,5.06,4.7309,21589634.0,4065136.0,5.5216,4.516
2008-09-09,4.836,4.7491,4.964,4.7309,8130292.0,1553598.0,5.2199,4.2692
2008-09-10,4.6989,4.7126,4.8451,4.5892,10057274.0,1952240.0,5.2245,4.2738
2008-09-11,4.7537,4.3743,4.7903,4.3423,14947367.0,3056184.0,5.1834,4.2418
2008-09-12,4.4338,4.3469,4.4338,4.1229,9719556.0,2080342.0,4.8131,3.9355
2008-09-16,4.3378,4.3423,4.42,4.1641,10887091.0,2294418.0,4.7811,3.9127
2008-09-17,4.3058,4.2098,4.388,4.1504,10761424.0,2318366.0,4.7766,3.9081
2008-09-18,4.1138,4.1961,4.3423,4.0178,11807982.0,2622634.0,4.6303,3.7893
2008-09-19,4.612,4.6166,4.6166,4.5663,9063633.0,1796762.0,4.6166,3.7755
2008-09-22,5.028,4.9046,5.0783,4.6852,46138884.0,8583690.0,5.0783,4.1549
2008-09-23,4.7766,4.5572,4.7903,4.548,20781294.0,4100830.0,5.3936,4.4155
2008-09-24,4.4703,4.6577,4.6623,4.4338,12499102.0,2504428.0,5.0143,4.1001
2008-09-25,4.6532,4.8497,4.8954,4.58,30035401.0,5736082.0,5.124,4.1915
2008-09-26,4.8908,4.9731,5.0097,4.8451,28291636.0,5258412.0,5.3342,4.3652
2008-10-06,4.8817,4.8406,4.9,4.7994,17265707.0,3255642.0,5.4713,4.4749
2008-10-07,4.7034,4.8634,4.868,4.5755,8149113.0,1566374.0,5.3251,4.3561
2008-10-08,4.8634,4.8634,4.8634,4.8634,0.0,0.0,,
2008-10-09,4.9366,4.7354,4.9366,4.6806,10182387.0,1958586.0,5.3479,4.3789
2008-10-10,4.5937,4.5252,4.6212,4.3515,10031431.0,2018108.0,5.2108,4.2601
2008-10-13,4.6074,4.6303,4.6349,4.3926,14743065.0,2968088.0,4.9777,4.0727
2008-10-14,4.7354,4.6303,4.9046,4.6257,25218920.0,4790134.0,5.092,4.1686
2008-10-15,4.6532,4.5252,4.6532,4.388,13856982.0,2809070.0,5.092,4.1686
2008-10-16,4.2738,4.2509,4.5069,4.2052,15805469.0,3368258.0,4.9777,4.0727
2008-10-17,4.452,4.4155,4.484,4.3103,22880715.0,4765202.0,4.676,3.8258
2008-10-20,4.4429,4.5937,4.6303,4.3469,12457444.0,2516576.0,4.8588,3.9721
2008-10-21,4.5937,4.5709,4.7309,4.5389,16079765.0,3185730.0,5.0554,4.1366
2008-10-22,4.5389,4.4886,4.5846,4.4566,11924204.0,2413904.0,5.028,4.1138
2008-10-23,4.4383,4.6532,4.6897,4.388,14774910.0,2926120.0,4.9366,4.0407
2008-10-24,4.6532,4.7491,4.8177,4.6257,33152416.0,6381168.0,5.1194,4.1869
2008-10-27,4.6532,4.6029,4.8406,4.5252,19875879.0,3883668.0,5.2245,4.2738
2008-10-28,4.5389,4.7172,4.74,4.4795,18771412.0,3704002.0,5.0645,4.1412
2008-10-29,4.7674,4.708,4.8223,4.6394,24037707.0,4644982.0,5.188,4.2464
2008-10-30,4.7217,4.6577,4.7903,4.5252,32475281.0,6353590.0,5.1788,4.2372
2008-10-31,4.6852,4.4932,4.7034,4.4795,17764676.0,3542936.0,5.124,4.1915
2008-11-03,4.4109,4.388,4.5252,4.3423,10531312.0,2169912.0,4.9411,4.0452
2008-11-04,4.3926,4.3469,4.4566,4.3241,6935185.0,1448622.0,4.8269,3.9492
2008-11-05,4.3835,4.7811,4.7811,4.3561,39778937.0,7703426.0,4.7811,3.9127
2008-11-06,4.644,4.7903,5.0005,4.6029,63011319.0,11892712.0,5.2611,4.3012
2008-11-07,4.708,5.028,5.0828,4.6394,59895941.0,11043326.0,5.2702,4.3103
2008-11-10,5.2565,5.5308,5.5308,5.2565,65914087.0,10949988.0,5.5308,4.5252
2008-11-11,5.741,5.7365,6.0199,5.645,195161501.0,30629298.0,6.0838,4.9777
2008-11-12,5.581,6.0336,6.2484,5.581,92611465.0,14481776.0,6.3124,5.1651
2008-11-13,5.9421,6.0336,6.3078,5.8599,137864778.0,20723488.0,6.6369,5.4302
2008-11-14,6.0884,6.2393,6.381,5.9879,108613140.0,16037710.0,6.6369,5.4302
2008-11-17,6.1478,6.6095,6.7192,6.0793,133821014.0,18859178.0,6.8655,5.6176
2008-11-18,6.4724,6.221,6.7101,6.0564,132085711.0,18930244.0,7.2723,5.9467
2008-11-19,6.2301,6.8426,6.8426,6.2301,145414383.0,20096908.0,6.8426,5.5993
2008-11-20,6.7649,6.7466,7.2129,6.6278,136478587.0,18196394.0,7.5282,6.157
2008-11-21,6.4815,7.1077,7.3454,6.4175,177480415.0,23348630.0,7.4231,6.0701
2008-11-24,7.1214,6.7101,7.1306,6.6963,82291470.0,10993080.0,7.8208,6.3992
2008-11-25,6.7603,6.6141,6.8563,6.4678,74677666.0,10386144.0,7.382,6.0381
2008-11-26,6.6735,6.7146,7.1489,6.6141,69692483.0,9260864.0,7.2768,5.9513
2008-11-27,7.2448,7.2357,7.3865,6.9706,245246520.0,30912216.0,7.3865,6.0427
2008-11-28,7.0849,7.3088,7.4414,7.0163,121028884.0,15159136.0,7.9579,6.5135
2008-12-01,7.3134,7.5374,7.6197,7.2266,61521358.0,7551926.0,8.0402,6.5775
2008-12-02,7.4048,7.4597,7.5237,7.3043,58696441.0,7232432.0,8.2916,6.7832
2008-12-03,7.4917,7.5282,7.7019,7.222,72697290.0,8908280.0,8.2047,6.7146
2008-12-04,7.6334,7.5008,7.9945,7.4871,69166240.0,8180420.0,8.2824,6.774
2008-12-05,7.4962,7.3911,7.7019,7.2448,44047502.0,5443386.0,8.2504,6.7512
2008-12-08,7.446,7.6334,7.7157,7.3454,47326079.0,5705912.0,8.1316,6.6506
2008-12-09,7.6928,7.9122,8.0128,7.6242,91146709.0,10643210.0,8.3967,6.87
2008-12-10,7.8436,7.9762,8.0813,7.6791,41946124.0,4833220.0,8.703,7.1214
2008-12-11,7.9305,7.7339,7.9305,7.6791,36507355.0,4281706.0,8.7761,7.1809
2008-12-12,7.6745,7.4231,7.7431,6.9615,54779451.0,6816744.0,8.5064,6.9615
2008-12-15,7.4962,7.478,7.5831,7.3088,33035430.0,4072566.0,8.1636,6.6826
2008-12-16,7.4048,7.8436,7.8848,7.3591,33106664.0,3952448.0,8.2276,6.7283
2008-12-17,7.8436,8.0585,8.2962,7.7751,69666469.0,7798484.0,8.6298,7.0574
2008-12-18,8.0356,8.223,8.3419,7.9488,38185294.0,4281752.0,8.8629,7.254
2008-12-19,8.223,8.223,8.223,8.223,0.0,0.0,,
2008-12-22,8.223,8.0402,8.2276,7.8528,72636148.0,8333458.0,9.0458,7.4003
2008-12-23,8.0539,7.8893,8.0676,7.5968,49044225.0,5715566.0,8.8447,7.2357
2008-12-24,7.7705,7.7934,7.8573,7.542,42287857.0,5028066.0,8.6801,7.0986
2008-12-25,7.7705,7.6745,7.8436,7.4962,38568776.0,4585448.0,8.575,7.0163
2008-12-26,7.6745,7.6745,7.6745,7.6745,0.0,0.0,,
2008-12-29,7.4962,7.7522,8.031,7.4323,48865815.0,5778836.0,8.4424,6.9066
2008-12-30,7.8071,7.7979,8.0219,7.7248,29834829.0,3466556.0,8.5293,6.9752
2008-12-31,7.7705,7.8345,7.9899,7.7705,38850018.0,4518916.0,8.5795,7.0163
2009-01-05,7.999,8.6161,8.6161,7.9533,110190133.0,11804494.0,8.6161,7.0529
2009-01-06,8.6847,9.1966,9.2149,8.543,74375505.0,7578018.0,9.48,7.7568
2009-01-07,9.3017,8.9681,9.3703,8.9132,67921841.0,6822538.0,10.1154,8.2779
2009-01-08,8.8675,9.0595,9.1189,8.6847,70694541.0,7226758.0,9.864,8.0722
2009-01-09,9.0138,9.0366,9.2515,8.9132,60931831.0,6161360.0,9.9645,8.1545
2009-01-12,9.0503,8.6984,9.0503,8.6847,59147875.0,6122148.0,9.9417,8.1316
2009-01-13,8.5476,8.3419,8.6664,8.3099,58838229.0,6345648.0,9.5669,7.8299
2009-01-14,8.2962,8.703,8.767,8.2733,39456831.0,4202682.0,9.1783,7.51
2009-01-15,8.5933,8.8538,9.1646,8.5933,67884076.0,6923714.0,9.5714,7.8345
2009-01-16,8.8767,8.671,8.9544,8.5476,56670782.0,5921288.0,9.7406,7.967
2009-01-19,8.8035,8.6344,8.9041,8.5293,39886926.0,4185696.0,9.5394,7.8025
2009-01-20,8.5841,8.6481,8.7258,8.5018,23851522.0,2539820.0,9.4983,7.7705
2009-01-21,8.5567,8.5887,8.767,8.5293,27914488.0,2947838.0,9.512,7.7842
2009-01-22,8.639,8.9589,8.9726,8.5933,50665758.0,5258906.0,9.448,7.7294
2009-01-23,9.224,9.8548,9.8548,9.0641,153760107.0,14607030.0,9.8548,8.063
2009-02-02,10.1428,9.7543,10.3759,9.704,157419429.0,14395576.0,10.8421,8.8675
2009-02-03,9.736,10.4399,10.5542,9.6811,146718827.0,13260234.0,10.7279,8.7807
2009-02-04,10.3759,10.1748,10.3759,10.1017,109593627.0,9830106.0,11.4821,9.3977
2009-02-05,10.1291,9.7771,10.353,9.6217,109217060.0,10015880.0,11.1941,9.1555
2009-02-06,9.768,10.0194,10.0468,9.7086,81852580.0,7561068.0,10.7553,8.7989
2009-02-09,10.1199,10.3165,10.4582,9.8183,134162967.0,12221354.0,11.0204,9.0184
2009-02-10,10.0651,10.2845,10.3028,9.864,98535403.0,8921070.0,11.3495,9.2835
2009-02-11,10.0559,10.4902,11.153,10.0148,172398386.0,14793124.0,11.3129,9.256
2009-02-12,10.3805,10.961,11.0387,10.0057,145615291.0,12651120.0,11.5415,9.4434
2009-02-13,10.8833,11.674,11.8843,10.7781,174912138.0,14022890.0,12.058,9.864
2009-02-16,11.5643,11.8706,11.9757,11.3815,170799837.0,13389092.0,12.8396,10.5085
2009-02-17,11.7472,11.3724,11.7472,11.2809,109228920.0,8732948.0,13.059,10.6822
2009-02-18,11.0844,11.4135,11.6009,11.0844,130115387.0,10407254.0,12.5105,10.2342
2009-02-19,11.4044,12.4328,12.5562,11.4044,225350196.0,16752290.0,12.5562,10.2708
2009-02-20,12.2271,12.2911,12.9356,12.2043,144233098.0,10517950.0,13.6761,11.1895
2009-02-23,12.1357,13.059,13.1641,12.1174,99975122.0,7118752.0,13.5207,11.0615
2009-02-24,12.9265,13.155,13.7035,12.7985,141242587.0,9708536.0,14.3663,11.7517
2009-02-25,13.3013,12.835,13.8863,12.7985,169877738.0,11649964.0,14.4714,11.8386
2009-02-26,12.8442,11.7106,13.1413,11.5506,166675984.0,12504330.0,14.1195,11.5506
