,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-06-26,11.3609,11.8085,12.1018,11.1988,11880561.87,980265.0,12.4954,10.2263
2008-06-27,11.4381,10.8052,11.7622,10.6277,9348297.71,809512.0,12.9894,10.6277
2008-06-30,10.481,10.8129,11.1139,10.481,4476444.3,398915.0,11.8857,9.7247
2008-07-01,10.8052,10.7434,11.0522,10.5968,3010535.04,269135.0,11.8934,9.7324
2008-07-02,10.7975,10.9055,11.0753,10.5968,3034744.41,268581.0,11.8162,9.6706
2008-07-03,10.7666,11.4072,11.7313,10.6122,7421841.75,638421.0,11.9938,9.8173
2008-07-04,11.3069,11.0753,11.5384,10.9827,3861540.84,332450.0,12.5495,10.2649
2008-07-07,11.1448,11.6464,11.7005,11.1448,5021915.73,420298.0,12.1867,9.9716
2008-07-08,11.6156,11.6773,11.7931,11.3454,6766758.84,565000.0,12.8119,10.481
2008-07-09,11.5847,11.9166,12.0864,11.5847,7840222.38,635092.0,12.8427,10.5119
2008-07-10,11.9166,13.1051,13.1051,11.5924,22761162.71,1710316.0,13.1051,10.728
2008-07-11,13.0897,12.8041,13.2749,12.5649,17985114.78,1353321.0,14.4172,11.7931
2008-07-14,12.9662,13.0048,13.4756,12.6575,14220482.31,1047799.0,14.0853,11.523
2008-07-15,12.7733,12.3488,13.1978,12.2562,9054053.03,688319.0,14.3092,11.7082
2008-07-16,12.125,11.2451,12.3256,11.1139,12803092.49,1068766.0,13.5837,11.1139
2008-07-17,11.4226,11.1139,11.6773,11.0444,5742317.34,488890.0,12.3719,10.1183
2008-07-18,11.276,11.6928,11.8085,10.8746,5798057.42,490488.0,12.2253,10.0025
2008-07-21,11.6542,12.0632,12.2716,11.5384,8032333.06,646688.0,12.8659,10.5273
2008-07-22,12.0632,12.2793,12.4568,12.0401,6925977.17,546406.0,13.2672,10.8592
2008-07-23,12.2793,11.9706,12.534,11.9629,5416191.86,429222.0,13.5065,11.0522
2008-07-24,12.179,12.5031,12.5572,12.0015,10275586.17,804960.0,13.1669,10.7743
2008-07-25,12.4877,12.7964,12.9662,12.4105,15294935.41,1152104.0,13.7535,11.2528
2008-07-28,12.8273,12.6729,13.0974,12.6035,8134294.65,610909.0,14.0776,11.5152
2008-07-29,12.6575,12.2639,12.781,12.2407,8416855.92,650806.0,13.9387,11.4072
2008-07-30,12.4182,12.5803,12.6575,12.2176,6465984.25,501882.0,13.491,11.0367
2008-07-31,12.7887,12.0555,12.7964,12.0478,5586501.64,438948.0,13.8384,11.3223
2008-08-01,11.9783,12.2253,12.3102,11.7313,5652362.56,451682.0,13.2595,10.8515
2008-08-04,12.1944,12.8273,13.3907,11.9243,18169536.49,1358692.0,13.4447,11.0059
2008-08-05,12.9353,12.9276,13.3521,12.7347,17126503.78,1264124.0,14.1085,11.5461
2008-08-06,12.9662,13.2749,13.4061,12.8813,16523542.98,1210002.0,14.2243,11.6387
2008-08-07,13.3907,13.0588,13.5065,12.8427,9539896.63,701476.0,14.6024,11.9474
2008-08-08,13.082,11.7777,13.082,11.7622,11323664.5,879784.0,14.3632,11.7545
2008-08-11,11.6928,10.5968,11.7468,10.5968,8819304.45,779000.0,12.9585,10.5968
2008-08-12,10.373,10.4116,10.6508,10.1569,3300309.86,306359.0,11.6542,9.5394
2008-08-13,10.3344,10.4733,10.5428,9.8018,3936364.52,375540.0,11.4535,9.3696
2008-08-14,10.6045,10.62,10.6585,10.3421,2407409.94,219971.0,11.523,9.4237
2008-08-15,10.5659,10.5428,10.7666,10.4965,3126836.08,283671.0,11.685,9.5549
2008-08-18,10.5428,10.5428,10.5428,10.5428,0.0,0.0,,
2008-08-19,9.4931,9.8713,9.9408,9.4931,4280786.94,421470.0,11.6001,9.4854
2008-08-20,9.8713,9.8713,9.8713,9.8713,0.0,0.0,,
2008-08-21,10.6277,10.1106,10.7666,10.0411,7186666.22,662225.0,10.8592,8.8834
2008-08-22,10.072,9.9948,10.3344,9.6629,2113133.53,202821.0,11.1216,9.0995
2008-08-25,9.771,9.8945,10.1492,9.7324,2557853.88,247624.0,10.9981,8.9992
2008-08-26,9.8404,9.1227,9.8404,9.1072,2951689.72,303092.0,10.8824,8.9066
2008-08-27,9.1535,8.9915,9.3388,8.7213,2524658.25,271440.0,10.0334,8.2119
2008-08-28,8.9143,8.8834,9.2307,8.7831,1793683.35,194825.0,9.8945,8.0962
2008-08-29,8.9143,9.2462,9.3233,8.9143,2864290.09,301945.0,9.771,7.9958
2008-09-01,9.2307,9.2616,9.3851,9.1072,2544442.48,265226.0,10.1723,8.32
2008-09-02,9.1072,8.9683,9.2307,8.8757,1576267.16,168752.0,10.1877,8.3354
2008-09-03,8.9529,9.1304,9.1381,8.8139,1261590.41,135730.0,9.8636,8.073
2008-09-04,9.1535,9.1844,9.3002,9.0146,1319187.24,138392.0,10.0411,8.2197
2008-09-05,8.9606,8.2814,9.0841,8.266,4262129.59,478575.0,10.1028,8.266
2008-09-08,8.2968,7.9109,8.2968,7.5405,3278397.72,404045.0,9.1072,7.4556
2008-09-09,7.8723,7.8646,8.1039,7.5482,2012403.67,250546.0,8.7059,7.1237
2008-09-10,7.8646,7.7566,7.9572,7.5636,1916823.0,237101.0,8.6519,7.0774
2008-09-11,7.7411,7.5868,7.7797,7.4093,1360448.0,173000.0,8.5361,6.9848
2008-09-12,7.5636,7.4864,7.718,7.4864,687152.8,87668.0,8.3431,6.8304
2008-09-16,7.4479,7.2086,7.4864,7.1777,1343463.33,177126.0,8.2351,6.7378
2008-09-17,7.2935,7.4324,7.4556,7.1391,1761101.74,231430.0,7.9264,6.4908
2008-09-18,7.3167,7.0928,7.3321,6.7069,2176461.77,299725.0,8.1734,6.6915
2008-09-19,7.718,7.8029,7.8029,7.4942,5572434.78,694054.0,7.8029,6.3828
2008-09-22,8.1039,8.1039,8.5824,7.718,9947012.77,1177861.0,8.5824,7.0234
2008-09-23,7.7952,7.2935,7.8723,7.2935,3633139.39,464339.0,8.9143,7.2935
2008-09-24,7.2163,7.2472,7.2472,6.9076,2313377.61,316905.0,8.0267,6.5603
2008-09-25,7.1623,7.5328,7.6022,7.0311,6408414.68,842885.0,7.9727,6.5217
2008-09-26,7.5328,7.2318,7.5328,7.1469,3621214.48,481419.0,8.2891,6.7764
2008-10-06,7.0851,6.9771,7.0851,6.7918,2403279.26,334140.0,7.9572,6.5063
2008-10-07,6.5603,6.9771,7.0542,6.5603,2254954.63,317196.0,7.6717,6.2824
2008-10-08,6.9771,7.0079,7.1777,6.9539,2664337.48,362558.0,7.6717,6.2824
2008-10-09,7.1391,6.923,7.3244,6.8844,1546920.74,212989.0,7.7103,6.3056
2008-10-10,6.7532,6.4831,6.7532,6.2284,2339818.29,349628.0,7.6177,6.2284
2008-10-13,6.4831,6.4831,6.4831,6.4831,0.0,0.0,,
2008-10-14,6.6761,6.5371,6.9385,6.5371,3010765.66,431882.0,7.1314,5.8348
2008-10-15,6.4908,6.159,6.4908,6.0277,2389350.56,372872.0,7.1932,5.8811
2008-10-16,6.02,5.665,6.02,5.5492,2130429.21,359092.0,6.7764,5.5415
2008-10-17,5.6727,5.6496,5.7885,5.557,1103172.99,188386.0,6.2284,5.1016
2008-10-20,5.6341,5.9506,6.159,5.5415,1109382.19,184721.0,6.213,5.0862
2008-10-21,5.8502,5.9506,6.1667,5.8039,1746102.82,278300.0,6.5449,5.3563
2008-10-22,5.858,5.8657,6.0046,5.7885,722742.28,118850.0,6.5449,5.3563
2008-10-23,5.7885,5.9892,5.9969,5.7036,548346.0,90125.0,6.4522,5.2791
2008-10-24,6.0818,6.02,6.0818,5.9429,838555.48,134984.0,6.5912,5.3872
2008-10-27,5.9506,5.7499,6.0123,5.6033,1575818.75,260210.0,6.622,5.418
2008-10-28,5.9429,6.3288,6.3288,5.8811,4986382.69,767515.0,6.3288,5.1788
2008-10-29,6.4522,6.5063,6.7918,6.4059,10526598.1,1544126.0,6.9616,5.6959
2008-10-30,6.514,6.6375,6.7841,6.213,6319049.21,941519.0,7.1546,5.858
2008-10-31,6.5217,6.3751,6.5989,6.3288,3222807.12,484295.0,7.3012,5.9737
2008-11-03,6.3905,6.46,6.6375,6.3828,3826244.2,565311.0,7.0157,5.7345
2008-11-04,6.4677,6.2207,6.514,6.02,3142783.03,489836.0,7.1083,5.8116
2008-11-05,6.2824,6.514,6.5603,6.1821,3784121.31,566971.0,6.8459,5.5955
2008-11-06,6.3828,6.9153,7.1623,6.2053,9069807.79,1289094.0,7.1623,5.8657
2008-11-07,6.7378,7.0542,7.0774,6.6375,6441535.48,900084.0,7.6099,6.2207
2008-11-10,7.1854,7.4556,7.4787,7.0851,11542664.79,1517626.0,7.7566,6.3519
2008-11-11,7.4016,7.2086,7.5636,7.1854,6869190.97,900936.0,8.2042,6.7069
2008-11-12,7.2395,7.471,7.471,7.1005,4014122.39,529549.0,7.9264,6.4908
2008-11-13,7.4787,8.0421,8.1348,7.4787,8895906.21,1079726.0,8.2197,6.7224
2008-11-14,8.0885,8.1965,8.2197,7.8415,9502051.82,1139051.0,8.8448,7.2395
2008-11-17,8.1811,8.6364,8.6827,8.0421,7085639.26,813745.0,9.0146,7.3784
2008-11-18,8.5515,7.772,8.6596,7.772,9388460.75,1120099.0,9.5008,7.772
2008-11-19,7.7103,8.3817,8.4126,7.6717,7075616.47,855339.0,8.5515,6.9925
2008-11-20,8.1965,9.1458,9.223,8.1811,16591178.75,1811832.0,9.223,7.5405
2008-11-21,8.8603,9.1072,9.5472,8.5515,11835279.16,1263224.0,10.0643,8.2351
2008-11-24,9.1072,8.5438,9.2307,8.4821,5182763.89,566731.0,10.0179,8.1965
2008-11-25,8.6982,8.4666,8.7754,8.1116,6777295.27,774342.0,9.4005,7.6871
2008-11-26,8.5592,8.567,8.868,8.3663,3874531.43,434569.0,9.3156,7.6177
2008-11-27,9.1613,8.5284,9.1613,8.5284,9337709.76,1019528.0,9.4237,7.7103
2008-11-28,8.5284,8.8757,8.9297,8.5284,6131089.96,672158.0,9.3851,7.6794
2008-12-01,9.1535,9.3619,9.4468,9.0918,10731194.47,1116574.0,9.7633,7.9881
2008-12-02,9.1072,9.2847,9.4623,9.0532,8698395.88,899244.0,10.2958,8.428
2008-12-03,9.4391,9.879,9.9022,9.4391,15364376.1,1524434.0,10.2109,8.3586
2008-12-04,10.0025,9.9485,10.3807,9.7247,15567246.61,1507304.0,10.8669,8.8911
2008-12-05,9.9176,10.1414,10.3035,9.7478,8311316.57,799435.0,10.9441,8.9529
2008-12-08,10.1414,10.1414,10.1414,10.1414,0.0,0.0,,
2008-12-09,10.6508,10.2109,10.6508,9.8867,15525758.85,1449680.0,11.1525,9.1304
2008-12-10,10.3267,10.2804,10.3421,10.072,12175847.66,1147792.0,11.2297,9.1921
2008-12-11,10.3498,9.7633,10.6277,9.6629,13175842.58,1239452.0,11.3069,9.2539
2008-12-12,9.6475,9.0995,9.7169,8.9683,11240171.6,1165455.0,10.7434,8.7908
2008-12-15,9.2616,9.3542,9.5086,9.1998,9554899.4,986149.0,10.0102,8.1888
2008-12-16,9.3542,9.9871,9.9871,9.3079,9624099.97,960970.0,10.2881,8.4203
2008-12-17,10.2186,10.072,10.4733,9.8945,13182363.72,1244614.0,10.9827,8.9915
2008-12-18,10.1877,10.1028,10.1955,9.8018,9526105.57,919090.0,11.083,9.0686
2008-12-19,10.1028,10.3421,10.481,10.1028,9559252.85,895375.0,11.1139,9.0918
2008-12-22,10.5273,10.6663,10.8283,10.3807,18058213.75,1632868.0,11.3763,9.3079
2008-12-23,10.6122,9.8173,10.6122,9.7633,25989001.2,2495775.0,11.7313,9.6012
2008-12-24,9.825,9.7324,10.0334,9.5163,12520699.53,1239628.0,10.7975,8.8371
2008-12-25,9.4931,9.4314,9.6475,9.2462,13284123.37,1363498.0,10.7049,8.7599
2008-12-26,9.4468,9.4545,9.6861,9.3388,6632132.81,671661.0,10.373,8.4898
2008-12-29,9.4159,9.0764,9.4159,8.6827,7910245.68,856745.0,10.4038,8.5129
2008-12-30,9.0764,9.0918,9.4159,9.0532,6434696.76,675945.0,9.9871,8.1656
2008-12-31,9.0841,9.1535,9.3851,9.0764,7674244.6,798900.0,10.0025,8.1811
2009-01-05,9.1767,9.5703,9.7092,9.1767,9672034.64,985712.0,10.072,8.2351
2009-01-06,9.4931,10.1106,10.1492,9.4237,16897248.68,1651196.0,10.5273,8.6133
2009-01-07,10.072,10.3112,10.7049,10.072,24852059.52,2285121.0,11.1216,9.0995
2009-01-08,10.0334,10.5428,10.728,10.0179,19987152.7,1828875.0,11.3454,9.277
2009-01-09,10.5968,10.8901,10.9364,10.5042,16444398.05,1471549.0,11.6001,9.4854
2009-01-12,10.921,11.3609,11.577,10.8052,23489102.01,2030175.0,11.9783,9.8018
2009-01-13,11.1911,11.3454,11.6619,11.1139,23937751.34,2026446.0,12.4954,10.2263
2009-01-14,11.2837,11.5615,11.7545,11.1679,18962688.21,1593929.0,12.48,10.2109
2009-01-15,11.4303,12.3102,12.7192,11.3454,27729125.04,2185046.0,12.7192,10.4038
2009-01-16,12.1867,11.5615,12.5726,11.4226,35117126.69,2824446.0,13.5451,11.083
2009-01-19,11.6156,11.1756,11.6696,10.7897,18364903.37,1600154.0,12.7192,10.4038
2009-01-20,11.1139,11.3146,11.33,10.921,8841647.09,768916.0,12.2948,10.0565
2009-01-21,11.2065,11.3763,11.5075,11.1139,9779210.74,830631.0,12.4491,10.18
2009-01-22,11.3763,11.4612,11.5152,11.0753,7806926.17,664251.0,12.5109,10.2418
2009-01-23,11.5152,11.4998,11.9166,11.4844,13687375.79,1126306.0,12.6112,10.319
2009-02-02,11.5075,11.8317,12.0169,11.4998,10598798.22,864028.0,12.6498,10.3498
2009-02-03,11.6928,11.8934,11.9629,11.6928,9117921.52,742746.0,13.0125,10.6508
2009-02-04,12.0555,11.6773,12.0555,11.5075,13414403.14,1100501.0,13.082,10.7049
2009-02-05,11.6542,12.6189,12.7733,11.6542,32149245.58,2551968.0,12.8427,10.5119
2009-02-06,12.5031,12.889,13.7303,12.5031,40427029.36,2997720.0,13.8847,11.3609
2009-02-09,13.1978,12.8196,13.1978,12.5109,42318843.34,3187948.0,14.1779,11.6001
2009-02-10,12.9045,12.8582,12.9431,12.5031,26496688.65,2016355.0,14.1008,11.5384
2009-02-11,12.7038,12.6421,13.1206,12.5649,26268441.13,1970846.0,14.1471,11.5693
2009-02-12,12.6421,12.6035,12.8813,11.9474,30483316.59,2378034.0,13.9078,11.3763
2009-02-13,12.9662,13.3444,13.4756,12.9662,53268760.35,3872921.0,13.8615,11.3454
2009-02-16,13.491,13.3521,13.7149,13.1978,30320059.16,2180529.0,14.6796,12.0092
2009-02-17,13.3367,12.5803,13.3367,12.5726,22168949.06,1671575.0,14.6873,12.0169
2009-02-18,12.4877,12.1944,12.7656,12.1944,12208902.48,946944.0,13.8384,11.3223
2009-02-19,12.2099,12.2639,12.426,11.8857,12944795.1,1020809.0,13.4139,10.975
2009-02-20,12.3488,12.9894,13.1129,12.1172,20300607.58,1537408.0,13.491,11.0367
2009-02-23,12.889,13.5759,13.6454,12.889,24839826.7,1798026.0,14.286,11.6928
2009-02-24,13.4216,13.6994,13.8847,13.0434,31867473.43,2292631.0,14.9343,12.2176
2009-02-25,13.9541,14.1857,14.641,13.5914,53023367.92,3633770.0,15.0732,12.3333
2009-02-26,14.3555,12.7656,14.6256,12.7656,43906169.1,3116079.0,15.6058,12.7656
2009-02-27,12.6729,12.2099,12.727,11.685,27687297.84,2227290.0,14.039,11.4921
2009-03-02,11.8548,12.9817,13.082,11.8471,20580381.94,1587958.0,13.4293,10.9904
2009-03-03,12.8582,13.4216,13.5682,12.4337,36546511.26,2670576.0,14.2783,11.685
2009-03-04,13.5296,14.0545,14.5021,13.5296,46733988.15,3197918.0,14.7645,12.0787
2009-03-05,14.0545,13.931,14.5716,13.5837,41215730.2,2819981.0,15.4591,12.6498
2009-03-06,13.7998,13.3598,14.2628,13.3212,36794220.33,2569626.0,15.3279,12.5417
2009-03-09,13.4139,13.1206,13.8075,12.9276,33339121.76,2407792.0,14.6951,12.0246
2009-03-10,12.7656,13.0048,13.082,12.2562,29169068.64,2227176.0,14.4326,11.8085
2009-03-11,13.2364,12.6343,13.2364,12.5263,22254788.28,1670152.0,14.3092,11.7082
2009-03-12,12.6343,13.7303,13.8538,12.5417,31255896.95,2299480.0,13.9001,11.3686
2009-03-13,13.8924,13.2595,14.0004,13.1283,28751933.56,2047084.0,15.1041,12.3565
2009-03-16,13.1206,13.3212,13.5914,12.9662,13599110.8,983445.0,14.587,11.932
2009-03-17,13.3521,13.6686,13.8461,13.2286,26131845.15,1862674.0,14.6565,11.986
2009-03-18,13.6917,13.6608,13.8692,13.5837,25613984.23,1797910.0,15.0346,12.3025
2009-03-19,13.6608,13.7843,13.931,13.6223,20051504.62,1405555.0,15.0269,12.2948
2009-03-20,13.7843,13.2749,13.8769,13.1206,25994354.01,1873400.0,15.1658,12.4028
2009-03-23,13.1206,13.2518,13.3907,12.8505,17442804.12,1277588.0,14.6024,11.9474
2009-03-24,13.4139,13.3753,13.4679,13.2132,17859214.25,1291506.0,14.5793,11.9243
2009-03-25,13.3753,13.5837,13.9773,13.2904,34658276.92,2425409.0,14.7105,12.0401
2009-03-26,13.6763,13.8924,14.1625,13.6763,43627073.52,3023364.0,14.942,12.2253
2009-03-27,14.1162,13.8847,14.1162,13.5837,31431689.7,2198890.0,15.2816,12.5031
2009-03-30,13.8152,13.9078,14.232,13.8075,27442606.6,1888930.0,15.2739,12.4954
2009-03-31,13.9078,13.9078,13.9078,13.9078,0.0,0.0,,
2009-04-01,14.0082,15.1273,15.2971,14.0082,58417267.04,3802199.0,15.2971,12.5186
2009-04-02,14.9343,14.9034,15.1967,14.8031,45204331.35,2912194.0,16.64,13.6145
2009-04-03,15.0501,14.4944,15.0501,14.4481,39820072.85,2619424.0,16.393,13.4139
2009-04-07,14.4944,14.7799,14.8185,14.3709,22168200.81,1462765.0,15.9454,13.0434
2009-04-08,14.7799,13.6608,14.8185,13.6608,32353513.56,2191415.0,16.2618,13.3058
