,open,close,high,low,total_turnover,volume,limit_up,limit_down
2010-03-24,8.1301,8.2043,8.3328,8.1301,101950287.29,11825265.0,8.8814,7.2652
2010-03-25,8.2265,8.0313,8.229,7.9819,67603114.63,7996486.0,9.0247,7.3838
2010-03-26,7.9819,8.1771,8.2191,7.9448,51508792.49,6059127.0,8.8344,7.2282
2010-03-29,8.1796,8.3896,8.5255,8.1796,132562432.84,15071181.0,8.9951,7.3591
2010-03-30,8.3822,8.4489,8.5156,8.3081,89966871.77,10213946.0,9.2298,7.5519
2010-03-31,8.4193,8.3871,8.4637,8.3278,76540811.26,8724085.0,9.2941,7.6038
2010-04-01,8.402,8.4786,8.5008,8.3204,93258976.39,10592241.0,9.2249,7.5494
2010-04-02,8.4761,8.4341,8.6738,8.4217,70631462.96,7921218.0,9.3262,7.631
2010-04-06,8.4415,8.5675,8.575,8.3254,85196098.41,9628808.0,9.2768,7.5914
2010-04-07,8.5898,8.8567,8.8764,8.5255,108012046.89,11798138.0,9.425,7.71
2010-04-08,8.8962,8.7109,9.1384,8.6491,174376204.49,18748222.0,9.7413,7.972
2010-04-09,8.7109,8.9432,9.1334,8.6985,208965385.69,22289488.0,9.5832,7.841
2010-04-12,9.0198,8.9259,9.0939,8.8171,128088659.58,13756551.0,9.8377,8.0486
2010-04-13,8.8987,8.3748,8.9259,8.1549,148214309.52,16742476.0,9.8179,8.0338
2010-04-14,8.1549,8.4267,8.5725,8.0832,125527387.98,14261452.0,9.2125,7.5371
2010-04-15,8.3995,8.1054,8.3995,8.1054,85220932.58,9963038.0,9.2693,7.584
2010-04-16,8.1005,8.2117,8.2537,8.0807,47125549.97,5506328.0,8.916,7.2949
2010-04-19,8.2092,8.098,8.3723,8.0807,77253892.1,8953224.0,9.0321,7.3913
2010-04-20,8.1796,8.3278,8.3303,8.0881,69666295.05,8061865.0,8.9086,7.2875
2010-04-21,8.3402,8.6639,8.7232,8.3402,108271499.45,12089126.0,9.1606,7.4951
2010-04-22,8.6367,8.6244,8.7801,8.5255,88552199.6,9800973.0,9.5313,7.7965
2010-04-23,8.6244,8.7109,8.7776,8.5997,76332966.94,8399999.0,9.4868,7.7619
2010-04-26,8.8443,8.659,9.042,8.6367,85729607.98,9298209.0,9.5832,7.841
2010-04-27,8.5997,8.2636,8.6021,8.1425,62739568.0,7270144.0,9.5239,7.7941
2010-04-28,8.2784,8.3748,8.397,8.2315,40241434.82,4617976.0,9.089,7.4382
2010-04-29,8.3402,7.8287,8.3698,7.8089,50932219.79,5987644.0,9.2125,7.5371
2010-04-30,7.7298,7.6606,7.7842,7.4135,31799190.48,4020880.0,8.612,7.0453
2010-05-04,7.4876,7.7076,7.883,7.4407,26424879.44,3271595.0,8.4267,6.8946
2010-05-05,7.7076,7.7076,7.7076,7.7076,0.0,0.0,,
2010-05-06,8.0041,7.7076,8.1252,7.7076,48247617.77,5802761.0,8.4786,6.9366
2010-05-07,7.4135,7.4876,7.7026,7.2405,42986841.56,5536554.0,8.4786,6.9366
2010-05-10,7.5074,7.2035,7.6606,6.9934,37356024.01,4897005.0,8.2364,6.7389
2010-05-11,7.4036,7.0453,7.4135,7.0132,20699060.54,2734823.0,7.925,6.4843
2010-05-12,7.0428,6.8921,7.1639,6.7982,24945592.97,3423280.0,7.7496,6.341
2010-05-13,6.7982,7.1392,7.1417,6.7982,21592129.08,2942467.0,7.5815,6.2026
2010-05-14,7.1145,7.3542,7.3764,7.0873,34946952.51,4581252.0,7.8534,6.425
2010-05-17,7.3394,7.0329,7.4951,6.9934,41941944.27,5484392.0,8.0906,6.6178
2010-05-18,7.0379,7.3641,7.3888,7.0379,48472969.5,6426400.0,7.7372,6.3287
2010-05-19,7.4135,7.3888,7.5346,7.2455,39671362.77,5107304.0,8.1005,6.6277
2010-05-20,7.3888,7.3196,7.5988,7.2405,50755604.33,6523577.0,8.1277,6.6499
2010-05-21,7.2035,7.8509,7.9547,7.1367,137442897.27,17010255.0,8.0511,6.5881
2010-05-24,7.9843,7.9918,8.2784,7.972,155088189.99,18260647.0,8.6367,7.0651
2010-05-25,7.9819,7.8163,7.9819,7.7125,74478258.92,9105183.0,8.7899,7.1936
2010-05-26,7.7842,7.6581,7.8583,7.5642,56445130.44,7033985.0,8.5972,7.0354
2010-05-27,7.6581,7.7842,7.883,7.6211,64857764.4,7986048.0,8.4242,6.8921
2010-05-28,7.8287,7.6631,7.883,7.6631,48630762.45,6006492.0,8.5626,7.0058
2010-05-31,7.7026,7.7842,7.9819,7.7026,99595950.86,12076982.0,8.4292,6.897
2010-06-01,7.542,7.3715,7.6581,7.2282,54765251.64,7060422.0,8.5626,7.0058
2010-06-02,7.3023,7.4605,7.4629,7.2059,28948280.62,3774136.0,8.1079,6.6351
2010-06-03,7.4605,7.3789,7.5247,7.3418,30608239.07,3938038.0,8.2067,6.7142
2010-06-04,7.3394,7.3122,7.3641,7.2356,28278933.35,3705653.0,8.1178,6.64
2010-06-07,7.1664,7.1713,7.2405,7.0428,32446553.97,4338216.0,8.0437,6.5807
2010-06-08,7.1417,7.3888,7.4086,7.1417,45518892.59,5946984.0,7.888,6.4547
2010-06-09,7.4135,7.4629,7.4852,7.3666,40899312.95,5269678.0,8.1277,6.6499
2010-06-10,7.4679,7.4852,7.5815,7.4135,40510291.81,5167079.0,8.2092,6.7166
2010-06-11,7.4802,7.4382,7.5568,7.3715,36246556.29,4656903.0,8.2339,6.7364
2010-06-17,7.4234,7.7916,7.883,7.4234,125822524.99,15483914.0,8.182,6.6944
2010-06-18,7.7768,7.4901,7.7768,7.4135,51191783.11,6447431.0,8.57,7.0132
2010-06-21,7.4901,7.4901,7.4901,7.4901,0.0,0.0,,
2010-06-22,7.7422,7.7273,7.9077,7.6606,71772530.76,8825910.0,8.2389,6.7413
2010-06-23,7.6606,7.7249,7.8138,7.6063,40770010.23,5064589.0,8.5008,6.9539
2010-06-24,7.8089,7.7348,7.8583,7.673,37866253.54,4664198.0,8.4983,6.9514
2010-06-25,7.6606,7.6557,7.7595,7.5642,25870765.96,3231044.0,8.5082,6.9613
2010-06-28,7.6631,7.668,7.8212,7.631,26878361.57,3321265.0,8.4217,6.8896
2010-06-29,7.7051,7.3097,7.7718,7.3097,37046569.84,4734504.0,8.4341,6.902
2010-06-30,7.1713,7.1639,7.1862,6.9267,21032123.13,2830792.0,8.0412,6.5782
2010-07-01,7.1577,6.6595,7.1614,6.6595,26872860.11,3805225.0,7.8806,6.446
2010-07-02,6.6595,6.3561,6.7344,6.034,30605442.55,4705096.0,7.3262,5.9928
2010-07-05,6.2962,6.2587,6.3411,6.0078,13544197.77,2104614.0,6.9929,5.7194
2010-07-06,6.27,6.4985,6.5509,6.27,27575688.4,4109445.0,6.8842,5.6332
2010-07-07,6.7494,7.1502,7.1502,6.7494,27977459.48,3818167.0,7.1502,5.8505
2010-07-08,7.8206,7.6933,7.8206,7.3412,149968136.7,19098469.0,7.8656,6.4348
2010-07-09,7.6933,7.7232,7.7982,7.491,126596255.3,15935319.0,8.4611,6.9254
2010-07-12,7.7083,8.4948,8.4948,7.6221,242124184.91,28188237.0,8.4948,6.9517
2010-07-13,8.3525,8.4199,8.8993,8.2401,252277147.78,28349244.0,9.345,7.6446
2010-07-14,8.3525,8.3412,8.5285,8.2289,138480559.84,15989145.0,9.2626,7.5772
2010-07-15,8.36,8.2064,8.6147,8.124,134843908.26,15590356.0,9.1765,7.506
2010-07-16,8.094,8.0491,8.124,7.8319,106354890.9,12903657.0,9.0267,7.3861
2010-07-19,7.8993,8.2401,8.2439,7.8993,106242133.78,12613354.0,8.8544,7.2438
2010-07-20,8.2514,8.3712,8.375,8.1053,125781932.51,14733656.0,9.0641,7.4161
2010-07-21,8.3338,8.4274,8.4986,8.1914,137902521.75,16021237.0,9.2102,7.536
2010-07-22,8.3525,8.3824,8.4311,8.1278,122187993.74,14217300.0,9.2701,7.5847
2010-07-23,8.3338,8.3712,8.5697,8.2027,125459543.67,14451808.0,9.2214,7.5435
2010-07-26,8.3712,8.4611,8.6933,8.3712,111632294.93,12680445.0,9.2102,7.536
2010-07-27,8.4274,8.2776,8.4873,8.2439,72453655.36,8402554.0,9.3076,7.6146
2010-07-28,8.2439,8.4649,8.4798,8.2326,115869925.08,13297315.0,9.1053,7.4498
2010-07-29,8.4649,8.6259,8.7645,8.4274,159735111.94,17889202.0,9.3113,7.6184
2010-07-30,8.6446,8.6147,8.6821,8.3824,110494013.3,12515472.0,9.4874,7.7644
2010-08-02,8.6147,8.6446,8.7195,8.521,106723969.1,11980960.0,9.4761,7.7532
2010-08-03,8.6409,8.4873,8.7233,8.4873,102629830.84,11515391.0,9.5098,7.7794
2010-08-04,8.5023,8.3824,8.5398,8.1839,71453121.93,8294968.0,9.3376,7.6371
2010-08-05,8.3712,8.3188,8.4237,8.2401,59344062.84,6880591.0,9.2214,7.5435
2010-08-06,8.2476,8.4199,8.4237,8.1502,99069657.57,11520575.0,9.1503,7.4873
2010-08-09,8.4199,8.4873,8.5772,8.4199,79036094.14,8988777.0,9.2626,7.5772
2010-08-10,8.4274,8.6409,8.8019,8.4274,248182336.9,27651434.0,9.3376,7.6371
2010-08-11,8.6709,9.5061,9.5061,8.6671,383852960.22,40630900.0,9.5061,7.7757
2010-08-12,9.3638,9.214,9.5061,9.0379,266262086.85,27652902.0,10.4575,8.5547
2010-08-13,9.214,9.1316,9.2851,8.8094,174038291.83,18672805.0,10.1353,8.2926
2010-08-16,9.0267,9.214,9.2814,8.8506,156530159.54,16542559.0,10.0455,8.2176
2010-08-17,9.1765,9.1915,9.2439,8.9817,150136033.27,15942889.0,10.1353,8.2926
2010-08-18,9.1578,9.0566,9.1578,8.9967,93473897.29,9978134.0,10.1091,8.2738
2010-08-19,9.0529,8.9443,9.1203,8.8357,113774797.91,12285758.0,9.9631,8.1502
2010-08-20,8.9443,9.1353,9.3188,8.8731,165627335.25,17552828.0,9.8395,8.0491
2010-08-23,9.1053,8.9293,9.1316,8.8694,80357192.96,8663113.0,10.0492,8.2214
2010-08-24,8.9368,9.0304,9.214,8.8993,95105732.91,10155399.0,9.8207,8.0379
2010-08-25,8.9518,8.5959,8.9892,8.5847,87885652.43,9654586.0,9.9331,8.1278
2010-08-26,8.5398,8.4274,8.6896,8.315,91419796.03,10443984.0,9.4574,7.7382
2010-08-27,8.4911,8.5435,8.6896,8.4836,65715966.64,7392305.0,9.2701,7.5847
2010-08-30,8.6896,8.7233,8.772,8.5697,70529943.75,7846054.0,9.3975,7.6895
2010-08-31,8.7757,8.963,9.0454,8.727,118101078.18,12783444.0,9.596,7.8506
2010-09-01,8.978,8.948,9.3226,8.8918,160960501.54,17064498.0,9.8582,8.0678
2010-09-02,8.8843,9.1915,9.345,8.6147,180835842.42,19366110.0,9.8432,8.0528
2010-09-03,9.214,9.0904,9.2514,9.0267,109482585.65,11584866.0,10.1091,8.2738
2010-09-06,9.1765,8.8806,9.1802,8.8019,86213819.24,9340657.0,10.0005,8.1802
2010-09-07,8.8769,8.8769,8.978,8.7083,64286549.69,7022165.0,9.7683,7.9929
2010-09-08,8.8731,8.8581,8.9218,8.7832,54647936.53,5968906.0,9.7645,7.9892
2010-09-09,8.8806,8.7121,9.1353,8.6821,92690554.86,10100904.0,9.7458,7.9742
2010-09-10,8.7083,8.6896,8.8319,8.4686,70808514.19,7914791.0,9.5848,7.8394
2010-09-13,8.8019,9.0454,9.1578,8.6709,120252201.87,12924171.0,9.5585,7.8206
2010-09-14,9.1053,9.345,9.4387,9.0641,243194877.19,25416837.0,9.9518,8.1427
2010-09-15,9.3263,8.9892,9.3563,8.9817,115522954.19,12268265.0,10.2814,8.4124
2010-09-16,8.9443,9.2552,9.3525,8.9443,209866299.98,22025844.0,9.8881,8.0903
2010-09-17,9.2626,8.8769,9.3301,8.8132,109715385.39,11796808.0,10.1803,8.33
2010-09-20,8.8132,8.3862,8.9143,8.36,85554931.81,9681466.0,9.7645,7.9892
2010-09-21,8.3824,8.2401,8.536,8.2102,36535908.48,4234808.0,9.2252,7.5472
2010-09-27,8.2439,8.4723,8.551,8.2439,37063806.15,4248222.0,9.0641,7.4161
2010-09-28,8.4723,8.3225,8.536,8.2401,38606780.01,4447421.0,9.3188,7.6259
2010-09-29,8.2701,7.948,8.3974,7.8656,75574436.93,9035067.0,9.154,7.491
2010-09-30,7.9592,8.1278,8.1278,7.8693,30156659.29,3630457.0,8.742,7.1539
2010-10-08,8.2289,8.2888,8.3412,8.1839,48447160.91,5649376.0,8.9405,7.315
2010-10-11,8.3338,8.3712,8.4574,8.2027,68906242.16,8014854.0,9.1166,7.4611
2010-10-12,8.3862,8.2514,8.3862,8.2364,62285654.06,7267873.0,9.2102,7.536
2010-10-13,8.2926,8.6559,8.9143,8.2926,109268765.23,12134028.0,9.0754,7.4273
2010-10-14,8.727,8.3075,8.727,8.2663,74267096.48,8535523.0,9.5211,7.7907
2010-10-15,8.2514,8.0304,8.2551,7.933,75669388.14,9093886.0,9.139,7.476
2010-10-18,8.0379,7.6333,8.0903,7.6034,57332870.34,7168993.0,8.8319,7.2288
2010-10-19,7.5659,7.948,7.9742,7.5659,28544014.44,3523184.0,8.3974,6.8693
2010-10-20,7.8281,7.8731,7.933,7.6221,44004936.82,5453012.0,8.742,7.1539
2010-10-21,7.903,7.9817,8.0528,7.7907,31989763.3,3881586.0,8.6596,7.0865
2010-10-22,8.0079,7.9218,8.0566,7.8131,36779929.8,4499140.0,8.7795,7.1839
2010-10-25,7.933,8.1652,8.1652,7.933,64971312.83,7755422.0,8.7158,7.1314
2010-10-26,8.2139,8.9518,8.9667,8.169,205045053.49,23064717.0,8.9817,7.3487
2010-10-27,8.8694,8.993,9.1915,8.6521,185665038.59,19988566.0,9.8469,8.0566
2010-10-28,8.8319,9.0267,9.169,8.8319,112891508.67,12136743.0,9.8919,8.094
2010-10-29,9.0079,8.8956,9.0117,8.7682,116816225.72,12727741.0,9.9293,8.124
2010-11-01,8.7907,8.8057,8.8918,8.6596,122424218.87,13510534.0,9.787,8.0079
2010-11-02,8.8132,8.5697,8.8132,8.5585,92796726.6,10383593.0,9.6859,7.9255
2010-11-03,8.5585,8.6858,8.8057,8.5023,69005101.99,7683790.0,9.4274,7.712
2010-11-04,8.8207,8.6896,8.8207,8.5061,80141826.13,8908063.0,9.5548,7.8169
2010-11-05,8.7645,9.0754,9.3151,8.5772,193141059.6,20851706.0,9.5585,7.8206
2010-11-08,9.0754,9.3076,9.3937,8.993,153564911.3,16117254.0,9.9818,8.169
2010-11-09,9.3263,9.3001,9.5548,9.1016,198524460.08,20512228.0,10.2402,8.3787
2010-11-10,9.214,9.154,9.2439,9.0454,104741020.22,11042921.0,10.229,8.3712
2010-11-11,9.1053,9.0304,9.345,9.0267,121664576.67,12802764.0,10.0679,8.2401
2010-11-12,9.0079,8.2738,9.1203,8.2401,109148959.87,12171603.0,9.9331,8.1278
2010-11-15,8.2776,8.2626,8.345,7.8843,76044114.98,9022326.0,9.1016,7.4461
2010-11-16,8.2776,8.0304,8.5772,7.9967,63352374.44,7377245.0,9.0904,7.4348
2010-11-17,7.9967,7.8206,8.124,7.7719,54769100.69,6700001.0,8.8319,7.2288
2010-11-18,7.9405,7.888,8.0116,7.7644,43303437.94,5335299.0,8.6034,7.0378
2010-11-19,7.948,8.1203,8.1278,7.8843,52866213.29,6364821.0,8.6783,7.0977
2010-11-22,8.0154,8.1727,8.2588,8.0004,52882056.05,6281545.0,8.933,7.3075
2010-11-23,8.1652,8.0042,8.169,7.7907,43729132.18,5305914.0,8.9892,7.3562
2010-11-24,7.9967,8.0866,8.1465,7.8693,46059358.89,5534075.0,8.8057,7.2026
2010-11-25,8.0866,8.2476,8.4049,8.0866,75946624.79,8896839.0,8.8956,7.2775
2010-11-26,8.2476,8.109,8.33,8.0903,49004590.54,5766954.0,9.0716,7.4236
2010-11-29,7.9817,8.0004,8.1203,7.888,36773571.77,4454153.0,8.9218,7.3
2010-11-30,8.0004,7.7457,8.2326,7.6109,54198743.39,6619588.0,8.8019,7.1989
2010-12-01,7.7719,7.9517,8.1502,7.7719,39884267.63,4822228.0,8.521,6.9704
2010-12-02,7.9817,8.0491,8.1278,7.903,46236657.32,5577571.0,8.7458,7.1577
2010-12-03,8.0154,8.0641,8.109,7.933,26201157.78,3154372.0,8.8544,7.2438
2010-12-06,8.0716,8.1278,8.2176,7.9817,43582825.88,5197069.0,8.8694,7.2588
2010-12-07,8.1315,8.1652,8.1764,7.9405,36452082.11,4362703.0,8.9405,7.315
2010-12-08,8.169,8.0341,8.2738,8.0154,46113682.47,5475400.0,8.9817,7.3487
2010-12-09,7.8656,7.6408,8.0004,7.6408,41487992.63,5131100.0,8.8394,7.2326
2010-12-10,7.6408,7.727,7.8094,7.6071,21160821.58,2656351.0,8.4049,6.8768
2010-12-13,7.8806,7.9143,7.9592,7.7345,41208262.39,5054414.0,8.4986,6.9554
2010-12-14,7.933,8.2401,8.3675,7.8993,100778419.89,11908376.0,8.7046,7.124
2010-12-15,8.2439,8.0828,8.3375,8.0528,59084830.86,7007874.0,9.0641,7.4161
2010-12-16,8.0528,8.0154,8.1652,7.9967,31013289.21,3714791.0,8.8918,7.2738
2010-12-17,8.0191,8.0678,8.109,7.9854,25695476.4,3083445.0,8.8169,7.2139
2010-12-20,8.0716,7.8206,8.1465,7.6783,44415553.36,5462912.0,8.8731,7.2625
2010-12-21,7.9405,7.9068,7.9779,7.742,26622098.93,3276175.0,8.6034,7.0378
2010-12-22,7.9068,7.7644,7.9068,7.7457,32069148.39,3974587.0,8.6971,7.1165
2010-12-23,7.7644,7.7157,7.8281,7.7045,21447548.35,2673455.0,8.5398,6.9891
2010-12-24,7.6596,7.5921,7.7644,7.5847,24227139.82,3068142.0,8.4873,6.9442
2010-12-27,7.6408,7.4873,7.8056,7.4049,23440103.81,2968570.0,8.3525,6.8318
2010-12-28,7.491,7.1839,7.491,7.1165,23859256.97,3190094.0,8.2364,6.7382
2010-12-29,7.1951,7.2513,7.285,7.1577,11800255.56,1579922.0,7.903,6.4647
2010-12-30,7.285,7.2588,7.2963,7.1727,15481081.83,2067894.0,7.9779,6.5247
2010-12-31,7.2775,7.3936,7.3936,7.2213,16209671.76,2135122.0,7.9854,6.5322
2011-01-04,7.4161,7.4573,7.5097,7.3787,22153259.42,2870030.0,8.1315,6.6558
2011-01-05,7.4573,7.5884,7.6633,7.3936,26528449.76,3405571.0,8.2027,6.712
2011-01-06,7.6034,7.521,7.7008,7.4573,26169581.41,3339853.0,8.3487,6.8281
2011-01-07,7.4873,7.4124,7.491,7.3412,15335536.04,1995545.0,8.2738,6.7681
