,open,close,high,low,total_turnover,volume,limit_up,limit_down
2017-05-25,33.26,32.16,33.37,31.0,37596200.89,1159959.0,36.45,29.83
2017-05-26,32.19,32.22,32.88,31.68,21865874.08,674059.0,35.38,28.94
2017-05-31,33.37,31.85,33.88,31.01,37456137.88,1137707.0,35.44,29.0
2017-06-01,31.51,29.41,31.82,29.02,37655419.9,1240405.0,35.04,28.67
2017-06-02,29.06,30.18,30.88,28.54,30411129.24,1021706.0,32.35,26.47
2017-06-05,30.5,30.48,30.95,30.11,29120578.96,953710.0,33.2,27.16
2017-06-06,30.2,30.18,30.47,29.8,20381921.66,676482.0,33.53,27.43
2017-06-07,30.18,31.4,31.4,30.18,36718342.62,1185697.0,33.2,27.16
2017-06-08,31.29,31.1,31.61,30.8,30510158.1,976440.0,34.54,28.26
2017-06-09,30.83,31.1,31.38,30.4,21906560.96,709968.0,34.21,27.99
2017-06-12,30.6,29.44,30.6,29.44,33416989.21,1118220.0,34.21,27.99
2017-06-13,29.3,30.45,30.48,29.29,30557285.88,1012052.0,32.38,26.5
2017-06-14,30.5,30.24,30.5,29.81,18141963.89,600289.0,33.5,27.41
2017-06-15,30.05,31.63,32.29,30.05,60727817.93,1936323.0,33.26,27.22
2017-06-16,31.72,32.06,32.9,31.63,58289841.39,1808643.0,34.79,28.47
2017-06-19,32.37,31.92,32.53,31.53,24720907.82,774395.0,35.27,28.85
2017-06-20,32.29,31.72,32.6,31.68,17393250.16,544284.0,35.11,28.73
2017-06-21,32.0,31.62,32.0,31.26,18700858.03,593097.0,34.89,28.55
2017-06-22,31.49,30.13,31.6,30.04,23386520.0,755000.0,34.78,28.46
2017-06-23,30.64,30.28,30.67,29.69,19459766.04,645908.0,33.14,27.12
2017-06-26,30.29,30.89,30.89,29.7,19425576.97,636037.0,33.31,27.25
2017-06-27,30.9,31.1,31.15,30.65,18606946.7,601081.0,33.98,27.8
2017-06-28,31.98,31.24,31.98,30.63,21055384.07,676087.0,34.21,27.99
2017-06-29,31.7,31.0,31.7,30.93,23365211.88,748210.0,34.36,28.12
2017-06-30,30.8,31.01,31.45,30.35,33012201.5,1065042.0,34.1,27.9
2017-07-03,31.16,31.38,31.4,30.66,21471335.94,688765.0,34.11,27.91
2017-07-04,31.39,31.42,31.66,31.16,20723990.24,660417.0,34.52,28.24
2017-07-05,31.48,32.13,32.2,31.23,40343542.2,1267264.0,34.56,28.28
2017-07-06,32.14,34.34,35.34,32.14,121910747.07,3603100.0,35.34,28.92
2017-07-07,34.36,37.76,37.77,34.31,168424405.17,4584811.0,37.77,30.91
2017-07-10,36.11,35.19,36.9,34.71,120890709.8,3381047.0,41.54,33.98
2017-07-11,35.65,33.95,35.66,33.34,76986250.17,2235046.0,38.71,31.67
2017-07-12,32.9,35.48,35.48,32.18,113597251.37,3388194.0,37.35,30.56
2017-07-13,35.3,33.9,35.32,33.71,87052632.0,2522930.0,39.03,31.93
2017-07-14,33.3,33.23,34.15,32.8,47476193.44,1424057.0,37.29,30.51
2017-07-17,32.61,29.91,33.2,29.91,57319769.88,1879858.0,36.55,29.91
2017-07-18,29.22,28.88,30.2,28.03,50092874.22,1722694.0,32.9,26.92
2017-07-19,29.7,28.76,29.7,28.21,35504027.1,1237191.0,31.77,25.99
2017-07-20,28.71,28.41,29.65,28.39,36066661.4,1243794.0,31.64,25.88
2017-07-21,28.15,27.55,28.64,27.49,33086038.88,1182502.0,31.25,25.57
2017-07-24,27.15,27.77,27.95,26.64,32333230.04,1181931.0,30.31,24.8
2017-07-25,27.78,28.02,28.33,27.42,25008831.19,897944.0,30.55,24.99
2017-07-26,28.07,27.66,28.07,27.52,20182368.7,728198.0,30.82,25.22
2017-07-27,27.66,28.76,29.0,27.38,42285519.71,1489232.0,30.43,24.89
2017-07-28,28.69,28.27,28.85,28.1,27260192.48,960560.0,31.64,25.88
2017-07-31,28.36,28.47,28.96,27.67,26660760.76,935516.0,31.1,25.44
2017-08-01,28.28,28.68,28.75,27.89,28207399.7,993654.0,31.32,25.62
2017-08-02,28.67,28.88,29.99,28.05,47600754.66,1634003.0,31.55,25.81
2017-08-03,28.98,29.29,29.86,28.47,39818920.62,1358066.0,31.77,25.99
2017-08-04,29.29,28.5,29.29,28.36,27159354.56,943800.0,32.22,26.36
2017-08-07,28.49,28.59,29.33,28.32,16741191.0,582740.0,31.35,25.65
2017-08-08,28.59,28.24,28.59,27.8,24267862.38,862376.0,31.45,25.73
2017-08-09,28.06,27.93,28.4,27.82,16887297.32,602458.0,31.06,25.42
2017-08-10,27.86,27.52,28.17,27.48,17136662.5,618100.0,30.72,25.14
2017-08-11,27.49,27.36,27.66,27.1,13348797.16,487309.0,30.27,24.77
2017-08-14,27.36,27.88,28.0,27.2,14828121.51,533441.0,30.1,24.62
2017-08-15,27.96,28.46,28.5,27.9,25410081.21,898740.0,30.67,25.09
2017-08-16,28.45,28.84,29.3,28.3,37240319.26,1290358.0,31.31,25.61
2017-08-17,28.93,28.66,29.13,28.46,25506062.83,886027.0,31.72,25.96
2017-08-18,28.58,27.94,28.6,27.82,24865136.55,885359.0,31.53,25.79
2017-08-21,27.81,28.61,28.64,27.81,23469174.79,826582.0,30.73,25.15
2017-08-22,28.9,28.33,28.9,28.06,21348072.4,751444.0,31.47,25.75
2017-08-23,28.34,28.69,28.79,28.18,27258047.55,952565.0,31.16,25.5
2017-08-24,28.69,28.72,29.29,28.41,38115742.03,1321245.0,31.56,25.82
2017-08-25,28.72,30.2,31.0,28.51,75006417.48,2522561.0,31.59,25.85
2017-08-28,30.19,30.44,31.12,29.84,69172320.52,2271178.0,33.22,27.18
2017-08-29,30.36,31.04,31.7,30.21,76081437.08,2442870.0,33.48,27.4
2017-08-30,30.7,30.71,31.58,30.53,40361554.14,1301083.0,34.14,27.94
2017-08-31,30.69,31.35,31.66,30.69,52504776.81,1675856.0,33.78,27.64
2017-09-01,31.59,32.1,32.32,31.03,48630706.41,1537845.0,34.49,28.22
2017-09-04,31.75,31.55,32.9,31.5,43238311.12,1348537.0,35.31,28.89
2017-09-05,31.7,31.43,31.98,31.34,23073252.56,730670.0,34.71,28.4
2017-09-06,31.3,31.85,31.85,30.81,29926511.9,956447.0,34.57,28.29
2017-09-07,31.76,31.61,32.5,31.58,39776989.04,1241400.0,35.04,28.67
2017-09-08,31.88,31.67,31.91,30.92,22585470.81,717837.0,34.77,28.45
2017-09-11,31.9,32.5,33.0,31.7,38782950.91,1194489.0,34.84,28.5
2017-09-12,32.49,30.81,32.49,30.8,38864919.03,1230933.0,35.75,29.25
2017-09-13,30.88,31.77,31.9,30.52,42531002.03,1359509.0,33.89,27.73
2017-09-14,31.81,31.21,31.98,30.71,28377216.4,905810.0,34.95,28.59
2017-09-15,31.18,30.91,31.43,30.88,18082319.56,580828.0,34.33,28.09
2017-09-18,31.11,30.88,31.11,30.6,14883473.68,483144.0,34.0,27.82
2017-09-19,30.88,30.87,31.09,30.7,16567398.08,536710.0,33.97,27.79
2017-09-20,30.81,31.54,31.64,30.67,23818156.5,765896.0,33.96,27.78
2017-09-21,31.73,30.97,31.98,30.95,27590517.78,875458.0,34.69,28.39
2017-09-22,30.68,31.21,31.47,30.32,26098495.38,843194.0,34.07,27.87
2017-09-25,31.21,31.26,32.01,31.13,33688323.92,1064606.0,34.33,28.09
2017-09-26,31.58,29.82,31.95,29.53,38054649.68,1247512.0,34.39,28.13
2017-09-27,29.53,30.16,30.42,29.51,16466476.08,548528.0,32.8,26.84
2017-09-28,30.15,29.98,30.65,29.9,15957893.7,526817.0,33.18,27.14
2017-09-29,29.98,30.83,30.9,29.98,19770647.99,646373.0,32.98,26.98
2017-10-09,31.46,31.24,31.89,30.85,26170286.56,838111.0,33.91,27.75
2017-10-10,31.0,31.6,31.73,31.0,24340780.5,776238.0,34.36,28.12
2017-10-11,31.58,31.17,31.86,31.04,23949627.54,764693.0,34.76,28.44
2017-10-12,31.4,32.79,33.0,31.1,60756800.05,1894593.0,34.29,28.05
2017-10-13,32.64,32.66,32.87,32.02,49367921.0,1520547.0,36.07,29.51
2017-10-16,32.59,31.09,32.74,30.98,47261472.16,1490411.0,35.93,29.39
2017-10-17,31.2,32.6,34.08,30.6,73833010.96,2274729.0,34.2,27.98
2017-10-18,32.94,31.94,33.9,31.7,68059043.9,2074004.0,35.86,29.34
2017-10-19,31.88,31.31,32.0,31.18,34695104.5,1102990.0,35.13,28.75
2017-10-20,31.3,32.38,32.5,31.01,36469159.44,1137694.0,34.44,28.18
2017-10-23,32.01,32.83,32.9,31.7,39495999.76,1219690.0,35.62,29.14
2017-10-24,32.96,32.39,32.96,31.56,29546754.34,917778.0,36.11,29.55
2017-10-25,32.74,34.25,34.76,32.07,103898125.08,3073672.0,35.63,29.15
2017-10-26,33.91,34.5,34.62,33.4,64163180.6,1883828.0,37.68,30.83
2017-10-27,34.3,34.03,34.3,33.62,49691190.27,1464029.0,37.95,31.05
2017-10-30,33.59,33.68,33.97,32.62,46003611.93,1380837.0,37.43,30.63
2017-10-31,33.67,33.78,34.29,33.05,45065575.44,1335807.0,37.05,30.31
2017-11-01,33.74,34.49,34.8,33.6,65539425.68,1909586.0,37.16,30.4
2017-11-02,34.47,33.56,34.47,33.52,42808468.02,1263510.0,37.94,31.04
2017-11-03,33.11,32.4,33.45,32.24,39241843.1,1191477.0,36.92,30.2
2017-11-06,32.88,33.01,33.28,32.31,25320141.7,769618.0,35.64,29.16
2017-11-07,33.01,33.17,33.59,32.52,27196210.8,826838.0,36.31,29.71
2017-11-08,33.07,33.3,33.59,33.07,33984739.3,1017910.0,36.49,29.85
2017-11-09,33.13,33.07,33.46,32.65,23695569.0,716200.0,36.63,29.97
2017-11-10,33.0,34.51,34.6,32.96,75093672.47,2200455.0,36.38,29.76
2017-11-13,34.3,36.87,37.93,34.16,106542037.77,2937720.0,37.96,31.06
2017-11-14,36.76,36.96,37.1,36.0,59393805.7,1629520.0,40.56,33.18
2017-11-15,36.7,36.33,37.45,36.18,32803727.52,895710.0,40.66,33.26
2017-11-16,35.85,35.51,36.8,35.48,30394174.73,847361.0,39.96,32.7
2017-11-17,35.51,32.81,35.79,32.12,40400484.1,1186100.0,39.06,31.96
2017-11-20,32.6,33.47,33.95,30.02,27139825.15,826686.0,36.09,29.53
2017-11-21,33.45,32.89,33.68,32.2,20500964.67,625361.0,36.82,30.12
2017-11-22,32.89,33.69,33.88,32.53,21209742.89,633989.0,36.18,29.6
2017-11-23,33.69,33.69,35.6,33.42,33798555.67,979594.0,37.06,30.32
2017-11-24,33.58,35.0,35.0,32.6,30476998.98,892895.0,37.06,30.32
2017-11-27,35.27,34.93,35.99,34.75,39710600.8,1123006.0,38.5,31.5
2017-11-28,34.81,35.65,35.86,34.05,27827975.14,793888.0,38.42,31.44
2017-11-29,35.7,35.84,35.92,34.5,33146045.14,936758.0,39.22,32.09
2017-11-30,35.7,36.0,36.14,35.29,26786734.56,746725.0,39.42,32.26
2017-12-01,36.0,35.76,36.39,35.76,20414920.67,567291.0,39.6,32.4
2017-12-04,35.83,32.89,35.83,32.88,24358313.2,724450.0,39.34,32.18
