,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-04-20,1.4827,1.3794,1.4872,1.339,12238591.34,7763346.0,1.631,1.3345
2005-04-21,1.3479,1.3479,1.3794,1.312,6440344.72,4201517.0,1.5187,1.2401
2005-04-22,1.3479,1.3749,1.4019,1.3434,8011708.2,5128131.0,1.4827,1.2131
2005-04-25,1.3704,1.2985,1.3704,1.2356,6557075.41,4434351.0,1.5142,1.2356
2005-04-26,1.33,1.3569,1.3794,1.2895,5950296.18,3861628.0,1.4288,1.1682
2005-04-27,1.3569,1.285,1.3614,1.2671,5358866.6,3603846.0,1.4917,1.2221
2005-04-28,1.2626,1.3434,1.3659,1.2131,8239552.17,5522361.0,1.4153,1.1547
2005-04-29,1.33,1.2985,1.3479,1.2805,4423160.04,2956073.0,1.4782,1.2087
2005-05-09,1.312,1.1817,1.339,1.1682,4151857.46,2953025.0,1.4288,1.1682
2005-05-10,1.1772,1.1592,1.1772,1.0649,7654893.48,6041221.0,1.2985,1.0649
2005-05-11,1.1457,1.1682,1.2087,1.1008,7805118.41,5951691.0,1.2761,1.0424
2005-05-12,1.1592,1.1547,1.1952,1.1233,4190914.84,3179313.0,1.285,1.0514
2005-05-13,1.1457,1.1997,1.2401,1.1278,8503743.57,6199612.0,1.2716,1.0379
2005-05-16,1.1907,1.2446,1.2581,1.1592,7949956.71,5725481.0,1.321,1.0784
2005-05-17,1.2356,1.2401,1.2671,1.2087,6381794.81,4503020.0,1.3704,1.1188
2005-05-18,1.2266,1.2626,1.2671,1.2221,5316402.72,3741972.0,1.3659,1.1143
2005-05-19,1.2805,1.2895,1.321,1.2042,10473943.09,7237577.0,1.3884,1.1368
2005-05-20,1.2671,1.2716,1.303,1.2491,9543329.4,6553332.0,1.4198,1.1592
2005-05-23,1.2761,1.2221,1.2761,1.1997,12586488.66,9004028.0,1.3974,1.1457
2005-05-24,1.2221,1.2581,1.303,1.1772,10024344.35,6972484.0,1.3434,1.1008
2005-05-25,1.2446,1.2581,1.294,1.2311,6107575.72,4227454.0,1.3839,1.1323
2005-05-26,1.2626,1.2446,1.2716,1.2356,3669149.42,2578230.0,1.3839,1.1323
2005-05-27,1.2446,1.2446,1.2446,1.2446,0.0,0.0,,
2005-05-30,1.2356,1.2536,1.2671,1.2042,3060584.34,2153783.0,1.3704,1.1188
2005-05-31,1.2581,1.2311,1.2671,1.2311,2502118.52,1758592.0,1.3794,1.1278
2005-06-01,1.2131,1.1997,1.2401,1.1817,4324971.39,3140686.0,1.3524,1.1098
2005-06-02,1.1997,1.2626,1.303,1.1907,14448120.01,10020705.0,1.321,1.0784
2005-06-03,1.2401,1.285,1.3165,1.1997,13878975.26,9605524.0,1.3884,1.1368
2005-06-06,1.2761,1.303,1.312,1.2266,8874602.49,6098405.0,1.4153,1.1547
2005-06-07,1.294,1.3255,1.4198,1.2761,16319339.85,10582276.0,1.4333,1.1727
2005-06-08,1.312,1.4288,1.4558,1.294,20221161.21,12761323.0,1.4603,1.1952
2005-06-09,1.4153,1.5367,1.5636,1.3704,28142700.56,16666176.0,1.5726,1.285
2005-06-10,1.5187,1.4333,1.5232,1.4333,16040333.67,9541652.0,1.6894,1.3839
2005-06-13,1.4064,1.4064,1.4333,1.3524,9070969.24,5685677.0,1.5771,1.2895
2005-06-14,1.4153,1.3659,1.4333,1.3614,7482380.9,4691903.0,1.5456,1.2671
2005-06-15,1.3434,1.3614,1.3884,1.321,6101372.62,3927807.0,1.5007,1.2311
2005-06-16,1.339,1.339,1.3614,1.303,5484355.0,3618808.0,1.4962,1.2266
2005-06-17,1.339,1.3075,1.3659,1.3075,3448307.6,2281713.0,1.4737,1.2042
2005-06-20,1.303,1.3749,1.3929,1.2266,9696025.29,6390832.0,1.4378,1.1772
2005-06-21,1.3749,1.3255,1.3749,1.312,5295726.51,3464678.0,1.5142,1.2356
2005-06-22,1.294,1.339,1.3479,1.2895,4286770.5,2850576.0,1.4603,1.1952
2005-06-23,1.33,1.294,1.3479,1.2895,3343776.82,2225833.0,1.4737,1.2042
2005-06-24,1.2895,1.285,1.2985,1.2581,3483942.52,2393097.0,1.4243,1.1637
2005-06-27,1.294,1.3345,1.3614,1.294,7482465.45,4899194.0,1.4153,1.1547
2005-06-28,1.321,1.321,1.3345,1.2895,3734109.47,2494980.0,1.4693,1.1997
2005-06-29,1.33,1.3075,1.3479,1.303,4371489.91,2877438.0,1.4513,1.1907
2005-06-30,1.294,1.2356,1.303,1.2311,3689280.0,2546505.0,1.4378,1.1772
2005-07-01,1.2176,1.1188,1.2401,1.1143,5780742.05,4362359.0,1.3614,1.1143
2005-07-04,1.0963,1.0963,1.1053,1.0065,5190036.91,4275307.0,1.2311,1.0065
2005-07-05,1.0784,1.0604,1.1008,1.0559,2127216.15,1733517.0,1.2042,0.9885
2005-07-06,1.0289,0.993,1.0289,0.966,6622547.22,5839729.0,1.1682,0.9525
2005-07-07,0.984,1.011,1.0244,0.984,3400787.85,2954583.0,1.0918,0.8941
2005-07-08,1.002,0.957,1.0065,0.9525,3214123.65,2902325.0,1.1143,0.9121
2005-07-11,0.957,0.957,1.0199,0.9525,3640919.0,3242536.0,1.0514,0.8627
2005-07-12,0.957,1.0065,1.0199,0.9301,4499941.75,3991328.0,1.0514,0.8627
2005-07-13,0.9885,0.9975,1.0154,0.975,3526862.06,3108614.0,1.1053,0.9076
2005-07-14,0.993,1.0199,1.0244,0.984,4247765.91,3697746.0,1.0963,0.8986
2005-07-15,1.0199,0.975,1.0334,0.9615,3901041.77,3427419.0,1.1233,0.9166
2005-07-18,0.957,0.9525,0.975,0.9346,1993116.68,1836473.0,1.0739,0.8762
2005-07-19,0.9525,0.966,0.975,0.9346,1855832.79,1698255.0,1.0469,0.8582
2005-07-20,0.966,0.9705,0.984,0.9481,2017124.92,1822039.0,1.0649,0.8717
2005-07-21,0.9525,0.9705,0.975,0.9481,1965476.21,1797178.0,1.0694,0.8717
2005-07-22,0.9795,1.002,1.0199,0.9705,5578775.81,4874637.0,1.0694,0.8717
2005-07-25,1.002,0.993,1.0065,0.975,2695276.67,2397137.0,1.1008,0.9031
2005-07-26,0.9885,1.0065,1.0244,0.984,4208429.06,3656277.0,1.0918,0.8941
2005-07-27,1.0065,1.0649,1.0649,1.002,8608918.91,7264226.0,1.1053,0.9076
2005-07-28,1.1682,1.1727,1.1727,1.1323,28882008.46,21666181.0,1.1727,0.957
2005-07-29,1.1368,1.1188,1.1772,1.1053,14140248.72,10880023.0,1.2895,1.0559
2005-08-01,1.1188,1.1188,1.1323,1.0963,6004582.78,4735998.0,1.2311,1.0065
2005-08-02,1.1053,1.1502,1.1547,1.0873,8145040.76,6355750.0,1.2311,1.0065
2005-08-03,1.1457,1.1592,1.2042,1.1233,15490159.43,11600864.0,1.2671,1.0334
2005-08-04,1.1457,1.1592,1.1772,1.1143,8774063.24,6744775.0,1.2761,1.0424
2005-08-05,1.1592,1.1772,1.1907,1.1368,11118792.78,8317507.0,1.2761,1.0424
2005-08-08,1.2087,1.2266,1.2581,1.1772,18663924.81,13350412.0,1.294,1.0604
2005-08-09,1.2221,1.2761,1.312,1.2176,21181213.55,14565270.0,1.3479,1.1053
2005-08-10,1.285,1.2761,1.3075,1.2266,15325078.17,10587701.0,1.4019,1.1502
2005-08-11,1.2761,1.2581,1.2895,1.2401,11139537.77,7759380.0,1.4019,1.1502
2005-08-12,1.2536,1.1997,1.2581,1.1682,12670324.67,9090520.0,1.3839,1.1323
2005-08-15,1.1772,1.2401,1.2626,1.1772,10357830.52,7342713.0,1.321,1.0784
2005-08-16,1.2446,1.2671,1.2761,1.2087,13894223.04,9700326.0,1.3659,1.1143
2005-08-17,1.2671,1.2805,1.2895,1.2176,12090178.75,8412635.0,1.3929,1.1413
2005-08-18,1.285,1.2446,1.3839,1.2221,27956335.52,18447766.0,1.4108,1.1547
2005-08-19,1.2401,1.3434,1.3614,1.1907,33498981.11,22516644.0,1.3704,1.1188
2005-08-22,1.3345,1.3165,1.3749,1.303,18380838.65,12008026.0,1.4782,1.2087
2005-08-23,1.2761,1.2536,1.285,1.2131,11804424.06,8315180.0,1.4468,1.1862
2005-08-24,1.2356,1.2626,1.2761,1.2266,7098281.42,4968329.0,1.3794,1.1278
2005-08-25,1.2671,1.3434,1.3614,1.2221,16865506.42,11381296.0,1.3884,1.1368
2005-08-26,1.3479,1.3839,1.4378,1.312,31306526.65,19924960.0,1.4782,1.2087
2005-08-29,1.3749,1.3884,1.4153,1.3524,14465566.98,9128921.0,1.5232,1.2446
2005-08-30,1.3794,1.3749,1.4153,1.3524,11711718.6,7369888.0,1.5277,1.2491
2005-08-31,1.3704,1.3749,1.3839,1.2895,13013175.61,8504163.0,1.5142,1.2356
2005-09-01,1.3569,1.4019,1.4153,1.321,15795367.75,10052184.0,1.5142,1.2356
2005-09-02,1.4019,1.3884,1.4333,1.3749,14604534.95,9092090.0,1.5411,1.2626
2005-09-05,1.3704,1.4108,1.4288,1.3704,10686392.81,6655500.0,1.5277,1.2491
2005-09-06,1.4108,1.339,1.4108,1.3255,14187601.69,9032380.0,1.5501,1.2716
2005-09-07,1.33,1.3345,1.3434,1.2356,16892241.03,11386553.0,1.4737,1.2042
2005-09-08,1.3255,1.3659,1.3929,1.2895,17768157.45,11597777.0,1.4693,1.1997
2005-09-09,1.3434,1.3165,1.3569,1.303,6765263.95,4457593.0,1.5007,1.2311
2005-09-12,1.3075,1.3255,1.339,1.303,3221068.7,2137492.0,1.4468,1.1862
2005-09-13,1.33,1.3704,1.3704,1.33,8600589.21,5569588.0,1.4603,1.1952
2005-09-14,1.3704,1.4198,1.4558,1.3614,25006639.72,15515961.0,1.5097,1.2356
2005-09-15,1.4153,1.4064,1.4288,1.3884,11487071.97,7162028.0,1.5636,1.2761
2005-09-16,1.4019,1.4333,1.4558,1.3929,17223383.97,10546175.0,1.5456,1.2671
2005-09-19,1.4288,1.4603,1.4648,1.4064,13287930.79,8069207.0,1.5771,1.2895
2005-09-20,1.4737,1.4513,1.4962,1.4198,17107787.35,10312918.0,1.6085,1.3165
2005-09-21,1.4513,1.5142,1.5501,1.4333,33133507.05,19406850.0,1.5951,1.3075
2005-09-22,1.5052,1.3749,1.5052,1.3614,16800088.89,10300758.0,1.667,1.3614
2005-09-23,1.3704,1.2895,1.4153,1.2805,15056306.18,9871154.0,1.5142,1.2356
2005-09-26,1.294,1.3165,1.3165,1.2805,4714668.66,3175690.0,1.4198,1.1592
2005-09-27,1.3255,1.2356,1.33,1.2266,6135825.3,4211162.0,1.4468,1.1862
2005-09-28,1.2401,1.2356,1.2671,1.2131,5233331.28,3683289.0,1.3614,1.1143
2005-09-29,1.2356,1.2581,1.2716,1.2356,5422789.64,3788924.0,1.3614,1.1143
2005-09-30,1.2626,1.1952,1.2626,1.1862,7312280.57,5271999.0,1.3839,1.1323
2005-10-10,1.1907,1.1368,1.1907,1.1053,5425009.99,4166115.0,1.3165,1.0739
2005-10-11,1.1323,1.2311,1.2401,1.1278,10233980.04,7464308.0,1.2491,1.0244
2005-10-12,1.2131,1.2266,1.2401,1.1817,6377293.02,4596283.0,1.3524,1.1098
2005-10-13,1.2176,1.2131,1.2491,1.1907,5353254.91,3846272.0,1.3479,1.1053
2005-10-14,1.2087,1.1637,1.2176,1.1592,4357530.4,3229395.0,1.3345,1.0918
2005-10-17,1.1547,1.1862,1.1952,1.1502,2936931.75,2184224.0,1.2805,1.0469
2005-10-18,1.1862,1.2087,1.2176,1.1772,3839010.47,2792026.0,1.303,1.0694
2005-10-19,1.2042,1.2131,1.2536,1.2042,7667362.65,5465421.0,1.33,1.0873
2005-10-20,1.2042,1.1862,1.2087,1.1592,4099141.88,3035945.0,1.3345,1.0918
2005-10-21,1.1862,1.2087,1.2356,1.1682,5073626.04,3667761.0,1.303,1.0694
2005-10-24,1.2087,1.2221,1.2356,1.1952,4291591.39,3084430.0,1.33,1.0873
2005-10-25,1.2131,1.1637,1.2311,1.1592,4580177.0,3370575.0,1.3434,1.1008
2005-10-26,1.1547,1.0828,1.1637,1.0694,5584510.65,4354449.0,1.2805,1.0469
2005-10-27,1.0469,1.0469,1.0604,1.011,4685376.82,3965791.0,1.1907,0.975
2005-10-28,1.0379,1.0559,1.0873,1.0244,5085165.02,4233446.0,1.1502,0.9436
2005-10-31,1.0469,1.0649,1.0873,1.0334,4000747.19,3286397.0,1.1637,0.9525
2005-11-01,1.0559,1.0649,1.0694,0.9975,4759933.63,4050719.0,1.1727,0.957
2005-11-02,1.0649,1.0963,1.1098,1.0559,6254246.53,5023274.0,1.1727,0.957
2005-11-03,1.0873,1.0694,1.1188,1.0604,4349685.44,3517702.0,1.2042,0.9885
2005-11-04,1.0649,1.0918,1.1053,1.0334,4092994.73,3355884.0,1.1772,0.9615
2005-11-07,1.0739,1.1233,1.1323,1.0739,6709111.25,5298168.0,1.1997,0.984
2005-11-08,1.1233,1.1368,1.1457,1.1008,4430444.59,3451755.0,1.2356,1.011
2005-11-09,1.1413,1.1188,1.1502,1.1188,5541498.61,4276617.0,1.2491,1.0244
2005-11-10,1.1323,1.0873,1.1547,1.0873,13482295.44,10416327.0,1.2311,1.0065
2005-11-11,1.0828,1.0784,1.1008,1.0379,4796594.48,3954532.0,1.1952,0.9795
2005-11-14,1.0694,1.1188,1.1323,1.0604,4410228.98,3491496.0,1.1862,0.9705
2005-11-15,1.1188,1.1592,1.1637,1.0918,9617630.92,7385290.0,1.2311,1.0065
2005-11-16,1.1592,1.1457,1.1592,1.0918,5556642.16,4319275.0,1.2761,1.0424
2005-11-17,1.1413,1.1188,1.1637,1.1143,4569384.96,3506034.0,1.2626,1.0334
2005-11-18,1.1098,1.1413,1.1592,1.1053,5756191.88,4430523.0,1.2311,1.0065
2005-11-21,1.1413,1.1682,1.1817,1.1278,9395650.01,7090257.0,1.2536,1.0289
2005-11-22,1.1727,1.1682,1.1772,1.1143,8646137.33,6605145.0,1.285,1.0514
2005-11-23,1.1592,1.1952,1.2087,1.1502,12847932.94,9506080.0,1.285,1.0514
2005-11-24,1.1817,1.1817,1.2042,1.1637,10528261.97,7785256.0,1.3165,1.0739
2005-11-25,1.1817,1.1637,1.1817,1.1233,4965675.44,3773695.0,1.2985,1.0649
2005-11-28,1.1637,1.1457,1.1637,1.1368,2862985.87,2189279.0,1.2805,1.0469
2005-11-29,1.1457,1.1188,1.1502,1.1143,3408619.97,2634546.0,1.2626,1.0334
2005-11-30,1.1098,1.1008,1.1143,1.0694,5042742.5,4060787.0,1.2311,1.0065
2005-12-01,1.0918,1.0918,1.1098,1.0828,2195610.81,1756250.0,1.2131,0.993
2005-12-02,1.0828,1.0694,1.1098,1.0694,2885279.0,2312505.0,1.1997,0.984
2005-12-05,1.0559,1.011,1.0604,1.002,4329332.99,3685695.0,1.1772,0.9615
2005-12-06,1.002,1.0289,1.0424,0.9975,2042643.56,1747366.0,1.1143,0.9121
2005-12-07,1.0154,1.0379,1.0379,1.0154,2181301.8,1859366.0,1.1323,0.9256
2005-12-08,1.0289,1.0379,1.0469,1.0065,2975037.27,2543722.0,1.1413,0.9346
2005-12-09,1.0244,1.0469,1.0559,1.0154,2769792.86,2330550.0,1.1413,0.9346
2005-12-12,1.0559,1.0559,1.0604,1.0424,2589203.13,2157386.0,1.1502,0.9436
2005-12-13,1.0559,1.0469,1.0604,1.0289,2853915.78,2392783.0,1.1637,0.9525
2005-12-14,1.0514,1.1502,1.1502,1.0334,10436074.7,8216857.0,1.1502,0.9436
2005-12-15,1.1862,1.1233,1.1862,1.1143,18688714.08,14250241.0,1.2671,1.0334
2005-12-16,1.1098,1.1188,1.1368,1.0918,7070411.6,5574212.0,1.2356,1.011
2005-12-19,1.1053,1.1143,1.1368,1.1008,4628813.57,3624373.0,1.2311,1.0065
2005-12-20,1.1143,1.1323,1.1502,1.1053,5631238.41,4374667.0,1.2266,1.002
2005-12-21,1.1233,1.1008,1.1323,1.0918,4648965.76,3684404.0,1.2446,1.0199
2005-12-22,1.0873,1.1008,1.1188,1.0784,3067950.2,2459225.0,1.2131,0.993
2005-12-23,1.0918,1.1098,1.1457,1.0873,5216418.85,4097757.0,1.2131,0.993
2005-12-26,1.1008,1.1278,1.1547,1.1008,8794942.26,6813610.0,1.2221,0.9975
2005-12-27,1.1278,1.1233,1.1368,1.1143,3000462.51,2335517.0,1.2401,1.0154
2005-12-28,1.1188,1.1323,1.1457,1.1188,3365032.49,2604321.0,1.2356,1.011
2005-12-29,1.1368,1.1188,1.1368,1.1098,4476842.08,3499821.0,1.2446,1.0199
2005-12-30,1.1188,1.1143,1.1457,1.1053,4791507.79,3728788.0,1.2311,1.0065
2006-01-04,1.1008,1.1188,1.1368,1.0918,3539434.86,2779713.0,1.2266,1.002
2006-01-05,1.1143,1.1457,1.1502,1.1008,8755333.56,6774585.0,1.2311,1.0065
2006-01-06,1.1457,1.1323,1.1592,1.1188,9584737.14,7353988.0,1.2626,1.0334
2006-01-09,1.1592,1.1547,1.1817,1.1368,9276842.28,7029333.0,1.2446,1.0199
2006-01-10,1.1547,1.1637,1.1637,1.1278,5044474.47,3857703.0,1.2716,1.0379
2006-01-11,1.1457,1.1502,1.1682,1.1278,6017726.39,4586267.0,1.2805,1.0469
2006-01-12,1.1457,1.2221,1.2356,1.1413,19975771.49,14582047.0,1.2671,1.0334
2006-01-13,1.2087,1.1862,1.2176,1.1817,10638009.16,7799869.0,1.3434,1.1008
2006-01-16,1.1862,1.1727,1.2176,1.1682,6875575.89,5043285.0,1.303,1.0694
2006-01-17,1.1592,1.1772,1.1952,1.1547,4899037.21,3651666.0,1.2895,1.0559
2006-01-18,1.1772,1.294,1.294,1.1547,17911249.54,12327541.0,1.294,1.0604
2006-01-19,1.3479,1.2716,1.3614,1.2626,40875578.26,27316912.0,1.4243,1.1637
2006-01-20,1.2491,1.2626,1.285,1.2221,17204872.54,12067282.0,1.3974,1.1457
2006-01-23,1.2626,1.2626,1.2626,1.2626,0.0,0.0,,
2006-01-24,1.1997,1.1368,1.1997,1.1368,20588344.19,15756526.0,1.3884,1.1368
2006-01-25,1.1143,1.0918,1.1368,1.0604,12382812.54,9906298.0,1.2491,1.0244
2006-02-06,1.0918,1.1188,1.1233,1.0739,8739059.63,6903759.0,1.1997,0.984
2006-02-07,1.1008,1.1457,1.1637,1.1008,10396698.86,8021467.0,1.2311,1.0065
2006-02-08,1.1413,1.1772,1.1907,1.1278,10825230.15,8157273.0,1.2626,1.0334
2006-02-09,1.2042,1.2131,1.2761,1.1952,24974273.71,17785970.0,1.294,1.0604
2006-02-10,1.2131,1.2131,1.2356,1.1727,9758578.3,7126562.0,1.3345,1.0918
2006-02-13,1.2087,1.1907,1.2087,1.1772,5519046.07,4076734.0,1.3345,1.0918
2006-02-14,1.1862,1.2087,1.2176,1.1772,6309155.65,4618019.0,1.312,1.0739
2006-02-15,1.2042,1.2131,1.2266,1.1952,5792898.51,4202548.0,1.33,1.0873
2006-02-16,1.2131,1.1637,1.2221,1.1592,8692318.71,6404118.0,1.3345,1.0918
2006-02-17,1.1547,1.1547,1.2087,1.1323,6923892.15,5179830.0,1.2805,1.0469
2006-02-20,1.1413,1.1188,1.1637,1.1143,4517610.05,3461868.0,1.2716,1.0379
2006-02-21,1.1053,1.1502,1.1547,1.0873,5475736.76,4262503.0,1.2311,1.0065
2006-02-22,1.1502,1.1682,1.1907,1.1413,6734698.14,5043574.0,1.2671,1.0334
2006-02-23,1.1592,1.1907,1.1907,1.1368,7777433.33,5820929.0,1.285,1.0514
2006-02-24,1.1907,1.1772,1.2042,1.1682,5589199.7,4125884.0,1.312,1.0739
2006-02-27,1.1817,1.1817,1.1952,1.1727,4229306.08,3124425.0,1.294,1.0604
2006-02-28,1.1772,1.2131,1.2131,1.1323,9655662.1,7176838.0,1.2985,1.0649
2006-03-01,1.1952,1.2491,1.2716,1.1907,25366077.86,18006345.0,1.3345,1.0918
2006-03-02,1.2311,1.1772,1.2356,1.1592,12672241.45,9181563.0,1.3749,1.1233
2006-03-03,1.1682,1.1907,1.2087,1.1457,9865365.43,7351898.0,1.294,1.0604
2006-03-06,1.1907,1.1817,1.2221,1.1682,9094454.13,6658607.0,1.312,1.0739
2006-03-07,1.1817,1.1368,1.1862,1.1323,6963069.71,5288414.0,1.2985,1.0649
2006-03-08,1.1323,1.1457,1.1457,1.1143,4626234.07,3585703.0,1.2491,1.0244
2006-03-09,1.1368,1.1053,1.1457,1.1008,4316247.45,3381339.0,1.2626,1.0334
2006-03-10,1.1098,1.1143,1.1278,1.1053,2996706.12,2348871.0,1.2176,0.993
2006-03-13,1.1143,1.1323,1.1368,1.0963,3501769.38,2739101.0,1.2266,1.002
2006-03-14,1.1278,1.1592,1.1637,1.1098,6711457.59,5143496.0,1.2446,1.0199
2006-03-15,1.1547,1.1592,1.1592,1.1188,4954389.18,3795345.0,1.2761,1.0424
2006-03-16,1.1547,1.1502,1.1547,1.1278,3565213.35,2738798.0,1.2761,1.0424
2006-03-17,1.1502,1.1457,1.1772,1.1413,7205242.15,5455308.0,1.2671,1.0334
2006-03-20,1.1323,1.1457,1.1547,1.1053,5023572.2,3906002.0,1.2626,1.0334
2006-03-21,1.1368,1.1502,1.1682,1.1188,7202965.17,5512367.0,1.2626,1.0334
2006-03-22,1.1457,1.1772,1.2087,1.1368,11819384.5,8761018.0,1.2671,1.0334
