,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-07-24,2.9841,3.0577,3.0992,2.938,25056274.37,8170912.0,3.3248,2.717
2008-07-25,3.0577,3.0577,3.0577,3.0577,0.0,0.0,,
2008-07-28,3.0071,3.136,3.2097,2.9841,24241719.39,7734889.0,3.3617,2.7538
2008-07-29,3.0854,3.0071,3.0854,2.9841,10389669.16,3387965.0,3.4492,2.8229
2008-07-30,3.0393,2.9887,3.0716,2.9472,9419095.3,3092090.0,3.3064,2.7078
2008-07-31,2.9887,2.8643,2.9979,2.8597,8443111.96,2866835.0,3.288,2.6893
2008-08-01,2.8551,2.892,2.938,2.786,7471550.0,2586467.0,3.1498,2.5788
2008-08-04,2.8689,2.8597,2.9426,2.8321,6944443.8,2354983.0,3.1821,2.6018
2008-08-05,2.8597,2.763,2.8781,2.7538,5692316.12,1997896.0,3.1452,2.5742
2008-08-06,2.7906,2.7814,2.8275,2.7216,5455164.55,1939089.0,3.0393,2.4867
2008-08-07,2.8275,3.0577,3.0577,2.786,27738917.95,9200235.0,3.0577,2.5051
2008-08-08,3.1222,2.7999,3.1452,2.7538,39489529.38,12904702.0,3.3617,2.7538
2008-08-11,2.763,2.5189,2.7906,2.5189,14385588.65,5485983.0,3.0808,2.5189
2008-08-12,2.4499,2.4084,2.5097,2.3716,7377468.64,2987039.0,2.7722,2.2657
2008-08-13,2.3946,2.3486,2.4545,2.2473,5993665.22,2538964.0,2.6479,2.169
2008-08-14,2.3486,2.4176,2.4591,2.3071,5163665.36,2142636.0,2.5834,2.1137
2008-08-15,2.4084,2.3808,2.4591,2.3532,3968987.97,1624720.0,2.6617,2.1782
2008-08-18,2.3854,2.1874,2.3946,2.1828,4407460.35,1919550.0,2.6203,2.1413
2008-08-19,2.1874,2.2196,2.2473,2.1367,3070556.6,1377277.0,2.4084,1.971
2008-08-20,2.2104,2.3992,2.4222,2.1598,9612066.55,4061334.0,2.4407,1.9986
2008-08-21,2.3255,2.4775,2.5604,2.2841,20497993.03,8324280.0,2.6387,2.1598
2008-08-22,2.5097,2.565,2.6939,2.5005,39236949.95,14913784.0,2.7262,2.2288
2008-08-25,2.4913,2.4591,2.5742,2.4176,15934403.86,6294558.0,2.8229,2.3071
2008-08-26,2.413,2.3255,2.4591,2.215,11683300.7,4947668.0,2.7032,2.215
2008-08-27,2.2841,2.39,2.4361,2.2196,9665655.15,4040732.0,2.5604,2.0953
2008-08-28,2.4315,2.3255,2.4315,2.3163,4687453.97,1955543.0,2.6295,2.1505
2008-08-29,2.3394,2.4084,2.4453,2.3301,8840389.27,3640515.0,2.5604,2.0953
2008-09-01,2.3854,2.3117,2.39,2.2795,5786315.19,2450362.0,2.6479,2.169
2008-09-02,2.3117,2.3255,2.3532,2.2611,4231202.16,1812491.0,2.542,2.0815
2008-09-03,2.3117,2.2841,2.3486,2.238,4633991.72,1999342.0,2.5604,2.0953
2008-09-04,2.2933,2.3209,2.3532,2.2841,4326370.28,1838392.0,2.5143,2.0538
2008-09-05,2.2703,2.1736,2.2795,2.1644,5756270.91,2553678.0,2.5512,2.0907
2008-09-08,2.2012,2.0492,2.2288,2.0262,4535492.3,2113840.0,2.39,1.9571
2008-09-09,2.0492,2.1091,2.1321,2.0262,3750122.95,1771982.0,2.2565,1.8466
2008-09-10,2.0769,2.1782,2.2058,2.0492,5956665.15,2743052.0,2.3209,1.8973
2008-09-11,2.1321,2.1183,2.1828,2.0815,3731030.37,1732943.0,2.3946,1.9617
2008-09-12,2.1644,2.1874,2.2012,2.1091,6755135.32,3077800.0,2.3301,1.9065
2008-09-16,2.1874,2.2104,2.2703,2.1413,12556859.22,5622431.0,2.4084,1.971
2008-09-17,2.1966,2.0953,2.2334,2.0538,7164976.55,3329928.0,2.4315,1.9894
2008-09-18,2.0538,2.017,2.0677,1.8881,6841093.32,3423227.0,2.3071,1.8881
2008-09-19,2.2058,2.2196,2.2196,2.1413,7933674.2,3554372.0,2.2196,1.8144
2008-09-22,2.3486,2.2795,2.4407,2.192,16649818.85,7120935.0,2.4407,1.9986
2008-09-23,2.2104,2.0815,2.2104,2.0815,7053168.09,3253476.0,2.5097,2.0538
2008-09-24,2.0723,2.1552,2.1552,2.017,4728066.94,2223788.0,2.2887,1.8742
2008-09-25,2.1644,2.1874,2.2334,2.1229,8048472.45,3642896.0,2.3716,1.9387
2008-09-26,2.1966,2.1367,2.1966,2.1183,5011611.89,2303196.0,2.4084,1.971
2008-10-06,2.0953,2.0538,2.0953,2.0492,3459108.24,1654447.0,2.3486,1.9249
2008-10-07,2.017,2.0584,2.0723,1.9802,2358382.79,1145473.0,2.2611,1.8466
2008-10-08,2.0262,1.9894,2.0631,1.9802,2056435.04,1011777.0,2.2657,1.8512
2008-10-09,2.0354,1.971,2.0492,1.971,2041280.9,1008086.0,2.1874,1.7914
2008-10-10,1.9065,1.8282,1.9111,1.819,3651324.38,1940110.0,2.169,1.7729
2008-10-13,1.8098,1.865,1.865,1.7821,1852489.05,1008957.0,2.0124,1.644
2008-10-14,1.9295,1.8144,1.9295,1.8144,2589097.62,1359887.0,2.0538,1.6808
2008-10-15,1.796,1.8282,1.8328,1.796,1204785.97,656604.0,1.994,1.6348
2008-10-16,1.7729,1.7269,1.8052,1.7269,2237361.5,1254396.0,2.0124,1.644
2008-10-17,1.7545,1.7545,1.7683,1.7269,1168049.08,660591.0,1.9019,1.5565
2008-10-20,1.7499,1.8098,1.819,1.7177,2432160.35,1349458.0,1.9295,1.5795
2008-10-21,1.8236,1.796,1.8328,1.7637,2495987.51,1367412.0,1.9894,1.6302
2008-10-22,1.819,1.7775,1.8789,1.7775,3108636.12,1683821.0,1.9756,1.6164
2008-10-23,1.7683,1.7591,1.7683,1.6946,3205501.45,1831873.0,1.9571,1.5979
2008-10-24,1.7591,1.7039,1.7637,1.69,2585160.04,1485745.0,1.9341,1.5841
2008-10-27,1.6946,1.5335,1.6946,1.5335,2735251.84,1695618.0,1.8742,1.5335
2008-10-28,1.5104,1.5473,1.5657,1.4506,2316229.37,1505202.0,1.6854,1.3815
2008-10-29,1.5749,1.4644,1.5749,1.4598,2001911.65,1290855.0,1.7039,1.3907
2008-10-30,1.4782,1.5151,1.5197,1.4644,2208403.55,1459055.0,1.6118,1.317
