,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-06-06,5.0491,5.0823,5.193,4.9937,18459040.17,3379735.0,5.5751,4.5619
2008-06-10,4.9162,4.573,4.9162,4.573,14144319.71,2839763.0,5.5917,4.573
2008-06-11,4.429,4.2187,4.4346,4.2076,19335576.31,4203473.0,5.0325,4.1135
2008-06-12,4.2297,4.2242,4.3294,4.0969,13124328.73,2918285.0,4.6394,3.7979
2008-06-13,4.2629,4.1079,4.3737,4.0969,18516566.32,4048307.0,4.645,3.8034
2008-06-16,4.1135,4.0083,4.1799,3.9197,13728924.24,3192714.0,4.5176,3.6982
2008-06-17,3.9972,4.3017,4.4069,3.9308,53243776.58,11696020.0,4.4069,3.6097
2008-06-18,4.2076,4.3405,4.4733,4.047,39564317.13,8570941.0,4.7335,3.8699
2008-06-19,4.3405,4.3405,4.3405,4.3405,0.0,0.0,,
2008-06-20,3.9308,4.0969,4.4844,3.9086,36246641.17,8227466.0,4.7723,3.9086
2008-06-23,3.9751,3.6927,3.9972,3.6872,20635956.1,5032392.0,4.5065,3.6872
2008-06-24,3.6429,3.7481,3.809,3.5432,19587931.97,4979168.0,4.0636,3.3218
2008-06-25,3.6982,3.9197,3.9585,3.6982,20314612.07,4926333.0,4.1245,3.3716
2008-06-26,3.8477,3.964,4.0636,3.7813,25891278.04,6174351.0,4.3128,3.5266
2008-06-27,3.8422,3.5764,3.8533,3.5654,17419705.24,4410618.0,4.3626,3.5654
2008-06-30,3.5598,3.5986,3.665,3.4657,9546557.04,2500063.0,3.9363,3.2166
2008-07-01,3.6429,3.6097,3.7093,3.5266,11200037.52,2900212.0,3.9585,3.2387
2008-07-02,3.6097,3.654,3.7149,3.582,9813740.86,2513892.0,3.9695,3.2498
2008-07-03,3.5986,3.809,3.9308,3.5432,19325156.39,4787069.0,4.0194,3.2886
2008-07-04,3.82,3.7093,3.8477,3.6927,11228359.49,2793595.0,4.191,3.427
2008-07-07,3.7204,3.9529,4.0803,3.7204,23027993.52,5447588.0,4.0803,3.3384
2008-07-08,3.9585,4.0194,4.0858,3.9086,20704530.07,4838921.0,4.346,3.5598
2008-07-09,3.9917,4.1301,4.1356,3.9917,31525373.44,7273305.0,4.4235,3.6152
2008-07-10,4.0526,4.0249,4.1578,4.0249,20847380.26,4772187.0,4.5453,3.7149
2008-07-11,3.9917,3.964,4.0415,3.9031,12927148.0,3060887.0,4.429,3.6207
2008-07-14,3.9724,4.1067,4.129,3.9556,15367464.04,3579685.0,4.3584,3.5695
2008-07-15,4.1123,3.8717,4.1738,3.8605,22511064.12,5342763.0,4.5151,3.6982
2008-07-16,3.8605,3.6591,3.8605,3.5528,13112919.05,3338184.0,4.2577,3.4856
2008-07-17,3.7262,3.6367,3.7766,3.5807,9244163.31,2375429.0,4.0227,3.2954
2008-07-18,3.687,3.8325,3.8549,3.6255,10717933.24,2701034.0,4.0004,3.273
2008-07-21,3.8045,3.9556,4.0059,3.6982,18422345.45,4469492.0,4.2186,3.4521
2008-07-22,3.9276,4.3528,4.3528,3.9164,49754794.79,11344879.0,4.3528,3.5584
2008-07-23,4.2521,4.1346,4.3528,4.0843,52947943.89,11834090.0,4.7892,3.9164
2008-07-24,4.1458,4.2353,4.336,4.1458,36943859.87,8247337.0,4.5487,3.7206
2008-07-25,4.1178,4.3416,4.4479,4.0171,106873758.57,23757773.0,4.6606,3.8101
2008-07-28,4.2857,4.3416,4.5319,4.2745,84921590.83,18308536.0,4.778,3.9052
2008-07-29,4.2801,4.185,4.336,4.1626,35312631.22,7902626.0,4.778,3.9052
2008-07-30,4.2465,4.2857,4.3305,4.1738,32993589.69,7321536.0,4.6046,3.7654
2008-07-31,4.2969,4.364,4.5263,4.2465,74974372.42,16097667.0,4.7165,3.8549
2008-08-01,4.392,4.6102,4.6158,4.3193,106941818.46,22449908.0,4.8004,3.9276
2008-08-04,4.5766,4.4927,4.7724,4.4871,101611845.92,20741235.0,5.069,4.1514
2008-08-05,4.4535,4.2353,4.5263,4.1906,40048289.54,8686465.0,4.9403,4.0451
2008-08-06,4.2633,4.3584,4.3864,4.1514,24171653.37,5347172.0,4.6606,3.8101
2008-08-07,4.3696,4.213,4.3864,4.1011,29201813.45,6532780.0,4.7948,3.922
2008-08-08,4.2297,3.7933,4.3249,3.7933,31111301.33,7315630.0,4.6326,3.7933
2008-08-11,3.6647,3.4129,3.7877,3.4129,24744458.67,6689226.0,4.1738,3.4129
2008-08-12,3.3458,3.2674,3.3849,3.2003,17421286.34,5013170.0,3.7542,3.0716
2008-08-13,3.1779,3.3178,3.3905,3.1331,13605105.91,3960228.0,3.5919,2.9429
2008-08-14,3.2562,3.329,3.3905,3.2506,12640490.14,3596222.0,3.6479,2.9877
2008-08-15,3.3066,3.329,3.4017,3.2562,13064958.87,3700671.0,3.6647,2.9989
2008-08-18,3.3513,2.9989,3.3513,2.9989,13455048.99,4087265.0,3.6647,2.9989
2008-08-19,2.8982,3.0157,3.0492,2.8534,9546277.86,3036746.0,3.301,2.6967
2008-08-20,2.9653,3.2954,3.3122,2.8982,22175181.35,6602822.0,3.3178,2.7135
2008-08-21,3.2115,3.066,3.2954,3.0436,17103792.96,5116117.0,3.6255,2.9653
2008-08-22,3.0548,2.9709,3.094,2.8982,10385812.27,3296588.0,3.3737,2.7583
2008-08-25,3.0045,2.9989,3.0884,2.9205,8893395.42,2774018.0,3.2674,2.6744
2008-08-26,2.9597,2.8254,2.9989,2.7863,9143034.69,3021074.0,3.301,2.6967
2008-08-27,2.831,2.8254,2.8926,2.7359,6967124.27,2342599.0,3.1108,2.5457
2008-08-28,2.8254,2.8926,2.8926,2.7975,6899723.71,2284035.0,3.1108,2.5457
2008-08-29,2.8926,2.9989,3.0324,2.8814,10688087.05,3416149.0,3.1835,2.6016
2008-09-01,2.9653,2.8254,2.9653,2.7919,8689880.16,2876345.0,3.301,2.6967
2008-09-02,2.8254,2.887,2.9317,2.7751,7700774.64,2535935.0,3.1108,2.5457
2008-09-03,2.8926,2.9093,2.9317,2.8254,7668166.21,2510899.0,3.1779,2.596
2008-09-04,2.9317,2.9485,2.9933,2.8814,7317771.65,2363213.0,3.2003,2.6184
2008-09-05,2.8198,2.7807,2.8758,2.7751,8873393.58,2976431.0,3.245,2.652
2008-09-08,2.7527,2.6408,2.7975,2.6128,7854326.24,2773625.0,3.0604,2.5009
2008-09-09,2.6576,2.6576,2.6911,2.6184,3443919.31,1225722.0,2.9038,2.3778
2008-09-10,2.6632,2.68,2.7415,2.5848,6417276.81,2256496.0,2.9261,2.3946
2008-09-11,2.624,2.5848,2.7247,2.5625,5846367.79,2110827.0,2.9485,2.4114
2008-09-12,2.6016,2.6016,2.6352,2.5569,3878011.85,1409193.0,2.8422,2.3275
2008-09-16,2.5904,2.5737,2.624,2.5233,5761856.82,2113269.0,2.8646,2.3443
2008-09-17,2.5625,2.5345,2.6128,2.5177,4906245.43,1816262.0,2.831,2.3163
2008-09-18,2.4841,2.4394,2.5121,2.3051,8315118.7,3258048.0,2.7863,2.2827
2008-09-19,2.6688,2.6856,2.6856,2.5737,11956029.51,4236384.0,2.6856,2.1932
2008-09-22,2.8758,2.7807,2.9485,2.7247,26437839.05,8841634.0,2.9541,2.417
2008-09-23,2.6632,2.5121,2.6967,2.5121,14270643.32,5225480.0,3.0604,2.5009
2008-09-24,2.4618,2.5681,2.5681,2.4394,7980869.59,3027157.0,2.7639,2.2603
2008-09-25,2.5737,2.6464,2.6576,2.5233,13631172.8,4928932.0,2.8254,2.3107
2008-09-26,2.6464,2.6464,2.6464,2.6464,0.0,0.0,,
2008-10-06,2.5681,2.4897,2.6128,2.4618,6161402.76,2308672.0,2.9093,2.3834
2008-10-07,2.4394,2.4729,2.5009,2.4114,4322541.84,1668572.0,2.7415,2.2436
2008-10-08,2.417,2.3778,2.4394,2.3555,4120114.8,1618209.0,2.7191,2.2268
2008-10-09,2.417,2.3778,2.4562,2.3722,4767142.1,1869814.0,2.6184,2.1428
2008-10-10,2.2547,2.1876,2.3051,2.182,6427360.01,2715999.0,2.6184,2.1428
2008-10-13,2.154,2.2324,2.2547,2.0757,4958649.9,2181117.0,2.4058,1.9694
2008-10-14,2.3107,2.1317,2.3666,2.1205,8575460.08,3562304.0,2.4562,2.0086
2008-10-15,2.1373,2.2044,2.21,2.0757,4652461.49,2037636.0,2.3443,1.9191
2008-10-16,2.1261,2.1093,2.1708,2.0757,4320260.0,1919157.0,2.4226,1.9862
2008-10-17,2.1484,2.1373,2.154,2.0925,4480490.09,1995446.0,2.3219,1.8967
2008-10-20,2.1149,2.2603,2.2771,2.0925,8010129.0,3418686.0,2.3499,1.9246
2008-10-21,2.2547,2.238,2.3275,2.238,10354757.19,4280309.0,2.4841,2.0365
2008-10-22,2.2212,2.2436,2.2715,2.1988,5337268.95,2247327.0,2.4618,2.0142
2008-10-23,2.2156,2.2715,2.2883,2.1876,5658910.19,2384989.0,2.4674,2.0198
2008-10-24,2.2603,2.1988,2.2883,2.1596,6020888.94,2563455.0,2.5009,2.0421
2008-10-27,2.1373,1.9806,2.1596,1.9806,5995728.09,2746453.0,2.417,1.9806
2008-10-28,1.9582,2.0421,2.0645,1.9191,4656750.1,2200297.0,2.1764,1.7848
2008-10-29,2.0869,2.003,2.0869,1.975,4045440.01,1881335.0,2.2491,1.8407
2008-10-30,2.0254,2.0589,2.0869,1.9974,4254319.02,1962839.0,2.2044,1.8016
2008-10-31,2.0645,2.0086,2.0645,1.9974,1953464.69,912338.0,2.2659,1.8519
2008-11-03,1.9694,1.9918,2.0309,1.9638,1639191.62,772682.0,2.21,1.8072
2008-11-04,1.9694,1.9694,1.9974,1.8743,4012632.69,1950612.0,2.1932,1.7904
2008-11-05,1.975,2.0645,2.0645,1.9694,5763373.84,2678618.0,2.1652,1.7736
2008-11-06,2.0198,2.0309,2.0365,1.975,2877503.25,1355534.0,2.2715,1.8575
2008-11-07,1.9862,2.0757,2.0925,1.9862,5338742.58,2460513.0,2.2324,1.8295
2008-11-10,2.1149,2.238,2.2547,2.0813,11102903.04,4821920.0,2.2827,1.8687
2008-11-11,2.1932,2.3387,2.4002,2.182,19006376.21,7887930.0,2.4618,2.0142
2008-11-12,2.3387,2.3666,2.3946,2.2659,21191900.22,8547043.0,2.5737,2.1037
2008-11-13,2.3219,2.4506,2.4729,2.2995,23986184.8,9434283.0,2.6016,2.1317
2008-11-14,2.4394,2.5233,2.5345,2.361,27866581.95,10739582.0,2.6967,2.2044
2008-11-17,2.4897,2.6016,2.6184,2.4618,23051978.76,8583235.0,2.7751,2.2715
2008-11-18,2.5681,2.3443,2.6016,2.3443,21428381.74,8245131.0,2.8646,2.3443
2008-11-19,2.3275,2.4841,2.5009,2.2939,17606514.74,6907003.0,2.5792,2.1093
2008-11-20,2.4394,2.5345,2.6072,2.4058,24970584.89,9369608.0,2.7303,2.238
2008-11-21,2.4618,2.4506,2.5345,2.3107,15047452.74,5844892.0,2.7863,2.2827
2008-11-24,2.4562,2.3499,2.5065,2.3443,11513934.13,4479027.0,2.6967,2.2044
2008-11-25,2.3946,2.3275,2.417,2.2659,7390311.63,2996216.0,2.5848,2.1149
2008-11-26,2.3219,2.3387,2.389,2.3107,5791636.15,2325104.0,2.5625,2.0925
2008-11-27,2.5065,2.3666,2.5233,2.361,14899642.62,5768132.0,2.5737,2.1037
2008-11-28,2.3555,2.3499,2.3946,2.3107,6229156.84,2509569.0,2.6016,2.1317
2008-12-01,2.3499,2.5848,2.5848,2.3443,36517457.01,13604289.0,2.5848,2.1149
2008-12-02,2.5625,2.6744,2.831,2.5345,65477565.61,23008642.0,2.8422,2.3275
2008-12-03,2.6688,2.7639,2.8198,2.6576,40205678.74,13871444.0,2.9429,2.4058
2008-12-04,2.7919,2.6967,2.8646,2.6856,40600823.65,13777210.0,3.038,2.4897
2008-12-05,2.6856,2.8086,2.8198,2.6856,23807629.16,8119994.0,2.9653,2.4282
2008-12-08,2.859,2.9485,2.9541,2.8086,46692037.19,15340713.0,3.0884,2.5289
2008-12-09,2.9317,2.8142,2.9317,2.7807,26673913.46,8862771.0,3.245,2.652
2008-12-10,2.7527,2.9261,2.9765,2.7527,23341041.28,7742960.0,3.094,2.5345
2008-12-11,2.8982,2.7975,2.9765,2.7975,23277675.77,7637707.0,3.2171,2.6352
2008-12-12,2.7583,2.624,2.7975,2.5401,18520632.72,6581619.0,3.0772,2.5177
2008-12-15,2.6576,2.6744,2.6967,2.596,10696709.75,3811711.0,2.887,2.361
2008-12-16,2.6296,2.7079,2.7191,2.5177,12143358.73,4371575.0,2.9429,2.4058
2008-12-17,2.7079,2.7191,2.7975,2.6967,19006530.35,6543469.0,2.9765,2.4394
2008-12-18,2.7023,2.7751,2.7807,2.6632,17674349.1,6123369.0,2.9933,2.445
2008-12-19,2.7863,2.859,2.8758,2.7471,23355161.5,7746848.0,3.0548,2.4953
2008-12-22,2.8814,3.0604,3.1443,2.8478,52038449.29,16439544.0,3.1443,2.5737
2008-12-23,3.0492,2.7919,3.0492,2.7863,38272156.35,12296317.0,3.3681,2.7527
2008-12-24,2.7415,2.831,2.8422,2.6856,21886118.44,7485796.0,3.0716,2.5121
2008-12-25,2.8142,2.8814,2.9541,2.7975,30436191.56,9968102.0,3.1164,2.5457
2008-12-26,2.8814,2.9317,2.9933,2.8646,29640394.91,9526405.0,3.1723,2.596
2008-12-29,2.9429,2.7583,2.9653,2.6464,23095259.53,7917253.0,3.2227,2.6408
2008-12-30,2.7583,2.7135,2.8198,2.6967,13809037.2,4726612.0,3.0324,2.4841
2008-12-31,2.7359,2.6911,2.7695,2.68,13157525.01,4569804.0,2.9877,2.445
2009-01-05,2.7415,2.8702,2.8814,2.7191,17283398.9,5812611.0,2.9597,2.4226
2009-01-06,2.8702,2.9373,2.9597,2.8366,25468964.1,8273341.0,3.1555,2.5848
2009-01-07,2.9093,3.0548,3.1108,2.8702,34115010.89,10862458.0,3.2339,2.6464
2009-01-08,2.9597,3.1443,3.245,2.9373,67645527.82,20465959.0,3.3625,2.7471
2009-01-09,3.1108,3.2003,3.2954,3.1052,51191366.38,15035120.0,3.4576,2.831
2009-01-12,3.2003,3.1387,3.301,3.1331,51248557.3,15048147.0,3.5192,2.8814
2009-01-13,3.1052,2.9653,3.1108,2.9373,27686987.15,8596515.0,3.4521,2.8254
2009-01-14,2.9653,3.2171,3.245,2.9653,30387693.74,9161591.0,3.2618,2.6688
2009-01-15,3.1779,3.1947,3.301,3.1555,31345450.77,9189118.0,3.5416,2.8982
2009-01-16,3.2059,3.1835,3.273,3.1331,26805382.05,7945050.0,3.5136,2.8758
2009-01-19,3.2171,3.1667,3.2339,3.0828,16694438.29,5030133.0,3.5024,2.8646
2009-01-20,3.1611,3.2059,3.2171,3.0604,15661400.06,4714160.0,3.4856,2.8478
2009-01-21,3.1443,3.1443,3.2059,3.1052,15748111.09,4733193.0,3.5248,2.887
2009-01-22,3.1387,3.2003,3.2115,3.1164,16687201.41,4957642.0,3.4576,2.831
2009-01-23,3.1779,3.2618,3.329,3.1779,31901450.52,9189150.0,3.5192,2.8814
2009-02-02,3.2898,3.4017,3.4241,3.273,32096454.74,9036396.0,3.5863,2.9373
2009-02-03,3.4185,3.4017,3.4353,3.3402,33159037.48,9291503.0,3.743,3.0604
2009-02-04,3.4129,3.4353,3.4744,3.3625,30667409.0,8495109.0,3.743,3.0604
2009-02-05,3.4185,3.3122,3.4465,3.2898,34221527.79,9597649.0,3.7766,3.094
2009-02-06,3.3122,3.48,3.5136,3.3122,39152568.33,10859533.0,3.6423,2.9821
2009-02-09,3.4912,3.5248,3.5751,3.4409,34228645.15,9233078.0,3.8269,3.1331
2009-02-10,3.5136,3.6591,3.6926,3.4688,35525627.03,9428028.0,3.8773,3.1723
2009-02-11,3.6087,3.5863,3.7933,3.5584,46649988.36,12031529.0,4.0227,3.2954
2009-02-12,3.6087,3.7766,3.7766,3.4856,42674802.13,11040853.0,3.9444,3.2283
2009-02-13,3.7933,4.0227,4.0843,3.7262,57773540.71,13875106.0,4.157,3.4017
2009-02-16,4.0563,4.1346,4.1514,3.8941,66232296.6,15579562.0,4.4256,3.6199
2009-02-17,4.1626,4.1794,4.364,4.0395,84928203.0,19001581.0,4.5487,3.7206
2009-02-18,4.0563,4.0395,4.1962,3.9612,54846091.01,12734245.0,4.599,3.7598
2009-02-19,4.0563,4.0843,4.1906,3.9668,42478887.43,9833921.0,4.4424,3.6367
2009-02-20,4.0675,4.3137,4.364,4.0283,49482338.66,11212041.0,4.4927,3.6758
2009-02-23,4.3137,4.42,4.4591,4.2018,45222432.4,9817611.0,4.7445,3.8829
2009-02-24,4.3696,4.0899,4.4647,4.0843,51687596.11,11529400.0,4.862,3.978
2009-02-25,4.1123,4.0731,4.1794,3.8885,35213267.84,8270676.0,4.4983,3.6814
2009-02-26,4.0675,3.7206,4.1794,3.6647,35861291.52,8646562.0,4.4815,3.6647
2009-02-27,3.6647,3.5192,3.7206,3.3569,35829778.32,9629196.0,4.0955,3.3513
2009-03-02,3.4856,3.5975,3.6143,3.4017,22358788.26,5950040.0,3.8717,3.1667
2009-03-03,3.4968,3.5528,3.6143,3.4632,15412103.69,4110776.0,3.9556,3.2394
2009-03-04,3.5695,3.8101,3.8605,3.5584,28458846.51,7225847.0,3.9108,3.2003
2009-03-05,3.8493,3.8101,3.9164,3.6758,34742716.26,8648546.0,4.1906,3.4297
2009-03-06,3.715,3.8996,3.8996,3.6647,23312478.21,5798006.0,4.1906,3.4297
2009-03-09,3.9612,3.7262,4.0339,3.687,31202353.76,7565484.0,4.2913,3.508
2009-03-10,3.6367,3.8269,3.8325,3.6367,14348179.53,3633617.0,4.1011,3.3513
2009-03-11,3.8829,3.743,3.9052,3.7262,16723084.44,4128437.0,4.2074,3.4465
2009-03-12,3.7374,3.743,3.7766,3.564,14985314.09,3855150.0,4.1178,3.3681
2009-03-13,3.7374,3.7318,3.7822,3.7094,13942804.89,3526092.0,4.1178,3.3681
2009-03-16,3.7318,3.8213,3.8381,3.6758,13074307.53,3272923.0,4.1067,3.3569
2009-03-17,3.8045,3.9612,3.9948,3.7598,23118452.51,5576447.0,4.2018,3.4409
2009-03-18,3.9612,4.0004,4.0339,3.9276,29339465.63,6964054.0,4.3584,3.564
2009-03-19,4.0171,4.0227,4.0451,3.9444,25381231.86,5980918.0,4.4032,3.6031
2009-03-20,4.1682,4.2186,4.3416,4.1458,71463742.58,15946140.0,4.4256,3.6199
2009-03-23,4.2297,4.2409,4.2801,4.1514,40271881.37,9000781.0,4.6382,3.7989
2009-03-24,4.2801,4.3305,4.3976,4.1962,37675535.46,8325670.0,4.6661,3.8157
2009-03-25,4.2857,4.185,4.3864,4.1738,32562090.87,7166284.0,4.7613,3.8996
2009-03-26,4.1794,4.2745,4.2801,4.0899,27534769.84,6209922.0,4.6046,3.7654
2009-03-27,4.2745,4.2465,4.3193,4.2186,24629487.4,5445793.0,4.6997,3.8493
2009-03-30,4.2633,4.336,4.392,4.213,30852534.54,6773177.0,4.6717,3.8213
2009-03-31,4.2745,4.3416,4.3416,4.2241,24372620.14,5380201.0,4.7724,3.9052
2009-04-01,4.364,4.4759,4.5542,4.3528,44882314.59,9502110.0,4.778,3.9052
2009-04-02,4.4983,4.5766,4.7501,4.4479,50294053.88,10308458.0,4.9235,4.0283
2009-04-03,4.5542,4.5263,4.6158,4.4256,31839005.38,6651734.0,5.0354,4.1178
2009-04-07,4.5654,4.7557,4.7892,4.5319,42367993.47,8529717.0,4.9795,4.0731
2009-04-08,4.7557,4.5431,4.8899,4.5319,52744466.89,10529902.0,5.2312,4.2801
2009-04-09,4.5207,4.6214,4.627,4.3752,32523391.89,6791534.0,4.9962,4.0899
2009-04-10,4.6438,4.7724,4.8116,4.6046,41280500.1,8240224.0,5.0858,4.157
2009-04-13,4.7892,4.8396,4.9683,4.7557,49825958.33,9685978.0,5.248,4.2969
2009-04-14,4.8732,5.097,5.1361,4.7277,59666236.81,11433561.0,5.3263,4.3584
2009-04-15,5.0354,5.2872,5.3152,4.9739,67780560.4,12304075.0,5.6061,4.5878
2009-04-16,5.2872,5.2872,5.2872,5.2872,0.0,0.0,,
2009-04-17,5.2592,5.0186,5.2592,4.862,46724099.43,8699965.0,5.8187,4.7557
2009-04-20,5.0074,5.1473,5.2144,4.9347,34014851.86,6298698.0,5.5222,4.5151
2009-04-21,5.1473,5.1473,5.1473,5.1473,0.0,0.0,,
2009-04-22,5.1473,5.1473,5.1473,5.1473,0.0,0.0,,
2009-04-23,5.1473,5.1473,5.1473,5.1473,0.0,0.0,,
2009-04-24,5.1473,5.1473,5.1473,5.1473,0.0,0.0,,
2009-04-27,5.1473,5.1473,5.1473,5.1473,0.0,0.0,,
2009-04-28,5.1473,5.1473,5.1473,5.1473,0.0,0.0,,
2009-04-29,5.1473,5.1473,5.1473,5.1473,0.0,0.0,,
2009-04-30,5.662,5.0914,5.662,5.0354,67125136.99,12063658.0,5.662,4.6326
2009-05-04,5.0914,5.2424,5.2592,5.0074,51624870.47,9538281.0,5.6005,4.5822
2009-05-05,5.2256,5.1417,5.2312,5.0858,37568568.29,6891932.0,5.7683,4.7165
2009-05-06,5.1697,5.483,5.483,5.1193,59461094.06,10532678.0,5.6564,4.627
2009-05-07,5.5334,5.4606,5.5725,5.2648,53788682.92,9388731.0,6.0313,4.9347
2009-05-08,5.4271,5.3991,5.455,5.276,31990091.9,5633906.0,6.0089,4.9123
2009-05-11,5.4271,4.9851,5.455,4.9795,39930808.93,7250142.0,5.9418,4.862
2009-05-12,4.9515,5.1361,5.1361,4.8955,33173090.34,6247589.0,5.483,4.4871
2009-05-13,5.2312,5.2928,5.3655,5.22,42167779.7,7510270.0,5.6508,4.6214
2009-05-14,5.2592,5.22,5.2592,5.1641,20373089.96,3705445.0,5.8243,4.7613
2009-05-15,5.2592,5.3096,5.3152,5.2144,21248706.7,3815903.0,5.7404,4.6997
2009-05-18,5.3096,5.3711,5.3991,5.2033,27533399.06,4888388.0,5.8411,4.778
2009-05-19,5.4271,5.2984,5.4326,5.2872,40597249.54,7200544.0,5.9082,4.834
2009-05-20,5.2814,5.1494,5.3401,5.1421,27853891.82,5118273.0,5.8316,4.768
2009-05-21,5.1201,4.9147,5.1201,4.8927,27235346.32,5219267.0,5.6629,4.6359
2009-05-22,4.922,5.0174,5.054,4.922,15070675.71,2867576.0,5.4061,4.4232
2009-05-25,4.9073,5.01,5.032,4.768,21204568.83,4143278.0,5.5162,4.5186
2009-05-26,4.966,5.032,5.1127,4.944,16674948.3,3160520.0,5.5088,4.5112
2009-05-27,5.032,5.032,5.0834,4.966,10930183.56,2076305.0,5.5382,4.5259
2009-06-01,5.01,5.0394,5.0761,5.0027,16076841.66,3044138.0,5.5382,4.5259
2009-06-02,5.0981,5.1201,5.1934,5.0614,26878284.17,4991020.0,5.5455,4.5332
2009-06-03,5.1567,5.3548,5.4135,5.1494,49556226.91,8934912.0,5.6335,4.6066
2009-06-04,5.3181,5.2521,5.3181,5.2081,32323196.22,5862798.0,5.8903,4.8193
2009-06-05,5.2594,5.1934,5.3181,5.1787,22536748.76,4115446.0,5.7802,4.724
2009-06-08,5.1421,5.0834,5.2228,5.0614,17339003.23,3225920.0,5.7142,4.6726
2009-06-09,5.054,5.1421,5.1494,5.01,13264234.54,2489709.0,5.5895,4.5772
2009-06-10,5.1641,5.1421,5.1714,5.0981,14366753.81,2671131.0,5.6555,4.6286
2009-06-11,5.2081,5.1787,5.2741,5.1421,26050963.59,4759944.0,5.6555,4.6286
2009-06-12,5.1787,4.9514,5.2228,4.9147,20309373.09,3836057.0,5.6996,4.6579
2009-06-15,4.988,5.0907,5.1201,4.9807,13145928.37,2477465.0,5.4502,4.4599
2009-06-16,5.0394,5.01,5.0761,4.9734,11231436.9,2134480.0,5.5969,4.5846
2009-06-17,5.054,5.0614,5.0761,4.9514,12630661.55,2401152.0,5.5088,4.5112
2009-06-18,5.0614,5.0614,5.0614,5.0614,0.0,0.0,,
2009-06-19,5.1127,5.1127,5.1641,5.0394,18861439.32,3526948.0,5.5675,4.5552
2009-06-22,5.1494,5.2814,5.3034,5.0907,48196522.21,8800174.0,5.6262,4.5993
2009-06-23,5.2374,5.2814,5.3548,5.1494,33923291.7,6136792.0,5.8096,4.7533
2009-06-24,5.2888,5.2888,5.3841,5.2448,28575630.67,5147735.0,5.8096,4.7533
2009-06-25,5.3034,5.3034,5.3401,5.2154,28394839.43,5130822.0,5.8169,4.7606
2009-06-26,5.3181,5.5235,5.6849,5.3181,87682489.79,15192687.0,5.8316,4.7753
2009-06-29,5.5015,5.4208,5.6042,5.3841,46316880.6,8086694.0,6.0737,4.9734
2009-06-30,5.4135,5.2374,5.4575,5.2374,37531349.67,6774374.0,5.9636,4.878
2009-07-01,5.2448,5.2521,5.2814,5.2374,19908789.57,3613154.0,5.7582,4.7166
2009-07-02,5.2668,5.2814,5.3475,5.2448,29326280.52,5285180.0,5.7802,4.724
2009-07-03,5.2448,5.2228,5.2814,5.1934,26608624.01,4859975.0,5.8096,4.7533
