,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-04-23,3.5508,3.3162,3.5508,3.308,7981959.18,2283283.0,3.9256,3.2119
2012-04-24,3.2428,3.1891,3.2754,3.1239,4584725.54,1384460.0,3.6486,2.9854
2012-04-25,3.1548,3.251,3.2526,3.1548,1960799.0,589717.0,3.5084,2.8697
2012-04-26,3.2754,3.2396,3.2836,3.1956,1218671.5,365013.0,3.5769,2.9267
2012-04-27,3.207,3.2396,3.251,3.2005,1709877.3,513275.0,3.5639,2.9153
2012-05-02,3.321,3.2917,3.3569,3.2624,3211342.5,941787.0,3.5639,2.9153
2012-05-03,3.264,3.2982,3.3357,3.2624,2073973.05,607430.0,3.6209,2.9625
2012-05-04,3.2933,3.3227,3.3536,3.2608,3496866.99,1024406.0,3.6274,2.9691
2012-05-07,3.3699,3.5394,3.6551,3.3569,26448453.22,7173346.0,3.6551,2.9902
2012-05-08,3.5524,3.5215,3.6698,3.4514,17772230.99,4865472.0,3.893,3.1858
2012-05-09,3.5296,3.4677,3.5296,3.44,7572606.2,2112561.0,3.8735,3.1695
2012-05-10,3.4677,3.4856,3.497,3.4433,6643434.1,1850429.0,3.8148,3.1206
2012-05-11,3.4799,3.3645,3.5585,3.3645,6019216.17,1685614.0,3.8335,3.1361
2012-05-14,3.3768,3.2294,3.3792,3.1926,6181389.13,1846101.0,3.7009,3.028
2012-05-15,3.2122,3.1557,3.2122,3.0821,5475407.06,1707164.0,3.5536,2.9077
2012-05-16,3.1361,3.0943,3.2171,3.0919,5312882.99,1648148.0,3.4725,2.8414
2012-05-17,3.0943,3.1557,3.2662,3.0501,6922984.28,2140760.0,3.4038,2.7849
2012-05-18,3.1164,3.0821,3.1435,3.0821,3713905.04,1162605.0,3.4725,2.8414
2012-05-21,3.1164,3.141,3.1557,3.0821,2618875.07,814932.0,3.3915,2.7751
2012-05-22,3.1312,3.1778,3.1999,3.0943,5083211.64,1574864.0,3.4553,2.8267
2012-05-23,3.1877,3.1729,3.2491,2.947,5895296.57,1819438.0,3.4946,2.861
2012-05-24,3.1435,3.1189,3.2122,3.1042,3287184.4,1012695.0,3.4897,2.8561
2012-05-25,3.1164,3.028,3.1385,3.0256,1949686.94,616960.0,3.4308,2.807
2012-05-28,3.0207,3.0084,3.0256,2.9421,2420759.6,791228.0,3.3301,2.726
2012-05-29,2.9765,3.0919,3.114,2.974,4441815.41,1408473.0,3.3105,2.7088
2012-05-30,3.0722,3.0943,3.114,3.06,3025039.8,953746.0,3.4013,2.7824
2012-05-31,3.0943,3.3006,3.4038,3.0943,21756961.11,6443272.0,3.4038,2.7849
2012-06-01,3.3006,3.2712,3.3154,3.2171,7849423.41,2346074.0,3.6297,2.9715
2012-06-04,3.2171,3.1017,3.2196,3.0722,4778979.66,1468503.0,3.5978,2.9445
2012-06-05,3.0771,3.0575,3.1263,3.0305,2194789.6,695154.0,3.4111,2.7923
2012-06-06,3.0698,3.0943,3.141,3.06,1512551.68,474796.0,3.3645,2.753
2012-06-07,3.141,3.0354,3.141,3.0207,2593420.5,822294.0,3.4038,2.7849
2012-06-08,3.0575,3.0403,3.0919,3.0231,1419234.05,451333.0,3.3399,2.7309
2012-06-11,3.0477,3.1287,3.1557,3.0207,4629034.49,1463248.0,3.3448,2.7358
2012-06-12,3.1164,3.0526,3.1189,3.028,2849491.26,900575.0,3.4406,2.8168
2012-06-13,3.0649,3.1017,3.1066,3.0526,4049451.46,1274459.0,3.3571,2.7481
2012-06-14,3.1042,3.0993,3.1533,3.0943,5001294.18,1559844.0,3.4111,2.7923
2012-06-15,3.141,3.114,3.1484,3.0698,4704988.56,1469314.0,3.4087,2.7898
2012-06-18,3.1164,3.2098,3.2098,3.1164,10633469.25,3266842.0,3.4259,2.8021
2012-06-19,3.1999,3.1508,3.222,3.1435,5115603.69,1573490.0,3.5315,2.8881
2012-06-20,3.1877,3.1877,3.1999,3.1533,4307129.73,1316332.0,3.4652,2.8365
2012-06-21,3.1827,3.2122,3.2417,3.168,10751933.19,3255306.0,3.5069,2.8684
2012-06-25,3.0943,2.9961,3.1877,2.9838,6725871.41,2134947.0,3.5339,2.8905
2012-06-26,3.0452,2.9519,3.0452,2.8438,2996837.41,986286.0,3.2957,2.6965
2012-06-27,2.9863,3.2466,3.2466,2.947,73257304.9,21983560.0,3.2466,2.6572
2012-06-28,3.1975,3.1336,3.2589,3.1164,44644981.31,13734139.0,3.5708,2.9224
2012-06-29,3.1901,3.0158,3.1901,2.9617,33018422.32,10590161.0,3.448,2.8193
2012-07-02,3.0182,3.06,3.1066,2.9863,19803774.62,6340760.0,3.3178,2.7137
2012-07-03,3.0354,3.3669,3.3669,3.0084,43951050.3,13211360.0,3.3669,2.753
2012-07-04,3.4627,3.6592,3.7034,3.4382,141225068.48,37937295.0,3.7034,3.0305
2012-07-05,3.5118,3.5683,3.5904,3.4283,67806098.8,18719455.0,4.0251,3.2933
2012-07-06,3.5609,3.5757,3.6223,3.4529,56450260.84,15513023.0,3.9244,3.2122
2012-07-09,3.556,3.6101,3.8016,3.4676,87375871.84,23376221.0,3.9342,3.2171
2012-07-10,3.5315,3.7083,3.7525,3.4382,72309894.65,19438777.0,3.9711,3.2491
2012-07-11,3.6248,3.5118,3.8213,3.4701,62815949.15,16867941.0,4.0791,3.3375
2012-07-12,3.4136,3.6469,3.6715,3.3915,52711035.95,14499588.0,3.863,3.1606
2012-07-13,3.6052,3.475,3.7058,3.4627,45103077.74,12265775.0,4.0128,3.2834
2012-07-16,3.3571,3.1778,3.4578,3.1287,56900043.17,16995401.0,3.8237,3.1287
2012-07-17,3.1729,3.1827,3.2294,3.0256,16056777.36,4985252.0,3.4946,2.861
2012-07-18,3.1803,3.2883,3.362,3.1312,27453439.15,8187902.0,3.502,2.8635
2012-07-19,3.2491,3.2908,3.4234,3.2049,26771781.09,7842661.0,3.6174,2.9593
2012-07-20,3.2662,3.2024,3.3768,3.1926,21264788.67,6282061.0,3.6199,2.9617
2012-07-23,3.1115,3.0796,3.141,3.028,11960819.09,3762432.0,3.5217,2.8831
2012-07-24,3.0207,3.1459,3.1877,3.0108,16785405.47,5226329.0,3.3866,2.7726
2012-07-25,3.0943,3.0575,3.1508,3.0477,11195976.93,3512512.0,3.4603,2.8316
2012-07-26,3.0575,3.0722,3.1115,3.0452,11025144.74,3483953.0,3.3645,2.753
2012-07-27,3.0943,3.1435,3.1877,3.0747,13872737.75,4315735.0,3.3792,2.7653
2012-07-30,3.1435,2.9494,3.1729,2.947,11472431.73,3629324.0,3.4578,2.8291
2012-07-31,2.9298,2.7407,2.9519,2.7014,17016866.3,5982891.0,3.2441,2.6547
2012-08-01,2.7284,2.7874,2.8119,2.7039,7009952.89,2457283.0,3.0158,2.4656
2012-08-02,2.7751,2.6449,2.7824,2.5639,10512417.78,3838404.0,3.0673,2.5099
2012-08-03,2.6449,2.7088,2.7186,2.6032,9471619.53,3461289.0,2.9102,2.3797
2012-08-06,2.6646,2.7898,2.8217,2.6523,14164470.49,5004082.0,2.9789,2.4386
2012-08-07,2.7923,2.8659,2.8905,2.7702,14175109.49,4857003.0,3.0698,2.5099
2012-08-08,2.8316,2.8561,3.0182,2.7996,18663349.03,6271365.0,3.1533,2.5786
2012-08-09,2.8561,2.9347,2.9912,2.8242,15703963.58,5230701.0,3.141,2.5712
2012-08-10,2.9224,2.9273,2.9961,2.8881,11812704.46,3916820.0,3.2294,2.64
2012-08-13,2.9028,2.9175,2.9568,2.8635,12337233.71,4114911.0,3.2196,2.6351
2012-08-14,2.9003,3.0403,3.1164,2.8635,24364029.53,7916753.0,3.2098,2.6253
2012-08-15,3.0207,2.9372,3.1115,2.9102,27337891.3,8746785.0,3.3448,2.7358
2012-08-16,2.9003,3.0428,3.087,2.7923,24651370.32,8042610.0,3.2319,2.6425
2012-08-17,2.9789,3.0403,3.0624,2.9519,9576764.23,3085446.0,3.3473,2.7382
2012-08-20,2.9961,3.0329,3.0526,2.9372,7297055.21,2375355.0,3.3448,2.7358
2012-08-21,3.0403,3.0796,3.1164,2.9986,14791892.79,4710713.0,3.3375,2.7309
2012-08-22,3.0747,3.1901,3.3203,3.0452,27269895.99,8315410.0,3.3866,2.7726
2012-08-23,3.1901,3.1385,3.1926,3.0943,20381329.46,6307373.0,3.5094,2.8709
2012-08-24,3.1435,2.9494,3.1484,2.9494,19282267.09,6170151.0,3.4529,2.8242
2012-08-27,2.8463,2.9077,3.0035,2.7775,16951682.23,5707235.0,3.2441,2.6547
2012-08-28,2.8856,2.8979,2.9568,2.8365,13299653.22,4454426.0,3.1975,2.6179
2012-08-29,2.8782,2.8267,2.9519,2.8267,9811429.19,3290788.0,3.1877,2.6081
2012-08-30,2.8217,2.6842,2.8709,2.6572,12429721.61,4386492.0,3.1091,2.5442
2012-08-31,2.947,2.9519,2.9519,2.8979,13617189.3,4490311.0,2.9519,2.4165
2012-09-03,3.2466,3.2466,3.2466,3.2466,5684322.38,1702717.0,3.2466,2.6572
2012-09-04,3.5708,3.5708,3.5708,3.5708,59048772.04,16082059.0,3.5708,2.9224
2012-09-05,3.5708,3.5708,3.5708,3.5708,0.0,0.0,,
2012-09-06,3.5708,3.5708,3.5708,3.5708,0.0,0.0,,
2012-09-07,3.8458,3.9269,3.9269,3.7132,137251151.75,34211565.0,3.9269,3.2147
2012-09-10,3.9048,4.1503,4.3198,3.7451,273366101.35,66254558.0,4.3198,3.5339
2012-09-11,3.9441,4.0889,4.1258,3.9293,161258510.52,38912318.0,4.5654,3.7353
2012-09-12,4.0398,4.0325,4.2068,3.9539,130836945.09,31262873.0,4.4991,3.6813
2012-09-13,3.9662,3.8606,4.1479,3.8606,137142294.15,33329039.0,4.4352,3.6297
2012-09-14,3.809,3.8802,3.9539,3.7574,118675893.28,29851628.0,4.2461,3.475
2012-09-17,3.8458,3.6715,3.89,3.6592,93842684.53,24414449.0,4.2682,3.4922
2012-09-18,3.6125,3.6813,3.7279,3.6101,55951776.89,14822537.0,4.0398,3.3055
2012-09-19,3.6837,3.6444,3.723,3.5757,57862495.01,15481715.0,4.0497,3.3129
2012-09-20,3.7697,3.475,3.8213,3.4578,88741255.96,23805401.0,4.0079,3.281
2012-09-21,3.4504,3.2687,3.4873,3.2613,72866965.18,21103386.0,3.8237,3.1287
2012-09-24,3.2466,3.362,3.4087,3.2122,51778213.16,15122519.0,3.5953,2.9421
2012-09-25,3.3399,3.4087,3.5732,3.3154,90142573.28,25337826.0,3.6985,3.0256
2012-09-26,3.3596,3.0722,3.3596,3.0673,72024035.85,22070141.0,3.75,3.0673
2012-09-27,3.0796,3.1631,3.2662,3.06,54499762.05,16887357.0,3.3792,2.7653
2012-09-28,3.1508,3.2294,3.254,3.0771,40067111.85,12268326.0,3.4799,2.8463
2012-10-08,3.2049,3.2294,3.3105,3.1336,46277597.17,13902340.0,3.5536,2.9077
2012-10-09,3.2073,3.4357,3.502,3.1926,77509338.02,22435907.0,3.5536,2.9077
2012-10-10,3.4111,3.5045,3.5511,3.3522,83325703.53,23387095.0,3.7795,3.0919
2012-10-11,3.4652,3.3301,3.5241,3.3203,55402083.26,15787585.0,3.8556,3.1533
2012-10-12,3.3473,3.4087,3.475,3.3203,60139223.85,17200474.0,3.6641,2.9961
2012-10-15,3.394,3.3399,3.4259,3.2171,31744537.02,9365273.0,3.75,3.0673
2012-10-16,3.335,3.2908,3.4038,3.281,17741369.71,5157718.0,3.6739,3.0059
2012-10-17,3.2712,3.3276,3.3522,3.2441,17545538.47,5173487.0,3.6199,2.9617
2012-10-18,3.3252,3.4701,3.5167,3.3252,44105225.22,12418897.0,3.6616,2.9961
2012-10-19,3.4701,3.4111,3.5118,3.4087,25412358.05,7162654.0,3.8164,3.1238
2012-10-22,3.3915,3.5659,3.6665,3.3424,48369674.72,13440941.0,3.7525,3.0698
2012-10-23,3.5364,3.4013,3.5511,3.4013,39523638.25,11078587.0,3.922,3.2098
2012-10-24,3.3645,3.2834,3.4308,3.2785,19785991.98,5755044.0,3.7427,3.0624
2012-10-25,3.2687,3.2982,3.421,3.2687,21506067.87,6245280.0,3.6125,2.9544
2012-10-26,3.2736,3.335,3.3645,3.254,20165316.17,5931704.0,3.6273,2.9691
2012-10-29,3.3375,3.3792,3.3989,3.3276,15034415.32,4333662.0,3.669,3.001
2012-10-30,3.3841,3.4013,3.4627,3.2957,23393443.24,6707341.0,3.7181,3.0403
2012-10-31,3.389,3.3375,3.389,3.3055,14562354.26,4249013.0,3.7427,3.0624
2012-11-01,3.3129,3.4455,3.4504,3.3031,30335612.18,8678898.0,3.6715,3.0035
2012-11-02,3.4357,3.4185,3.5069,3.3768,23124513.95,6557443.0,3.7893,3.1017
2012-11-05,3.4013,3.3203,3.4087,3.3178,14286054.78,4145633.0,3.7599,3.0771
2012-11-06,3.3866,3.3276,3.4259,3.2736,15014783.85,4373214.0,3.6518,2.9887
2012-11-07,3.3178,3.3154,3.3497,3.2908,8358300.0,2449616.0,3.6616,2.9961
2012-11-08,3.2957,3.1803,3.2957,3.1705,17565972.31,5316264.0,3.6469,2.9838
2012-11-09,3.1999,3.2515,3.254,3.1017,12751144.86,3916198.0,3.4996,2.8635
2012-11-12,3.2564,3.227,3.2564,3.1729,6872331.4,2083728.0,3.5757,2.9273
2012-11-13,3.2171,3.1066,3.2343,3.1042,7350296.89,2270494.0,3.5487,2.9052
2012-11-14,3.0698,3.087,3.1435,3.0673,6149267.5,1928318.0,3.4185,2.7972
2012-11-15,3.0329,3.0821,3.1287,3.0329,6878711.01,2174658.0,3.3964,2.7775
2012-11-16,3.0894,3.0943,3.1435,3.0649,3575354.68,1122795.0,3.3915,2.7751
2012-11-19,3.0943,3.0993,3.1164,2.947,4212521.44,1344725.0,3.4038,2.7849
2012-11-20,3.1091,3.1582,3.2024,3.0747,11492330.89,3542394.0,3.4087,2.7898
2012-11-21,3.114,3.1754,3.2122,3.0943,6120055.47,1889478.0,3.475,2.8414
2012-11-22,3.168,3.1336,3.2073,3.1312,4796627.51,1473944.0,3.4922,2.8586
2012-11-23,3.1336,3.168,3.2417,3.1017,11273284.87,3429903.0,3.448,2.8193
2012-11-26,3.168,3.0894,3.2024,3.0698,5183091.5,1613898.0,3.4848,2.8512
2012-11-27,3.0894,2.9715,3.0894,2.9617,6093248.8,1967609.0,3.3989,2.78
2012-11-28,2.8488,2.8291,2.947,2.8193,4185840.51,1414500.0,3.2687,2.6744
2012-11-29,2.8316,2.8193,2.8905,2.7309,2628400.0,906840.0,3.1115,2.5467
2012-11-30,2.7972,2.8438,2.8709,2.7603,3586101.1,1232744.0,3.1017,2.5369
2012-12-03,2.8144,2.6547,2.861,2.6498,3879577.96,1379862.0,3.1287,2.559
2012-12-04,2.6768,2.7309,2.7407,2.586,6930438.51,2522892.0,2.92,2.3895
2012-12-05,2.7382,2.8709,2.947,2.6842,9794190.0,3347839.0,3.0035,2.4583
2012-12-06,2.8389,2.8242,2.8881,2.7947,7865075.59,2699679.0,3.1582,2.5835
2012-12-07,2.8168,2.8881,2.9224,2.7996,8291145.48,2819987.0,3.1066,2.5418
2012-12-10,2.8881,2.9986,3.0182,2.8586,16493727.37,5411059.0,3.1778,2.5983
2012-12-11,2.9912,3.0035,3.0771,2.9175,19565668.42,6340506.0,3.2982,2.699
2012-12-12,3.0329,2.9568,3.0698,2.9126,10455219.77,3425368.0,3.3031,2.7039
2012-12-13,2.9396,2.8881,2.9937,2.8881,5320995.06,1764144.0,3.2515,2.6621
2012-12-14,2.8782,3.0035,3.0575,2.8635,16940819.89,5506590.0,3.1778,2.5983
2012-12-17,2.9937,3.0329,3.0698,2.9224,22013356.94,7170637.0,3.3031,2.7039
2012-12-18,2.9961,2.9765,3.0403,2.947,16178656.3,5271623.0,3.3375,2.7309
2012-12-19,2.9519,3.0379,3.0845,2.9519,20755081.73,6639950.0,3.2736,2.6793
2012-12-20,3.0207,3.0059,3.0305,2.9544,12727001.15,4139578.0,3.3424,2.7333
2012-12-21,3.0059,3.0379,3.168,2.974,25453616.21,8083849.0,3.3055,2.7063
2012-12-24,3.0158,3.0845,3.1533,2.9961,25233587.16,7991470.0,3.3424,2.7333
2012-12-25,3.0452,3.141,3.2122,3.0452,28695486.42,8876411.0,3.394,2.7751
2012-12-26,3.1238,3.4553,3.4553,3.1214,79762552.94,22873843.0,3.4553,2.8267
2012-12-27,3.5388,3.3399,3.5388,3.3178,45814689.02,13155389.0,3.8016,3.1091
2012-12-28,3.335,3.3645,3.3915,3.2613,40865036.52,11954274.0,3.6739,3.0059
2012-12-31,3.3178,3.4873,3.5609,3.3178,67130035.62,18923466.0,3.7009,3.028
2013-01-04,3.4676,3.394,3.4873,3.335,24483462.35,7021199.0,3.836,3.1385
2013-01-07,3.362,3.3571,3.4553,3.2785,42790386.41,12435299.0,3.7329,3.055
2013-01-08,3.3596,3.4382,3.4431,3.3105,50177359.57,14414784.0,3.6936,3.0207
2013-01-09,3.4382,3.3792,3.5315,3.3547,37309166.85,10574487.0,3.782,3.0943
2013-01-10,3.3424,3.3547,3.3841,3.3031,25365454.52,7390457.0,3.7181,3.0403
2013-01-11,3.3522,3.3006,3.3718,3.2859,20634053.76,6035765.0,3.6911,3.0182
2013-01-14,3.2982,3.421,3.4627,3.281,33476178.71,9558430.0,3.6297,2.9715
2013-01-15,3.4799,3.4971,3.5413,3.4062,51733378.53,14435931.0,3.7623,3.0796
2013-01-16,3.4504,3.4013,3.4824,3.3645,37580553.45,10696926.0,3.8458,3.1484
2013-01-17,3.5806,3.7427,3.7427,3.5683,93217741.58,24370474.0,3.7427,3.0624
2013-01-18,3.755,3.5781,3.755,3.4382,145635306.14,39914083.0,4.116,3.3694
2013-01-21,3.5094,3.4824,3.5217,3.4136,58052120.73,16227700.0,3.9367,3.2196
2013-01-22,3.4553,3.3448,3.5167,3.3031,57343170.47,16460481.0,3.8311,3.1336
2013-01-23,3.3154,3.3399,3.3669,3.281,27126549.74,7952096.0,3.6788,3.0108
2013-01-24,3.3448,3.2343,3.3964,3.195,36074744.81,10673396.0,3.6739,3.0059
2013-01-25,3.227,3.2073,3.2491,3.1778,16671236.24,5051855.0,3.5585,2.9102
2013-01-28,3.2196,3.2859,3.2859,3.2049,19216069.66,5747378.0,3.529,2.8856
2013-01-29,3.2589,3.3424,3.4013,3.2417,34885787.65,10142055.0,3.615,2.9568
2013-01-30,3.362,3.2466,3.3817,3.2122,32714116.24,9729969.0,3.6764,3.0084
2013-01-31,3.2712,3.195,3.2712,3.1557,18810138.06,5726208.0,3.5708,2.9224
2013-02-01,3.195,3.3203,3.3841,3.1778,42701985.77,12563120.0,3.5143,2.8758
2013-02-04,3.2908,3.2294,3.3055,3.2049,22512623.82,6742134.0,3.6518,2.9887
2013-02-05,3.2171,3.2613,3.2908,3.195,18302846.76,5476062.0,3.5536,2.9077
2013-02-06,3.254,3.254,3.2908,3.2392,15717943.86,4692453.0,3.588,2.9347
2013-02-07,3.254,3.281,3.3105,3.2245,20347255.41,6059374.0,3.5806,2.9298
2013-02-08,3.281,3.3031,3.3399,3.2638,19941759.64,5856919.0,3.6101,2.9519
2013-02-18,3.3154,3.362,3.3841,3.2957,26258104.05,7639648.0,3.6346,2.974
2013-02-19,3.3571,3.2736,3.3743,3.2515,19979728.99,5885372.0,3.6985,3.0256
2013-02-20,3.2662,3.4382,3.4676,3.2662,49803647.17,14312620.0,3.6002,2.947
2013-02-21,3.3841,3.3718,3.4185,3.3154,25936860.36,7481093.0,3.782,3.0943
2013-02-22,3.3399,3.3448,3.4382,3.3227,21644031.77,6213640.0,3.7083,3.0354
2013-02-25,3.362,3.4136,3.4652,3.3252,28687368.17,8150904.0,3.6788,3.0108
2013-02-26,3.3645,3.3473,3.4455,3.3448,20597694.53,5906926.0,3.755,3.0722
2013-02-27,3.3473,3.3301,3.3743,3.2908,16985731.58,4963591.0,3.6813,3.0133
2013-02-28,3.3227,3.4553,3.4652,3.3227,32620274.51,9280854.0,3.6641,2.9961
2013-03-01,3.4603,3.5487,3.5732,3.4382,73920807.28,20494453.0,3.8016,3.1091
2013-03-04,3.4971,3.5732,3.6297,3.4676,107648427.49,29483550.0,3.9048,3.1926
2013-03-05,3.5609,3.6715,3.6764,3.4799,100448631.94,27117233.0,3.9318,3.2171
2013-03-06,3.6837,3.529,3.6911,3.4971,153475104.69,41671124.0,4.0398,3.3055
2013-03-07,3.5339,3.4971,3.583,3.475,64761862.2,17844992.0,3.8827,3.1754
2013-03-08,3.4996,3.5143,3.5659,3.475,51909830.55,14293580.0,3.8458,3.1484
2013-03-11,3.5069,3.4504,3.5069,3.4087,30228215.75,8522027.0,3.8655,3.1631
2013-03-12,3.4332,3.3866,3.4824,3.3031,36070306.41,10374685.0,3.7967,3.1066
2013-03-13,3.3547,3.4111,3.4873,3.3473,31281657.61,8854647.0,3.7255,3.0477
2013-03-14,3.3399,3.4332,3.4824,3.2908,43631928.96,12486720.0,3.7525,3.0698
2013-03-15,3.4259,3.421,3.475,3.3178,39447668.48,11273514.0,3.7771,3.0894
2013-03-18,3.4185,3.3866,3.4578,3.3645,20745554.24,5899909.0,3.7623,3.0796
2013-03-19,3.3866,3.3571,3.448,3.281,23574706.41,6828862.0,3.7255,3.0477
2013-03-20,3.3326,3.4431,3.4504,3.3276,30791594.16,8804157.0,3.6936,3.0207
2013-03-21,3.4259,3.5241,3.5315,3.4185,40786422.11,11447837.0,3.7869,3.0993
2013-03-22,3.4996,3.4922,3.5143,3.4553,29641324.75,8274087.0,3.8777,3.1729
2013-03-25,3.475,3.502,3.5609,3.4676,34855793.92,9621410.0,3.8409,3.1435
2013-03-26,3.5045,3.4259,3.5192,3.3964,25685569.9,7255171.0,3.8532,3.1508
2013-03-27,3.4504,3.4136,3.4603,3.3768,23113074.22,6581631.0,3.7697,3.0845
2013-03-28,3.3497,3.2171,3.4013,3.1975,32173066.23,9542325.0,3.755,3.0722
2013-03-29,3.2122,3.114,3.254,3.1042,27541122.89,8495645.0,3.5388,2.8954
2013-04-01,3.1238,3.1336,3.1606,3.1042,13179668.07,4086688.0,3.4259,2.8021
2013-04-02,3.1189,3.06,3.1582,3.0428,18318389.75,5750162.0,3.448,2.8193
2013-04-03,3.0796,3.0354,3.0796,2.9961,8602765.29,2760243.0,3.3669,2.753
2013-04-08,2.9863,2.9961,3.0035,2.9028,13237338.3,4359429.0,3.3399,2.7309
2013-04-09,3.0059,3.0747,3.087,2.9961,13696321.49,4355798.0,3.2957,2.6965
2013-04-10,3.0747,3.0379,3.0747,3.001,11142421.45,3569576.0,3.3817,2.7677
2013-04-11,3.0452,3.0379,3.0943,3.0354,9944625.12,3156223.0,3.3424,2.7333
2013-04-12,3.0379,3.0059,3.0698,3.0035,6310536.54,2019861.0,3.3424,2.7333
2013-04-15,3.0035,2.8979,3.0035,2.8389,9172233.36,3038385.0,3.3055,2.7063
2013-04-16,2.8488,2.9666,2.9961,2.8438,7037851.72,2339049.0,3.1877,2.6081
2013-04-17,2.9593,3.0108,3.0329,2.9323,6909125.86,2241297.0,3.2638,2.6695
2013-04-18,2.9765,3.0108,3.0207,2.9519,8083098.74,2623603.0,3.3129,2.7088
2013-04-19,3.0108,3.0845,3.0919,3.0084,13873942.61,4399592.0,3.3129,2.7088
2013-04-22,3.0575,3.1189,3.1435,3.0379,17307180.87,5427018.0,3.394,2.7751
2013-04-23,3.1164,2.9666,3.1214,2.9666,16453520.98,5293649.0,3.4308,2.807
2013-04-24,2.974,3.0403,3.0501,2.9666,9778360.01,3146782.0,3.2638,2.6695
2013-04-25,3.0158,2.974,3.0477,2.974,15660289.58,5069307.0,3.3448,2.7358
2013-04-26,2.9789,2.8635,2.9887,2.8635,12388901.91,4113058.0,3.2712,2.6768
2013-05-02,2.8782,2.9519,2.9519,2.8733,9855915.64,3291508.0,3.1508,2.5762
2013-05-03,3.0329,3.0943,3.1385,3.0329,28329285.1,8955188.0,3.2466,2.6572
2013-05-06,3.114,3.1312,3.1852,3.0722,33073117.58,10230411.0,3.4038,2.7849
2013-05-07,3.114,3.1238,3.1287,3.0722,15250928.71,4781625.0,3.4455,2.8193
2013-05-08,3.1189,3.168,3.1729,3.1189,18254758.7,5635571.0,3.4357,2.8119
2013-05-09,3.168,3.195,3.2122,3.1385,27199662.5,8332426.0,3.4848,2.8512
2013-05-10,3.195,3.2073,3.2294,3.1361,30970059.68,9449780.0,3.5143,2.8758
2013-05-13,3.2073,3.2441,3.254,3.1754,27021512.76,8190484.0,3.529,2.8856
2013-05-14,3.2368,3.168,3.2368,3.1459,21122354.65,6443558.0,3.5683,2.92
2013-05-15,3.1754,3.2859,3.2859,3.1754,32377273.45,9672977.0,3.4848,2.8512
2013-05-16,3.2662,3.2466,3.3424,3.2245,39063232.47,11554539.0,3.615,2.9568
2013-05-17,3.2466,3.3178,3.3497,3.2171,32410418.82,9564255.0,3.5708,2.9224
2013-05-20,3.3571,3.4087,3.4234,3.3031,40567268.97,11678883.0,3.6494,2.9863
2013-05-21,3.4062,3.4848,3.4971,3.3817,43156304.82,12149335.0,3.75,3.0673
2013-05-22,3.5241,3.3964,3.556,3.3669,47039815.69,13260658.0,3.8335,3.1361
2013-05-23,3.3718,3.3915,3.4799,3.3669,30862790.9,8763013.0,3.7353,3.0575
2013-05-24,3.3989,3.4701,3.4848,3.3989,30749071.36,8670297.0,3.7304,3.0526
2013-05-27,3.4897,3.5069,3.529,3.4725,33247481.53,9240015.0,3.8164,3.1238
2013-05-28,3.5094,3.394,3.5118,3.3399,48254669.56,13781683.0,3.8581,3.1557
2013-05-29,3.392,3.4992,3.5082,3.3249,41834140.28,11936802.0,3.7316,3.0568
2013-05-30,3.6244,3.5126,3.7093,3.4858,89204794.86,24535760.0,3.8478,3.1506
2013-05-31,3.4635,3.5394,3.6422,3.4188,68142548.21,18990675.0,3.8657,3.1596
2013-06-03,3.5394,3.5082,3.5975,3.4635,39638848.85,11067426.0,3.8925,3.1864
2013-06-04,3.4769,3.316,3.5439,3.2847,39703167.52,11459217.0,3.8612,3.1551
2013-06-05,3.3026,3.3249,3.3473,3.2668,20251837.55,6007861.0,3.6467,2.9853
2013-06-06,3.2981,3.3339,3.3428,3.2758,16661771.2,4944163.0,3.6556,2.9942
2013-06-07,3.3294,3.3071,3.3651,3.2221,17199656.02,5103877.0,3.669,2.9987
2013-06-13,3.2177,3.0747,3.2177,2.9853,20462082.12,6524278.0,3.6378,2.9763
2013-06-14,3.0747,3.2579,3.3071,3.0747,23599923.85,7234436.0,3.383,2.7663
2013-06-17,3.1998,3.2311,3.2892,3.1462,24168017.12,7379401.0,3.5841,2.9317
2013-06-18,3.2177,3.1864,3.2534,3.1462,14184470.27,4376420.0,3.5528,2.9093
2013-06-19,3.1685,3.2266,3.2445,3.1462,12578057.87,3869972.0,3.5037,2.8691
2013-06-20,3.24,3.0836,3.249,3.0389,9150753.14,2859490.0,3.5484,2.9048
2013-06-21,3.03,3.097,3.1953,3.0032,10218385.94,3229380.0,3.392,2.7752
2013-06-24,3.097,2.8423,3.1506,2.811,9252416.7,3042613.0,3.4054,2.7886
2013-06-25,2.8378,2.8289,2.9183,2.5563,20895263.95,7541424.0,3.1283,2.5563
2013-06-26,2.8155,2.8825,2.9048,2.735,15269534.97,5329335.0,3.1104,2.5473
2013-06-27,2.8602,2.7976,2.9406,2.7618,13851995.77,4759605.0,3.173,2.5965
2013-06-28,2.9183,2.7886,2.9183,2.7529,9906841.74,3452852.0,3.0791,2.516
2013-07-01,2.7797,2.8289,2.8378,2.7306,7625950.92,2688697.0,3.0657,2.5116
2013-07-02,2.8378,2.8691,2.887,2.7752,14375661.72,4997313.0,3.1104,2.5473
2013-07-03,2.8512,2.8155,2.8512,2.7484,13245301.04,4663800.0,3.1551,2.5831
