,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-05-11,4.9305,4.8384,4.9483,4.8265,7968033.11,1597365.0,5.3819,4.4018
2012-05-14,4.9008,4.8087,4.9008,4.8087,6045888.67,1219759.0,5.3225,4.3543
2012-05-15,4.8057,4.7731,4.8057,4.6661,6495321.12,1350904.0,5.2899,4.3275
2012-05-16,4.7612,4.7077,4.7938,4.7047,4048677.89,837609.0,5.2513,4.2949
2012-05-17,4.7523,4.7938,4.7938,4.678,6689487.35,1382716.0,5.18,4.2384
2012-05-18,4.7552,4.88,5.0433,4.7255,20655294.89,4124568.0,5.272,4.3157
2012-05-21,4.9008,4.8562,4.9631,4.782,11281229.01,2263889.0,5.3671,4.3929
2012-05-22,4.9008,4.8711,4.9186,4.8473,8582947.16,1724771.0,5.3433,4.3721
2012-05-23,4.8592,4.883,4.9008,4.8206,7588100.32,1528157.0,5.3582,4.384
2012-05-24,4.8859,4.8384,4.9216,4.8117,8206331.76,1649944.0,5.3701,4.3958
2012-05-25,4.8681,4.7018,4.8681,4.6572,10305103.69,2129312.0,5.3225,4.3543
2012-05-28,4.7018,4.6251,4.7018,4.4762,6001201.24,1300530.0,5.171,4.2325
2012-05-29,4.6792,4.7695,4.8146,4.6476,9850326.48,2055634.0,5.0898,4.1648
2012-05-30,4.7649,4.792,4.8687,4.7379,9012784.84,1862219.0,5.2478,4.2912
2012-05-31,4.7469,5.1981,5.2703,4.7379,55734509.0,10648689.0,5.2703,4.3137
2012-06-01,5.0537,5.0041,5.1214,4.9319,42218407.87,8336350.0,5.717,4.6792
2012-06-04,4.8958,4.7649,4.9725,4.7469,16675991.52,3415183.0,5.505,4.5032
2012-06-05,4.8146,4.801,4.8371,4.7288,11311820.94,2345264.0,5.2432,4.2866
2012-06-06,4.8236,4.7108,4.8597,4.6747,8829318.59,1839658.0,5.2793,4.3227
2012-06-07,4.7785,4.7108,4.8281,4.6792,8057366.2,1682179.0,5.1801,4.2415
2012-06-08,4.774,4.7243,4.801,4.6837,5941084.11,1245534.0,5.1801,4.2415
2012-06-11,4.783,4.9138,4.9409,4.7334,14177116.2,2891821.0,5.1981,4.2505
2012-06-12,4.9003,4.9409,4.9906,4.8371,11180091.42,2253990.0,5.4057,4.422
2012-06-13,4.9454,5.0041,5.0447,4.9003,13042267.93,2593650.0,5.4373,4.4491
2012-06-14,5.0086,4.8642,5.0086,4.8507,11932598.7,2407632.0,5.505,4.5032
2012-06-15,4.8958,4.8732,4.9184,4.783,7336145.32,1502019.0,5.3515,4.3769
2012-06-18,4.959,4.9454,5.0041,4.9184,8676573.27,1734806.0,5.3606,4.3859
2012-06-19,4.9499,4.9138,4.9725,4.8868,7822764.02,1578707.0,5.4418,4.4491
2012-06-20,4.9409,5.2207,5.4057,4.9274,63444675.43,11989998.0,5.4057,4.422
2012-06-21,5.0988,4.9996,5.1891,4.8868,32738347.24,6479396.0,5.7441,4.6973
2012-06-25,4.9635,4.8642,4.986,4.8417,12039946.5,2437316.0,5.5004,4.4987
2012-06-26,4.783,4.8642,4.9048,4.7334,9762825.89,2012102.0,5.3515,4.3769
2012-06-27,4.8823,4.8642,4.968,4.8507,10220183.52,2064872.0,5.3515,4.3769
2012-06-28,4.8732,4.783,4.9184,4.7695,8407968.27,1721029.0,5.3515,4.3769
2012-06-29,4.7424,4.8371,4.8732,4.6657,8411359.66,1746734.0,5.2613,4.3047
2012-07-02,4.8777,4.9229,4.9364,4.8462,7468457.78,1513039.0,5.3199,4.3543
2012-07-03,4.9274,5.0447,5.0673,4.8732,16009688.42,3169395.0,5.4147,4.431
2012-07-04,5.0537,5.0176,5.1124,4.9499,10927159.29,2159960.0,5.5501,4.5393
2012-07-05,4.9996,4.8417,4.9996,4.8417,8997632.4,1828374.0,5.5185,4.5168
2012-07-06,4.8958,4.9319,4.9454,4.7424,11916008.14,2436320.0,5.3245,4.3588
2012-07-09,4.8823,4.7559,4.9364,4.7424,8917288.87,1828825.0,5.4237,4.4401
2012-07-10,4.7334,4.5754,4.7334,4.5574,8785246.16,1878413.0,5.2297,4.2821
2012-07-11,4.6296,4.6296,4.6657,4.5484,4695109.61,1011670.0,5.0312,4.1197
2012-07-12,4.6296,4.6837,4.7108,4.5664,6979687.51,1492370.0,5.0943,4.1648
2012-07-13,4.4671,4.2144,4.4671,4.2144,21455849.52,4997100.0,5.153,4.2144
2012-07-16,4.0204,3.9121,4.0971,3.9031,13448151.3,3343617.0,4.6341,3.7948
2012-07-17,3.9031,3.9888,3.9888,3.8444,5866236.29,1488667.0,4.3047,3.5196
2012-07-18,3.9663,3.9302,3.9753,3.8444,7193508.44,1823923.0,4.3859,3.5918
2012-07-19,3.9482,3.9798,4.0385,3.9031,8371256.66,2086172.0,4.3227,3.5376
2012-07-20,3.9843,3.9482,3.9843,3.9121,4526463.67,1139369.0,4.3769,3.5827
2012-07-23,3.9212,3.8805,3.9302,3.858,4588041.39,1171918.0,4.3453,3.5557
2012-07-24,3.8444,3.8986,3.9257,3.8399,3150477.73,802479.0,4.2686,3.4925
2012-07-25,3.8805,3.8986,3.9437,3.867,3915750.45,996428.0,4.2866,3.5105
2012-07-26,3.8941,3.8805,3.9302,3.8444,3682241.44,938595.0,4.2866,3.5105
2012-07-27,3.8986,3.8174,3.9212,3.8038,4430038.9,1143272.0,4.2686,3.4925
2012-07-30,3.8354,3.6414,3.8354,3.6008,5728053.46,1539877.0,4.2009,3.4338
2012-07-31,3.6459,3.4789,3.664,3.4699,3205581.8,899371.0,4.0069,3.2759
2012-08-01,3.506,3.5421,3.5918,3.4835,3953536.0,1108195.0,3.8264,3.1315
2012-08-02,3.5421,3.5196,3.5421,3.4338,3753533.82,1066419.0,3.8986,3.1857
2012-08-03,3.5196,3.6098,3.6098,3.506,4466660.59,1245204.0,3.8715,3.1676
2012-08-06,3.5647,3.682,3.7,3.5557,4618929.6,1260235.0,3.9708,3.2488
2012-08-07,3.682,3.7993,3.9933,3.664,14636115.52,3771869.0,4.052,3.312
2012-08-08,3.7542,3.7722,3.7903,3.7136,7024633.77,1860058.0,4.1783,3.4203
2012-08-09,3.7677,3.8219,3.8219,3.7181,5780062.18,1518884.0,4.1513,3.3932
2012-08-10,3.8309,3.8354,3.9392,3.8129,6753458.75,1736500.0,4.2054,3.4383
2012-08-13,3.8219,3.6549,3.8354,3.6549,5886987.05,1566620.0,4.219,3.4519
2012-08-14,3.5827,3.6549,3.664,3.5692,5006041.27,1373874.0,4.0204,3.2894
2012-08-15,3.673,3.6098,3.673,3.5918,3654483.57,1002428.0,4.0204,3.2894
2012-08-16,3.6098,3.6053,3.6369,3.5737,2055279.11,565136.0,3.9708,3.2488
2012-08-17,3.5647,3.6459,3.673,3.5647,2532407.03,695160.0,3.9663,3.2443
2012-08-20,3.6098,3.6549,3.6685,3.5737,3155803.56,863876.0,4.0114,3.2804
2012-08-21,3.664,3.7813,3.8129,3.6504,9311325.03,2471284.0,4.0204,3.2894
2012-08-22,3.7813,3.7768,3.8715,3.7271,8684072.7,2267195.0,4.1603,3.4022
2012-08-23,3.7587,3.9212,3.9979,3.7497,14862731.89,3791161.0,4.1558,3.3977
